Time,Distance,Rotation
3.328485,0.529034,1.890447
3.339582,0.5363754,2.114833
3.350469,0.5437161,2.327954
3.361465,0.5513073,2.510675
3.372536,0.5588692,2.669524
3.383637,0.5666124,2.835923
3.394899,0.5744177,3.012405
3.406053,0.5823215,3.235617
3.416934,0.5902752,3.471263
3.428062,0.5982953,3.714814
3.439205,0.6062752,4.007217
3.45384,0.6141993,4.306747
3.461721,0.622121,4.608212
3.473089,0.6301335,4.909298
3.483709,0.6380998,5.230806
3.494708,0.6459838,5.535492
3.505846,0.6538199,5.842402
3.516905,0.6616279,6.148343
3.52807,0.6694142,6.451213
3.539267,0.6770629,6.716948
3.550252,0.6846889,6.964231
3.561331,0.6921588,7.206823
3.572432,0.699519,7.473245
3.583577,0.706827,7.761794
3.59516,0.7140316,8.064473
3.608871,0.7210106,8.366856
3.616933,0.7280022,8.641802
3.628042,0.7348176,8.903272
3.639035,0.741522,9.145174
3.653766,0.7481164,9.395547
3.661618,0.7546021,9.627027
3.672605,0.7610995,9.838895
3.683758,0.7676266,10.01255
3.694944,0.7741667,10.14495
3.705878,0.7807273,10.27119
3.716882,0.7871672,10.36721
3.728056,0.7936562,10.45295
3.739029,0.800053,10.52378
3.750269,0.8064848,10.55132
3.76485,0.8130363,10.56163
3.772348,0.8194846,10.57704
3.78349,0.8258153,10.66152
3.794581,0.8321978,10.77025
3.805862,0.8385559,10.8772
3.816862,0.8450848,10.96132
3.827917,0.8516129,11.00935
3.83901,0.8582846,11.02909
3.850096,0.8649775,11.00498
3.861226,0.8717383,10.98827
3.872289,0.8785261,10.94961
3.883453,0.8853334,10.92689
3.895282,0.8921672,10.91172
3.905698,0.8990794,10.88676
3.919848,0.906129,10.84594
3.927832,0.9131883,10.78637
3.938925,0.9203593,10.72588
3.950282,0.9275461,10.64513
3.961382,0.9348472,10.58152
3.972241,0.9421669,10.52721
3.983345,0.9496194,10.4812
3.994478,0.9572197,10.45734
4.005575,0.9647943,10.4189
4.016674,0.9725574,10.41747
4.027791,0.9802588,10.39513
4.03893,0.9882618,10.36347
4.050365,0.9963661,10.33728
4.061149,1.004592,10.34169
4.075383,1.012986,10.35885
4.083342,1.021361,10.4012
4.094404,1.029859,10.43535
4.105522,1.038459,10.4649
4.116794,1.047353,10.52804
4.12775,1.056639,10.62844
4.13901,1.066438,10.67948
4.150192,1.076079,10.59556
4.161124,1.085914,10.48653
4.172224,1.095669,10.30001
4.183618,1.105593,10.12325
4.194507,1.115637,10.00529
4.205503,1.125965,9.987844
4.216778,1.136276,10.04268
4.230925,1.146595,10.15288
4.243059,1.156926,10.27267
4.249878,1.167112,10.38486
4.259331,1.177373,10.45773
4.270472,1.187517,10.50406
4.281536,1.197689,10.51178
4.292912,1.20783,10.50842
4.303786,1.21781,10.4798
4.314873,1.227678,10.45815
4.326077,1.237371,10.44876
4.337193,1.246768,10.48781
4.348223,1.255898,10.55344
4.359399,1.264855,10.62623
4.370541,1.273412,10.70836
4.384802,1.281953,10.79742
4.392887,1.290405,10.90238
4.403687,1.298691,11.03531
4.415096,1.306906,11.1669
4.425926,1.314947,11.30039
4.437025,1.322978,11.42173
4.448135,1.33081,11.57133
4.459293,1.338557,11.74526
4.470339,1.345969,11.94693
4.481466,1.353333,12.13072
4.492579,1.360571,12.31829
4.503637,1.367626,12.49559
4.514791,1.374725,12.62303
4.525888,1.381699,12.70047
4.540085,1.388739,12.73433
4.548107,1.39566,12.75289
4.559189,1.402588,12.71644
4.570292,1.409508,12.66931
4.581455,1.416457,12.59459
4.592495,1.423367,12.53024
4.603777,1.430285,12.43994
4.615547,1.43721,12.37123
4.626234,1.444202,12.33917
4.637486,1.451147,12.3243
4.648766,1.458126,12.32056
4.660223,1.465155,12.29793
4.671244,1.472309,12.23151
4.682556,1.479612,12.13148
4.696949,1.486982,12.03954
4.704971,1.494516,11.96117
4.716278,1.502104,11.90762
4.727512,1.509856,11.86406
4.738661,1.517641,11.86716
4.749674,1.525514,11.85155
4.761417,1.533507,11.79337
4.77207,1.541565,11.71496
4.782993,1.549738,11.62511
4.79413,1.558069,11.54294
4.805286,1.566654,11.5122
4.816999,1.57531,11.50567
4.827431,1.583984,11.51788
4.838617,1.592776,11.52979
4.852839,1.601789,11.50374
4.860773,1.610873,11.45098
4.871876,1.620602,11.41797
4.88295,1.630836,11.31127
4.894512,1.641186,11.11543
4.905476,1.651443,10.90976
4.916361,1.661364,10.91225
4.927425,1.671286,11.02812
4.939177,1.681267,11.45483
4.949972,1.691367,11.87713
4.961227,1.701255,12.31052
4.971821,1.710903,12.73092
4.983196,1.720525,12.92389
4.994267,1.729916,13.02002
5.008242,1.739133,12.93438
5.016457,1.748237,12.78928
5.027363,1.757304,12.66371
5.038815,1.76616,12.56003
5.04969,1.774939,12.46406
5.06074,1.78367,12.35773
5.071798,1.792331,12.33319
5.082924,1.800859,12.36462
5.09399,1.809375,12.43702
5.105318,1.817895,12.51482
5.116201,1.826251,12.62433
5.127279,1.83442,12.81038
5.138374,1.842514,13.01714
5.149536,1.850635,13.23524
5.163912,1.858687,13.4387
5.171978,1.866695,13.61538
5.182909,1.874648,13.77148
5.194033,1.882479,13.90813
5.205376,1.890387,14.00742
5.21619,1.898247,14.07088
5.227245,1.906279,14.10991
5.238474,1.9142,14.10626
5.249466,1.922179,14.08213
5.260813,1.930182,14.0234
5.271662,1.938101,13.96832
5.282835,1.94617,13.90626
5.294052,1.954177,13.87233
5.305164,1.962233,13.8636
5.319395,1.970192,13.86267
5.327248,1.978215,13.8341
5.338274,1.986342,13.76828
5.349764,1.994426,13.68472
5.360535,2.002539,13.59919
5.37163,2.01058,13.5397
5.382717,2.018744,13.46276
5.393843,2.026914,13.38753
5.405073,2.0352,13.31113
5.416243,2.043285,13.25724
5.427298,2.051691,13.21527
5.438366,2.060023,13.15545
5.449442,2.068606,13.09072
5.460524,2.077181,13.02237
5.474812,2.085758,12.94895
5.482693,2.094583,12.85332
5.493788,2.103354,12.73798
5.504929,2.112493,12.61016
5.515985,2.121609,12.50197
5.527176,2.130891,12.4373
5.538218,2.140078,12.43486
5.549366,2.149593,12.4625
5.560471,2.159759,12.45367
5.571686,2.169787,12.33545
5.582672,2.179936,12.1803
5.593754,2.189857,12.05591
5.604944,2.199767,11.9139
5.61632,2.209662,11.85197
5.630466,2.219835,11.89318
5.638227,2.229805,11.99289
5.649342,2.239539,12.29133
5.660557,2.24918,12.53107
5.671673,2.258651,12.64835
5.682627,2.267947,12.62298
5.693863,2.277149,12.45044
5.70492,2.286204,12.1811
5.716043,2.295154,11.91374
5.72719,2.303974,11.65271
5.738169,2.312662,11.39377
5.749258,2.321275,11.19268
5.760307,2.32973,11.03878
5.771626,2.337764,11.00243
5.785685,2.34582,11.03043
5.79364,2.353748,11.07271
5.805061,2.361571,11.16202
5.816065,2.369236,11.2327
5.827015,2.376866,11.32659
5.838139,2.384165,11.43873
5.849234,2.391537,11.53214
5.860365,2.398815,11.62195
5.871399,2.405858,11.71061
5.882547,2.413016,11.79354
5.89365,2.41995,11.86329
5.904997,2.427003,11.93449
5.915806,2.433988,11.94445
5.927233,2.440955,11.93863
5.941174,2.447762,11.88023
5.949152,2.454607,11.8226
5.96036,2.461351,11.77199
5.971462,2.468093,11.73468
5.982576,2.474869,11.71154
5.993549,2.481507,11.68979
6.004719,2.48831,11.66415
6.015818,2.495113,11.63607
6.02705,2.50205,11.59303
6.037992,2.509039,11.54628
6.049339,2.516012,11.52487
6.060402,2.523054,11.50375
6.071487,2.530087,11.5151
6.083122,2.537164,11.53168
6.096945,2.544215,11.57853
6.104904,2.551328,11.63053
6.115814,2.558502,11.6943
6.127096,2.565787,11.7436
6.137972,2.573137,11.77528
6.149061,2.580771,11.77415
6.16017,2.588577,11.74445
6.171539,2.596511,11.67973
6.182753,2.604577,11.61775
6.193457,2.612709,11.56761
6.204552,2.621016,11.56167
6.215858,2.629407,11.62148
6.226925,2.638109,11.71101
6.237949,2.6468,11.77452
6.255556,2.655675,11.81282
6.260305,2.664972,11.8213
6.271547,2.674385,11.79946
6.282404,2.683899,11.75039
6.293507,2.693447,11.69601
6.304607,2.703304,11.65271
6.315735,2.713671,11.65458
6.326982,2.724798,11.49577
6.337955,2.735597,11.26322
6.34927,2.746219,11.09173
6.360289,2.756625,11.00731
6.371763,2.767192,10.98184
6.382591,2.777758,10.96617
6.393515,2.788592,10.93592
6.407505,2.79934,11.00963
6.419741,2.809781,11.10922
6.426689,2.820122,11.2105
6.436335,2.830362,11.20279
6.447529,2.840325,11.14863
6.458559,2.849966,11.05331
6.469673,2.85958,11.02208
6.480778,2.868911,11.00504
6.492107,2.87819,11.00309
6.503242,2.887239,11.00295
6.514349,2.896247,10.99877
6.525314,2.90499,10.97181
6.536274,2.913547,10.92329
6.547419,2.922055,10.9228
6.561605,2.930579,10.92531
6.569622,2.938969,10.94529
6.580755,2.947165,10.98506
6.591789,2.955238,11.05066
6.602936,2.963201,11.12316
6.61408,2.970854,11.20704
6.625135,2.978625,11.31926
6.636232,2.986048,11.44782
6.647535,2.993549,11.60661
6.658493,3.000777,11.768
6.669579,3.007874,11.92102
6.68067,3.01498,12.05259
6.691736,3.021918,12.16537
6.702929,3.028875,12.28873
6.717266,3.035496,12.42212
6.725132,3.042061,12.55772
6.736189,3.048444,12.64123
6.747276,3.055031,12.66513
6.758635,3.061463,12.59069
6.769489,3.067994,12.48533
6.780764,3.074486,12.399
6.791971,3.081099,12.2966
6.80324,3.087651,12.19628
6.814547,3.093943,12.09812
6.826063,3.100451,12.02203
6.83708,3.106711,11.93508
6.848396,3.113129,11.86306
6.859449,3.119769,11.77539
6.873833,3.126607,11.70153
6.881935,3.133735,11.65294
6.893156,3.140819,11.6141
6.904398,3.148228,11.58553
6.915375,3.15578,11.57888
6.926826,3.163484,11.5576
6.937883,3.171323,11.56119
6.948706,3.179341,11.5786
6.959885,3.187788,11.58097
6.971212,3.196253,11.55567
