Time,Distance,Rotation
0,-1.057178,357.9724
0.01070404,-1.057024,357.9471
0.01809978,-1.056911,357.9135
0.02965927,-1.056879,357.8881
0.04030037,-1.056776,357.8687
0.05160713,-1.056775,357.8497
0.0627346,-1.056703,357.8243
0.0735836,-1.056592,357.8004
0.08474731,-1.056414,357.7822
0.09578609,-1.05635,357.7558
0.10711,-1.056259,357.7227
0.1180077,-1.056136,357.6988
0.1291094,-1.055951,357.6919
0.1402559,-1.055758,357.6963
0.1517,-1.055505,357.7245
0.1667042,-1.055239,357.7608
0.1739311,-1.054983,357.7991
0.1846552,-1.054625,357.8312
0.1960402,-1.054217,357.8514
0.2068853,-1.053676,357.8812
0.218215,-1.053098,357.9261
0.2290506,-1.052416,357.9597
0.2403755,-1.051636,357.9858
0.2513571,-1.050828,358.0326
0.2623672,-1.049909,358.079
0.2735825,-1.049013,358.1337
0.2845964,-1.047886,358.1806
0.2957401,-1.04674,358.2216
0.3069134,-1.045457,358.2581
0.3210859,-1.044097,358.2801
0.3296146,-1.04254,358.3003
0.3404369,-1.040995,358.3164
0.3515196,-1.039306,358.3115
0.3623667,-1.037529,358.3023
0.3736706,-1.035593,358.2941
0.3848057,-1.033583,358.3073
0.3960085,-1.031412,358.326
0.4068975,-1.029266,358.3416
0.4179335,-1.026964,358.3951
0.429224,-1.024587,358.4394
0.4400768,-1.022101,358.4815
0.4516191,-1.019301,358.5292
0.4623699,-1.01657,358.5621
0.4765892,-1.013602,358.5901
0.4845858,-1.010493,358.6383
0.4956217,-1.007282,358.6639
0.5067034,-1.00401,358.6887
0.5178528,-1.000551,358.6954
0.5290184,-0.9970835,358.7167
0.5404196,-0.9933933,358.7429
0.5515404,-0.9893745,358.7808
0.5622721,-0.9854346,358.8188
0.5733547,-0.9812338,358.8606
0.5845528,-0.9770343,358.875
0.5959206,-0.9726427,358.8887
0.6066885,-0.9682692,358.9111
0.6180973,-0.9636449,358.94
0.632328,-0.959053,358.9858
0.6401825,-0.9540917,359.0435
0.6512442,-0.9491218,359.1097
0.6622343,-0.9441554,359.1867
0.6733351,-0.9390196,359.2617
0.6845198,-0.9338405,359.3411
0.6958714,-0.9285356,359.398
0.7067003,-0.9230089,359.4138
0.7177382,-0.9173852,359.4236
0.7291861,-0.9116942,359.4154
0.7399435,-0.9059848,359.4081
0.7510643,-0.9000384,359.38
0.762166,-0.8941015,359.3314
0.7733297,-0.8880129,359.2574
0.787508,-0.8819067,359.1839
0.7954617,-0.8756884,359.1273
0.8066788,-0.8694907,359.0745
0.8177309,-0.8630581,359.0434
0.8288774,-0.8562539,359.01
0.8398819,-0.8497232,358.9425
0.8510075,-0.8432103,358.8553
0.8621321,-0.8365892,358.7003
0.8732281,-0.829852,358.5382
0.8846045,-0.823179,358.4074
0.8954105,-0.8165976,358.2907
0.906724,-0.810007,358.2124
0.9178553,-0.8033477,358.1676
0.9288177,-0.7967442,358.1438
0.9430046,-0.7904276,358.1295
0.9510117,-0.7840573,358.0729
0.962388,-0.7779521,358.0122
0.9731979,-0.7718543,357.9686
0.9845009,-0.7659771,357.9274
0.9955387,-0.7601391,357.8701
1.006576,-0.7545651,357.7563
1.017673,-0.7490515,357.6194
1.029044,-0.7437067,357.4754
1.040048,-0.738511,357.3227
1.051031,-0.7332743,357.1729
1.062085,-0.7282293,357.0054
1.073165,-0.7231261,356.8647
1.084387,-0.7181748,356.7763
1.098505,-0.7132679,356.7466
1.106472,-0.7085248,356.7484
1.117586,-0.7037512,356.7621
1.128665,-0.6989033,356.7887
1.139835,-0.6941298,356.8086
1.151087,-0.6894504,356.8267
1.161982,-0.6849066,356.8279
1.173602,-0.6803321,356.8468
1.184403,-0.6758907,356.8747
1.195382,-0.6714799,356.9108
1.206522,-0.6671118,356.9211
1.217548,-0.6627829,356.9286
1.228902,-0.6583656,356.9108
1.240175,-0.6541351,356.8829
1.254353,-0.64999,356.8499
1.261949,-0.6458536,356.8105
1.273043,-0.6417276,356.7751
1.284173,-0.6376557,356.7478
1.295304,-0.6334258,356.7307
1.306405,-0.6293648,356.7283
1.317575,-0.6251725,356.7356
1.328576,-0.6211035,356.7442
1.33971,-0.6170187,356.7746
1.350768,-0.613017,356.7959
1.361913,-0.6089561,356.8149
1.373001,-0.6049101,356.8333
1.384108,-0.6008325,356.8454
1.395568,-0.5966769,356.8471
1.40987,-0.5924975,356.8291
1.421726,-0.5882589,356.7986
1.42851,-0.5839697,356.735
1.437936,-0.5795958,356.6794
1.449372,-0.575269,356.6253
1.460117,-0.570733,356.5792
1.471529,-0.5663126,356.5611
1.482403,-0.5619256,356.5461
1.493701,-0.5574366,356.5222
1.50456,-0.5529768,356.5258
1.515828,-0.5485221,356.5146
1.526752,-0.5439087,356.4986
1.537895,-0.5394044,356.4776
1.549176,-0.5348173,356.4576
1.563367,-0.5301594,356.4522
1.571259,-0.5254993,356.4477
1.582321,-0.5206398,356.428
1.593799,-0.5157297,356.3899
1.604512,-0.5106951,356.333
1.615638,-0.5054958,356.2605
1.626719,-0.5003967,356.2025
1.637827,-0.4952524,356.1327
1.649285,-0.489933,356.0783
1.660062,-0.4844935,356.0375
1.671273,-0.4788355,356.0244
1.682385,-0.4730445,356.0417
1.693406,-0.4672736,356.0568
1.704669,-0.4613369,356.0973
1.718805,-0.4553423,356.11
1.726994,-0.4491907,356.1072
1.73779,-0.4429905,356.0762
1.749236,-0.436586,356.0419
1.760126,-0.4301317,356.0243
1.771149,-0.423539,356.0287
1.782346,-0.4168524,356.051
1.793612,-0.4099909,356.0841
1.804942,-0.4030908,356.1141
1.816167,-0.3961426,356.119
1.827477,-0.3889914,356.095
1.83866,-0.3816935,356.0215
1.849913,-0.374306,355.9428
1.861731,-0.3667248,355.8125
1.87627,-0.3591079,355.6874
1.883687,-0.3513564,355.5955
1.894884,-0.3431557,355.5193
1.906188,-0.3348532,355.3884
1.91724,-0.3266805,355.3272
1.928361,-0.3183712,355.1423
1.939614,-0.3097664,354.9694
1.950516,-0.3011369,354.8709
1.96166,-0.2927135,354.8438
1.972853,-0.2844604,354.922
1.984163,-0.2762917,355.0594
1.995038,-0.2682074,355.2666
2.006099,-0.2602264,355.4926
2.017291,-0.252548,355.6733
2.031425,-0.2447872,355.7787
2.039361,-0.2371597,355.8009
2.050753,-0.2295104,355.7398
2.0618,-0.2220737,355.6104
2.072906,-0.2147681,355.4785
2.083988,-0.2074945,355.3926
2.095045,-0.2004595,355.3535
2.106104,-0.1935668,355.3711
2.117202,-0.1869736,355.4202
2.128286,-0.1802337,355.4778
2.139363,-0.1736926,355.5305
2.150677,-0.1672105,355.5778
2.16189,-0.1609577,355.6446
2.172789,-0.1547288,355.7022
2.187057,-0.1485029,355.7672
2.19484,-0.1424738,355.7969
2.206171,-0.1365033,355.8295
2.217086,-0.130612,355.8566
2.22819,-0.1249039,355.9163
2.239385,-0.1193321,355.9836
2.250422,-0.1137979,356.0497
2.261486,-0.108374,356.1046
2.272619,-0.1030159,356.1494
2.283687,-0.09773731,356.1756
2.29482,-0.09256589,356.2124
2.306044,-0.08740842,356.2473
2.317003,-0.08235264,356.2543
2.328201,-0.07731068,356.2512
2.342391,-0.0723691,356.2365
2.350458,-0.06736195,356.2026
2.361454,-0.06238496,356.1686
2.372741,-0.05734742,356.1643
2.383819,-0.05239165,356.1699
2.394827,-0.04735518,356.1855
2.406207,-0.04232609,356.2054
2.416965,-0.03728139,356.2039
2.428087,-0.03219974,356.2072
2.439194,-0.02713013,356.2046
2.450286,-0.02192974,356.2057
2.461395,-0.01668215,356.1913
2.472529,-0.01150382,356.1945
2.483712,-0.006239533,356.2285
2.498041,-0.0008699894,356.2635
2.505803,0.004513621,356.3016
2.517186,0.009901404,356.3018
2.528071,0.01534343,356.2987
2.539139,0.02080595,356.2845
2.5506,0.02634895,356.281
2.561546,0.03185201,356.2989
2.572528,0.03738737,356.3328
2.583609,0.04304743,356.3936
2.594903,0.04874253,356.4577
2.605964,0.05470598,356.5147
2.617189,0.0606221,356.5377
2.627983,0.06661892,356.5278
2.639332,0.07263315,356.4872
2.653935,0.07886755,356.4482
2.661315,0.08520949,356.4353
2.672762,0.09172237,356.4381
2.683507,0.09832394,356.4438
2.694639,0.1049534,356.4489
2.705744,0.1119198,356.436
2.717193,0.118937,356.4114
2.728132,0.1263258,356.3681
2.739078,0.1338265,356.3425
2.750301,0.1414367,356.3298
2.761292,0.1492203,356.3311
2.772542,0.1569959,356.364
2.783771,0.1650575,356.4168
2.794905,0.173232,356.4758
2.809106,0.1814941,356.4955
2.817239,0.189972,356.4639
2.828222,0.1985484,356.4369
2.842791,0.2071542,356.4362
2.850591,0.2162265,356.4843
2.861423,0.2255193,356.5
2.872446,0.2349366,356.6013
2.883568,0.2442876,356.6748
2.894792,0.2536632,356.7651
2.905652,0.2633568,356.9543
2.917039,0.2728909,357.1927
2.927933,0.28242,357.4685
2.939318,0.2920345,357.7293
2.950166,0.3019916,357.9735
2.964682,0.312003,358.208
2.972428,0.3219484,358.4291
2.983689,0.3318676,358.5755
2.994525,0.3417996,358.6964
3.005782,0.3517886,358.8022
3.016843,0.3616225,358.9384
3.027827,0.3713068,359.0732
3.038941,0.3809785,359.1917
3.050264,0.3903633,359.2851
3.06139,0.399738,359.3655
3.072229,0.4087378,359.4798
3.083652,0.4176453,359.5924
3.094421,0.4263691,359.6661
3.105631,0.4350039,359.7568
3.119928,0.4434696,359.8587
3.127784,0.4517485,359.9564
3.138904,0.4598273,0.01989442
3.150004,0.4678527,0.05142397
3.161282,0.4757539,0.02302147
3.172422,0.4835638,359.9722
3.183293,0.4913224,359.9229
3.194746,0.498788,359.9331
3.205552,0.5059773,0.0310621
3.216904,0.5129946,0.1748708
3.227731,0.5197428,0.3589806
3.238997,0.5263578,0.5224692
3.249952,0.5327512,0.646104
3.261531,0.539147,0.7451208
3.275646,0.5452808,0.8223106
3.288211,0.5513841,0.8948276
3.294402,0.5572826,0.9688615
3.303245,0.5632817,1.052815
3.314322,0.5689524,1.156401
3.325557,0.5745732,1.27584
3.3365,0.5798665,1.439271
3.34763,0.5850791,1.575643
3.359051,0.5902337,1.710101
3.370136,0.5953821,1.820969
3.381022,0.6004556,1.916736
3.392069,0.6055056,1.998241
3.40317,0.6105002,2.0837
3.414358,0.6154505,2.182455
3.428689,0.6202704,2.298986
3.436467,0.6250557,2.41321
3.447582,0.6298665,2.525761
3.458705,0.6346661,2.595779
3.469985,0.6395551,2.647444
3.480877,0.6444131,2.689744
3.492289,0.6493744,2.719522
3.503338,0.6544565,2.723154
3.514305,0.6596001,2.720165
3.525364,0.6647774,2.73504
3.536716,0.6698412,2.767761
3.547527,0.6750523,2.856611
3.558825,0.6802136,2.948414
3.569761,0.6854583,3.051046
3.584069,0.6906997,3.157145
3.591947,0.6960064,3.277457
3.603053,0.7013375,3.388334
3.614183,0.7067446,3.486002
3.62559,0.7122682,3.560161
3.636432,0.7178665,3.598355
3.647884,0.7235125,3.632128
3.659081,0.7292343,3.663219
3.670154,0.7350096,3.708313
3.68141,0.7408408,3.786997
3.692949,0.7466959,3.87437
3.704051,0.7527121,3.972763
3.715291,0.7589062,4.048559
3.726522,0.7651438,4.105204
3.741237,0.7715162,4.147055
3.749208,0.7781087,4.163636
3.760282,0.7847492,4.178104
3.771583,0.7913693,4.190699
3.782809,0.7980417,4.193958
3.794117,0.8048416,4.185144
3.805253,0.8115662,4.184471
3.816339,0.8183872,4.128224
3.827591,0.8252305,4.049585
3.838573,0.8321604,3.937954
3.84998,0.8391436,3.763794
3.861117,0.8460723,3.560345
3.871998,0.8529679,3.336447
3.883296,0.8596157,3.130092
3.897648,0.8663031,3.127066
3.905209,0.8734907,3.207435
3.916499,0.8814152,3.290479
3.928102,0.8887657,3.317085
3.938652,0.8958277,3.158088
3.949744,0.9031905,2.920564
3.960771,0.910997,2.725536
3.971948,0.9192675,2.683732
3.983165,0.9272317,2.759142
3.994265,0.9354054,2.970215
4.00536,0.9438006,3.095383
4.016293,0.9522437,3.157495
4.027375,0.9606687,3.162383
4.038621,0.9691154,3.178066
4.052833,0.977723,3.1532
4.060669,0.9865772,3.145005
4.071914,0.995392,3.113758
4.083193,1.004197,3.116613
4.094376,1.012731,3.150846
4.105154,1.021258,3.239358
4.116223,1.029773,3.325069
4.127767,1.03845,3.461233
4.138712,1.047074,3.542423
4.149835,1.055935,3.576316
4.160956,1.064761,3.574852
4.171839,1.073341,3.5639
4.182925,1.081913,3.583212
4.194077,1.090311,3.607253
4.208546,1.098479,3.638078
4.216162,1.106541,3.643817
4.227242,1.114616,3.661639
4.238398,1.122001,3.734283
4.249475,1.129394,3.824751
4.260616,1.136668,3.906088
4.272026,1.143783,3.955811
4.282821,1.150838,3.969015
4.293983,1.157635,3.957311
4.305254,1.164354,3.979984
4.316295,1.17073,4.059085
4.327657,1.177147,4.185036
4.338715,1.183407,4.360264
4.349639,1.189439,4.567668
4.363918,1.195442,4.741019
4.371689,1.201269,4.843006
4.38281,1.207028,4.903216
4.393915,1.212638,4.892602
4.405001,1.218295,4.87782
4.416121,1.223839,4.878627
4.427327,1.229339,4.894725
4.43832,1.234713,4.971336
4.449569,1.240015,5.092283
4.460511,1.24533,5.236939
4.471743,1.250556,5.403483
4.482697,1.25575,5.538627
4.493791,1.261006,5.642785
4.504972,1.266357,5.702017
4.519567,1.271597,5.760563
4.527408,1.276936,5.809606
4.538578,1.282241,5.873094
4.549379,1.28765,5.941538
4.560682,1.293096,6.014966
4.571546,1.298779,6.089499
4.582632,1.304482,6.119872
4.593843,1.310263,6.129477
4.604877,1.316232,6.084146
4.616238,1.322318,6.035779
4.627184,1.32867,5.965644
4.638532,1.335013,5.923038
4.649347,1.341682,5.910692
4.660759,1.34843,5.946485
4.674633,1.355182,5.984197
4.682633,1.362162,6.067568
4.693804,1.3692,6.153263
4.704871,1.376538,6.290767
4.716335,1.384037,6.422351
4.727221,1.391679,6.525213
4.73845,1.399414,6.633622
4.749305,1.407369,6.736525
4.760491,1.415508,6.846746
4.771559,1.423925,6.979921
4.78264,1.43231,7.113792
4.793729,1.441032,7.21452
4.804824,1.449846,7.303951
4.816169,1.458966,7.346161
4.830261,1.468366,7.344916
4.838298,1.477947,7.302397
4.849353,1.487716,7.291766
4.860302,1.497721,7.326178
4.871535,1.508125,7.390592
4.882798,1.518439,7.458275
4.89366,1.528742,7.518334
4.905022,1.539101,7.541953
4.915854,1.549723,7.573566
4.927006,1.560583,7.641914
4.938104,1.571462,7.702424
4.949194,1.582379,7.733821
4.960436,1.593351,7.740675
4.971428,1.604429,7.688466
4.985601,1.615331,7.641596
4.99356,1.626207,7.60405
5.004885,1.636892,7.63011
5.016072,1.647466,7.706517
5.026918,1.657968,7.833469
5.03834,1.668212,7.954002
5.049103,1.678439,8.029368
5.06024,1.688619,8.058628
5.071359,1.698716,8.069212
5.082656,1.70862,8.045052
5.093565,1.718344,8.08683
5.104639,1.727744,8.128669
5.115732,1.736797,8.20201
5.126884,1.745718,8.285804
5.141177,1.754506,8.375257
5.149096,1.762905,8.435146
5.160223,1.771256,8.470395
5.171434,1.779361,8.450736
5.182427,1.787291,8.414279
5.193564,1.794795,8.387093
5.204896,1.802222,8.391717
5.215695,1.809393,8.437302
5.22682,1.816272,8.47639
5.23795,1.823061,8.51871
5.249176,1.829712,8.562848
5.260168,1.836233,8.612945
5.271272,1.84254,8.674789
5.282636,1.8487,8.755841
5.296741,1.854671,8.830912
5.30455,1.860447,8.896496
5.315961,1.866314,8.948184
5.327083,1.871933,8.988513
5.338114,1.877574,9.002518
5.349005,1.883227,9.011303
5.360091,1.888855,9.016935
5.371201,1.894394,9.027696
5.382301,1.899691,9.067932
5.393497,1.904998,9.133451
5.40454,1.910076,9.191587
5.416025,1.915334,9.259428
5.426761,1.920546,9.321566
5.437972,1.925741,9.373296
5.452139,1.930955,9.414604
5.460049,1.936186,9.437644
5.471202,1.941487,9.456089
5.482487,1.946952,9.454355
5.493382,1.952432,9.448151
5.504457,1.957955,9.438758
5.515691,1.9636,9.434143
5.526681,1.969285,9.461342
5.537799,1.975108,9.499858
5.548985,1.980863,9.548809
5.560314,1.986624,9.614804
5.571128,1.992494,9.679078
5.582504,1.998516,9.754246
5.593639,2.004648,9.829202
5.607611,2.010789,9.920435
5.615748,2.017071,10.01089
5.626812,2.023451,10.10185
5.637729,2.030027,10.17468
5.648924,2.03661,10.21425
5.660061,2.043296,10.24154
5.671266,2.050143,10.26507
5.682146,2.057081,10.28413
5.693616,2.064048,10.32253
5.704409,2.071257,10.35512
5.715794,2.0786,10.38005
5.726607,2.08604,10.42661
5.737681,2.093609,10.43158
5.749068,2.101447,10.41455
5.763098,2.109227,10.40771
5.771161,2.117328,10.38783
5.782128,2.125533,10.35757
5.793337,2.13401,10.31753
5.80438,2.142472,10.27546
5.815457,2.151209,10.2091
5.826866,2.160082,10.14247
5.838051,2.169006,10.09729
5.848779,2.178096,10.03189
5.860138,2.187236,9.981421
5.871305,2.196792,9.992489
5.882339,2.206691,10.04755
5.893608,2.216958,10.04372
5.904688,2.226679,10.07316
5.918864,2.23629,9.989417
5.926863,2.246095,9.910789
5.938289,2.256247,9.896886
5.948769,2.266601,9.947683
5.960128,2.276555,10.02182
5.970937,2.286264,10.10742
5.982059,2.295833,10.15156
5.993325,2.305328,10.21114
6.004351,2.314644,10.27244
6.015405,2.324013,10.30214
6.026546,2.333454,10.25563
6.03759,2.342785,10.14913
6.048675,2.351891,9.971958
6.060102,2.360781,9.811752
6.074381,2.369461,9.666703
6.082263,2.378004,9.57765
6.093417,2.386265,9.570597
6.104512,2.394446,9.606361
6.115533,2.402498,9.668166
6.126408,2.410443,9.686949
6.137502,2.418086,9.694321
6.148657,2.425725,9.694063
6.159733,2.433009,9.723421
6.17083,2.44024,9.780653
6.184801,2.447486,9.835761
6.193356,2.454553,9.946968
6.204773,2.46148,10.06563
6.215414,2.468259,10.18275
6.229498,2.474778,10.28196
6.237478,2.481184,10.35947
6.248758,2.487423,10.39602
6.259964,2.493426,10.44961
6.270836,2.499141,10.51605
6.28211,2.504526,10.63113
6.293154,2.509745,10.77933
6.304356,2.514538,10.96022
6.315306,2.519291,11.14389
6.326357,2.523689,11.31258
6.337753,2.528165,11.4543
6.34882,2.532569,11.53034
6.359932,2.536866,11.5744
6.371143,2.540927,11.56405
6.385139,2.544871,11.5452
6.393227,2.548683,11.51671
6.404408,2.552404,11.49985
6.415144,2.556034,11.48322
6.426308,2.559523,11.4782
6.437428,2.563011,11.4835
6.448538,2.566448,11.48911
6.459698,2.569891,11.47795
6.470762,2.573259,11.46831
6.481892,2.576672,11.48691
6.492945,2.579792,11.54069
6.504135,2.582812,11.58646
6.515171,2.585787,11.63573
6.526539,2.588677,11.68245
6.541245,2.591578,11.7095
6.54845,2.594608,11.71119
6.559542,2.597607,11.6941
6.57069,2.600682,11.65368
6.582054,2.603735,11.56833
6.592926,2.606864,11.46555
6.603971,2.610004,11.35458
6.615126,2.613166,11.25515
6.626238,2.616444,11.16462
6.637703,2.619725,11.07958
6.648405,2.623171,11.01719
6.659609,2.626693,10.969
6.670832,2.630371,10.94046
6.681795,2.634022,10.91422
6.696081,2.63795,10.86217
6.703947,2.641891,10.80782
6.715092,2.646106,10.76422
6.726147,2.650456,10.72781
6.737587,2.654785,10.72884
6.748659,2.659414,10.74481
6.759848,2.664151,10.77631
6.770622,2.669083,10.82159
6.781744,2.674146,10.85957
6.79282,2.67938,10.87411
6.804092,2.684651,10.84618
6.81566,2.690136,10.80454
6.826239,2.695888,10.78925
6.837299,2.701739,10.79666
6.851501,2.707652,10.82449
6.859596,2.713812,10.87312
6.870575,2.720067,10.91526
6.881639,2.726587,10.91508
6.892784,2.733093,10.90744
6.903862,2.739988,10.86914
6.914988,2.74686,10.83892
6.926058,2.754065,10.82977
6.937159,2.761299,10.80912
6.948244,2.768806,10.77597
6.959429,2.776169,10.71051
6.970472,2.783785,10.61078
6.981894,2.791235,10.49645
6.993198,2.798721,10.4315
7.007397,2.806579,10.43487
7.015228,2.814341,10.50671
7.026306,2.822368,10.55484
