Time,Distance,Rotation
0,-0.9176048,354.0586
0.01236582,-0.9176543,354.0166
0.01857233,-0.9176581,353.9765
0.02720928,-0.917607,353.9449
0.03849554,-0.9176704,353.907
0.04938602,-0.9176654,353.9034
0.06071711,-0.9176193,353.9039
0.07163143,-0.9175545,353.911
0.08271694,-0.9174768,353.9383
0.09382105,-0.9173748,353.9529
0.104917,-0.9173331,353.9551
0.1170015,-0.9172466,353.9569
0.1273131,-0.9171647,353.9489
0.1384397,-0.9169778,353.9556
0.1495652,-0.9168726,353.9567
0.1606297,-0.9167073,353.9651
0.1715779,-0.9163918,353.9706
0.1827512,-0.9160476,353.96
0.193809,-0.9156232,353.9395
0.2048631,-0.9151499,353.894
0.2162509,-0.9146774,353.8097
0.227057,-0.914133,353.7522
0.2381749,-0.9134971,353.667
0.249517,-0.9129381,353.5993
0.260365,-0.9122844,353.5499
0.2715192,-0.9115899,353.518
0.2825665,-0.9108102,353.5338
0.2938361,-0.910103,353.5181
0.3048253,-0.9093641,353.4861
0.316052,-0.9084531,353.4732
0.3271022,-0.9074614,353.449
0.3384595,-0.9063889,353.4363
0.3494525,-0.9051333,353.4156
0.3603835,-0.9038016,353.407
0.3716741,-0.9024378,353.4076
0.3829122,-0.9007101,353.4032
0.3943744,-0.8990322,353.4029
0.4054227,-0.8974595,353.4089
0.4166379,-0.8959014,353.4536
0.4279113,-0.894312,353.4952
0.4393487,-0.8925514,353.5315
0.4504628,-0.8907749,353.5623
0.4617562,-0.8889591,353.5809
0.4730601,-0.887066,353.5758
0.4843631,-0.8850148,353.5488
0.4958673,-0.8828992,353.5221
0.5068393,-0.8805945,353.5032
0.5183072,-0.8782786,353.4846
0.5291791,-0.8759061,353.4964
0.5402904,-0.8734136,353.4857
0.5515161,-0.8709118,353.4662
0.5625272,-0.8682417,353.4408
0.5736814,-0.8655266,353.4361
0.5847249,-0.8627416,353.4548
0.5961223,-0.8598804,353.4858
0.6069417,-0.856819,353.5213
0.6180625,-0.8538364,353.5481
0.629252,-0.8507272,353.5738
0.6402783,-0.8475841,353.5924
0.6514249,-0.8443186,353.5881
0.6625781,-0.840996,353.5776
0.6736608,-0.8374501,353.5639
0.684751,-0.833883,353.5507
0.6957965,-0.8303627,353.5273
0.7069154,-0.8266162,353.5157
0.7179818,-0.8228968,353.5111
0.7295003,-0.8189859,353.5089
0.7404819,-0.8151087,353.4984
0.7512994,-0.8109965,353.4673
0.7624459,-0.8068982,353.4151
0.7734981,-0.8027081,353.355
0.7846923,-0.7984108,353.2965
0.7961822,-0.7939211,353.2643
0.8068995,-0.789402,353.2548
0.8179336,-0.7848158,353.274
0.8290544,-0.7801967,353.3043
0.8402123,-0.7754291,353.3524
0.8515725,-0.7705032,353.4031
0.8626275,-0.7655092,353.4517
0.8734822,-0.7606702,353.4979
0.884563,-0.7556914,353.5565
0.8958859,-0.7507256,353.6039
0.9068284,-0.7457792,353.6965
0.9180551,-0.7405976,353.7903
0.9291759,-0.7352324,353.8739
0.9406457,-0.7297285,353.8627
0.951488,-0.7243811,353.8208
0.9623904,-0.7190369,353.8566
0.9734492,-0.7135402,353.9406
0.9845023,-0.7080902,354.0242
0.9958863,-0.7025436,354.0945
1.007044,-0.697125,354.1599
1.018143,-0.6916029,354.2188
1.028995,-0.6861397,354.2797
1.04026,-0.6805674,354.3179
1.051268,-0.6749719,354.3251
1.062376,-0.6693971,354.3514
1.07349,-0.6638045,354.3617
1.08446,-0.6580638,354.3819
1.096032,-0.6522576,354.3855
1.106724,-0.6464071,354.3638
1.117944,-0.640642,354.3264
1.128949,-0.6348971,354.3245
1.140112,-0.6290897,354.3391
1.151137,-0.6233472,354.3544
1.162235,-0.617586,354.361
1.17339,-0.6117605,354.3615
1.1846,-0.606079,354.3549
1.195656,-0.60032,354.3471
1.206774,-0.5948071,354.3541
1.217949,-0.5894228,354.3586
1.229178,-0.5840648,354.3471
1.240292,-0.5786629,354.3443
1.251155,-0.5732917,354.2983
1.262275,-0.5678272,354.2119
1.273301,-0.5622014,354.1172
1.28472,-0.5566572,354.0222
1.295511,-0.5510947,353.9388
1.306748,-0.545453,353.9048
1.318332,-0.5397834,353.927
1.32898,-0.5341221,353.9809
1.340004,-0.5283861,354.0528
1.35164,-0.5227033,354.1394
1.362125,-0.5170581,354.3025
1.37334,-0.5115049,354.5404
1.384335,-0.5060424,354.7888
1.395969,-0.5007377,355.0562
1.40667,-0.4953532,355.3499
1.417702,-0.4898962,355.566
1.428773,-0.4844317,355.6978
1.439941,-0.4788698,355.708
1.451108,-0.4732478,355.6819
1.462212,-0.4674704,355.5781
1.473557,-0.4617735,355.509
1.484349,-0.455978,355.4312
1.495932,-0.4501271,355.3564
1.506551,-0.4442675,355.3065
1.517613,-0.4381709,355.2345
1.528716,-0.432124,355.1745
1.539843,-0.4259973,355.1388
1.551477,-0.4198104,355.1047
1.56211,-0.4136156,355.0893
1.573219,-0.4074854,355.0838
1.584415,-0.4012176,355.0926
1.595396,-0.3949876,355.0862
1.606512,-0.38876,355.0646
1.617858,-0.382477,355.0233
1.628983,-0.3761592,354.973
1.640065,-0.3699869,354.914
1.651379,-0.3637375,354.8313
1.662311,-0.3572149,354.749
1.673164,-0.3508191,354.675
1.684227,-0.344246,354.5847
1.695446,-0.3376706,354.4698
1.706577,-0.3309981,354.3344
1.71759,-0.3243562,354.2512
1.728695,-0.3174227,354.2309
1.739841,-0.3103944,354.1933
1.751053,-0.3033705,353.9985
1.762373,-0.2962358,353.8213
1.773412,-0.289048,353.7602
1.784186,-0.2819041,353.7079
1.795423,-0.2747483,353.6804
1.806391,-0.2676877,353.6169
1.817523,-0.260612,353.5005
1.82862,-0.2534893,353.4058
1.839864,-0.2465026,353.3102
1.851334,-0.2392178,353.1874
1.861961,-0.2321608,353.0375
1.873351,-0.2252092,352.8717
1.884134,-0.2181515,352.7102
1.895269,-0.2112106,352.5688
1.906384,-0.2044878,352.4518
1.917537,-0.1977847,352.398
1.928591,-0.1910323,352.3805
1.939893,-0.1843529,352.4154
1.950767,-0.177706,352.4552
1.961888,-0.1711894,352.5177
1.973016,-0.1646053,352.5576
1.984084,-0.1578012,352.5388
1.995205,-0.1510942,352.5186
2.006407,-0.144461,352.5241
2.017424,-0.1379478,352.5619
2.028638,-0.1313165,352.6241
2.039884,-0.1247092,352.6808
2.050718,-0.1180495,352.7226
2.062121,-0.1113805,352.7672
2.073169,-0.104867,352.8483
2.084206,-0.09829342,352.9634
2.095146,-0.09190166,353.1127
2.10635,-0.08545339,353.2841
2.117478,-0.07911456,353.4601
2.128523,-0.07279742,353.6276
2.139583,-0.06653965,353.7757
2.150649,-0.06027782,353.8921
2.162151,-0.05386865,353.9561
2.172949,-0.04750752,353.942
2.18407,-0.04088509,353.9226
2.199618,-0.03447723,353.8891
2.206324,-0.02776825,353.8469
2.216251,-0.02110946,353.8364
2.227081,-0.01429999,353.8254
2.23795,-0.007582545,353.8352
2.248893,-0.0005476475,353.8667
2.259998,0.006430864,353.9118
2.27117,0.01356781,353.9551
2.282161,0.02075636,353.9905
2.293322,0.02811897,353.9976
2.304401,0.03549731,354.0011
2.315628,0.0428282,353.979
2.326537,0.05030167,353.9579
2.337899,0.05778754,353.9386
2.348807,0.06530738,353.9077
2.359899,0.07311749,353.8593
2.370967,0.08052957,353.8031
2.382217,0.0883584,353.7696
2.393493,0.09630513,353.7531
2.404557,0.1043391,353.7651
2.415403,0.1122097,353.7752
2.426525,0.1202756,353.7832
2.437622,0.1283786,353.8329
2.448727,0.13658,353.8992
2.459857,0.1447788,353.9849
2.470923,0.1530832,354.1336
2.482343,0.161702,354.2645
2.493928,0.1702431,354.2675
2.504614,0.1789268,354.2241
2.515539,0.1875061,354.2488
2.526815,0.1962496,354.3004
2.537629,0.2047631,354.4208
2.548975,0.2132229,354.5254
2.560134,0.2215339,354.5895
2.57121,0.2297763,354.6482
2.582409,0.2380081,354.6588
2.593678,0.2462147,354.6676
2.605005,0.2542661,354.6505
2.61621,0.2622432,354.6472
2.627453,0.2702242,354.7104
2.639081,0.27782,354.808
2.650008,0.2854604,354.9153
2.661246,0.2931529,354.9793
2.67247,0.300835,354.9958
2.68392,0.3086358,354.9703
2.695194,0.3163337,354.9611
2.706429,0.324138,354.9676
2.71736,0.3318416,355.0085
2.728252,0.339516,355.1381
2.739538,0.3470966,355.2907
2.750433,0.3547412,355.456
2.761665,0.362414,355.6648
2.772882,0.3699363,355.9558
2.78372,0.377349,356.3329
2.79494,0.3847286,356.7586
2.805996,0.3919402,357.2696
2.817052,0.3992487,357.7196
2.828147,0.406386,358.1016
2.839576,0.4136564,358.3737
2.850599,0.4207402,358.574
2.861492,0.4278935,358.6804
2.872633,0.4350101,358.7856
2.883717,0.4421264,358.8579
2.894791,0.4492892,358.9593
2.905935,0.4564236,359.0486
2.91724,0.4631172,359.1457
2.928448,0.470245,359.2373
2.939216,0.477388,359.3531
2.950317,0.4846574,359.4752
2.961769,0.4917432,359.6003
2.972826,0.4988617,359.7125
2.983865,0.5061442,359.8105
2.994789,0.5133687,359.9016
3.005981,0.5206813,-0.0004499387
3.017023,0.5280992,0.110279
3.028147,0.5353624,0.2142029
3.039293,0.5426151,0.3203846
3.050287,0.5499374,0.4114161
3.061646,0.5573932,0.5017369
3.072614,0.5647312,0.5984999
