Time,Distance,Rotation
1.262369,-0.5653237,350.0228
1.27375,-0.5607826,350.0839
1.284836,-0.5565025,350.1759
1.295813,-0.5522156,350.3088
1.306856,-0.5480186,350.4545
1.318199,-0.5437433,350.584
1.329027,-0.5395505,350.6978
1.340069,-0.5353281,350.7918
1.351168,-0.5310647,350.8856
1.362294,-0.5268817,350.9747
1.37377,-0.5225294,351.0523
1.384656,-0.5185292,351.1085
1.395625,-0.514346,351.1127
1.406736,-0.5101906,351.0892
1.417801,-0.5059817,351.062
1.429083,-0.5016639,351.043
1.440052,-0.4974331,351.0064
1.45122,-0.4931313,350.9749
1.462575,-0.4888936,350.9238
1.473756,-0.4845089,350.8875
1.484501,-0.4801815,350.8502
1.49559,-0.4756906,350.8394
1.506703,-0.471253,350.8346
1.51778,-0.4666992,350.8278
1.529102,-0.462085,350.8262
1.540193,-0.4575945,350.8257
1.551121,-0.4529803,350.8407
1.562296,-0.4483587,350.8517
1.573726,-0.4435929,350.837
1.584474,-0.4388326,350.8029
1.59554,-0.4339011,350.7606
1.606799,-0.4289545,350.7104
1.618129,-0.4238619,350.6619
1.628908,-0.4187081,350.6233
1.640231,-0.4134382,350.5792
1.651317,-0.408115,350.5322
1.662376,-0.4028506,350.5269
1.673791,-0.3974268,350.5468
1.684511,-0.3921171,350.5545
1.695479,-0.3866935,350.5591
1.706609,-0.3812218,350.5466
1.717895,-0.3758396,350.5181
1.728807,-0.3703599,350.5202
1.739915,-0.3646827,350.5652
1.751277,-0.358707,350.606
1.762118,-0.3528707,350.5428
1.773481,-0.3468888,350.4305
1.784373,-0.3410003,350.3996
1.79542,-0.3350884,350.426
1.806533,-0.3293272,350.4577
1.817623,-0.3236018,350.4894
1.828863,-0.3178902,350.5981
1.840158,-0.3123374,350.7272
1.851273,-0.3065705,350.8445
1.862389,-0.3009719,350.9221
1.873412,-0.2954124,350.9855
1.88429,-0.2899317,351.0795
1.89542,-0.2843668,351.2065
1.906522,-0.2789233,351.3238
1.917967,-0.2734824,351.3838
1.928681,-0.2680897,351.4155
1.940075,-0.2626637,351.4245
1.951059,-0.2571169,351.4564
1.962025,-0.2515707,351.4559
1.973198,-0.2459669,351.453
1.984453,-0.2403827,351.4474
1.995348,-0.2346882,351.4344
2.006454,-0.2290087,351.4781
2.017845,-0.2233989,351.5381
2.028749,-0.2176594,351.6115
2.039786,-0.2119803,351.6761
2.050883,-0.2062114,351.7662
2.062184,-0.2005252,351.8809
2.073065,-0.1949079,352.0249
2.084202,-0.189346,352.1904
2.095347,-0.1837951,352.3331
2.106487,-0.1780595,352.4231
2.117795,-0.1724931,352.4943
2.12859,-0.1668935,352.5427
2.140021,-0.1614183,352.5911
2.150786,-0.1557888,352.6111
2.16197,-0.1502362,352.6157
2.173156,-0.1445636,352.622
2.184128,-0.1389741,352.6229
2.195257,-0.1332564,352.6298
2.206338,-0.1276625,352.6433
2.217449,-0.1219954,352.679
2.228733,-0.1163951,352.7018
2.239673,-0.1109055,352.7175
2.250869,-0.1053655,352.7415
2.261896,-0.09977543,352.7596
2.273136,-0.09412849,352.7634
2.284076,-0.08836532,352.7623
2.295479,-0.08264494,352.7432
2.306563,-0.0769124,352.7116
2.317602,-0.07110405,352.7047
2.32852,-0.065346,352.7165
2.33991,-0.05970156,352.7299
2.351212,-0.05385959,352.7401
2.361833,-0.04800951,352.7491
2.372992,-0.04208565,352.753
2.384689,-0.03582036,352.756
2.395141,-0.03011525,352.766
2.406337,-0.02397537,352.7436
2.417378,-0.01789784,352.7307
2.428727,-0.01166797,352.7312
2.439713,-0.005355477,352.745
2.45088,0.0009968281,352.7487
2.462016,0.007381201,352.7129
2.473002,0.01387453,352.6512
2.484037,0.02045929,352.582
2.495181,0.02710819,352.5068
2.50635,0.03383136,352.4313
2.517643,0.04055238,352.3414
2.528447,0.04734004,352.2614
2.53974,0.05415809,352.2296
2.550954,0.06102312,352.2159
2.562304,0.06822789,352.2831
2.573119,0.07561696,352.2435
2.584459,0.08292651,352.13
2.595569,0.09036863,352.0057
2.606528,0.09774292,351.9216
2.617304,0.1050786,351.8838
2.628416,0.1124356,351.8852
2.639473,0.1197486,351.895
2.650584,0.126959,351.9472
2.66171,0.1340497,352.0651
2.673123,0.1411752,352.1307
2.684197,0.1482259,352.1732
2.695022,0.1553327,352.2057
2.706133,0.1622647,352.2303
2.717486,0.1691681,352.2801
2.728348,0.1757926,352.3103
2.73945,0.1824008,352.3352
2.750598,0.1888672,352.3334
2.761736,0.195201,352.3595
2.77301,0.2015477,352.3657
2.784172,0.2078334,352.3413
2.794986,0.213997,352.2927
2.806086,0.2201551,352.2649
2.817473,0.2262882,352.2579
2.828564,0.2323755,352.2667
2.839715,0.2384478,352.3097
2.850704,0.24446,352.3786
2.861633,0.2502762,352.4605
2.87291,0.2561592,352.5416
2.883816,0.2618521,352.6342
2.895034,0.267578,352.7411
2.906033,0.2733239,352.8695
2.917149,0.2788814,353.0084
2.928272,0.284474,353.129
2.93937,0.2900139,353.2357
2.950849,0.2955874,353.325
2.961565,0.3011519,353.3773
2.972677,0.3067352,353.406
2.98378,0.3122844,353.3864
2.994889,0.3179048,353.3555
3.006008,0.3235244,353.3036
3.017214,0.3291684,353.2659
3.028292,0.3348011,353.2411
3.03933,0.3404869,353.218
3.050456,0.3461751,353.191
3.062144,0.351797,353.1552
3.072835,0.3575875,353.1341
3.084016,0.3633784,353.1382
3.094848,0.3692387,353.1424
3.106044,0.3750662,353.1441
3.117057,0.3808814,353.1426
3.128161,0.3868212,353.143
3.139325,0.3926743,353.1512
3.150372,0.3985058,353.1506
3.161509,0.4044269,353.1121
3.172599,0.4105161,353.0432
3.183784,0.4167169,352.9568
3.194778,0.4229585,352.8632
3.205877,0.4292532,352.7997
3.217248,0.4356302,352.7655
3.22837,0.4420553,352.7504
3.239228,0.4485782,352.7485
3.250313,0.4550854,352.7395
3.26145,0.461676,352.7418
3.272564,0.4682158,352.728
3.283649,0.4749309,352.707
3.294813,0.4814833,352.6756
3.305861,0.4881693,352.6081
3.316949,0.4949111,352.5435
3.328111,0.5017041,352.457
3.339224,0.5086287,352.4021
3.350295,0.5160114,352.3903
3.361634,0.5236219,352.2483
3.372787,0.5310322,352.0752
3.383772,0.5385679,351.9549
3.394841,0.545972,351.9113
3.405958,0.5533119,351.8817
3.416947,0.5605789,351.9097
3.428008,0.567762,352.035
3.439173,0.5748514,352.1798
3.450546,0.5820154,352.2812
3.461799,0.5891496,352.3303
3.47253,0.5962542,352.3449
3.483981,0.6033245,352.3268
3.494711,0.6102375,352.3213
3.505741,0.6171104,352.3348
3.516974,0.6238347,352.3326
3.528388,0.6304964,352.3205
3.539188,0.6370975,352.2801
3.550198,0.6436595,352.2317
3.5614,0.6501931,352.1808
3.57245,0.6567596,352.1387
3.583891,0.6632475,352.0635
3.594932,0.6697503,351.98
3.605998,0.6762744,351.9102
3.617088,0.6826977,351.8868
3.627945,0.6890768,351.9119
3.639247,0.6954716,351.9583
3.650192,0.7018396,352.0328
3.661278,0.7081717,352.1203
3.67247,0.7143842,352.2617
3.683468,0.7205702,352.4135
3.694631,0.7267579,352.5516
3.705708,0.7328566,352.6668
3.716812,0.7389466,352.7696
3.728124,0.7449421,352.8547
3.739268,0.75099,352.9443
3.750087,0.7569953,352.9882
3.761352,0.7630965,353.0023
3.772474,0.7691501,352.9373
3.783569,0.7753223,352.8621
3.794579,0.7814599,352.7725
3.805739,0.7876371,352.6826
3.816715,0.7938534,352.5908
3.828075,0.8001169,352.5074
3.838948,0.8064963,352.425
3.850247,0.8128744,352.3517
3.86125,0.8193721,352.2813
3.872404,0.8259324,352.2107
3.883579,0.8325654,352.1504
3.894524,0.8391577,352.0956
3.905786,0.845832,352.0626
3.916726,0.8524667,352.0316
3.927819,0.859187,352.0214
3.939039,0.8660852,352.0253
3.950032,0.8729271,352.0128
3.961414,0.8798403,351.9816
3.972218,0.8868309,351.9579
3.983459,0.8939189,351.933
3.994453,0.9011019,351.9229
4.005559,0.9083065,351.9223
4.016646,0.9155558,351.9211
4.027986,0.9228853,351.9026
4.03886,0.9303662,351.8755
4.050113,0.9378942,351.8184
4.061085,0.9454762,351.7727
4.072239,0.953178,351.6816
4.083331,0.960833,351.589
4.094441,0.9685203,351.5213
4.105513,0.9763907,351.4714
4.116723,0.9844605,351.4837
4.127738,0.992746,351.4247
4.138803,1.000854,351.3018
4.149921,1.009142,351.2319
4.161049,1.017216,351.1965
4.17216,1.025257,351.171
4.183247,1.033286,351.1322
4.194366,1.04121,351.1059
4.205476,1.048957,351.1476
4.216613,1.056602,351.2445
4.227767,1.064294,351.2539
4.238816,1.07172,351.235
4.249942,1.079166,351.2122
4.26101,1.086443,351.2037
4.272203,1.093552,351.1855
4.283498,1.100662,351.122
4.294579,1.107711,351.0173
4.30555,1.114777,350.9109
4.316515,1.121726,350.8579
4.327777,1.128656,350.843
4.338755,1.135397,350.8742
4.349876,1.142172,350.9244
4.360983,1.148889,350.9816
4.372038,1.155426,351.0463
4.383331,1.161924,351.149
4.394322,1.16836,351.2719
4.405428,1.174726,351.3907
4.416498,1.181128,351.4763
4.427638,1.187412,351.5428
4.438841,1.193525,351.5933
4.449777,1.199655,351.6322
4.46106,1.205755,351.6361
4.472138,1.211959,351.592
4.483147,1.218124,351.5337
4.49423,1.224344,351.4581
4.505308,1.230544,351.3783
4.516532,1.236799,351.3271
4.527813,1.242967,351.2746
4.539109,1.249228,351.239
4.54977,1.2555,351.2038
4.560874,1.261788,351.1882
4.571985,1.268117,351.1833
4.583216,1.274518,351.1804
4.594261,1.280876,351.1916
4.605273,1.287342,351.1952
4.616395,1.293759,351.2028
4.62797,1.300234,351.2209
4.638619,1.306655,351.2337
4.64971,1.313063,351.2121
4.660777,1.319633,351.1348
4.671916,1.32619,351.0265
4.683243,1.332828,350.9397
4.694157,1.339412,350.8922
4.705255,1.346067,350.8419
4.71635,1.352754,350.7471
4.728163,1.359584,350.5961
4.738652,1.366422,350.4234
4.749661,1.373317,350.2906
4.760981,1.380256,350.1869
4.771823,1.387267,350.0822
4.782986,1.3944,349.9591
4.794338,1.401522,349.8375
4.805395,1.408877,349.6553
4.816328,1.416242,349.5293
4.827357,1.423699,349.4635
4.838534,1.431317,349.4573
4.849607,1.438836,349.4367
4.860718,1.446602,349.4556
4.871843,1.454307,349.49
4.882936,1.462199,349.5357
4.894183,1.470043,349.5842
4.905186,1.477941,349.6174
4.916302,1.485955,349.6475
4.927372,1.494477,349.69
4.938479,1.503118,349.6023
4.949582,1.511334,349.5952
4.960691,1.519739,349.6415
4.971904,1.527912,349.7364
4.982901,1.536143,349.7503
4.994166,1.544176,349.7567
5.005122,1.55223,349.7089
5.01629,1.560075,349.6077
5.027308,1.567809,349.6036
5.038426,1.575566,349.5412
5.049587,1.583135,349.4716
5.060739,1.590699,349.4107
5.071977,1.598087,349.3857
5.08285,1.605454,349.4092
5.094005,1.612753,349.4208
5.105053,1.619997,349.3966
5.116323,1.62714,349.3156
5.127312,1.634152,349.2698
5.138391,1.64098,349.3063
5.14974,1.647782,349.3728
5.160887,1.65456,349.4301
5.171708,1.66129,349.4955
5.182809,1.667967,349.5486
5.194146,1.674596,349.6101
5.20507,1.681192,349.6695
5.216357,1.687728,349.7002
5.227421,1.69423,349.6847
5.238358,1.700705,349.68
5.24943,1.707169,349.6754
5.26072,1.713587,349.6849
5.271647,1.719903,349.7119
5.282772,1.726302,349.7267
5.293894,1.732786,349.757
5.304936,1.739188,349.8016
5.316089,1.745533,349.8744
5.327439,1.751934,349.9519
5.338458,1.758219,350.02
5.349381,1.764501,350.0809
5.360567,1.770866,350.1349
5.371579,1.777179,350.1993
5.383023,1.783574,350.2627
5.394019,1.789863,350.3139
5.40499,1.796235,350.3629
5.416041,1.802586,350.3988
5.427156,1.809002,350.4166
5.438534,1.81543,350.412
5.449316,1.821915,350.3726
5.460446,1.828515,350.3343
5.471529,1.835298,350.247
5.482847,1.842073,350.1683
5.493827,1.848912,350.1054
5.504963,1.855831,350.0294
5.516047,1.862881,349.9774
5.527085,1.869938,349.9138
5.538182,1.877235,349.8365
5.549276,1.884558,349.7555
5.560402,1.891886,349.6778
5.571567,1.899332,349.5961
5.582621,1.906908,349.5109
5.593773,1.914661,349.4284
5.604991,1.922534,349.3673
5.616257,1.930448,349.3266
5.627442,1.938483,349.3173
5.638348,1.946566,349.3348
5.649364,1.954849,349.4026
5.660402,1.963355,349.4929
5.67157,1.971939,349.5194
5.682927,1.980388,349.5882
5.694,1.988804,349.6985
5.705069,1.997146,349.8267
5.716088,2.005336,349.9083
5.727026,2.013453,349.9698
5.738106,2.02141,349.9769
5.749365,2.029215,349.9583
5.760307,2.036914,349.8737
5.771508,2.044484,349.7205
5.782834,2.052116,349.5276
5.793658,2.059464,349.3269
5.805124,2.066607,349.175
5.81582,2.07359,349.0481
5.827015,2.080501,348.9339
5.838418,2.087191,348.8014
5.84932,2.093834,348.6686
5.860277,2.100394,348.5762
5.871359,2.106858,348.5229
5.882515,2.113221,348.5016
5.89361,2.119522,348.4776
5.904778,2.125628,348.4865
5.915893,2.131585,348.5145
5.92708,2.137466,348.5797
5.938533,2.143287,348.6682
5.94911,2.148856,348.7622
5.960271,2.154401,348.8579
5.971334,2.159837,348.968
5.982517,2.164915,349.1318
5.993668,2.169805,349.3397
6.004729,2.174399,349.5552
6.015934,2.178739,349.7717
6.026905,2.183014,349.9268
6.037969,2.187169,350.0218
6.049085,2.190942,350.0408
6.060318,2.194928,349.9969
6.071305,2.198721,349.8749
6.082454,2.20269,349.7637
6.093821,2.206406,349.6362
6.104888,2.210024,349.5153
6.115863,2.21373,349.4052
6.126867,2.217501,349.305
6.137987,2.221273,349.1939
6.149037,2.225038,349.1138
6.160094,2.228789,349.0744
6.171309,2.232485,349.0955
6.182342,2.236072,349.1471
6.193459,2.239789,349.261
6.204551,2.243419,349.3704
6.215683,2.247038,349.5084
6.226799,2.250582,349.6443
6.238145,2.25417,349.7802
6.249003,2.257746,349.9025
6.260098,2.261319,349.9786
6.271344,2.264906,350.021
6.282331,2.268546,350.0279
6.293469,2.272213,350.0163
6.304494,2.275929,349.9761
6.315594,2.279767,349.9193
6.327016,2.283614,349.8665
6.33783,2.287549,349.8031
6.348932,2.291457,349.7536
6.360072,2.29546,349.7126
6.371155,2.299572,349.6748
6.382483,2.303777,349.6451
6.393672,2.307959,349.604
6.40444,2.312291,349.5633
6.415694,2.316751,349.5198
6.426682,2.321208,349.483
6.437779,2.325755,349.4378
6.448917,2.330526,349.417
6.460354,2.335266,349.3906
6.471536,2.34019,349.3675
6.48226,2.345163,349.3351
6.493365,2.350271,349.3161
6.504449,2.355301,349.2893
6.51557,2.360602,349.2509
6.526647,2.365939,349.2285
6.537738,2.371362,349.2183
6.548956,2.376797,349.2191
6.560241,2.382308,349.2048
6.571351,2.387913,349.1785
6.582634,2.393529,349.1418
6.593757,2.399156,349.0735
6.604425,2.404816,349.0024
6.615548,2.410849,348.9966
6.626628,2.417239,348.9913
6.637822,2.423468,348.8956
6.648823,2.429645,348.8281
6.659909,2.435834,348.7444
6.671039,2.441904,348.774
6.682126,2.448144,348.8255
6.693199,2.454224,348.8437
6.704323,2.460252,348.9027
6.715731,2.466278,349.0487
6.72659,2.472304,349.1539
6.737696,2.478335,349.1481
6.749029,2.484487,349.1148
6.760153,2.490659,349.0971
6.770965,2.49674,349.1441
6.782077,2.502744,349.3068
6.79317,2.508807,349.4983
6.804273,2.514904,349.6711
6.815384,2.520972,349.8403
6.826675,2.52697,350.0023
6.837684,2.532897,350.2011
6.848883,2.538824,350.422
6.8598,2.544737,350.6049
6.870929,2.550648,350.7802
6.882036,2.556547,350.9232
6.893429,2.562392,351.0827
6.904486,2.568244,351.3043
6.915557,2.573961,351.54
6.926468,2.579743,351.7564
6.937594,2.585439,351.9466
6.948921,2.591118,352.1483
6.959746,2.596701,352.3655
6.97124,2.602241,352.5844
6.981969,2.607697,352.769
6.993346,2.613239,352.9104
7.004185,2.618732,353.0073
7.015574,2.624159,353.0889
7.026393,2.629537,353.144
7.037528,2.63496,353.1659
7.04882,2.640375,353.1776
7.059713,2.64568,353.164
7.071031,2.651085,353.1571
7.081954,2.656394,353.1641
7.09304,2.661649,353.1808
7.104419,2.667051,353.1904
7.115323,2.672365,353.2106
7.126404,2.677703,353.2173
7.137914,2.683069,353.2477
7.148574,2.688306,353.2817
7.159686,2.693532,353.3026
7.170759,2.698781,353.3303
7.181893,2.704137,353.3597
7.192985,2.709388,353.4076
7.204237,2.714628,353.4782
7.215261,2.719849,353.5524
7.226396,2.72512,353.6122
7.237441,2.730301,353.6273
7.248523,2.735547,353.6028
7.2596,2.740946,353.5385
7.27074,2.746376,353.4384
7.281852,2.751856,353.3247
7.292991,2.757442,353.2258
7.304033,2.763099,353.1276
7.315338,2.768853,353.0271
7.327056,2.774724,352.9303
7.337381,2.780663,352.8171
7.348504,2.786679,352.7138
7.359603,2.7928,352.6143
7.370736,2.798941,352.6007
7.381849,2.805068,352.6716
7.39292,2.811567,352.8981
7.404035,2.818093,353.0518
7.415124,2.824532,353.1562
7.42625,2.831041,353.2564
7.437352,2.837545,353.3845
7.448444,2.844134,353.3922
7.460211,2.850785,353.3249
7.470917,2.85736,353.1885
7.481887,2.863883,353.1359
7.49288,2.870271,353.1463
7.503983,2.876489,353.1859
