Time,Distance,Rotation
0,-1.096153,349.3269
0.008255005,-1.0957,349.3211
0.01873493,-1.095299,349.3123
0.03004646,-1.094853,349.3259
0.0418005,-1.094451,349.33
0.05199242,-1.093987,349.3352
0.06326199,-1.093482,349.3412
0.0742321,-1.092942,349.3565
0.08530998,-1.092353,349.3622
0.0964489,-1.091669,349.3713
0.1078749,-1.09102,349.3919
0.1218653,-1.090479,349.3978
0.1297731,-1.089774,349.4182
0.1419296,-1.089103,349.4303
0.1523018,-1.08832,349.4453
0.163063,-1.087394,349.4652
0.1741877,-1.086427,349.4784
0.1853399,-1.085499,349.5044
0.1964436,-1.084563,349.5243
0.2075548,-1.083512,349.5536
0.2186737,-1.082359,349.5892
0.2297115,-1.081298,349.6375
0.2407761,-1.080178,349.6863
0.2519627,-1.079029,349.7374
0.2632675,-1.077744,349.7843
0.2774067,-1.076506,349.8436
0.2852087,-1.07522,349.8916
0.2965307,-1.073973,349.9499
0.3074846,-1.072653,350.0062
0.3190289,-1.071463,350.0745
0.3296566,-1.070145,350.1333
0.3407745,-1.069,350.1863
0.3519335,-1.067666,350.2324
0.3631077,-1.066314,350.2579
0.3741436,-1.064891,350.2744
0.3852377,-1.063466,350.2681
0.396596,-1.061908,350.2528
0.4074755,-1.060357,350.2482
0.4186134,-1.058821,350.2437
0.4328976,-1.057175,350.2517
0.4409599,-1.055607,350.2737
0.4519672,-1.053901,350.311
0.4629545,-1.052077,350.3567
0.4742126,-1.050175,350.395
0.4851484,-1.048279,350.4375
0.4962778,-1.046332,350.4601
0.5073452,-1.044295,350.4754
0.5185118,-1.042232,350.4987
0.5295801,-1.040086,350.5319
0.5406733,-1.037869,350.5801
0.5518484,-1.035599,350.6222
0.5633402,-1.033247,350.636
0.5740719,-1.030901,350.6626
0.5882692,-1.028493,350.6545
0.5961828,-1.025895,350.6482
0.6073055,-1.023252,350.6269
0.6184359,-1.020496,350.5944
0.629549,-1.017672,350.5558
0.6406107,-1.014782,350.5025
0.6519947,-1.011784,350.4539
0.6632423,-1.008674,350.424
0.6744328,-1.005485,350.4023
0.6852303,-1.002295,350.3607
0.6963415,-0.9988746,350.3467
0.7072744,-0.9955522,350.3174
0.7191238,-0.9920446,350.2985
0.7296591,-0.9884268,350.267
0.743722,-0.9846957,350.2296
0.7516909,-0.9808699,350.1911
0.7628546,-0.9768974,350.159
0.7741718,-0.9728897,350.1246
0.7852859,-0.9688131,350.0864
0.7963772,-0.9646326,350.0768
0.8072653,-0.9603941,350.0825
0.8183203,-0.9560895,350.0773
0.8294888,-0.9516958,350.1064
0.84056,-0.9472202,350.1339
