Time,Distance,Rotation
1.651305,-0.5604362,352.9578
1.66233,-0.5560223,352.9914
1.673656,-0.5515896,353.0064
1.684537,-0.5471982,353.0211
1.695603,-0.542845,353.076
1.706704,-0.5385834,353.1557
1.71781,-0.5344909,353.2357
1.729191,-0.5304009,353.3106
1.74003,-0.5263275,353.3571
1.75139,-0.5222168,353.3639
1.762211,-0.5179906,353.3475
1.77333,-0.5138409,353.3099
1.784514,-0.5097877,353.2649
1.795523,-0.5057232,353.2057
1.806879,-0.5014606,353.1269
1.818447,-0.4972136,353.0825
1.828837,-0.4929782,353.0611
1.839936,-0.4888581,353.0746
1.851388,-0.4846345,353.1221
1.862225,-0.4804627,353.1715
1.873609,-0.4762056,353.2104
1.884382,-0.4718851,353.2281
1.895463,-0.4675874,353.2279
1.906691,-0.4631749,353.2251
1.91784,-0.4588207,353.2312
1.928922,-0.454179,353.2014
1.9405,-0.4495522,353.1502
1.95104,-0.4449959,353.0982
1.962243,-0.4403783,353.0487
1.973263,-0.4355936,353.0075
1.98449,-0.4307028,352.9995
1.995466,-0.4257338,353.0073
2.006808,-0.4206537,353.0355
2.017879,-0.4155585,353.0498
2.028939,-0.410491,353.0522
2.039865,-0.4054668,353.0585
2.051088,-0.4001992,353.0852
2.062675,-0.3948761,353.118
2.073288,-0.389542,353.1219
2.084304,-0.3842081,353.1281
2.09539,-0.3787115,353.1526
2.106483,-0.3729646,353.1665
2.117593,-0.367355,353.1841
2.128801,-0.3616971,353.1747
2.140279,-0.355992,353.1615
2.150927,-0.3500862,353.1328
2.162042,-0.3441161,353.1185
2.173152,-0.338123,353.0978
2.184287,-0.3321102,353.0863
2.195499,-0.3259418,353.0666
2.206505,-0.3196303,353.0636
2.21763,-0.313387,353.0598
2.22871,-0.3070847,353.0685
2.240402,-0.3007008,353.05
2.250892,-0.2942955,353.0137
2.261935,-0.2877992,352.9646
2.273095,-0.2812809,352.8987
2.284198,-0.2746476,352.8253
2.295508,-0.2680178,352.7382
2.306421,-0.2613407,352.639
2.317611,-0.2546664,352.5797
2.328647,-0.2476157,352.6437
2.339729,-0.2403812,352.7345
2.351112,-0.2335302,352.6627
2.362515,-0.2266918,352.6244
2.373122,-0.2194691,352.7048
2.384481,-0.2122945,352.8152
2.395245,-0.2051951,352.8912
2.406364,-0.1981254,352.7458
2.417511,-0.1910146,352.6275
2.42875,-0.183664,352.3682
2.439666,-0.1764277,352.1694
2.450884,-0.1693286,352.143
2.461963,-0.16229,352.0993
2.473021,-0.155272,352.038
2.484373,-0.1483293,352.0852
2.495199,-0.1416565,352.1896
2.506617,-0.1347383,352.2621
2.51772,-0.1278545,352.2396
2.528771,-0.1210345,352.1955
2.539667,-0.1142683,352.1742
2.550842,-0.1076108,352.1205
2.562008,-0.1009399,352.0947
2.573103,-0.09420145,352.0641
2.584069,-0.08760643,352.0206
2.595207,-0.08105659,352.004
2.606264,-0.07457137,352.0034
2.617402,-0.06819785,352.0295
2.628466,-0.06181562,352.0796
2.639603,-0.05552709,352.1431
2.650688,-0.04928112,352.2362
2.661782,-0.04308772,352.3475
2.673062,-0.03692424,352.4837
2.684218,-0.03075337,352.6465
2.695188,-0.02475321,352.8465
2.706367,-0.0187602,353.0531
2.717352,-0.01294446,353.252
2.728406,-0.007221699,353.4531
2.739565,-0.001507521,353.6118
2.750655,0.004235029,353.7524
2.762195,0.00989902,353.8138
2.772887,0.01557219,353.8333
2.783978,0.02131331,353.8204
2.795336,0.02688837,353.7837
2.80617,0.03246593,353.7531
2.817487,0.03799748,353.7533
2.828423,0.04348826,353.7471
2.839583,0.0489949,353.7523
2.854895,0.05447614,353.744
2.862452,0.05997503,353.7508
2.871438,0.06551659,353.768
2.882464,0.07107127,353.79
2.893366,0.07663214,353.8095
2.904469,0.08230221,353.8211
2.915556,0.08791721,353.8412
2.926679,0.09355104,353.8709
2.937783,0.09913087,353.8937
2.948851,0.1048242,353.9439
2.960018,0.1105132,354.0017
2.971122,0.1162882,354.0394
2.982486,0.1219885,354.0852
2.993468,0.1277316,354.1346
3.004435,0.1335464,354.1647
3.015806,0.1394336,354.1717
3.026671,0.1454915,354.1579
3.037729,0.1514133,354.1319
3.048845,0.1575164,354.082
3.059936,0.1636103,354.0322
3.071048,0.169768,353.9589
3.082225,0.1759952,353.8901
3.093546,0.1821688,353.8132
3.104419,0.1885463,353.7252
3.115486,0.1948661,353.6527
3.126629,0.201269,353.5721
3.137968,0.2076513,353.4951
3.148868,0.2141622,353.4409
3.159943,0.2206837,353.3886
3.171004,0.2271675,353.3557
3.182127,0.2336329,353.3538
3.193339,0.2401527,353.3873
3.204335,0.2466446,353.4678
3.215555,0.2532159,353.6295
3.226789,0.2601467,353.8479
3.238141,0.2672154,354.0908
3.249316,0.2740184,354.133
3.260563,0.2806255,354.0792
3.271805,0.2873236,353.9741
3.28306,0.2944101,353.8034
3.294477,0.3014609,353.5692
3.305634,0.3087033,353.1458
3.316811,0.3159844,352.6645
3.328021,0.3232783,352.3385
3.33931,0.3303531,352.1722
3.350382,0.3374597,352.2255
3.361635,0.3442961,352.3306
3.372984,0.3510271,352.5428
3.384025,0.3576921,352.7776
3.395087,0.3641979,353.0191
3.406283,0.3707374,353.1921
3.417328,0.3773605,353.1765
3.428427,0.38404,353.0147
3.439248,0.3906928,352.7117
3.450601,0.3973969,352.4387
3.461556,0.4040149,352.1756
3.47261,0.410643,351.9872
3.483664,0.4172813,351.886
3.494756,0.4238759,351.8241
3.50614,0.4304656,351.8586
3.517278,0.4369034,351.963
3.528621,0.4432839,352.1728
3.539378,0.4494766,352.4283
3.550297,0.4557277,352.6721
3.561697,0.4619306,352.9057
3.572514,0.4678203,353.1265
3.583927,0.4738573,353.3326
3.594712,0.4797908,353.5302
3.605903,0.4857329,353.679
3.617105,0.4916257,353.737
3.628037,0.49761,353.6866
3.639175,0.5035657,353.5115
3.650281,0.50958,353.3467
3.66161,0.5156626,353.1349
3.672579,0.5216805,352.9619
3.683914,0.5278331,352.7727
3.695048,0.5338603,352.6016
3.705783,0.5400537,352.4639
3.717138,0.5462319,352.3781
3.728041,0.5525323,352.3524
3.73929,0.5588676,352.3785
3.750202,0.5651361,352.4209
3.761314,0.5713965,352.4579
3.772503,0.5776988,352.5211
3.783518,0.5840482,352.5743
3.794628,0.5904537,352.6286
3.805973,0.5968825,352.6869
3.81681,0.6033081,352.7386
3.828449,0.6098057,352.7758
3.839087,0.6162483,352.8084
3.850162,0.6226779,352.8475
3.861297,0.6291629,352.877
3.872586,0.6355132,352.897
3.883753,0.64195,352.9081
3.894944,0.648321,352.8831
3.906084,0.6547171,352.8629
3.917235,0.6611508,352.8352
3.92856,0.6675614,352.8159
3.939082,0.6740357,352.7887
3.950107,0.6805512,352.7761
3.961238,0.6870939,352.7648
3.972617,0.693478,352.756
3.983728,0.6999122,352.7528
3.994811,0.7063693,352.8169
4.005773,0.7130309,352.952
4.016836,0.7194761,353.021
4.028064,0.725926,353.0319
4.039169,0.732597,353.0611
4.050409,0.7391797,353.0462
4.061584,0.7457994,353.0314
4.072461,0.752354,352.9776
4.084006,0.7589337,352.8416
4.094916,0.7654432,352.7244
4.105928,0.7719842,352.6398
4.116921,0.7784857,352.5468
4.128633,0.7850112,352.4377
4.139489,0.7915226,352.35
4.150047,0.797882,352.3156
4.16125,0.8042794,352.3143
4.172256,0.8105556,352.3278
4.183378,0.8169352,352.2929
4.194465,0.823238,352.1949
4.205609,0.8296446,352.0906
4.216669,0.8359524,351.9481
4.227791,0.8422369,351.8181
4.239292,0.8485137,351.6869
4.250049,0.8548559,351.5916
4.261105,0.8611008,351.5287
4.272289,0.8672959,351.5017
4.283273,0.8734549,351.519
4.294418,0.8794895,351.5501
4.305567,0.8854691,351.6027
4.316625,0.8913637,351.6439
4.327716,0.8971268,351.6704
4.33918,0.9029387,351.6743
4.349967,0.9087471,351.6674
4.361333,0.9144338,351.6382
4.372161,0.9201008,351.5771
4.383266,0.9257826,351.4994
4.39441,0.931368,351.3954
4.405503,0.9370295,351.306
4.416609,0.9425851,351.2373
4.427748,0.9483372,351.1779
4.43916,0.9539768,351.1674
4.449881,0.9596015,351.1847
4.461041,0.9652647,351.2149
4.472095,0.9708546,351.2862
4.483204,0.9764296,351.3716
4.494587,0.9819614,351.4471
4.505697,0.9875177,351.5265
4.516496,0.9931232,351.5987
4.527807,0.9987265,351.6311
4.538772,1.004294,351.6561
4.549918,1.009952,351.6664
4.561624,1.015656,351.6612
4.572145,1.021457,351.6457
4.58321,1.027191,351.6169
4.594269,1.032877,351.5952
4.605715,1.038624,351.5956
4.616491,1.044459,351.6069
4.62784,1.050348,351.627
4.639014,1.056183,351.6315
4.649817,1.061999,351.6394
4.661636,1.067861,351.6527
4.672369,1.07379,351.6594
4.683286,1.079808,351.6667
4.694294,1.085889,351.6588
4.705667,1.09206,351.6413
4.720942,1.098273,351.6167
4.727551,1.104542,351.5734
4.737041,1.11078,351.5237
4.748144,1.117102,351.4666
4.759204,1.123583,351.4188
4.770201,1.130046,351.3635
4.781177,1.136569,351.3096
4.792282,1.14313,351.2557
4.803437,1.149786,351.1819
4.81448,1.156464,351.1119
4.825879,1.163095,351.0259
4.837099,1.169819,350.9464
4.847953,1.176466,350.8922
4.85922,1.183164,350.8759
4.870119,1.189823,350.9152
4.881504,1.196652,351.0887
4.892267,1.203442,351.2863
4.90336,1.210003,351.4806
4.914633,1.216692,351.6747
4.925574,1.223077,351.785
4.936689,1.229481,351.8145
4.947948,1.236177,351.7732
4.95895,1.242816,351.5802
4.970015,1.24967,351.2665
4.98109,1.256383,350.9257
4.992256,1.263032,350.6454
5.003435,1.269692,350.4579
5.014808,1.276279,350.3331
5.025614,1.282682,350.2133
5.036778,1.289204,350.0802
5.047869,1.295671,349.9394
5.058972,1.302144,349.8354
5.069985,1.308578,349.7191
5.081226,1.315082,349.5437
5.092793,1.321594,349.3803
5.103896,1.328133,349.2375
5.11528,1.334602,349.1091
5.126523,1.341123,348.945
5.137505,1.347746,348.7571
5.148722,1.354361,348.553
5.159976,1.360914,348.3648
5.171268,1.367415,348.2597
5.182484,1.373906,348.2779
5.193786,1.380252,348.3776
5.205132,1.386545,348.5266
5.216284,1.392715,348.7124
5.227366,1.398897,348.92
5.238755,1.405007,349.1505
5.249575,1.411077,349.3516
5.261272,1.417083,349.5412
5.272011,1.423036,349.6938
5.28284,1.42898,349.8056
5.293941,1.434881,349.8767
5.305195,1.440743,349.9398
5.316321,1.446649,349.9297
5.327326,1.452566,349.921
5.338498,1.458428,349.8673
5.349455,1.464206,349.8116
5.360642,1.470118,349.7566
5.371717,1.476048,349.7026
5.38283,1.482013,349.6346
5.393922,1.488104,349.5746
5.405034,1.494205,349.5222
5.416137,1.500326,349.498
5.427213,1.506483,349.4767
5.438312,1.51265,349.461
5.449433,1.518885,349.4431
5.460551,1.525159,349.4278
5.47167,1.531434,349.4192
5.483111,1.537793,349.418
5.493913,1.544157,349.4223
5.504972,1.550614,349.4069
5.516079,1.557011,349.3932
5.527209,1.563501,349.3821
5.538279,1.570006,349.3722
5.549369,1.576481,349.3559
5.560707,1.58308,349.3383
5.571626,1.589702,349.2978
5.582714,1.596385,349.2499
5.593925,1.603105,349.1744
5.604948,1.609848,349.0885
5.616133,1.616588,348.9924
5.627173,1.623412,348.8954
5.638675,1.63025,348.7948
5.64934,1.637033,348.714
5.660434,1.643953,348.6391
5.671905,1.650895,348.6053
5.682766,1.657873,348.5974
5.693827,1.664833,348.617
5.704978,1.6719,348.6788
5.716005,1.678829,348.8394
5.727136,1.6857,348.9706
5.738215,1.692459,349.0949
5.749521,1.699371,349.1963
5.760408,1.70634,349.2537
5.771529,1.713213,349.2119
5.782624,1.720065,349.11
5.794065,1.727009,348.9937
5.804873,1.733873,348.9446
5.815923,1.740622,348.9812
5.827255,1.747343,349.0261
5.83816,1.754079,349.0765
5.84925,1.760841,349.1213
5.860624,1.767464,349.146
5.871504,1.774114,349.094
5.882855,1.781007,348.961
5.893708,1.787521,348.7596
5.904799,1.794298,348.4709
5.916416,1.80104,348.1313
5.927291,1.807771,347.8107
5.938374,1.814507,347.5244
5.949276,1.821217,347.2903
5.960555,1.82793,347.0997
5.971628,1.834482,347.0033
5.982694,1.841024,346.9549
5.993663,1.847416,347.0194
6.004854,1.853794,347.1272
6.016085,1.860037,347.3522
6.02721,1.866159,347.5819
6.038082,1.872208,347.9247
6.049433,1.878247,348.2552
6.060276,1.884132,348.6558
6.071656,1.889963,349.0114
6.082561,1.895715,349.3069
6.093809,1.901435,349.5632
6.104945,1.907036,349.7737
6.116149,1.912609,349.9194
6.126972,1.918275,350.0248
6.138112,1.923777,350.0611
6.149304,1.929359,350.0721
6.160345,1.934844,350.0367
6.171703,1.940348,350.0254
6.182467,1.945817,349.981
6.193549,1.951317,349.9412
6.204656,1.956891,349.883
6.216177,1.962427,349.8271
6.227028,1.96792,349.7713
6.23814,1.973458,349.7416
6.24909,1.979079,349.7178
6.260259,1.984719,349.7219
6.271398,1.990349,349.7429
6.282422,1.996026,349.7615
6.293626,2.001697,349.789
6.304668,2.007404,349.8289
6.316041,2.013093,349.8679
6.326838,2.018843,349.896
6.338168,2.024659,349.9254
6.349233,2.030467,349.9276
6.360466,2.036292,349.93
6.371238,2.042213,349.9217
6.382504,2.04819,349.8916
6.393456,2.054201,349.8692
6.404656,2.060213,349.8364
6.41572,2.066229,349.821
6.42682,2.072326,349.7968
6.437909,2.078421,349.7727
6.449117,2.08459,349.7477
6.460096,2.090786,349.7013
6.471236,2.096996,349.6581
6.482304,2.10324,349.6071
6.493611,2.109441,349.5628
6.504538,2.115779,349.5258
6.515736,2.12199,349.4999
6.527137,2.128163,349.5072
6.537815,2.134403,349.5809
6.548944,2.140851,349.7102
6.560611,2.146942,349.7756
6.571244,2.153146,349.8954
6.582306,2.159393,350.0199
6.593385,2.165513,350.1
6.604733,2.171781,350.0926
6.615547,2.178186,350.0196
6.626871,2.184792,349.7946
6.637859,2.191348,349.5536
6.649008,2.198089,349.2091
6.660025,2.204951,348.8794
6.671518,2.211676,348.6186
6.682779,2.218301,348.471
6.693385,2.22482,348.4426
6.704439,2.231239,348.5155
6.715528,2.237555,348.6377
6.727022,2.243851,348.7997
6.737803,2.250144,348.8986
6.748909,2.256493,348.9737
6.75999,2.262859,348.9898
6.771073,2.269295,348.9529
6.782148,2.275723,348.8184
6.793281,2.282146,348.6632
6.804386,2.288671,348.4701
6.815784,2.295121,348.2838
6.826649,2.301513,348.1227
6.838171,2.307836,348.0341
6.849032,2.314048,348.0167
6.860192,2.320269,348.0582
6.87105,2.326313,348.1869
6.882382,2.332335,348.352
6.893263,2.338207,348.5675
6.904589,2.344079,348.8406
6.915648,2.349843,349.0996
6.927013,2.355499,349.3886
6.938174,2.361167,349.622
6.949227,2.366673,349.8392
6.960264,2.372118,350.0357
6.971385,2.377475,350.202
6.982355,2.382837,350.3242
6.99322,2.388121,350.3838
7.004306,2.393432,350.3741
7.015423,2.398741,350.3495
7.02671,2.40412,350.2412
7.038052,2.409496,350.1281
7.048744,2.414887,349.9873
7.060426,2.420242,349.8622
7.071012,2.425662,349.7379
7.082074,2.431124,349.6623
7.093166,2.436537,349.6141
7.104267,2.441972,349.6097
7.115362,2.447331,349.663
7.12671,2.452745,349.7344
7.137663,2.45812,349.8184
7.148813,2.463545,349.9122
7.159809,2.469042,349.9703
7.17093,2.474503,350.0234
7.18239,2.480079,350.055
7.193162,2.485611,350.0492
7.204664,2.491254,350.0357
7.215383,2.496871,350.014
7.226432,2.502465,349.9909
7.237646,2.50809,349.9616
7.248915,2.513725,349.9189
7.259715,2.519368,349.88
7.271164,2.524886,349.8361
7.28264,2.530602,349.781
7.293028,2.536397,349.7248
7.304246,2.542164,349.6602
7.315261,2.547914,349.5919
7.326406,2.553634,349.5236
7.337732,2.559362,349.4729
7.348626,2.565134,349.4445
7.359752,2.570897,349.4399
7.370782,2.576849,349.4717
7.382158,2.582697,349.4745
7.393001,2.58841,349.44
7.404315,2.594101,349.412
7.415377,2.599929,349.422
7.426456,2.6058,349.4058
7.437449,2.611612,349.368
7.448595,2.617578,349.2753
7.459726,2.623383,349.1778
7.471075,2.629183,349.1085
7.481869,2.634953,349.0577
7.492996,2.640792,349.0085
7.504436,2.646532,348.993
7.515465,2.652217,349.0441
7.526573,2.657811,349.1112
7.537578,2.663293,349.1864
7.548505,2.668785,349.2679
7.559727,2.674216,349.3159
7.570728,2.679579,349.3292
7.581837,2.684972,349.3158
7.592887,2.690327,349.3076
7.607073,2.695587,349.2562
7.615603,2.700814,349.1915
7.626284,2.706066,349.1234
7.637656,2.711256,349.0811
7.648532,2.71638,349.0507
7.659849,2.721401,349.0259
7.670855,2.726459,348.98
7.681949,2.731522,348.9534
7.693098,2.736538,348.9415
7.704062,2.741463,348.9554
7.715295,2.746359,349.0102
7.72623,2.751359,349.1033
7.737688,2.756342,349.1923
7.748774,2.7613,349.2841
7.759498,2.76623,349.3875
7.770642,2.771113,349.5276
7.781753,2.775915,349.716
7.792931,2.780633,349.9214
7.803915,2.785267,350.1104
7.815112,2.789867,350.2761
7.826166,2.794482,350.4106
7.837373,2.799111,350.5007
7.84844,2.803742,350.5317
7.859574,2.808354,350.4887
7.870926,2.813056,350.399
7.881723,2.817741,350.2812
7.892813,2.822447,350.1634
7.904172,2.827108,350.0763
7.915004,2.831723,349.9981
7.926083,2.836544,349.9587
7.937407,2.841234,349.9576
7.948382,2.845994,349.9586
7.959469,2.850683,350.0037
7.970613,2.855445,350.0528
7.981864,2.860166,350.114
7.992737,2.865016,350.1932
