Time,Distance,Rotation
0,-1.113659,0.988668
0.007829666,-1.113649,1.005379
0.01903915,-1.113641,1.010655
0.02992249,-1.113607,0.9963174
0.04084015,-1.113604,0.9917319
0.05202007,-1.1137,0.9913105
0.06335449,-1.113697,0.9819492
0.07467937,-1.113618,0.974449
0.08547592,-1.113563,0.9706627
0.09671783,-1.113531,0.9321619
0.1078548,-1.113478,0.8989581
0.1186981,-1.11354,0.8688622
0.1297827,-1.113452,0.8320054
0.1408987,-1.113349,0.7989523
0.152317,-1.113292,0.7805695
0.16401,-1.113158,0.7650886
0.1744452,-1.113061,0.7555487
0.1853399,-1.112902,0.7653297
0.1965485,-1.112685,0.7625481
0.2075434,-1.112468,0.7763611
0.2185831,-1.112247,0.777393
0.2296753,-1.11197,0.7980339
0.2410526,-1.111638,0.8066698
0.2518606,-1.111292,0.8174229
0.2630739,-1.110957,0.8118456
0.2742939,-1.110577,0.8310272
0.2852144,-1.110169,0.8340398
0.2964344,-1.109595,0.8437637
0.3075199,-1.109091,0.8435525
0.3186531,-1.108582,0.8536373
0.329669,-1.108022,0.8551239
0.3407135,-1.107547,0.8625572
0.3519163,-1.106881,0.8736991
0.3629227,-1.106202,0.8968768
0.3743172,-1.105343,0.9384513
0.3851309,-1.104627,0.9829711
0.3962336,-1.103858,1.048064
0.4073849,-1.103049,1.124491
0.4184809,-1.102206,1.211868
0.4295712,-1.101281,1.299077
0.4406738,-1.100403,1.38052
0.4518108,-1.099763,1.45513
0.4628973,-1.098865,1.531675
0.4740601,-1.097872,1.626211
0.4851656,-1.096914,1.689548
0.4962025,-1.095973,1.755083
0.5072966,-1.094932,1.805293
0.5184259,-1.093859,1.846234
0.5297613,-1.092743,1.854634
0.5406885,-1.09165,1.86842
0.5517702,-1.090539,1.890741
0.5628672,-1.089442,1.901843
0.5740576,-1.088257,1.907431
0.5850487,-1.087041,1.921145
0.5961733,-1.085766,1.936203
0.6072912,-1.084452,1.91155
0.6188097,-1.08314,1.888735
0.6296616,-1.081788,1.877395
0.6405783,-1.080402,1.875573
0.6519489,-1.079018,1.883704
0.6628199,-1.077569,1.89235
0.6739206,-1.075996,1.879284
0.6850357,-1.074397,1.857351
0.6961346,-1.072784,1.8455
0.7073355,-1.07115,1.837142
0.7183428,-1.069372,1.818576
0.7298784,-1.067569,1.791214
0.7407312,-1.065684,1.749947
0.7518053,-1.063823,1.69349
0.7628155,-1.062004,1.64504
0.7739325,-1.060107,1.589577
0.7853308,-1.05813,1.54919
0.7961979,-1.056021,1.506742
0.807375,-1.053946,1.487094
0.8184023,-1.051847,1.464899
0.8294249,-1.049713,1.438813
0.8405952,-1.047477,1.427357
0.851613,-1.045217,1.406796
0.8630667,-1.042885,1.402343
0.8743286,-1.04044,1.393834
0.8850851,-1.038072,1.397331
0.896328,-1.035536,1.379963
0.9071426,-1.033026,1.337372
0.9182281,-1.030439,1.293339
0.9293709,-1.027877,1.270584
0.9405251,-1.02514,1.285314
0.9517097,-1.022356,1.321728
0.9627304,-1.019431,1.363288
0.9738884,-1.016504,1.435993
0.9851446,-1.013463,1.499394
0.9960651,-1.010432,1.571574
1.007158,-1.007228,1.648419
1.018388,-1.004092,1.727821
1.029648,-1.000835,1.826006
1.040442,-0.9976295,1.914726
1.051553,-0.9942755,1.957841
1.06265,-0.9909062,2.016545
1.073745,-0.9873525,2.066151
1.084918,-0.9837474,2.156765
1.096004,-0.9800141,2.214186
1.107103,-0.9762372,2.265536
1.118541,-0.9724847,2.293821
1.129748,-0.9685899,2.283628
1.140429,-0.964479,2.254528
1.151506,-0.960297,2.223913
1.162901,-0.9560328,2.189851
1.173697,-0.9515642,2.141162
1.184802,-0.9470445,2.136124
1.196092,-0.942451,2.081694
1.207044,-0.9378587,2.035016
1.218107,-0.9331499,1.981894
1.229313,-0.9283551,1.938913
1.240427,-0.9234337,1.890476
1.251567,-0.9185233,1.865788
1.262551,-0.9134825,1.854612
1.273637,-0.9084162,1.851292
1.284736,-0.9032627,1.875558
1.295906,-0.8980497,1.908859
1.306947,-0.8927604,1.982934
1.318069,-0.8873028,2.094549
1.329514,-0.8819236,2.249462
1.340284,-0.8763582,2.463596
1.351476,-0.8707217,2.685459
1.362483,-0.864894,2.94526
1.37385,-0.8589842,3.183885
1.385151,-0.8529874,3.423663
1.395988,-0.8470438,3.645478
1.407016,-0.8408365,3.872693
1.41803,-0.8343725,4.052391
1.429135,-0.8277644,4.211527
1.440501,-0.8208246,4.276712
1.451383,-0.8139211,4.288887
1.462619,-0.8068718,4.215675
1.473581,-0.7997546,4.1601
1.484674,-0.7924355,4.150161
1.49579,-0.78501,4.184011
1.506948,-0.7775501,4.250161
1.518191,-0.7698864,4.314167
1.529436,-0.7621728,4.349203
1.540543,-0.7542719,4.343547
1.551368,-0.746305,4.334902
1.562531,-0.738268,4.354458
1.573567,-0.7303114,4.43524
1.584826,-0.7224002,4.591479
1.5959,-0.714739,4.7554
1.606901,-0.7071052,4.854748
1.618185,-0.6993412,4.890608
1.629134,-0.6914366,4.854184
1.640181,-0.6835246,4.776939
1.651328,-0.6756271,4.740967
1.662377,-0.6677614,4.755194
1.673484,-0.6600608,4.812399
1.684594,-0.6523422,4.907914
1.695718,-0.6447395,5.035435
1.706753,-0.6371685,5.175005
1.718066,-0.629758,5.333251
1.729125,-0.6223931,5.476955
1.740329,-0.6151109,5.633827
1.751266,-0.6079116,5.777228
1.762562,-0.6005167,5.944937
1.773449,-0.5932848,6.105914
1.784562,-0.5864624,6.280635
1.795652,-0.5793289,6.441037
1.806748,-0.5722517,6.573493
1.81788,-0.5651151,6.679505
1.828966,-0.5580771,6.768149
1.840284,-0.5509446,6.834192
1.851474,-0.5438787,6.895623
1.862679,-0.536793,6.926563
1.873472,-0.5296879,6.961164
1.884645,-0.5226525,7.018839
1.895672,-0.5155778,7.069239
1.906711,-0.5085275,7.11739
1.917855,-0.501346,7.130043
1.932039,-0.4942796,7.143691
1.943822,-0.4870057,7.147838
1.95179,-0.4797432,7.154539
1.96259,-0.4723958,7.142543
1.973353,-0.4651258,7.120223
1.984419,-0.4576309,7.094219
1.995599,-0.4501028,7.072797
2.00668,-0.442469,7.052402
2.017734,-0.4346362,7.057601
2.028987,-0.4268576,7.054338
2.040032,-0.4188346,7.057668
2.051061,-0.4107606,7.079854
2.062178,-0.4024487,7.129348
2.073634,-0.3940567,7.18915
2.084373,-0.3854907,7.283198
2.095487,-0.3767633,7.389951
2.106599,-0.367987,7.487457
2.117868,-0.3590122,7.559208
2.129383,-0.3500023,7.672326
2.140073,-0.3404514,7.945622
2.151012,-0.3305895,8.1554
2.162142,-0.320896,8.155746
2.173306,-0.3108886,8.034948
2.18441,-0.3007808,7.933238
2.195492,-0.2907715,7.964911
2.206717,-0.2809365,8.048916
2.217659,-0.2712563,8.170416
2.228784,-0.261734,8.281097
2.239917,-0.2521626,8.359598
2.251148,-0.2426971,8.437753
2.262215,-0.2331659,8.428124
2.273312,-0.2237743,8.398011
2.284306,-0.2144316,8.360254
2.295419,-0.2049811,8.328032
2.306606,-0.1955465,8.281343
2.317711,-0.1861953,8.21654
2.328732,-0.1769347,8.203086
2.339906,-0.1676675,8.241
2.351211,-0.158554,8.334311
2.36207,-0.1494935,8.47194
2.37338,-0.1404957,8.64242
2.384466,-0.1316339,8.831724
2.395342,-0.1227032,9.036823
2.406604,-0.1141936,9.200463
2.417576,-0.1053084,9.355556
2.428919,-0.09660256,9.528346
2.439822,-0.08788836,9.701924
2.451079,-0.07917476,9.886949
2.462306,-0.07046115,10.05011
2.473075,-0.06168008,10.18735
2.484484,-0.05308032,10.29766
2.495372,-0.04425406,10.38261
2.506589,-0.03548455,10.46578
2.517678,-0.02656078,10.5407
2.528619,-0.0177846,10.63794
2.539718,-0.008704185,10.70646
2.550967,0.0003472567,10.76236
2.562643,0.009402633,10.83011
2.573209,0.01872694,10.8787
2.584182,0.02813756,10.96583
2.595397,0.03758991,11.07085
2.606481,0.04697073,11.18725
2.617587,0.05647171,11.3096
2.628622,0.06607497,11.42572
2.639894,0.0758816,11.5021
2.65088,0.08576143,11.52159
2.661995,0.09566438,11.51374
2.673034,0.1055647,11.51526
2.684118,0.1155807,11.5237
2.695252,0.125532,11.55891
2.706308,0.1354257,11.61315
2.717473,0.1453444,11.65269
2.728537,0.1550304,11.68972
2.739612,0.1647915,11.73814
2.750716,0.1745852,11.80826
2.762194,0.1841761,11.83422
2.773246,0.193858,11.84195
2.784389,0.2039796,11.8887
2.795469,0.2145618,12.05174
2.807275,0.2256776,12.22707
2.8177,0.2367698,12.09995
2.828704,0.2473541,11.74068
2.839731,0.2577618,11.44746
2.850907,0.2681769,11.35157
2.861905,0.2780842,11.48819
2.872974,0.2877837,11.66858
2.884065,0.2973424,11.81319
2.895135,0.307031,11.81892
2.906286,0.3168091,11.73032
2.917358,0.326634,11.60839
2.928427,0.3364259,11.43039
2.939623,0.3461589,11.26565
2.950713,0.3557633,11.15787
2.962247,0.3653311,11.09577
2.972908,0.3748354,11.02975
2.984054,0.3840612,11.0733
2.995152,0.3932058,11.18792
3.006232,0.4021255,11.34128
3.017572,0.4112259,11.43047
3.028401,0.420267,11.52052
3.039526,0.4293996,11.59182
3.050648,0.4384784,11.65813
3.061751,0.4476079,11.70412
3.072948,0.4566568,11.76615
3.083954,0.465736,11.80905
3.095063,0.474773,11.84108
3.106229,0.4836978,11.87348
3.117367,0.4926299,11.92333
3.12851,0.5015465,12.00689
3.139747,0.5104102,12.07405
3.150977,0.5193368,12.12184
3.161774,0.5282959,12.17073
3.172838,0.5373503,12.21772
3.183938,0.5464917,12.25437
3.195058,0.5557131,12.26936
3.206116,0.565035,12.23038
