Time,Distance,Rotation
0,-0.9610708,350.4902
0.008415699,-0.9608558,350.4695
0.01857996,-0.9606831,350.4477
0.02967644,-0.9604824,350.4004
0.04076242,-0.9602401,350.3582
0.05216789,-0.9600139,350.294
0.06334782,-0.9597794,350.2438
0.07407665,-0.9595901,350.192
0.08512831,-0.9593766,350.1299
0.09624624,-0.959167,350.0883
0.1073899,-0.9589707,350.0438
0.1184583,-0.9588344,349.997
0.1295695,-0.9587543,349.9615
0.141521,-0.9586018,349.9148
0.1522694,-0.9584649,349.877
0.1629052,-0.9583015,349.8311
0.1740198,-0.9581,349.7892
0.1851368,-0.9577781,349.7671
0.1962228,-0.9576216,349.7415
0.2073364,-0.9574451,349.7234
0.2184911,-0.9572507,349.7143
0.2300577,-0.9571217,349.7197
0.2409983,-0.9569771,349.7327
0.2523103,-0.9567831,349.7417
0.263248,-0.9566176,349.7565
0.2742324,-0.9564065,349.7661
0.2851071,-0.9562311,349.7746
0.2963195,-0.9560337,349.7674
0.3077512,-0.9557038,349.7719
0.3183804,-0.9553874,349.7645
0.3295116,-0.954996,349.7426
0.3408947,-0.9545195,349.7294
0.3521333,-0.9541727,349.7203
0.3628345,-0.9537477,349.7041
0.3740301,-0.9533542,349.6768
0.3849931,-0.9528064,349.6556
0.3963552,-0.9522573,349.6338
0.4073172,-0.951591,349.6002
0.4183106,-0.9509175,349.5729
0.4296293,-0.9501808,349.5578
0.4406223,-0.9493607,349.5336
0.4519691,-0.948455,349.5146
0.4628329,-0.9474483,349.5037
0.4738779,-0.9463394,349.5028
0.4852858,-0.9451755,349.4999
0.4961877,-0.943928,349.4724
0.5072069,-0.9426452,349.4612
0.5182858,-0.9411943,349.4576
0.5294418,-0.9396273,349.5035
0.5406718,-0.9379935,349.5563
0.5516653,-0.9362708,349.6408
0.5627465,-0.9345404,349.7259
0.5738392,-0.9326087,349.7973
0.5851836,-0.9306234,349.8575
0.5960984,-0.9286624,349.9045
0.6071644,-0.9265996,349.952
0.618535,-0.9244648,350.0048
0.6293373,-0.9223332,350.0742
0.6406851,-0.9200953,350.1637
0.651526,-0.9176904,350.2611
0.662653,-0.9153023,350.3576
0.6737776,-0.9127818,350.4719
0.6851544,-0.9102867,350.5699
0.696136,-0.9077905,350.6685
0.7071633,-0.905164,350.7335
0.718472,-0.9025527,350.8083
0.7292986,-0.8998582,350.8656
0.7407117,-0.8971269,350.9223
0.7514896,-0.8941751,350.9822
0.7626305,-0.8911855,351.0408
0.773735,-0.8882161,351.1025
0.7848101,-0.8852429,351.1716
0.7960854,-0.8821558,351.2516
0.8070841,-0.8789742,351.3046
0.8181701,-0.8757225,351.3138
0.8292642,-0.8723654,351.3003
0.8406978,-0.8690809,351.2861
0.8515177,-0.8656464,351.2594
0.862607,-0.8621212,351.2635
0.8737354,-0.8585321,351.2523
0.8850989,-0.8548965,351.2314
0.8960361,-0.851113,351.1926
0.9070024,-0.8473464,351.1349
0.9181051,-0.8434521,351.0787
0.9299507,-0.8393286,351.0102
0.9403234,-0.8352613,350.9562
0.9514155,-0.8310996,350.9178
