Time,Distance,Rotation
0,-1.142574,359.2594
0.00453949,-1.142479,359.2641
0.01548767,-1.14247,359.2717
0.02654648,-1.142365,359.2603
0.03770065,-1.142309,359.2484
0.04874039,-1.142317,359.2292
0.0598278,-1.142124,359.2233
0.07094955,-1.141984,359.2312
0.08205986,-1.141952,359.2512
0.09349251,-1.141941,359.2847
0.1042614,-1.141962,359.3191
0.1153564,-1.141878,359.3696
0.1264992,-1.141823,359.4047
0.1379662,-1.141785,359.4311
0.1526299,-1.141795,359.4598
0.1599941,-1.141702,359.4861
0.1708889,-1.141607,359.5058
0.1822376,-1.141549,359.5143
0.193264,-1.14151,359.5405
0.2042179,-1.14152,359.5534
0.215313,-1.141533,359.5648
0.2264175,-1.14163,359.5789
0.2377319,-1.141773,359.5811
0.2486935,-1.141853,359.5584
0.2598171,-1.14197,359.5555
0.2708511,-1.14227,359.552
0.2819881,-1.142514,359.5679
0.2933617,-1.142816,359.588
0.3073597,-1.143026,359.6243
0.3154449,-1.143268,359.6581
0.3263798,-1.143421,359.6849
0.3375721,-1.143564,359.6946
0.3485813,-1.143702,359.6913
0.3597736,-1.143737,359.6742
0.3708305,-1.143812,359.6457
0.3819084,-1.143756,359.6064
0.393034,-1.143653,359.5843
0.4041519,-1.143373,359.5675
0.4152565,-1.14325,359.5649
0.4263535,-1.143043,359.5652
0.437439,-1.142862,359.544
0.4485683,-1.14253,359.4974
0.4631233,-1.142062,359.4387
0.4708385,-1.141509,359.3489
0.4819927,-1.140866,359.2726
0.493042,-1.140079,359.2108
0.504097,-1.139332,359.1717
0.5152054,-1.138417,359.1421
0.5263004,-1.137457,359.103
0.5375309,-1.136462,359.0782
0.5484982,-1.135422,359.054
0.559845,-1.134141,359.0343
0.5709381,-1.132899,359.0184
0.5818768,-1.131543,359.021
0.5929127,-1.130189,359.0338
0.6041203,-1.128716,359.0548
0.6185665,-1.127125,359.0648
0.6262493,-1.125469,359.069
0.6375847,-1.123877,359.0634
0.648777,-1.12197,359.0619
0.6595459,-1.120036,359.049
0.6709614,-1.118014,359.0419
0.6818523,-1.115978,359.0374
0.6963711,-1.113903,359.0433
0.7072277,-1.111792,359.0442
0.717659,-1.109555,359.0476
0.726429,-1.107282,359.0466
0.7373428,-1.104829,359.0479
0.7485085,-1.10229,359.0623
0.7596493,-1.099774,359.0638
0.7740574,-1.097088,359.0787
0.7817345,-1.094352,359.0808
0.7931423,-1.091604,359.0938
0.8040218,-1.088779,359.1132
0.8150597,-1.085943,359.1374
0.8261509,-1.082987,359.1546
0.8372478,-1.079909,359.1538
0.8483486,-1.076815,359.1265
0.8594894,-1.073588,359.0976
0.8706989,-1.070213,359.0688
0.881918,-1.066786,359.038
0.8927917,-1.063202,359.0049
0.9039097,-1.059632,358.9781
0.9150543,-1.055951,358.962
0.929203,-1.052181,358.9639
0.9375153,-1.048283,358.9692
0.948307,-1.044268,358.9539
0.959671,-1.040218,358.9183
0.9706669,-1.035958,358.868
0.981638,-1.031607,358.8098
0.9927406,-1.027238,358.7469
1.00386,-1.022813,358.7021
1.015162,-1.018273,358.6812
1.026232,-1.013617,358.6621
1.037258,-1.008871,358.6479
1.048265,-1.004152,358.6173
1.059391,-0.9991469,358.5576
1.070505,-0.9941411,358.4706
1.084764,-0.9890217,358.3467
1.092703,-0.9839553,358.1897
1.103834,-0.9787617,358.0514
1.115046,-0.9736503,357.9791
1.126041,-0.968298,357.9754
1.137236,-0.9631577,357.986
1.148289,-0.957917,358.0021
1.159685,-0.9526927,358.0158
1.170509,-0.9474337,358.0409
1.181538,-0.9421825,358.0877
1.192638,-0.9369336,358.1042
1.203768,-0.9317275,358.0825
1.214859,-0.9265615,358.0214
1.226463,-0.9214628,357.9631
1.240389,-0.916456,357.9257
1.248287,-0.911369,357.8852
1.259426,-0.9064184,357.8587
1.270683,-0.9015053,357.8397
1.281507,-0.8967509,357.8272
1.29291,-0.8920965,357.8206
1.303728,-0.887562,357.8581
1.3148,-0.8832074,357.8987
1.325981,-0.8788698,357.9467
1.337576,-0.8747332,357.9738
1.348192,-0.8704789,357.9761
1.359261,-0.8662912,357.9507
1.370359,-0.8622361,357.8858
1.381527,-0.8581548,357.8203
1.39575,-0.8541454,357.7596
1.403708,-0.8501077,357.7129
1.415018,-0.8461653,357.6825
1.425911,-0.8422636,357.6921
1.437469,-0.8383557,357.7195
1.44805,-0.8345233,357.7803
1.459246,-0.830757,357.8364
1.470606,-0.8269886,357.8951
1.481405,-0.8233104,357.9329
1.492693,-0.8196281,357.9383
1.503786,-0.8159618,357.9327
1.514833,-0.8124405,357.9225
1.526133,-0.808812,357.9416
1.537653,-0.8052377,357.9793
1.551668,-0.8017502,358.0321
1.559528,-0.7983785,358.0821
1.570333,-0.7950068,358.0903
1.581644,-0.7916279,358.0807
1.592783,-0.7881993,358.0318
1.604046,-0.784753,357.9989
1.614914,-0.7813791,357.9333
1.625893,-0.7778898,357.8829
1.636965,-0.7743806,357.8248
1.648172,-0.7708877,357.7572
1.659119,-0.7673646,357.6775
1.67028,-0.7637018,357.5509
1.681337,-0.7599999,357.422
1.692467,-0.7563159,357.2735
1.707199,-0.7524756,357.1226
1.714619,-0.7486731,356.9818
1.725729,-0.7448428,356.8607
1.737125,-0.7408855,356.76
1.747955,-0.7367936,356.6691
1.759243,-0.732679,356.5785
1.770357,-0.7284427,356.5222
1.781866,-0.7242146,356.5007
1.792439,-0.7197783,356.4804
1.803524,-0.7152637,356.49
1.81489,-0.7106334,356.4756
1.825701,-0.7059971,356.4666
1.836882,-0.7011756,356.4714
1.847998,-0.6963662,356.4988
1.862135,-0.69139,356.5597
1.870356,-0.6864555,356.6163
1.881437,-0.681316,356.6721
1.892323,-0.6761914,356.7129
1.903475,-0.6709943,356.7279
1.914722,-0.6656626,356.7224
1.925819,-0.6602582,356.6993
1.936838,-0.6547743,356.6591
1.947882,-0.6492027,356.6122
1.958971,-0.6437005,356.5626
1.970358,-0.6381456,356.5336
1.981199,-0.6325631,356.542
1.99227,-0.6269602,356.5447
2.003704,-0.6211687,356.5241
2.017614,-0.6153628,356.4726
2.025793,-0.6095661,356.3698
2.036728,-0.6037483,356.278
2.047827,-0.5980017,356.2508
2.058943,-0.5923744,356.3125
2.070246,-0.586815,356.3836
2.081211,-0.5811802,356.4111
2.092325,-0.5754236,356.364
2.103521,-0.5695611,356.2252
2.114489,-0.5637226,356.0925
2.125834,-0.5578642,355.9471
2.136665,-0.5520819,355.8454
2.147997,-0.5464838,355.8059
2.158939,-0.5409118,355.849
2.173143,-0.5355232,355.939
2.18125,-0.5302091,356.0155
2.192211,-0.5249434,356.0411
2.203363,-0.5196724,356.0145
2.214382,-0.5144373,355.9807
2.225788,-0.5092598,355.9418
2.236849,-0.5039915,355.9097
2.247747,-0.4987481,355.9322
2.258827,-0.4936109,355.9819
2.269915,-0.4886137,356.0723
2.281244,-0.4836814,356.1823
2.292191,-0.4788461,356.2991
2.303617,-0.4739486,356.4278
2.314392,-0.4690293,356.5452
2.328617,-0.4642392,356.6275
2.337542,-0.4594977,356.6609
2.34771,-0.4547157,356.68
2.358828,-0.4499705,356.6936
2.369944,-0.4452219,356.726
2.380987,-0.4404682,356.7667
2.392155,-0.4356607,356.7968
2.403273,-0.4308645,356.8149
2.41433,-0.4260148,356.8331
2.425467,-0.4212658,356.8636
2.43742,-0.4164499,356.897
2.447773,-0.4115938,356.9138
2.458914,-0.4067881,356.9048
2.469971,-0.4019611,356.8827
2.484388,-0.3970622,356.8667
2.492043,-0.3920809,356.8728
2.503197,-0.3871176,356.8629
2.51433,-0.382147,356.8746
2.525654,-0.377071,356.8616
2.536493,-0.3718731,356.8593
2.547796,-0.3666958,356.8655
2.558685,-0.3615943,356.8851
2.569952,-0.3564411,356.9141
2.581003,-0.3512473,356.9617
2.592066,-0.3460472,357.0125
2.603109,-0.3407829,357.0759
2.614309,-0.3355231,357.1174
2.62542,-0.3301545,357.1754
2.639385,-0.3248742,357.2164
2.651777,-0.3194398,357.2534
2.658663,-0.314032,357.2588
2.668217,-0.3086449,357.2658
2.679518,-0.3032502,357.2374
2.690367,-0.2978866,357.2189
2.701468,-0.2925256,357.1927
2.712566,-0.2870461,357.1749
2.723648,-0.281486,357.1619
2.734797,-0.2759737,357.158
2.745882,-0.2703075,357.1461
2.757168,-0.2647427,357.1217
2.768099,-0.2591801,357.0785
2.779257,-0.2534921,357.0154
2.793489,-0.2477801,356.9446
2.801525,-0.2420771,356.8749
2.812548,-0.2363985,356.8315
2.823648,-0.2306007,356.7959
2.835014,-0.2246277,356.7897
2.845919,-0.2183926,356.7739
2.85722,-0.2121063,356.721
2.868042,-0.2058766,356.717
2.879173,-0.1996754,356.688
2.890268,-0.193238,356.7231
2.901354,-0.1868041,356.8395
2.912527,-0.1804932,357.0103
2.923594,-0.1743596,357.12
2.934702,-0.1682934,357.1954
2.949303,-0.1622477,357.2748
2.95702,-0.1564244,357.4002
2.96821,-0.1509494,357.5546
2.979412,-0.1455053,357.6587
2.990513,-0.1403158,357.7165
3.001539,-0.1350807,357.7276
3.01289,-0.1300272,357.6805
3.023863,-0.1250931,357.6079
3.035055,-0.1201849,357.5238
3.046324,-0.1152889,357.4738
3.057791,-0.1105771,357.4946
3.068815,-0.1060106,357.54
3.080097,-0.10165,357.623
3.091312,-0.09740496,357.7036
3.105648,-0.09306681,357.7878
3.113747,-0.08876288,357.8718
3.125145,-0.08444667,357.9233
3.136572,-0.08019209,357.9142
3.147335,-0.07586575,357.8684
3.1586,-0.07166195,357.8233
3.16954,-0.06763184,357.8093
