Time,Distance,Rotation
2.197029,0.2616497,355.8613
2.208103,0.2687539,356.0784
2.219265,0.2760195,356.3326
2.230553,0.2832779,356.5963
2.241447,0.2905427,356.8735
2.252846,0.2979356,357.1548
2.263916,0.3053547,357.4487
2.274761,0.31292,357.7617
2.286232,0.3206648,358.0723
2.297321,0.3283435,358.3814
2.308216,0.3362283,358.6468
2.319267,0.3438839,358.8773
2.330326,0.3517221,358.9891
2.341476,0.3593398,359.2288
2.352566,0.3671652,359.4249
2.36401,0.3747936,359.6715
2.374783,0.3823406,359.9905
2.386105,0.3897001,0.3155321
2.396946,0.397071,0.6177856
2.408272,0.4044145,0.8984069
2.419346,0.4116231,1.083523
2.430485,0.4188701,1.168284
2.441551,0.4260734,1.208421
2.452637,0.4332637,1.188837
2.464272,0.44073,1.050513
2.474751,0.4480084,1.002776
2.485836,0.4553071,0.998936
2.496952,0.4623491,1.008143
2.507988,0.469376,1.054219
2.519104,0.4762443,1.156416
2.530483,0.4830557,1.299045
2.541325,0.4894291,1.565628
2.55249,0.4956023,1.933517
2.563568,0.5018405,2.356999
2.574619,0.5076104,2.79727
2.585735,0.5133487,3.179608
2.596832,0.5188094,3.506
2.608128,0.5242494,3.775558
2.619068,0.5293602,4.052282
2.630142,0.5342919,4.282537
2.641296,0.53906,4.454272
2.652351,0.5436798,4.59742
2.663727,0.5482997,4.728443
2.674576,0.5527557,4.805082
2.685669,0.5571285,4.856109
2.696976,0.5614058,4.91132
2.70792,0.5657662,4.932522
2.71907,0.5703031,4.931077
2.730141,0.5749403,4.855442
2.741238,0.5798568,4.775911
2.752342,0.5848438,4.709297
2.763412,0.5898522,4.712843
2.774525,0.5947901,4.776351
2.785801,0.5998396,4.937837
2.796722,0.6047949,5.131073
2.80785,0.6099168,5.346007
2.818935,0.6152922,5.513894
2.830215,0.6207155,5.653535
2.841274,0.6263045,5.763691
2.85236,0.6318661,5.87761
2.863422,0.6376346,5.990888
2.874489,0.6434926,6.127915
2.885559,0.6495014,6.255687
2.897079,0.6556662,6.348278
2.907764,0.6618639,6.440711
2.919312,0.6682152,6.550197
2.93018,0.6745621,6.684731
2.941334,0.6810135,6.84196
2.952656,0.6874477,7.042519
2.963791,0.6940116,7.26619
2.97459,0.7005674,7.479426
2.985603,0.7073008,7.649672
2.996769,0.7141784,7.789548
3.007942,0.7212158,7.840444
3.01894,0.728335,7.870922
3.030121,0.7355217,7.882532
3.041046,0.7427775,7.863922
3.05241,0.750091,7.84511
3.063305,0.7573553,7.828165
3.074615,0.7645079,7.757337
3.085739,0.7718912,7.652066
3.096786,0.7793294,7.506087
3.107689,0.7868551,7.3401
3.118793,0.7944652,7.179779
3.130421,0.8019916,7.074486
3.141029,0.809611,7.044162
3.152126,0.8172728,7.051119
3.16333,0.8251363,7.020402
3.174427,0.8332187,6.945698
3.185497,0.8416065,6.717224
3.196568,0.8497108,6.396743
3.207855,0.8575345,5.940538
3.218987,0.8654379,5.626177
3.23035,0.8732325,5.461164
3.240982,0.8808607,5.490455
3.252121,0.8883466,5.533549
3.263294,0.8957354,5.620063
3.274609,0.9029943,5.708667
3.285416,0.9102482,5.72301
3.296646,0.9175121,5.733928
3.30788,0.924625,5.727883
3.318897,0.9317414,5.742237
3.329971,0.9387056,5.74997
3.340977,0.9457339,5.736477
3.352043,0.9526578,5.680769
3.363331,0.9596144,5.589622
3.374256,0.9664294,5.468793
3.385452,0.973209,5.36708
3.396465,0.9799458,5.285727
3.407555,0.9867305,5.180208
3.418663,0.9936103,5.079198
3.429775,1.000415,5.009943
3.440861,1.007273,4.991657
3.452057,1.013929,5.040438
3.463337,1.020606,5.136385
3.474453,1.02722,5.205812
3.485462,1.033891,5.267786
3.496521,1.040377,5.325736
3.50771,1.046824,5.406675
3.518703,1.05315,5.52865
3.529896,1.059417,5.638265
3.54129,1.065689,5.704401
3.552017,1.071969,5.723361
3.563103,1.078247,5.685102
3.574467,1.084611,5.601683
3.585476,1.091117,5.50301
3.596485,1.097748,5.351015
3.607578,1.104574,5.18841
3.618626,1.111418,5.043539
3.629871,1.118282,4.897083
3.640957,1.125182,4.785352
3.652042,1.132154,4.691226
3.663185,1.139182,4.607286
3.674149,1.146286,4.549938
3.685246,1.153522,4.485089
3.696373,1.160936,4.428024
3.707706,1.168389,4.371544
3.718876,1.175997,4.309748
3.72995,1.183767,4.220523
3.740738,1.191649,4.101432
3.751858,1.199529,3.970511
3.763062,1.207607,3.816692
3.774174,1.215697,3.719789
3.785217,1.223748,3.645122
3.796448,1.231789,3.560479
3.811527,1.239909,3.42044
3.818462,1.248078,3.292448
3.828075,1.256269,3.222887
3.839146,1.264682,3.172719
3.850479,1.27312,3.11659
3.861401,1.281576,3.044061
3.872517,1.289936,2.88669
3.883591,1.298318,2.656168
3.89492,1.306859,2.421061
3.905804,1.315401,2.21798
3.917179,1.323924,2.076789
3.928078,1.332095,2.012967
3.939167,1.339959,1.987005
3.950336,1.347852,1.972795
3.961346,1.355636,1.922094
3.972427,1.363308,1.828459
3.983547,1.370872,1.702182
3.994724,1.378312,1.613239
4.005749,1.385631,1.516427
4.016884,1.392874,1.385075
4.028084,1.400196,1.258366
4.039177,1.407479,1.138124
4.050186,1.414662,1.027781
4.061275,1.421698,0.9772391
4.072411,1.42863,0.9622902
4.08353,1.435549,0.9268743
4.094646,1.442439,0.8856094
4.10574,1.449187,0.8545383
4.116905,1.456101,0.8278513
4.128033,1.463024,0.8120956
4.139034,1.46991,0.8241865
4.15015,1.476821,0.8215965
4.161205,1.483817,0.8095194
4.17271,1.490893,0.8276481
4.183716,1.498099,0.8278155
4.19524,1.505336,0.8418931
4.206734,1.5127,0.8434998
4.217484,1.520157,0.8560252
4.229031,1.527666,0.8568819
4.239941,1.535248,0.9038103
4.251183,1.542872,1.005054
4.262463,1.550527,1.133881
4.27367,1.558402,1.264366
4.284943,1.566373,1.373491
4.296249,1.574568,1.428359
4.307251,1.582959,1.43657
4.318272,1.591271,1.42035
4.329422,1.599659,1.421757
4.340481,1.608034,1.457573
4.351589,1.616397,1.551155
4.36301,1.624797,1.663738
4.373806,1.633366,1.693883
4.385139,1.642117,1.670556
4.396061,1.650874,1.603775
4.407078,1.65974,1.479213
4.418247,1.668599,1.383077
4.429344,1.677377,1.336901
4.44051,1.686117,1.370168
4.451538,1.694918,1.451958
4.462688,1.703907,1.506909
4.473755,1.713029,1.520109
4.485149,1.722572,1.488946
4.49614,1.732036,1.362521
4.507149,1.741454,1.184716
4.518372,1.750875,1.018603
4.529308,1.760155,0.9850027
4.541142,1.769327,1.108378
4.551514,1.778416,1.250033
4.562698,1.787247,1.441695
4.573765,1.796127,1.591854
4.584831,1.805012,1.625034
4.596252,1.813807,1.586123
4.607372,1.822506,1.49154
4.618126,1.83129,1.298153
4.629196,1.840025,1.154249
4.640293,1.848673,1.050693
4.651443,1.857122,0.92467
4.662807,1.865582,0.8621674
4.673767,1.874083,0.8736752
4.684917,1.882561,0.8191901
4.695858,1.890895,0.8530948
4.707092,1.899186,0.9140764
4.718063,1.907587,0.9793849
4.729454,1.915725,1.065127
4.740505,1.923826,1.171975
4.751484,1.931688,1.300213
4.762585,1.939555,1.485181
4.773628,1.947455,1.640262
4.785561,1.955395,1.78882
4.795853,1.963258,1.915796
4.806923,1.971165,2.037877
4.818085,1.97906,2.130102
4.829147,1.987033,2.24809
4.840248,1.994976,2.376751
4.85136,2.002911,2.505451
4.86245,2.010877,2.615553
4.873566,2.01893,2.74103
4.88475,2.027044,2.829351
4.895802,2.035178,2.868314
4.906887,2.043325,2.882686
4.918015,2.051486,2.879345
4.9291,2.059693,2.881927
4.940201,2.067888,2.873108
4.951321,2.07615,2.845886
4.962513,2.084461,2.811624
4.973541,2.09277,2.779104
4.984627,2.101093,2.730539
4.996044,2.10942,2.667259
5.006859,2.117867,2.571778
5.017944,2.126238,2.47007
5.029045,2.134823,2.351758
5.040466,2.143558,2.24101
5.051277,2.152293,2.142948
5.062515,2.160951,2.084177
5.073441,2.169713,2.063125
5.084576,2.178483,2.072789
5.095768,2.187244,2.079511
5.106945,2.196027,2.075229
5.118027,2.205074,2.051991
5.129025,2.214363,2.028825
5.14011,2.223983,2.006304
5.151222,2.233668,1.895673
5.162586,2.243263,1.642903
5.173401,2.252742,1.412561
5.184551,2.262194,1.370293
5.195656,2.271606,1.552723
5.207008,2.280916,1.773347
5.217857,2.289958,2.042953
5.228977,2.298865,2.288953
5.240314,2.307821,2.431459
5.251183,2.316999,2.476665
5.262306,2.326097,2.408455
5.273365,2.335189,2.163905
5.284531,2.344083,1.968403
5.295559,2.352846,1.875404
5.306702,2.361595,1.808025
5.317871,2.370302,1.752013
5.329075,2.37889,1.726059
5.340321,2.387374,1.732217
5.351402,2.395847,1.737904
5.362392,2.404165,1.743367
5.373417,2.41215,1.749438
5.384491,2.42033,1.770632
5.395695,2.428355,1.811056
5.406666,2.436337,1.860617
5.417774,2.444158,1.919214
5.429119,2.452048,1.982826
5.439976,2.459798,2.035426
5.451092,2.467567,2.056048
5.462334,2.47519,2.070839
5.473408,2.482794,2.082222
5.484406,2.490508,2.093688
5.495625,2.49818,2.094916
5.506729,2.505867,2.093103
5.517975,2.513414,2.100175
5.528881,2.521063,2.130571
5.540245,2.528788,2.206507
5.551044,2.536456,2.286846
5.562374,2.544137,2.367505
5.573254,2.551803,2.442959
5.584415,2.55954,2.494784
5.595615,2.567345,2.51965
5.606716,2.575337,2.547397
5.617847,2.583303,2.564144
5.62878,2.591234,2.579568
5.6399,2.599329,2.59868
5.65099,2.607422,2.587516
5.662449,2.615628,2.549169
5.677242,2.623897,2.522399
5.684284,2.632296,2.438058
5.693935,2.640668,2.310974
5.705055,2.649261,2.080815
5.71624,2.65771,1.82679
5.727291,2.666295,1.56828
5.738392,2.674612,1.403966
5.749447,2.682756,1.317403
5.760601,2.690955,1.299059
5.771706,2.698961,1.260033
5.782986,2.707229,1.183126
5.793911,2.715403,1.04433
5.805019,2.723691,0.9020429
5.816177,2.732031,0.7838688
5.827206,2.740491,0.7039807
5.838314,2.748853,0.603829
5.849445,2.757107,0.5883918
5.86055,2.765388,0.6277508
5.871647,2.773602,0.6672168
5.882751,2.781837,0.6176646
5.893826,2.789795,0.5541036
5.904968,2.797731,0.542845
5.916069,2.805626,0.5693885
5.927189,2.813486,0.6016346
5.938271,2.820992,0.6159357
5.949619,2.828511,0.6348705
5.960476,2.836126,0.5952534
5.971699,2.843534,0.5352746
5.982845,2.851014,0.50367
5.993946,2.858436,0.512182
6.005093,2.865806,0.5757747
6.016209,2.872927,0.6889021
6.027397,2.879884,0.8558916
6.038437,2.887008,0.9729489
6.049641,2.893942,1.048939
6.060856,2.900941,1.11934
6.072113,2.908041,1.18944
6.083393,2.914984,1.255798
6.094601,2.921955,1.325853
6.106163,2.929016,1.408777
6.117065,2.935981,1.493799
6.128319,2.942951,1.594568
6.139576,2.949955,1.662383
6.150936,2.957008,1.699901
6.162159,2.96411,1.723415
6.173046,2.9712,1.715772
6.184101,2.978458,1.695282
6.195232,2.985647,1.715501
6.206665,2.993009,1.769598
6.217415,3.000289,1.875659
6.22884,3.00758,1.961015
6.239639,3.014819,2.028944
