Time,Distance,Rotation
0,-1.03096,2.77803
0.007516861,-1.030794,2.771329
0.01846409,-1.030544,2.771482
0.02957439,-1.030389,2.764285
0.04085445,-1.030148,2.769982
0.05163383,-1.029968,2.773544
0.06289101,-1.029805,2.743961
0.07408142,-1.029685,2.711195
0.08503819,-1.029538,2.6443
0.09625721,-1.029297,2.580628
0.1071234,-1.029063,2.504657
0.1182451,-1.028763,2.422698
0.1294479,-1.0285,2.351158
0.1404562,-1.028178,2.270471
0.1522541,-1.027854,2.198437
0.1628313,-1.027578,2.142134
0.1737881,-1.027275,2.072823
0.1848879,-1.026866,2.01848
0.1963196,-1.026508,1.973665
0.2070799,-1.026062,1.93704
0.2184639,-1.025526,1.884815
0.2296114,-1.024946,1.853793
0.2406111,-1.02443,1.818138
0.2516537,-1.023935,1.785945
0.2629051,-1.023399,1.78326
0.2738047,-1.022834,1.791193
0.2849607,-1.022254,1.800385
0.2959099,-1.021715,1.805224
0.3070107,-1.021172,1.812871
0.3181133,-1.020683,1.832219
0.32971,-1.020224,1.85993
0.3406391,-1.01986,1.892923
0.3516207,-1.019513,1.918231
0.3625813,-1.019097,1.926754
0.3738127,-1.018605,1.924479
0.384757,-1.018124,1.888517
0.3959627,-1.017604,1.846339
0.4070721,-1.017084,1.779302
0.4181204,-1.016475,1.717928
0.4291716,-1.015978,1.641894
0.4402771,-1.015466,1.581969
0.4514322,-1.014874,1.502701
0.4625196,-1.014305,1.394833
0.4738617,-1.013669,1.268951
0.4849529,-1.01314,1.132353
0.4957924,-1.012618,0.9536895
0.5070915,-1.011988,0.7396868
0.5180616,-1.011178,0.4924014
0.5291338,-1.010358,0.172977
0.5402603,-1.009507,359.8337
0.5514441,-1.008635,359.4984
0.5628042,-1.007825,359.1896
0.5735655,-1.007105,358.9074
0.5849495,-1.006384,358.6931
0.5957832,-1.005651,358.4907
0.6069965,-1.004908,358.3318
0.6182604,-1.004112,358.1545
0.6292763,-1.003269,357.9998
0.6403732,-1.002515,357.852
0.651391,-1.001726,357.7173
0.6624126,-1.000984,357.6109
0.673914,-1.000144,357.5407
0.6849079,-0.9992286,357.483
0.6957264,-0.998289,357.4502
0.706934,-0.9972157,357.4348
0.7181234,-0.9960503,357.4183
0.7293549,-0.9948985,357.4027
0.7401466,-0.9936616,357.3936
0.751297,-0.9925079,357.3879
0.7623758,-0.9913293,357.4197
0.7739973,-0.9901605,357.4612
0.7847691,-0.9888891,357.483
0.7956839,-0.987527,357.4613
0.8068314,-0.9860855,357.3973
0.8182135,-0.984661,357.3293
0.8292923,-0.9832315,357.2466
0.8404541,-0.9817386,357.1617
0.8515348,-0.9800922,357.0836
0.8626413,-0.9784148,357.0114
0.8776379,-0.9765711,356.9503
0.8845682,-0.9747236,356.897
0.8940754,-0.9728364,356.8387
0.9054575,-0.9708473,356.7887
0.9162579,-0.9686462,356.7585
0.9273806,-0.9663858,356.7354
0.938468,-0.9641307,356.7189
0.9495897,-0.9617571,356.7036
0.9607048,-0.9592925,356.6777
0.9718294,-0.9565895,356.6503
0.9829102,-0.9539685,356.6302
0.9940138,-0.9513706,356.6095
1.005176,-0.9485623,356.5917
1.016526,-0.945681,356.5511
1.027314,-0.9425915,356.489
1.038442,-0.9395851,356.42
1.049791,-0.9362739,356.3395
1.060674,-0.9330422,356.2887
1.071751,-0.929729,356.2604
1.082858,-0.9263686,356.256
1.094137,-0.922897,356.2372
1.105052,-0.919251,356.2194
1.116192,-0.9156771,356.1724
1.127296,-0.9119504,356.1232
1.138381,-0.9081273,356.069
1.149537,-0.9043221,356.0075
1.160628,-0.9003967,355.9662
1.171802,-0.8962572,355.9473
1.18282,-0.8922026,355.9226
1.19411,-0.888041,355.9098
1.205098,-0.8838259,355.8752
1.216222,-0.8794979,355.8793
1.227487,-0.8751141,355.8632
1.238479,-0.8707452,355.8979
1.249767,-0.8661728,355.952
1.260958,-0.8614633,355.9885
1.27225,-0.8566905,355.9644
1.283554,-0.8520014,355.9538
1.294704,-0.8472558,356.0068
1.305977,-0.8423917,356.0462
1.317395,-0.837567,356.0586
1.328557,-0.8326885,356.0259
1.339811,-0.8277456,356.009
1.351192,-0.8227814,355.9998
1.362186,-0.8176345,356.0025
1.373213,-0.8126444,356.0039
1.384334,-0.8075346,355.9838
1.395426,-0.802482,355.9719
1.406579,-0.797434,355.9654
1.418307,-0.7923938,355.9838
1.428762,-0.7873069,355.993
1.439886,-0.7821819,356.0092
1.451296,-0.7771398,356.0482
1.462057,-0.7720509,356.1255
1.47318,-0.767022,356.2017
1.484362,-0.7618179,356.2788
1.495683,-0.7568003,356.319
1.506509,-0.7517514,356.3461
1.517604,-0.7467738,356.3832
1.528906,-0.7418158,356.43
1.540221,-0.7369584,356.463
1.551039,-0.7321452,356.4543
1.562198,-0.7271909,356.4268
1.573267,-0.7222826,356.334
1.584241,-0.7173012,356.3024
1.595333,-0.7124364,356.311
1.606611,-0.7074169,356.3538
1.617709,-0.7024689,356.4215
1.628652,-0.6974454,356.4773
1.639832,-0.6924586,356.538
1.650988,-0.687466,356.627
1.662211,-0.6824884,356.7443
1.673086,-0.677617,356.9041
1.684183,-0.6727266,357.0612
1.695356,-0.6677121,357.216
1.706411,-0.6627761,357.3466
1.717822,-0.6577582,357.453
1.728732,-0.6527668,357.5083
1.739754,-0.6476682,357.5145
1.750851,-0.6426316,357.5309
1.762004,-0.6376607,357.5009
1.773038,-0.6325701,357.4699
1.784421,-0.6274289,357.4375
1.795721,-0.6222631,357.3927
1.80639,-0.6169901,357.362
1.817836,-0.6116226,357.3202
1.828738,-0.6061915,357.2925
1.839724,-0.600832,357.2682
1.850783,-0.5951886,357.2616
1.861917,-0.5895997,357.25
1.873315,-0.5841376,357.2111
1.884378,-0.5784993,357.1796
1.895175,-0.5729574,357.1368
1.906318,-0.5673801,357.0784
1.91757,-0.5617011,357.0141
1.928502,-0.5560056,356.9399
1.939648,-0.5502262,356.839
1.950981,-0.544434,356.7636
1.961899,-0.5385481,356.6921
1.972976,-0.5327235,356.6329
1.984058,-0.5267437,356.5764
1.99515,-0.5208886,356.5394
2.006306,-0.5148135,356.5376
2.017401,-0.5087297,356.5509
2.028703,-0.5026473,356.5767
2.040051,-0.4965092,356.6294
2.050923,-0.4902382,356.7162
2.062101,-0.4837009,356.795
2.073152,-0.4773343,356.8066
2.084,-0.4708101,356.8229
2.095134,-0.464375,356.8696
2.106308,-0.4578799,356.9461
2.117597,-0.4514376,357.0416
2.128427,-0.4449497,357.044
2.139557,-0.4385705,356.9446
2.150669,-0.4322059,356.8618
2.161803,-0.4257798,356.7955
2.173153,-0.4194841,356.7153
2.184226,-0.4131441,356.6228
2.195286,-0.4069215,356.516
2.206166,-0.4006568,356.4387
2.217501,-0.3946065,356.4012
2.228407,-0.3885758,356.3718
2.239511,-0.3824779,356.3927
2.250714,-0.3764768,356.4203
2.261768,-0.3704029,356.5063
2.272863,-0.3646538,356.6053
2.283937,-0.3586749,356.685
2.295321,-0.352895,356.7773
2.306151,-0.3470321,356.8303
2.317218,-0.3412639,356.8633
2.328403,-0.3354808,356.8804
2.339705,-0.3296739,356.9049
2.350608,-0.3239493,356.9417
2.36175,-0.3181796,356.9927
2.37284,-0.312366,357.0061
2.383926,-0.3065659,357.0062
2.395398,-0.300805,357.0376
2.406398,-0.2952013,357.0969
2.417267,-0.2897475,357.1724
2.4286,-0.284405,357.2759
2.439451,-0.2789304,357.3675
2.450549,-0.273515,357.4777
2.461624,-0.2680768,357.5957
2.472881,-0.2626441,357.702
2.48385,-0.2572247,357.7922
2.49491,-0.2519011,357.8774
2.506116,-0.2466019,357.9098
2.517166,-0.2412158,357.9434
2.528291,-0.2357945,357.9403
2.539808,-0.2302901,357.9247
2.550486,-0.2245226,357.9051
2.56187,-0.2188717,357.8729
2.57275,-0.2132989,357.8415
2.584011,-0.2075948,357.8254
2.594883,-0.2021214,357.8299
2.606164,-0.1963297,357.8463
2.617209,-0.1905085,357.8542
2.628288,-0.1845955,357.849
2.639395,-0.1786934,357.8355
2.650531,-0.17284,357.8107
2.661814,-0.1668903,357.7797
2.672954,-0.1609056,357.7516
2.684076,-0.1546983,357.7132
2.695105,-0.148537,357.6748
2.706322,-0.142362,357.6195
2.717338,-0.1360251,357.5633
2.728321,-0.1296828,357.519
2.743637,-0.1233269,357.4799
2.750402,-0.1169747,357.4335
2.759769,-0.1105508,357.3917
2.770836,-0.1041217,357.357
2.781949,-0.09766817,357.3261
2.793025,-0.09115779,357.3439
2.804178,-0.08464205,357.3302
2.815277,-0.07807422,357.3632
2.826351,-0.0714978,357.4211
2.837519,-0.06462204,357.5071
2.848676,-0.05754542,357.4901
2.859634,-0.05073225,357.4364
2.871108,-0.0439409,357.4853
2.881987,-0.03715479,357.64
2.893044,-0.0304122,357.8065
2.904452,-0.02388239,357.9456
2.915191,-0.01733434,358.0368
2.926311,-0.01085162,358.1399
2.937427,-0.00455761,358.1777
2.948749,0.001742601,358.175
2.959773,0.00797379,358.1045
2.970882,0.01407838,358.0077
2.981894,0.02009583,357.9281
2.993067,0.02601016,357.8781
3.004377,0.03192687,357.8611
3.015182,0.03794229,357.8457
3.026275,0.04384744,357.8141
3.037482,0.04964375,357.8071
3.048887,0.05544758,357.804
3.05968,0.06122708,357.779
3.070703,0.06695974,357.7251
3.08188,0.072752,357.6729
3.09294,0.07849622,357.6518
3.104322,0.08414304,357.6754
3.115417,0.08975708,357.7471
3.126736,0.09529519,357.8561
3.137897,0.1008527,357.9753
3.149578,0.10633,358.0939
3.160452,0.1118331,358.1941
3.171982,0.1171919,358.3023
3.182899,0.1224892,358.4249
3.194237,0.1277496,358.5278
3.205461,0.1329573,358.6257
3.21669,0.1380448,358.7212
3.227931,0.1430815,358.7776
