Time,Distance,Rotation
1.651032,-0.6292845,352.1483
1.66194,-0.6221415,352.2407
1.673533,-0.6149842,352.2983
1.684121,-0.6078554,352.316
1.695598,-0.6006758,352.2688
1.706414,-0.5935911,352.2009
1.717563,-0.5865427,352.1539
1.728581,-0.5796144,352.0856
1.739667,-0.5727438,352.0409
1.750813,-0.5659856,352.0436
1.762193,-0.5593064,352.0775
1.773066,-0.552678,352.1424
1.784099,-0.5461138,352.1967
1.795691,-0.539629,352.2216
1.806464,-0.533188,352.2388
1.817503,-0.5266064,352.2322
1.828612,-0.5204378,352.209
1.840016,-0.5140719,352.2136
1.851009,-0.5077016,352.2569
1.862045,-0.5013151,352.3188
1.873077,-0.4949017,352.3813
1.884058,-0.4886068,352.4539
1.895697,-0.482181,352.5424
1.906322,-0.4758502,352.6319
1.917569,-0.4693055,352.7351
1.928537,-0.4628685,352.8294
1.939626,-0.456463,352.9647
1.950683,-0.4501898,353.1298
1.962007,-0.4439498,353.3331
1.972902,-0.4376943,353.5634
1.983997,-0.4315659,353.7908
1.995705,-0.4252858,354.022
2.0065,-0.4191145,354.2195
2.017613,-0.412903,354.3379
2.02849,-0.4067978,354.3718
2.039685,-0.4005579,354.3084
2.050828,-0.3941818,354.1937
2.061873,-0.38792,354.0611
2.073242,-0.3812681,353.9327
2.084146,-0.3747931,353.8413
2.095749,-0.3681277,353.7357
2.106499,-0.3616277,353.6298
2.117691,-0.3548079,353.5381
2.128692,-0.3479726,353.4606
2.139493,-0.3410548,353.4203
2.150559,-0.3340515,353.3955
2.161835,-0.3270012,353.3587
2.172833,-0.3198099,353.3453
2.184148,-0.3126718,353.2981
2.195201,-0.3051137,353.2643
2.206106,-0.2976451,353.2369
2.217224,-0.2900187,353.1781
2.228578,-0.2822968,353.1408
2.239522,-0.2743737,353.106
2.250605,-0.2664173,353.0586
2.261683,-0.2582779,353.0009
2.272752,-0.2499505,352.9598
2.284142,-0.2417427,352.9146
2.295482,-0.2333381,352.9568
2.306096,-0.224856,353.0999
2.317203,-0.216134,353.3096
2.328338,-0.2073375,353.1541
2.339458,-0.1989069,353.0444
2.350583,-0.1904372,353.089
2.361995,-0.1818305,353.1349
2.372688,-0.1730009,353.1912
2.384064,-0.164278,353.1246
2.394996,-0.1554356,352.9632
2.406046,-0.1467634,352.8796
2.41717,-0.1379318,352.7254
2.428287,-0.1292024,352.6895
2.439401,-0.1204077,352.6357
2.450442,-0.1117729,352.6384
2.461585,-0.1030653,352.7079
2.472686,-0.09462953,352.8566
2.483854,-0.08631802,353.0215
2.495082,-0.07804596,353.1831
2.506317,-0.06991863,353.3172
2.517094,-0.06196928,353.4568
2.528357,-0.05415356,353.5935
2.539289,-0.04642749,353.6971
2.55043,-0.03861153,353.71
2.561652,-0.03100193,353.6967
2.572648,-0.0234009,353.6329
2.583773,-0.01580131,353.6164
2.594965,-0.008307695,353.6425
2.606026,-0.0007358789,353.6806
2.617086,0.006706834,353.7149
2.628399,0.01410127,353.743
2.639553,0.02139962,353.8062
2.650463,0.02871418,353.929
2.661776,0.03592265,354.0751
2.672561,0.04299366,354.2299
2.683658,0.04999959,354.3393
2.694801,0.05699313,354.4084
2.705872,0.06397367,354.4636
2.717006,0.07087743,354.5194
2.72816,0.07775283,354.5953
2.739262,0.08448553,354.6584
2.75057,0.09127223,354.7087
2.761673,0.09799826,354.7407
2.772605,0.1046981,354.7645
2.783658,0.1115216,354.7555
2.794729,0.1182158,354.7238
2.805925,0.1249826,354.6645
2.821334,0.1316534,354.6021
2.828101,0.1384703,354.5513
2.837525,0.1452895,354.5076
2.84855,0.1521188,354.4785
2.859692,0.1589133,354.467
2.870925,0.1657749,354.4557
2.882075,0.1725408,354.4334
2.892995,0.179417,354.4099
2.904341,0.1863047,354.398
2.915222,0.1932806,354.3944
2.92631,0.2003289,354.4131
2.937391,0.2073675,354.4497
2.948635,0.214655,354.4887
2.95973,0.2220253,354.4974
2.970811,0.2294043,354.5018
2.981816,0.2369162,354.4947
2.992953,0.2444957,354.476
3.004017,0.2521783,354.4342
3.015357,0.2599493,354.3897
3.026326,0.2678624,354.3723
3.037499,0.2758063,354.381
3.048472,0.2838687,354.3961
3.059596,0.2919475,354.3998
3.07065,0.3003186,354.4699
3.081903,0.3089811,354.5304
3.092894,0.3178262,354.3907
3.104057,0.3264014,354.1902
3.115147,0.3351389,354.1306
3.126574,0.3440417,354.1245
3.1373,0.3527974,354.1567
3.148407,0.3616844,354.2044
3.159507,0.3705422,354.2322
3.170608,0.3794476,354.3445
3.181902,0.3882514,354.512
3.193127,0.3970259,354.7391
3.20437,0.4058229,354.9565
3.215911,0.4144384,355.1841
3.227064,0.4231659,355.399
3.238196,0.4316615,355.5557
3.249724,0.4402565,355.6531
3.260736,0.448733,355.6458
3.271958,0.4570023,355.5979
3.283279,0.4652401,355.5787
3.294485,0.4733759,355.5771
3.305622,0.4814385,355.5755
3.316754,0.4894258,355.5407
3.327882,0.4973453,355.4854
3.338943,0.5051223,355.4236
3.350269,0.5127369,355.3664
3.361369,0.5203489,355.3272
3.372416,0.527903,355.2707
3.383376,0.5355276,355.2206
3.394628,0.5430685,355.17
3.405861,0.5505518,355.1583
3.417094,0.5579456,355.1796
3.428261,0.5652579,355.2287
3.439141,0.5724894,355.2662
3.450333,0.5797032,355.3176
3.461143,0.5867375,355.3975
3.472399,0.5937606,355.5401
3.483559,0.6006662,355.7035
3.494598,0.6075689,355.8748
3.505577,0.6144513,355.9902
3.51677,0.6213163,356.0706
3.527801,0.6279727,356.1515
3.53901,0.6345052,356.2596
3.550043,0.6410328,356.3699
3.561081,0.6474367,356.483
3.572702,0.6538926,356.5157
3.584038,0.6603755,356.4821
3.595048,0.6667398,356.4173
3.605851,0.6731707,356.325
3.616843,0.679552,356.2391
3.627747,0.6859301,356.1838
3.638932,0.6923317,356.1182
3.650042,0.6986791,356.0743
3.661696,0.7050711,355.9993
3.672442,0.711356,355.9082
3.683299,0.7176732,355.7993
3.694466,0.7241122,355.6742
3.705437,0.7305192,355.5334
3.716862,0.7369329,355.3643
3.727685,0.7434806,355.2431
3.739054,0.7498702,355.1145
3.750011,0.7563933,354.9795
3.761282,0.7628254,354.8464
3.772443,0.7693466,354.6773
3.783298,0.7759959,354.5096
3.794426,0.7827524,354.3327
3.805495,0.7895983,354.1879
3.816831,0.7963568,354.0645
3.827623,0.8033005,353.9814
3.838758,0.8102778,353.9371
3.850003,0.8173722,353.9058
3.861225,0.8245202,353.8599
3.872229,0.83191,353.8541
3.883156,0.8396527,353.8535
3.89445,0.8475965,353.7039
3.905537,0.8555087,353.4213
3.916585,0.8633362,353.2207
3.927613,0.8716031,353.1193
3.938787,0.8798789,353.0057
3.950012,0.8881432,352.8926
3.960914,0.896319,352.8023
3.972041,0.904492,352.761
3.983176,0.9126922,352.7616
3.994439,0.9208003,352.8045
4.005286,0.9290344,352.8703
4.016401,0.9371749,352.9162
4.027761,0.9452242,352.9572
4.038626,0.9531835,352.9357
4.049886,0.9610084,352.8631
4.060884,0.9686874,352.7678
4.07199,0.9762331,352.7197
4.083079,0.9836935,352.7412
4.094162,0.9909419,352.8366
4.105538,0.998181,352.9218
4.116611,1.005207,352.9539
4.127694,1.012357,352.9341
4.13862,1.019329,352.832
4.149889,1.02644,352.752
4.160794,1.033217,352.7079
4.171908,1.039996,352.7362
4.183015,1.046737,352.808
4.194136,1.053352,352.9606
4.205253,1.059912,353.118
4.216363,1.066399,353.2753
4.227484,1.072774,353.4258
4.238542,1.079069,353.5492
4.249652,1.085428,353.6118
4.261013,1.091736,353.5965
4.272296,1.09815,353.5707
4.28328,1.104498,353.5074
4.294301,1.110868,353.4209
4.305245,1.11724,353.3398
4.316387,1.123587,353.2215
4.327402,1.129891,353.1223
4.338495,1.136331,353.019
4.349608,1.142841,352.9391
4.360801,1.1494,352.8681
4.371834,1.156096,352.8193
4.382936,1.162715,352.7641
4.394253,1.169441,352.6864
4.405102,1.176301,352.601
4.416966,1.183187,352.4915
4.427342,1.190126,352.3839
4.438448,1.197094,352.2814
4.449614,1.204089,352.1984
4.460957,1.211076,352.1461
4.471814,1.218217,352.0962
4.482881,1.225264,352.0484
4.494041,1.232306,352.024
4.505116,1.239439,351.9979
4.516791,1.246715,351.9805
4.527356,1.254043,351.9696
4.538421,1.261367,351.9508
4.54967,1.268683,351.936
4.560656,1.276118,351.9182
4.571775,1.283661,351.8803
4.582901,1.291229,351.838
4.594286,1.29891,351.7678
4.605193,1.306704,351.718
4.616556,1.314476,351.6621
4.627276,1.322578,351.7277
4.638381,1.331022,351.8006
4.649687,1.339419,351.7097
4.660596,1.347703,351.5923
4.671755,1.356027,351.5998
4.682951,1.364653,351.6201
4.694029,1.373366,351.6225
4.70507,1.382081,351.5407
4.716375,1.390774,351.388
4.727265,1.399838,351.2448
4.738291,1.408944,351.1642
4.749497,1.417921,351.1668
4.760686,1.427007,351.1632
4.77163,1.436057,351.202
4.782916,1.44505,351.2917
4.794277,1.453969,351.3895
4.805033,1.462799,351.5416
4.816037,1.471598,351.6517
4.827361,1.480289,351.7663
4.838284,1.488915,351.8706
4.849396,1.49746,351.963
4.860536,1.50589,352.0247
4.871576,1.514198,352.0374
4.88271,1.522483,351.9946
4.893823,1.53065,351.923
4.904898,1.538627,351.8544
4.916024,1.546572,351.8427
4.927119,1.554361,351.8202
4.938213,1.562016,351.7915
4.94936,1.569712,351.7177
4.960556,1.5772,351.6503
4.971846,1.584757,351.6041
4.983027,1.592073,351.6155
4.998027,1.599487,351.6319
5.00481,1.606778,351.6721
5.01453,1.614033,351.7027
5.025407,1.621242,351.7389
5.036516,1.628292,351.7927
5.047744,1.635275,351.8431
5.058728,1.642093,351.9221
5.069903,1.648963,351.9991
5.080996,1.655644,352.1122
5.092048,1.662426,352.1995
5.103135,1.669124,352.2784
5.11453,1.675905,352.3501
5.125348,1.68263,352.399
5.136576,1.689408,352.4696
5.147614,1.696343,352.5057
5.158823,1.703154,352.5487
5.169969,1.710015,352.5922
5.181006,1.717038,352.6225
5.192068,1.724022,352.6485
5.203414,1.73104,352.6656
5.214267,1.738037,352.6646
5.225344,1.745103,352.6572
5.236478,1.752233,352.6595
5.247561,1.759421,352.6548
5.258677,1.766705,352.6212
5.269991,1.774109,352.5728
5.280886,1.781561,352.5138
5.292053,1.789061,352.4494
5.303105,1.796678,352.3728
5.314188,1.804394,352.317
5.325253,1.812096,352.2722
5.336415,1.819927,352.1999
5.347786,1.827905,352.1085
5.358743,1.835928,352.0477
5.370236,1.844121,351.9752
5.381262,1.852311,351.9318
5.392613,1.86066,351.8805
5.403814,1.86903,351.8278
5.415023,1.877424,351.8239
5.42636,1.88588,351.8603
5.437476,1.894736,351.944
5.449074,1.903673,351.8856
5.460108,1.912481,351.6747
5.471237,1.921338,351.4831
5.482558,1.930241,351.3805
5.493872,1.939288,351.3226
5.504698,1.948198,351.3041
5.515799,1.95728,351.3141
5.52688,1.966387,351.3865
5.538006,1.975313,351.436
5.54906,1.984193,351.5194
5.5602,1.992896,351.5808
5.571253,2.001636,351.6297
5.582566,2.010303,351.6827
5.593566,2.018982,351.7126
5.604805,2.027601,351.7412
5.61604,2.036057,351.7593
5.626915,2.044405,351.7696
5.637952,2.052614,351.769
5.649372,2.060926,351.7757
5.660507,2.069078,351.7567
5.671226,2.077234,351.7175
5.682343,2.085471,351.7167
5.693707,2.093731,351.721
5.704852,2.101935,351.7843
5.715919,2.110068,351.8492
5.726806,2.118112,351.9405
5.737901,2.126151,352.0308
5.749066,2.134333,352.1429
5.760437,2.142496,352.2562
5.771464,2.150609,352.3567
5.782829,2.158707,352.4483
5.793695,2.166744,352.5232
5.804851,2.174723,352.6001
5.815907,2.182731,352.6572
5.82685,2.19073,352.6937
5.837868,2.198715,352.7312
5.84913,2.206733,352.7545
5.86007,2.214775,352.7661
5.871145,2.222926,352.7383
5.882244,2.231121,352.7159
5.893353,2.239357,352.6757
5.904456,2.247568,352.6485
5.915933,2.255734,352.6301
5.926707,2.263992,352.628
5.938077,2.272211,352.6228
5.94901,2.280493,352.6085
5.959977,2.288646,352.6012
5.971139,2.296956,352.6013
5.982205,2.305222,352.5796
5.9933,2.313581,352.5538
6.004421,2.321951,352.5211
6.015635,2.33039,352.4759
6.026627,2.338831,352.4031
6.037755,2.34734,352.3449
6.048903,2.355931,352.3028
6.059961,2.364394,352.2704
6.071394,2.37296,352.2924
6.082211,2.38154,352.3365
6.093244,2.390164,352.3822
6.104352,2.398938,352.4274
6.115463,2.408055,352.4662
6.1267,2.417398,352.3035
6.137691,2.426207,352.0521
6.148978,2.43512,351.8916
6.159935,2.444118,351.8073
6.171006,2.453213,351.8072
6.18242,2.462409,351.8313
6.193222,2.471556,351.7915
6.204281,2.480769,351.762
6.215433,2.490073,351.771
6.226574,2.499155,351.8053
6.23767,2.508214,351.9424
6.248887,2.517583,351.9695
6.259844,2.526686,352.0381
6.27095,2.535854,352.0682
6.282111,2.544811,352.1164
6.293386,2.553699,352.1966
6.304571,2.562557,352.2666
6.315395,2.571301,352.3561
6.326441,2.579916,352.4529
6.33761,2.588366,352.5598
6.348724,2.596671,352.6645
6.360079,2.604907,352.7389
6.370894,2.613036,352.7873
6.38207,2.620957,352.7892
6.393139,2.628895,352.7734
6.404325,2.636623,352.7534
6.415442,2.644314,352.7318
6.426441,2.65191,352.6917
6.437593,2.659366,352.644
6.448923,2.666772,352.638
6.460223,2.674081,352.6488
6.471411,2.681367,352.7108
6.4823,2.688499,352.8001
6.493207,2.695743,352.9145
6.504474,2.702775,353.0368
6.515302,2.709943,353.1242
6.526446,2.716954,353.1899
6.537758,2.723999,353.2189
6.54874,2.731042,353.2488
6.559848,2.737948,353.2747
6.571101,2.74484,353.3135
6.582013,2.751607,353.3515
6.593045,2.758484,353.3979
6.604144,2.765228,353.4011
6.615238,2.771989,353.3667
6.626702,2.778821,353.3235
6.63745,2.785736,353.261
6.648701,2.792726,353.2279
6.659657,2.799581,353.227
6.670777,2.806536,353.248
6.68189,2.813523,353.2931
6.693063,2.820634,353.3053
6.704475,2.82775,353.303
