Time,Distance,Rotation
0,-1.107447,348.0982
0.007426262,-1.107528,348.0905
0.01868248,-1.107617,348.086
0.02958488,-1.107778,348.0997
0.04090595,-1.107918,348.1164
0.05192184,-1.108149,348.1143
0.0628891,-1.108321,348.1181
0.07413292,-1.108733,348.1046
0.08511734,-1.108941,348.0862
0.09614277,-1.109123,348.0665
0.1072893,-1.109348,348.0364
0.1186628,-1.109443,348.0168
0.1295071,-1.10959,348.0167
0.141325,-1.109688,348.0329
0.1520004,-1.109776,348.0585
0.1630383,-1.10987,348.0881
0.1741753,-1.109965,348.1391
0.1850548,-1.110026,348.2187
0.1962566,-1.110007,348.3307
0.2073174,-1.110022,348.5009
0.2183609,-1.110037,348.6782
0.2298403,-1.109928,348.8748
0.2405567,-1.109792,349.0679
0.251935,-1.109591,349.2575
0.2627563,-1.10939,349.4673
0.2741613,-1.109224,349.7065
0.2849474,-1.109009,349.969
0.296217,-1.108777,350.2279
0.3073902,-1.108469,350.4736
0.3182364,-1.107975,350.6927
0.3295069,-1.107385,350.8421
0.340847,-1.106628,350.9284
0.3516464,-1.105726,350.996
0.3629313,-1.104906,351.0656
0.374135,-1.104102,351.1515
0.3849287,-1.103277,351.2342
0.3960238,-1.10236,351.3176
0.4073772,-1.10138,351.3964
0.4182425,-1.100372,351.4661
0.4298725,-1.099209,351.5009
0.4405842,-1.098026,351.5008
0.4516096,-1.096747,351.4439
0.4628334,-1.095518,351.4019
0.4738846,-1.094067,351.358
0.4852095,-1.092703,351.3476
0.4960985,-1.09127,351.3397
0.5071211,-1.089743,351.3275
0.5181885,-1.088113,351.2573
0.5295782,-1.086495,351.1516
0.5404081,-1.084685,351.002
0.5515995,-1.082884,350.8793
0.5625963,-1.08103,350.8187
0.5738039,-1.079176,350.8233
0.5849915,-1.077487,350.8877
0.5959415,-1.075802,351.0068
0.6070623,-1.074233,351.1153
0.6182432,-1.072461,351.1871
0.629302,-1.070603,351.2099
0.6406355,-1.068671,351.1982
0.6518393,-1.067196,351.1229
0.6625996,-1.065151,351.0405
0.6736879,-1.062807,350.9597
0.6849947,-1.060679,350.8927
0.6961126,-1.058353,350.8147
0.7070131,-1.055901,350.7254
0.7180977,-1.053408,350.6277
0.7296171,-1.050624,350.5378
0.7406368,-1.047861,350.4825
0.7515354,-1.045027,350.4433
0.7625732,-1.04208,350.4427
0.7739334,-1.038969,350.4719
0.784977,-1.035819,350.4824
0.7959623,-1.032588,350.5364
0.8070993,-1.029062,350.5769
0.8182774,-1.025576,350.621
0.829215,-1.022061,350.6827
0.8402424,-1.018401,350.7035
0.8514948,-1.014632,350.7264
0.8628159,-1.010694,350.7459
0.8737135,-1.006765,350.7804
0.8851023,-1.002612,350.8411
0.8958397,-0.998417,350.9261
0.9069662,-0.9940819,350.9908
0.9183092,-0.9897397,351.0386
0.9294043,-0.9852163,351.0631
0.940259,-0.9806343,351.1175
0.9513197,-0.9759647,351.1964
0.962678,-0.9711699,351.3348
0.973568,-0.9663826,351.4985
0.9847279,-0.9614703,351.724
0.9957924,-0.9565288,351.9462
1.006913,-0.951501,352.2138
1.017972,-0.9463472,352.487
1.029076,-0.9410262,352.8067
1.040292,-0.9355704,353.1313
1.051297,-0.9300616,353.4877
1.062558,-0.9243658,353.8692
1.073557,-0.9185129,354.2004
1.084573,-0.9125772,354.4579
1.095735,-0.9064598,354.646
1.106951,-0.9001921,354.7712
1.117949,-0.8937167,354.8678
1.133221,-0.8871661,354.9385
1.1401,-0.8803238,354.9407
1.149844,-0.8736362,354.9709
1.160733,-0.8667057,354.9589
1.171809,-0.8595963,354.9359
1.183123,-0.8525264,354.9156
1.194427,-0.8453577,354.8404
1.205218,-0.8380831,354.7592
1.216314,-0.8305638,354.6514
1.227396,-0.8230993,354.5504
1.238549,-0.8151333,354.5332
1.249608,-0.8071682,354.3881
1.260682,-0.7990396,354.0741
1.272136,-0.7910515,353.8096
1.282939,-0.7831181,353.6884
1.294237,-0.7753264,353.5789
1.305117,-0.7675351,353.403
1.316262,-0.7596824,353.2016
1.327457,-0.7521604,352.9911
1.338521,-0.7445447,352.7559
1.349565,-0.7371991,352.4715
1.360969,-0.7298428,352.2577
1.371739,-0.7227787,352.177
1.382854,-0.7157116,352.1513
1.393979,-0.7086946,352.13
1.405062,-0.7016366,352.0788
1.41621,-0.6946841,352.0175
1.427486,-0.6876026,351.9169
1.438478,-0.6804489,351.8433
1.449666,-0.6733887,351.8119
1.460616,-0.6660982,351.7945
1.471736,-0.6589772,351.7612
1.482841,-0.6517546,351.7126
1.494083,-0.6446785,351.7269
1.505353,-0.6376725,351.8009
1.516851,-0.6303936,351.897
1.527837,-0.6234487,351.9592
1.539023,-0.6162266,351.9842
1.550323,-0.6089834,351.9761
1.561565,-0.6016154,351.9704
1.572789,-0.5941666,351.9796
1.58415,-0.5866901,351.9869
1.595303,-0.5793144,351.9853
1.60657,-0.5715467,351.9165
1.617875,-0.5637767,351.7946
1.628838,-0.5559427,351.6555
1.640199,-0.5480838,351.5133
1.650994,-0.540042,351.3733
1.66221,-0.5319364,351.2765
1.673289,-0.5238529,351.2161
1.684618,-0.5157157,351.1787
1.695437,-0.5074619,351.1274
1.706607,-0.4992604,351.0336
1.717669,-0.4909607,350.9302
1.728773,-0.482746,350.8442
1.739931,-0.4744302,350.8221
1.750969,-0.4662466,350.833
1.762086,-0.4579415,350.8935
1.773385,-0.4496973,350.9724
1.784291,-0.4413465,351.0356
1.795418,-0.4330188,351.0553
1.806472,-0.4244034,351.0251
1.81785,-0.4157025,350.9597
1.828867,-0.4069616,350.845
1.839849,-0.3980497,350.7199
1.85095,-0.3890762,350.5891
1.862036,-0.3799022,350.5006
1.873144,-0.3708917,350.4389
1.884275,-0.3618516,350.4296
1.895662,-0.3526741,350.4564
1.906544,-0.3435709,350.487
1.917566,-0.3342897,350.5601
1.928904,-0.3249345,350.7074
1.939766,-0.3155271,350.6868
1.950893,-0.3060718,350.5285
1.962276,-0.2966784,350.5081
1.97307,-0.2873797,350.6148
1.984171,-0.2783133,350.7235
1.995302,-0.2692704,350.7114
2.006588,-0.2603167,350.6058
2.017651,-0.2514814,350.4596
2.028812,-0.2428551,350.3192
2.039751,-0.2343353,350.3238
2.050957,-0.2259128,350.4073
2.062035,-0.2177176,350.5232
2.073132,-0.2096568,350.665
2.084471,-0.2016515,350.7095
2.095251,-0.193792,350.7657
2.106346,-0.1858233,350.7625
2.117548,-0.1779557,350.8409
2.128624,-0.170312,350.843
2.139692,-0.1625605,350.7942
2.150805,-0.1550527,350.8552
2.162304,-0.1474788,350.9091
2.173094,-0.1400248,351.011
2.184462,-0.1327344,351.1573
2.195219,-0.1252742,351.2657
2.20636,-0.1178399,351.3406
2.21748,-0.1102118,351.3965
2.22901,-0.1025702,351.4018
2.240101,-0.0945183,351.3174
2.25111,-0.08668041,351.2553
2.262171,-0.07876408,351.1473
2.273123,-0.07082188,351.0916
2.284151,-0.0628742,351.1104
2.295282,-0.05497599,351.2142
2.306332,-0.04702103,351.3225
2.317539,-0.03904164,351.389
2.328619,-0.03104031,351.4274
2.339643,-0.02306449,351.4688
2.350729,-0.01507115,351.5476
2.361876,-0.00699079,351.6166
2.373432,0.001068711,351.6786
2.384043,0.00922215,351.6981
2.395329,0.01740265,351.6767
2.406353,0.02570522,351.628
2.417501,0.03406298,351.5873
2.428513,0.04241848,351.5684
2.439672,0.05083621,351.552
2.451059,0.05932951,351.5353
2.462019,0.06790745,351.5018
2.472914,0.07658732,351.4666
2.484329,0.08536565,351.4487
2.49559,0.09414256,351.4272
2.506227,0.1029521,351.4227
2.517378,0.1118027,351.4442
2.528423,0.1206005,351.4625
2.539661,0.1295334,351.4868
2.550768,0.1385314,351.4868
2.561909,0.147456,351.4853
2.572865,0.1564933,351.4773
2.584009,0.1654502,351.447
2.595116,0.1746014,351.5144
2.606173,0.1838211,351.6062
2.617264,0.1929265,351.5325
2.628347,0.2021877,351.2596
2.639458,0.211285,351.1727
2.650576,0.2202328,351.2538
2.661745,0.2289847,351.3659
2.672829,0.2376398,351.4163
2.684046,0.2461647,351.4027
2.695723,0.2545797,351.3393
2.706108,0.2630185,351.2203
2.719263,0.2713255,351.068
2.72854,0.2794598,350.997
2.739742,0.2874752,351.0416
2.750542,0.2953802,351.0702
2.761936,0.3033885,351.0005
2.772755,0.3114895,350.8778
2.784071,0.3194243,350.7323
2.795263,0.3274606,350.6339
2.806351,0.3354224,350.5832
2.817324,0.3433338,350.569
2.828533,0.3512841,350.607
2.839464,0.3591019,350.6486
2.850483,0.3668939,350.6865
2.861675,0.3746456,350.7477
2.872702,0.3823463,350.8413
2.883814,0.3900915,350.9342
2.895391,0.3977643,351.0038
2.905993,0.4054528,351.049
2.917334,0.4131924,351.0723
2.928436,0.4211475,351.026
2.939302,0.4291111,350.9423
2.950464,0.4370869,350.8416
2.961563,0.4450952,350.7997
2.972626,0.4532391,350.8102
2.983984,0.4612175,350.8482
2.994902,0.4693724,350.9715
3.00596,0.4774529,351.0893
3.017086,0.4856361,351.2078
3.028204,0.4938523,351.2643
3.039276,0.5021299,351.2762
3.050661,0.5105156,351.2612
3.061569,0.5188555,351.2421
3.072639,0.5272833,351.2471
3.083735,0.5356683,351.2914
3.094831,0.5441381,351.3824
3.106209,0.5525666,351.5066
3.11706,0.5610586,351.6454
3.128166,0.569635,351.7347
3.139303,0.5782334,351.8315
3.15036,0.5868837,351.9318
3.161736,0.5955652,352.0667
3.1726,0.6043826,352.2207
3.183661,0.6131369,352.3783
3.194744,0.6219407,352.519
3.205868,0.6306688,352.6429
3.217089,0.6395632,352.7343
3.228081,0.6486446,352.7879
3.239229,0.6578094,352.7753
3.250296,0.6669985,352.7346
3.261534,0.6763572,352.7371
3.272528,0.6856815,352.7672
3.283638,0.6950194,352.8352
3.294827,0.7042753,352.925
3.305969,0.7135373,353.032
3.317129,0.7229205,353.2075
3.328218,0.7324072,353.4832
3.339275,0.7419754,353.5993
3.350275,0.7515889,353.4693
3.361399,0.7608992,353.1804
3.372498,0.7703286,353.0486
3.383661,0.7794925,353.1632
3.394667,0.7886721,353.2624
3.405754,0.7978503,353.2976
3.417152,0.8067642,353.2191
3.427988,0.8156935,353.2336
3.439295,0.8245112,353.2365
3.450235,0.8331243,353.3006
3.461681,0.8416909,353.2616
3.472481,0.8504075,353.2289
3.483633,0.8586942,353.2893
3.494724,0.8670517,353.3667
3.5058,0.8754152,353.3732
3.516914,0.8836094,353.4859
3.528002,0.8917574,353.6838
3.539032,0.8997597,353.8213
3.550219,0.9077121,354.0613
3.561661,0.9155852,354.2298
3.572424,0.9234515,354.4072
3.583527,0.9312395,354.5757
3.594732,0.9391979,354.6423
3.605923,0.9470104,354.6677
3.617018,0.954867,354.6668
3.627975,0.9626838,354.7131
3.639,0.970421,354.7646
3.650181,0.9784099,354.8097
3.661583,0.9862641,354.861
3.672691,0.9942571,354.8918
3.683517,1.002238,354.8759
3.694586,1.010262,354.8415
3.705677,1.018272,354.856
3.716963,1.026289,354.9335
3.727968,1.034313,355.0671
3.739075,1.042225,355.2221
3.750061,1.050174,355.3757
3.761534,1.058142,355.4815
3.772533,1.066255,355.5382
3.783407,1.074394,355.5432
3.794785,1.082644,355.5581
3.805592,1.090965,355.5542
3.816725,1.099262,355.5539
3.827835,1.10769,355.559
3.838896,1.116196,355.5584
3.850012,1.124841,355.5404
3.861275,1.133626,355.5136
3.8722,1.142522,355.5013
3.883686,1.151549,355.5255
3.894468,1.160625,355.5762
3.905569,1.169763,355.6603
3.916689,1.179135,355.754
3.928175,1.18862,355.8259
3.939251,1.198234,355.8766
3.949965,1.207874,355.9272
3.96158,1.217679,355.9536
3.972464,1.227585,355.987
3.983469,1.237618,356.0197
3.994646,1.247774,356.0447
4.005735,1.257986,356.0712
4.016783,1.268333,356.0966
4.027737,1.278758,356.1289
4.038881,1.289332,356.3474
4.04998,1.300133,356.5203
4.061073,1.310859,356.4322
4.072205,1.32175,356.223
4.083265,1.3326,356.0309
4.094378,1.343348,356.063
4.105799,1.354054,356.0183
4.116589,1.364629,355.94
4.127806,1.37491,355.9966
4.13879,1.385087,356.1726
4.149906,1.395162,356.3077
4.160994,1.40516,356.3909
4.172375,1.414761,356.5228
4.183208,1.424297,356.6513
4.194317,1.433712,356.7451
