Time,Distance,Rotation
0,-0.8917394,359.3818
0.007283211,-0.8916146,359.3522
0.01844883,-0.8915541,359.3331
0.0294342,-0.891382,359.2943
0.04052544,-0.8911622,359.279
0.05163956,-0.8909607,359.2519
0.06279755,-0.890752,359.2381
0.07384396,-0.890608,359.2296
0.0850687,-0.8904692,359.2
0.09640312,-0.8902586,359.1945
0.1071854,-0.8900391,359.1858
0.1182947,-0.8898115,359.1935
0.1296806,-0.8895651,359.1974
0.1404762,-0.8893778,359.1972
0.1522732,-0.8890997,359.2145
0.1630402,-0.8888165,359.2274
0.1741943,-0.8884494,359.2433
0.1850328,-0.8880833,359.2615
0.1960363,-0.8876415,359.2945
0.2071476,-0.8872498,359.3299
0.2186289,-0.8868916,359.3611
0.229413,-0.8864809,359.3938
0.2404318,-0.8860746,359.4402
0.2516346,-0.8856165,359.4839
0.2632895,-0.8851347,359.5285
0.2737865,-0.8846645,359.5685
0.2851,-0.8841679,359.6115
0.29597,-0.8835895,359.6436
0.3072729,-0.8829324,359.6686
0.3181782,-0.8822552,359.6869
0.3294334,-0.88153,359.7208
0.340415,-0.8808028,359.7528
0.3516932,-0.8800198,359.7895
0.3626575,-0.879231,359.8364
0.3737831,-0.8784558,359.8708
0.3854189,-0.8776078,359.9038
0.3959503,-0.8766955,359.9211
0.4070253,-0.8757305,359.9319
0.4183893,-0.8746749,359.9449
0.4292603,-0.8735934,359.9612
0.4403486,-0.8724133,359.9596
0.4514418,-0.8710797,359.984
0.4633236,-0.8697617,-0.0003229932
0.4738092,-0.8680933,0.003049973
0.4847689,-0.8666095,359.9939
0.4960966,-0.8650374,0.02717559
0.5069752,-0.8633543,0.07760773
0.5181036,-0.8617468,0.1454625
0.5292511,-0.8601642,0.2039053
0.54039,-0.858472,0.2763854
0.551755,-0.8567926,0.3314333
0.5627575,-0.8549147,0.3655167
0.5736361,-0.8529119,0.3922071
0.5847321,-0.8508455,0.3873587
0.5958214,-0.8485928,0.3914308
0.6072559,-0.8463122,0.395979
0.6180449,-0.8438985,0.3951393
0.6292086,-0.8413662,0.3907644
0.6405449,-0.8388587,0.3896365
0.6516514,-0.8363274,0.4149852
0.6625977,-0.8337692,0.4417043
0.6735821,-0.8310413,0.479047
0.6847486,-0.8281527,0.4940962
0.696003,-0.8251255,0.4897977
0.7069321,-0.8221003,0.4879599
0.7179985,-0.8189479,0.4681419
0.7291365,-0.8157058,0.4556524
0.740221,-0.8123816,0.4162858
0.7515621,-0.8088763,0.3688534
0.7628012,-0.8053226,0.3176138
0.7735329,-0.8015727,0.2627307
0.7846365,-0.797788,0.2128659
0.795764,-0.7939178,0.1551187
0.8071423,-0.7898064,0.106611
0.8180208,-0.7857127,0.05862219
0.8291636,-0.7814832,0.01638296
0.8402214,-0.7771871,359.9668
0.8512917,-0.7727598,359.9198
0.8623829,-0.7683069,359.8885
0.8735056,-0.7637473,359.8664
0.8846092,-0.7590909,359.8358
0.8957062,-0.7542793,359.8075
0.9071808,-0.7494522,359.7895
0.9181986,-0.7445173,359.7541
0.9291086,-0.7394489,359.7152
0.940136,-0.7343128,359.6528
0.9513092,-0.7292022,359.5831
0.9624519,-0.7241193,359.5251
0.9734201,-0.7189333,359.4935
0.9845467,-0.7137034,359.454
0.9958639,-0.7084616,359.3782
1.006874,-0.7032791,359.3442
1.017922,-0.6980227,359.3408
1.029144,-0.6925913,359.3585
1.040047,-0.6872857,359.3431
1.051479,-0.6818167,359.3087
1.06249,-0.6764168,359.2487
1.07338,-0.6710073,359.2195
1.084891,-0.6656804,359.225
1.095764,-0.6603643,359.2231
1.106827,-0.6550919,359.2217
1.117997,-0.6498467,359.2156
1.129223,-0.6447738,359.2338
1.140407,-0.6396796,359.2477
1.151265,-0.6347058,359.2403
1.162494,-0.6295465,359.2116
1.173362,-0.6243588,359.1656
1.184738,-0.6192623,359.1117
1.195538,-0.6142657,359.0437
1.206672,-0.6092064,358.9638
1.217768,-0.6042136,358.882
1.228889,-0.5991876,358.806
1.240192,-0.5942014,358.7401
1.251183,-0.5891193,358.719
1.262183,-0.584115,358.689
1.273308,-0.5791154,358.6521
1.284669,-0.5742606,358.6184
1.295788,-0.5693878,358.5881
1.30697,-0.5645649,358.5764
1.318041,-0.5597128,358.5826
1.328904,-0.5548334,358.6054
1.339917,-0.549986,358.6287
1.351033,-0.5451888,358.6626
1.362277,-0.5403636,358.7166
1.373426,-0.5355536,358.7987
1.384869,-0.5307386,358.8995
1.395864,-0.5259228,359.0047
1.406671,-0.5212373,359.0878
1.417723,-0.5164347,359.1713
1.42911,-0.5118283,359.2556
1.439885,-0.5070655,359.3707
1.451298,-0.502293,359.4707
1.462502,-0.4974385,359.5848
1.473449,-0.4926078,359.6705
1.484559,-0.4877411,359.744
1.495698,-0.4828453,359.799
1.506969,-0.4779335,359.8365
1.517643,-0.4729624,359.8637
1.528768,-0.4679023,359.8738
1.540705,-0.4627239,359.8937
1.551101,-0.4575124,359.8886
1.562508,-0.4523336,359.9152
1.573487,-0.4471099,359.9626
1.584288,-0.4418997,0.0457338
1.595667,-0.4365506,0.1161877
1.606515,-0.4312009,0.1939067
1.617686,-0.4259752,0.2592236
1.628755,-0.4206713,0.3142687
1.639817,-0.4151834,0.3754068
1.650931,-0.4096717,0.4035445
1.662234,-0.4041891,0.4322983
1.673338,-0.3987218,0.4586248
1.684213,-0.3931261,0.4882607
1.695403,-0.3877002,0.51766
1.706439,-0.3820291,0.5335731
1.717854,-0.3764106,0.5198524
1.728616,-0.3706191,0.4791729
1.739794,-0.3648547,0.3858642
1.750885,-0.3590263,0.2702521
1.762123,-0.3530356,0.1491887
1.773155,-0.3470812,0.01448009
1.784205,-0.3410612,359.9142
1.795385,-0.3350533,359.8238
1.806398,-0.328896,359.758
1.817573,-0.3227662,359.7048
1.828663,-0.3166308,359.6866
1.839997,-0.3104481,359.6886
1.850848,-0.304354,359.7127
1.862176,-0.2980787,359.7542
1.873304,-0.2918129,359.8735
1.88418,-0.285514,0.03494478
1.895227,-0.2791675,0.1276902
1.906329,-0.2729818,0.1821086
1.917459,-0.2667933,0.243692
1.928973,-0.2605519,0.3160985
1.939694,-0.2543947,0.4057578
1.950788,-0.2483947,0.4620583
1.96188,-0.2421993,0.4565408
1.972985,-0.2362348,0.382601
1.984101,-0.2302099,0.271042
1.995449,-0.2241185,0.2082413
2.006338,-0.2178868,0.05586689
2.017417,-0.2116433,359.8556
2.028661,-0.2055413,359.6626
2.039639,-0.1994181,359.537
2.050758,-0.1933398,359.4216
2.062045,-0.1871657,359.3213
2.072998,-0.1809896,359.2167
2.084574,-0.1747524,359.1422
2.095295,-0.1686521,359.1424
2.106599,-0.1625677,359.1876
2.117377,-0.1564866,359.2156
2.128724,-0.1504484,359.2148
2.139813,-0.1443006,359.232
2.150869,-0.138325,359.2603
2.16182,-0.1322248,359.34
2.173055,-0.1263106,359.4296
2.18406,-0.1203212,359.5158
2.195298,-0.114431,359.6024
2.206263,-0.1085099,359.688
2.217705,-0.1026083,359.8054
2.228444,-0.09681475,359.9381
2.239906,-0.0907954,0.06801028
2.250674,-0.08498776,0.1971565
2.261735,-0.07916713,0.3210853
2.273088,-0.07347763,0.4381163
2.283978,-0.06773114,0.552944
2.295047,-0.06208181,0.6746121
2.306222,-0.05653191,0.7917517
2.317307,-0.05079448,0.8621413
2.328702,-0.04522562,0.8989766
2.339785,-0.03956449,0.8913994
2.350614,-0.0340836,0.8811514
2.361706,-0.02850509,0.8676076
2.373045,-0.02292836,0.8383457
2.384192,-0.017313,0.8085175
2.395094,-0.01161373,0.7705114
2.40628,-0.00598681,0.7562221
2.417241,-0.0004866123,0.7878231
2.428332,0.005092502,0.8457232
2.439555,0.01067293,0.916742
2.450845,0.01616859,0.9642169
2.461937,0.02172732,1.007523
2.472816,0.02728689,1.049383
2.483909,0.03283179,1.10259
2.496185,0.03829312,1.160103
2.506544,0.04380143,1.186403
2.517188,0.04929948,1.209835
2.528268,0.05478001,1.205368
2.539467,0.06026232,1.200329
2.550757,0.06570339,1.149088
2.561753,0.07124686,1.098737
2.572729,0.07678235,1.012047
2.583881,0.08242548,0.9135742
2.59553,0.08808362,0.7927241
2.606362,0.09374416,0.6768271
2.617459,0.09952068,0.5766241
2.628244,0.1052433,0.4867152
2.639356,0.1109915,0.4006651
2.650459,0.1168199,0.3018951
2.661841,0.1226586,0.2017751
2.672705,0.1284485,0.1005398
2.683834,0.1343821,359.9923
2.695088,0.1402364,359.8957
2.706055,0.146109,359.7867
2.717455,0.1520706,359.7057
2.728207,0.158033,359.6675
2.739325,0.1641558,359.7017
2.750708,0.1703845,359.6593
2.761515,0.1764401,359.6006
2.772651,0.1824988,359.5604
2.783762,0.1886607,359.5775
2.795053,0.1947609,359.6573
2.806021,0.2008139,359.7205
2.817093,0.2069689,359.7252
2.828303,0.2130655,359.7039
2.839375,0.2191697,359.6506
2.85042,0.2251579,359.6566
2.861528,0.2312051,359.597
2.872905,0.2371043,359.531
2.883719,0.243117,359.4331
2.895239,0.2489709,359.3748
2.905889,0.2549387,359.3167
2.917031,0.2608682,359.2134
2.928361,0.2668029,359.1302
2.939245,0.2727472,359.0526
2.950508,0.2786051,358.9943
2.961532,0.2845601,358.9362
2.97255,0.2905954,358.8722
2.983706,0.2964786,358.7916
2.995028,0.3023711,358.7579
3.006243,0.3081213,358.7683
3.017053,0.3138536,358.811
3.028097,0.31947,358.9143
3.039206,0.3250774,359.0224
3.050303,0.330511,359.1414
3.061441,0.3358711,359.2767
3.07256,0.341061,359.4296
3.083769,0.3462867,359.5857
3.09473,0.3513526,359.7368
3.10588,0.3563942,359.8673
3.117002,0.361431,359.9655
3.128065,0.3663856,0.06708776
3.139129,0.3712336,0.1267265
3.150266,0.3760284,0.162188
3.16133,0.3807882,0.1651969
3.172535,0.385533,0.1481731
3.183619,0.3902453,0.1215401
3.194674,0.3947717,0.07988832
3.20622,0.3992931,0.04985292
3.217035,0.4038018,0.04421441
3.227975,0.4082733,0.02256599
3.23919,0.4126896,-0.003182948
3.250226,0.4169096,359.9825
3.261326,0.4212309,359.9586
3.27251,0.4255675,359.9469
3.283539,0.4298857,359.9585
3.29492,0.4342169,359.961
3.306112,0.4385144,359.9794
3.316848,0.442777,-0.004027918
3.328176,0.4469627,0.03530373
3.339331,0.4512593,0.08474345
3.350249,0.4554809,0.141263
3.361275,0.459715,0.2076325
3.372643,0.4638747,0.2652768
3.383536,0.4681937,0.3185474
3.394596,0.4724246,0.3600628
3.406132,0.4766384,0.4179535
3.416891,0.4809405,0.464575
3.427887,0.4852604,0.5028482
3.439021,0.4895269,0.5266879
3.450127,0.4939445,0.561699
3.461169,0.4983758,0.6153318
3.472294,0.50274,0.698982
3.483777,0.5071625,0.7805963
3.494695,0.5115961,0.8664145
3.505994,0.5160476,0.9523981
3.516792,0.520595,1.061627
3.527965,0.5250918,1.159416
3.538951,0.529677,1.246284
3.550168,0.5342759,1.338749
3.561444,0.5389506,1.428063
3.572667,0.5436491,1.543173
3.583608,0.5482827,1.637214
3.594511,0.5530611,1.753089
3.606008,0.5577546,1.859422
3.616874,0.5624985,1.990196
3.627992,0.5672044,2.096136
3.639356,0.5720016,2.202183
3.650338,0.5768026,2.292964
3.661555,0.5817147,2.39513
3.672304,0.5867943,2.474738
3.683383,0.5918709,2.519847
3.694764,0.5970911,2.534875
3.705798,0.6024021,2.524014
3.716907,0.6078335,2.503107
3.727942,0.613269,2.456257
3.739022,0.6188854,2.390693
3.749996,0.6246163,2.332412
3.761131,0.6304578,2.269365
3.772281,0.6362606,2.203472
3.783337,0.6422874,2.15459
3.794476,0.6484755,2.112659
3.805525,0.6546715,2.092843
3.81665,0.6609944,2.09064
3.82772,0.6672779,2.092025
3.838845,0.6735891,2.106543
3.850144,0.6801649,2.168537
3.861042,0.6871253,2.239763
3.872174,0.6938347,2.267394
3.883273,0.7007059,2.266232
3.894386,0.7077564,2.21699
3.905534,0.7147533,2.157407
3.916571,0.7218167,2.099212
3.927696,0.7288371,2.068428
3.938829,0.7360531,2.051682
3.950225,0.7431279,2.047019
3.960984,0.7502736,2.113307
3.972106,0.7574817,2.161687
3.983232,0.7645723,2.221724
3.994333,0.7719096,2.270958
4.005406,0.7790343,2.305825
4.016539,0.7862746,2.345812
4.027817,0.7934374,2.376073
4.038758,0.8005797,2.41345
4.049893,0.8076433,2.448998
4.061071,0.8147172,2.452741
4.072127,0.8216654,2.463112
4.08347,0.8286771,2.447392
4.094285,0.8357137,2.4279
4.105438,0.8427638,2.38074
4.116501,0.849718,2.346169
4.127582,0.85669,2.323483
