Time,Distance,Rotation
0,-0.6784559,356.9015
0.008149147,-0.6778239,356.9254
0.01871729,-0.677139,356.9508
0.02970409,-0.6764604,356.9804
0.04115009,-0.6757607,357.015
0.05231619,-0.6750072,357.0399
0.06316328,-0.6742231,357.0609
0.07841682,-0.6734535,357.0827
0.08573341,-0.6727006,357.0858
0.09474802,-0.6719265,357.0842
0.105866,-0.6710904,357.0695
0.1169858,-0.6702384,357.0735
0.1281052,-0.6694409,357.0775
0.140038,-0.6686486,357.0918
0.1503401,-0.6678256,357.1157
0.1614394,-0.6669551,357.1359
0.172513,-0.6660239,357.1396
0.1838436,-0.6650906,357.1072
0.1947842,-0.6641084,357.053
0.2058411,-0.663134,356.9807
0.2171035,-0.662056,356.9117
0.228158,-0.6609606,356.8547
0.2394032,-0.659762,356.799
0.2502413,-0.6584669,356.7613
0.2613468,-0.6571996,356.7184
0.2725334,-0.6560113,356.6703
0.2835608,-0.6546229,356.6272
0.294879,-0.6532198,356.5809
0.3058152,-0.6517497,356.5456
0.3168421,-0.6503165,356.5385
0.3279419,-0.6488531,356.5367
0.339201,-0.6473817,356.549
0.3502212,-0.6458696,356.583
0.3613482,-0.6442906,356.6269
0.3724709,-0.6427617,356.6699
0.3835707,-0.6412523,356.7145
0.3946123,-0.6397061,356.7609
0.4056964,-0.6381959,356.797
0.4168339,-0.6364825,356.8238
0.4279289,-0.6349043,356.8404
0.4393859,-0.6332021,356.8734
0.4506145,-0.6314542,356.8875
0.4619341,-0.629636,356.8911
0.4733171,-0.6278256,356.8784
0.4845271,-0.6259739,356.8624
0.4956183,-0.6240782,356.8434
0.5067592,-0.6220905,356.8348
0.518013,-0.6201285,356.8228
0.5294886,-0.6180264,356.7964
0.5404229,-0.6159213,356.771
0.5517445,-0.6137942,356.7355
0.5631685,-0.6116236,356.6894
0.5739579,-0.6094121,356.6718
0.5850892,-0.607177,356.6737
0.596417,-0.6049447,356.7026
0.607296,-0.6026658,356.7476
0.6183901,-0.6003894,356.8117
0.6300497,-0.5980234,356.8838
0.6407657,-0.5955936,356.9579
0.6521735,-0.5931319,357.0056
0.6628733,-0.5905499,357.0203
0.6738648,-0.5879951,357.0518
0.685441,-0.5854198,357.0862
0.6961746,-0.5828494,357.1174
0.707499,-0.5801829,357.1587
0.7183471,-0.5774615,357.2141
0.7295847,-0.5747206,357.2739
0.7407384,-0.5718197,357.3313
0.7516942,-0.5689795,357.3961
0.7627926,-0.5659727,357.4752
0.7739468,-0.5630563,357.5668
0.7849393,-0.5601475,357.6733
0.7961593,-0.5572728,357.7915
0.8073506,-0.5543437,357.9111
0.8183222,-0.5514553,358.0374
0.8294115,-0.5484902,358.1616
0.8406353,-0.5454594,358.2699
0.8518729,-0.5424625,358.369
0.8627195,-0.5391583,358.4417
0.8741913,-0.5359675,358.4947
0.8850646,-0.5326475,358.5195
0.8962474,-0.5292683,358.531
0.9079704,-0.5258492,358.5264
0.9185467,-0.5223135,358.5319
0.9295201,-0.5187196,358.5283
0.940527,-0.5149838,358.5295
0.9516163,-0.5112276,358.5375
0.9626985,-0.5072851,358.5314
0.9737701,-0.5031935,358.5259
0.9851503,-0.4989746,358.497
0.9963579,-0.494633,358.4591
1.007137,-0.4901607,358.4062
1.018406,-0.4854757,358.3511
1.029385,-0.4806902,358.2932
1.040797,-0.4758035,358.2464
1.051618,-0.4706209,358.2095
1.062625,-0.4653006,358.179
1.073801,-0.4598225,358.1525
1.084827,-0.4543172,358.1359
1.09633,-0.4486375,358.1054
1.107321,-0.4426442,358.0947
1.118215,-0.4364703,358.0989
1.129354,-0.430361,358.113
1.140385,-0.4240558,358.1706
1.151548,-0.4175484,358.2469
1.162593,-0.4109808,358.3493
1.173698,-0.4042424,358.4713
1.184952,-0.3973755,358.5804
1.195916,-0.3904248,358.7057
1.207085,-0.3831141,358.8213
1.218174,-0.37558,358.82
1.229243,-0.368186,358.7839
1.24086,-0.3605076,358.7908
1.251404,-0.3530507,358.8149
1.262807,-0.3454411,358.8904
1.273648,-0.3378145,358.9021
1.284693,-0.3299555,358.8048
1.295917,-0.3222986,358.684
1.307195,-0.3145915,358.5524
1.318039,-0.3069015,358.4379
1.329469,-0.2993128,358.3631
1.340368,-0.2917211,358.2822
1.351663,-0.2842929,358.251
1.362504,-0.2769012,358.2401
1.373658,-0.2697051,358.2128
1.384751,-0.2625002,358.163
1.395822,-0.2555193,358.0886
1.407136,-0.2485582,358.0179
1.418021,-0.241593,357.9686
1.42926,-0.2347636,357.9054
1.440364,-0.2278249,357.8575
1.451436,-0.2211193,357.7975
1.462534,-0.2144022,357.7483
1.473609,-0.2079507,357.7074
1.484706,-0.2015735,357.6856
1.495823,-0.1953589,357.7009
1.506858,-0.1891754,357.7402
1.518347,-0.1832248,357.8564
1.529122,-0.1773605,358.0038
1.540154,-0.1716285,358.1771
1.551353,-0.1661116,358.3754
1.562403,-0.1605808,358.5688
1.573484,-0.1552178,358.7584
1.584751,-0.1498617,358.9237
1.595785,-0.1446421,359.0822
1.606813,-0.1394212,359.234
1.617959,-0.1341311,359.3801
1.62936,-0.1290487,359.4775
1.640171,-0.1239196,359.5433
1.651211,-0.1188782,359.5682
1.662423,-0.1137664,359.5702
1.673469,-0.1087271,359.5432
1.684576,-0.1036842,359.5044
1.695746,-0.09856057,359.4498
1.7068,-0.09342337,359.4094
1.717881,-0.0881803,359.3563
1.729062,-0.08299565,359.3152
1.740192,-0.07767487,359.2907
1.751235,-0.0722332,359.283
1.762321,-0.06688046,359.2799
1.773554,-0.06181514,359.2979
1.784563,-0.05631924,359.3024
1.795669,-0.05077326,359.322
1.806746,-0.04519665,359.3347
1.818038,-0.03942001,359.3623
1.829004,-0.03361332,359.3889
1.84006,-0.02770531,359.4054
1.851228,-0.02164602,359.4377
1.862329,-0.01560271,359.4775
1.87358,-0.009370208,359.5013
1.88453,-0.003095746,359.5185
1.895588,0.00329423,359.4956
1.906748,0.009784818,359.4656
1.917805,0.0164001,359.4065
1.929006,0.0231849,359.347
1.940032,0.03010523,359.2719
1.951228,0.03716028,359.2151
1.962225,0.04435539,359.1644
1.973464,0.0516485,359.1228
1.984485,0.0591048,359.0856
1.995873,0.06670201,359.0525
2.006711,0.07438791,359.0274
2.017724,0.0823369,359.0037
2.029149,0.09019864,358.9773
2.039978,0.09824228,358.9483
2.051318,0.1064309,358.8996
2.062305,0.11475,358.8246
2.073316,0.1232504,358.7545
2.084494,0.1319233,358.6954
2.095644,0.1409451,358.5873
2.106666,0.1499616,358.4661
2.117695,0.1589469,358.3403
2.128855,0.1681031,358.2449
2.139956,0.1771363,358.1387
2.151045,0.1860985,358.0584
2.162117,0.195079,357.9948
2.173277,0.2040838,357.9347
2.184345,0.2130312,357.873
2.195521,0.2220181,357.8019
2.20682,0.2310635,357.7191
2.217858,0.2399689,357.653
2.228844,0.2488734,357.6386
2.239983,0.2577368,357.6756
2.251036,0.2664438,357.7365
2.262115,0.2749962,357.8397
2.273202,0.2833501,357.9833
2.284448,0.291386,358.2199
2.29543,0.2992231,358.4545
2.306555,0.3067673,358.7151
2.317653,0.314303,358.9792
2.328742,0.3216783,359.2188
2.339984,0.3290731,359.4193
2.351092,0.3363076,359.5732
2.362137,0.3433987,359.7336
2.373176,0.3504084,359.9056
2.3843,0.3574976,0.09826267
2.395481,0.3643099,0.2884585
2.406489,0.3711504,0.4652759
2.417572,0.3778266,0.6234089
2.428735,0.3842698,0.7968443
2.440061,0.3907121,0.9435246
2.450896,0.3970593,1.108943
2.461977,0.4034489,1.254814
2.473338,0.4096833,1.38225
2.4842,0.416052,1.49273
2.495435,0.4222132,1.587964
2.506482,0.4284385,1.664603
2.51754,0.4346684,1.69228
2.528653,0.4409734,1.725322
2.539799,0.4472579,1.74404
2.550906,0.4535567,1.778795
2.56197,0.4598311,1.788894
2.573334,0.4661642,1.802152
2.584199,0.472519,1.810545
2.595246,0.4789022,1.81494
2.606631,0.4853631,1.818395
2.617677,0.4917887,1.804525
2.628733,0.4983798,1.7817
2.639715,0.5050529,1.757219
2.650866,0.5116709,1.740374
2.661921,0.5184029,1.735539
2.673288,0.5252217,1.729008
2.684093,0.5320531,1.743801
2.69525,0.5389222,1.772973
2.706409,0.545889,1.809092
2.717652,0.5528876,1.833173
2.728545,0.5599414,1.858285
2.739657,0.5671843,1.879908
2.750792,0.5744897,1.899951
2.762036,0.5818721,1.910062
2.772986,0.5893761,1.909063
2.784095,0.5969898,1.896194
2.795193,0.6048046,1.881147
2.806597,0.6126317,1.856278
2.81766,0.6205367,1.821119
2.828476,0.6285611,1.763339
2.839598,0.6367215,1.718533
2.850915,0.645008,1.74105
2.8619,0.6540159,1.724726
2.873119,0.6626035,1.581386
2.884032,0.6712018,1.527478
2.895223,0.679967,1.570188
2.906331,0.688789,1.695747
2.917657,0.6979009,1.708978
2.928497,0.7069935,1.610678
2.939831,0.7162219,1.497676
2.950821,0.725319,1.439316
2.961843,0.7345856,1.352796
2.973182,0.7438236,1.296525
2.984045,0.7529513,1.158226
2.995296,0.7619909,1.10226
3.006211,0.7708944,1.095965
3.017489,0.7796339,1.17684
3.028578,0.7881905,1.248889
3.039532,0.7966455,1.353416
3.050655,0.8049644,1.485257
3.061816,0.8132039,1.638565
3.072835,0.8214792,1.767551
3.083941,0.8296839,1.823123
3.095356,0.8377806,1.825176
3.106133,0.845805,1.868726
3.117273,0.8537477,1.921672
3.128763,0.8616239,1.984059
3.139514,0.8694159,2.04048
3.150683,0.8770889,2.106825
3.16177,0.8847655,2.210354
3.173659,0.8923613,2.308321
3.184141,0.8998617,2.386693
3.195321,0.9073619,2.4432
3.206553,0.9146861,2.521491
3.217414,0.9219857,2.594059
3.228682,0.9292673,2.649739
3.239495,0.9366177,2.680078
3.250626,0.9438652,2.692316
3.262355,0.9510823,2.719557
3.272738,0.9583708,2.75541
3.283932,0.9656039,2.795272
3.295027,0.9728326,2.822727
3.306136,0.9799842,2.806846
3.31719,0.987327,2.765363
3.328327,0.9947263,2.723959
3.339885,1.002147,2.677648
3.350437,1.009669,2.649466
3.361938,1.017376,2.618263
3.372921,1.024972,2.607486
3.383851,1.032639,2.598603
3.394906,1.040335,2.594328
3.406118,1.048101,2.607718
3.417816,1.055925,2.619612
3.428266,1.063862,2.627419
3.440075,1.07185,2.607912
3.450827,1.079925,2.565618
3.461651,1.088096,2.503334
3.47298,1.096354,2.454236
3.483822,1.104742,2.413327
3.495208,1.113256,2.382552
3.50625,1.121829,2.37007
3.517339,1.130481,2.353202
3.5287,1.139234,2.330569
3.539554,1.147933,2.323963
3.550673,1.156865,2.324899
3.561725,1.165965,2.349616
3.572646,1.175445,2.36313
3.583774,1.18494,2.347646
3.595183,1.19451,2.276481
3.60636,1.204069,2.2342
3.617127,1.213478,2.221934
3.628436,1.222891,2.26448
3.639394,1.232277,2.325139
3.650788,1.241517,2.451633
3.661468,1.250583,2.616312
3.672574,1.2595,2.789015
3.683691,1.268135,2.986047
3.694975,1.276586,3.139582
3.706027,1.284716,3.291751
3.717002,1.292802,3.421375
3.728143,1.300639,3.573358
3.739188,1.308209,3.684372
3.750644,1.315829,3.752728
3.761493,1.323181,3.738627
3.772541,1.330459,3.64023
3.78381,1.33768,3.542548
3.794771,1.344905,3.419405
3.805957,1.352229,3.3087
3.816948,1.359527,3.233312
3.82812,1.36684,3.186086
3.839177,1.374098,3.182425
3.850698,1.381338,3.196019
3.861492,1.388544,3.231763
3.872505,1.395782,3.258252
3.883578,1.403123,3.28553
3.894715,1.410484,3.307748
3.905811,1.417861,3.364425
3.91692,1.425179,3.453072
3.928157,1.432483,3.54189
3.939682,1.439865,3.613889
3.950271,1.44723,3.668643
3.961321,1.454599,3.727339
3.972462,1.462029,3.771322
3.983741,1.469506,3.788286
3.994634,1.4771,3.786395
4.00601,1.484803,3.736753
4.017103,1.492673,3.697277
4.028007,1.500482,3.676301
4.039064,1.50843,3.669087
4.050172,1.516454,3.661496
4.061258,1.524649,3.652467
4.072439,1.532836,3.656885
4.083538,1.541041,3.682734
4.09458,1.549257,3.746019
4.105762,1.557649,3.836298
4.117089,1.566086,3.938032
4.1282,1.574478,4.039974
4.139051,1.582923,4.133638
4.150149,1.591443,4.206657
4.161756,1.600088,4.241827
4.172359,1.608683,4.262599
4.183597,1.617421,4.224042
4.194785,1.6262,4.172108
4.205829,1.635069,4.095889
4.216848,1.643979,3.990355
4.227955,1.653061,3.847898
4.239014,1.662217,3.698329
4.250132,1.671356,3.559585
4.261295,1.680934,3.511539
4.274729,1.690709,3.397065
4.283521,1.700494,3.045069
4.294559,1.710059,2.849261
4.305624,1.720024,2.681252
4.316871,1.730078,2.592195
4.327927,1.740407,2.304168
4.338943,1.750619,2.058115
4.350002,1.760766,2.001457
4.361219,1.770846,1.967138
4.372262,1.780781,2.200644
4.383615,1.790619,2.438136
4.394447,1.800184,2.721667
4.405851,1.809522,3.050763
4.416762,1.818669,3.320864
4.427998,1.82767,3.507358
4.438887,1.836829,3.525156
4.449976,1.845832,3.502071
4.461292,1.854882,3.413875
4.472297,1.863797,3.3819
4.483329,1.872471,3.399236
4.494449,1.881109,3.404099
4.505504,1.889739,3.395717
4.516986,1.898288,3.392933
4.527776,1.906773,3.448581
4.53883,1.914982,3.543068
4.549944,1.923029,3.66314
4.561354,1.93109,3.792977
4.572177,1.938918,3.905599
4.583364,1.946632,4.020829
4.594717,1.954184,4.14368
4.605466,1.961655,4.253901
4.616605,1.969046,4.338045
4.628057,1.976251,4.367701
4.638813,1.983555,4.374286
4.649884,1.990674,4.370605
4.661519,1.997751,4.354197
4.672363,2.004727,4.309855
4.683258,2.011788,4.240236
4.694543,2.018839,4.140385
4.705579,2.025834,4.023133
4.716541,2.032728,3.930818
4.728247,2.039744,3.843279
4.73885,2.046796,3.748535
4.750249,2.053813,3.637189
