Time,Distance,Rotation
0,-0.7241447,349.1327
0.007714033,-0.7235593,349.1083
0.01881075,-0.7229941,349.0648
0.02979565,-0.7223828,349.0382
0.04115105,-0.7217892,348.9989
0.05208826,-0.7211225,348.9666
0.06307983,-0.7204596,348.9276
0.07415938,-0.719732,348.9063
0.08534622,-0.718917,348.8714
0.0964272,-0.7180774,348.8444
0.1075072,-0.7173291,348.8016
0.1185575,-0.7164997,348.7477
0.1297114,-0.7156258,348.6953
0.1408045,-0.7147639,348.65
0.1521277,-0.7138553,348.6148
0.1640337,-0.7128505,348.5737
0.1742699,-0.711839,348.5446
0.1852674,-0.7107593,348.5237
0.1964724,-0.7096535,348.5199
0.2074685,-0.7085844,348.5176
0.2185733,-0.7074537,348.5056
0.22963,-0.7063203,348.5054
0.2408004,-0.7050778,348.5138
0.2518809,-0.7038683,348.5338
0.2630448,-0.7026685,348.548
0.2743042,-0.7014104,348.5602
0.2852702,-0.7001268,348.5736
0.2964957,-0.6987764,348.5734
0.3075023,-0.6973752,348.5613
0.318517,-0.6959316,348.5305
0.3301256,-0.6943804,348.5121
0.3407726,-0.6928818,348.5172
0.3518629,-0.6913862,348.5487
0.3629241,-0.6898824,348.5819
0.3743355,-0.6882479,348.601
0.3851285,-0.6866704,348.6069
0.3963528,-0.6849256,348.6145
0.4074891,-0.6832255,348.6158
0.418566,-0.6814321,348.6464
0.4296229,-0.6795594,348.6802
0.4408717,-0.6776801,348.6946
0.4518034,-0.6757898,348.7057
0.4629748,-0.6739172,348.726
0.4739869,-0.6720179,348.8034
0.4851868,-0.6701303,348.9068
0.4963751,-0.6681541,349.0456
0.5073211,-0.6662428,349.1794
0.5184197,-0.6641973,349.2962
0.5295541,-0.6621059,349.3658
0.5408475,-0.6600313,349.4157
0.5524848,-0.6578754,349.4847
0.5628655,-0.6556923,349.5359
0.5739477,-0.6533172,349.5326
0.5851371,-0.6509606,349.5193
0.5962231,-0.6485466,349.5268
0.6072812,-0.6461374,349.5557
0.6187162,-0.6435945,349.5983
0.6294794,-0.6410164,349.6414
0.6406071,-0.6383342,349.6811
0.6519594,-0.6355737,349.7098
0.662781,-0.6327906,349.7406
0.6741064,-0.6297742,349.768
0.6850371,-0.6268084,349.7668
0.6961164,-0.6236832,349.7571
0.7073822,-0.6204226,349.7048
0.7184405,-0.6171589,349.6574
0.73277,-0.6137711,349.6235
0.7406859,-0.6103028,349.6185
0.7516818,-0.6067194,349.6225
0.7627673,-0.6028768,349.6381
0.7738533,-0.5990027,349.6481
0.785223,-0.5951012,349.6363
0.796093,-0.5910127,349.6372
0.8071756,-0.5868946,349.6457
0.8183169,-0.582848,349.6505
0.8293962,-0.5786334,349.6594
0.8406334,-0.5742489,349.6762
0.8518782,-0.5698246,349.6896
0.8631954,-0.5652986,349.7179
0.8738818,-0.5605812,349.7137
0.8849826,-0.5555681,349.697
0.8960314,-0.5506424,349.6576
0.9071507,-0.5456554,349.619
0.9182553,-0.5405627,349.5818
0.9293323,-0.5354393,349.5746
0.9408102,-0.5302346,349.5974
0.9517069,-0.5248917,349.6384
0.9630361,-0.5195569,349.6629
0.9737687,-0.5139716,349.6506
0.9849091,-0.5082827,349.5565
0.9961224,-0.5027236,349.4466
1.00711,-0.4972742,349.362
1.018908,-0.4917008,349.2971
1.029368,-0.4860046,349.2646
1.040864,-0.4803571,349.2353
1.051788,-0.4746777,349.2486
1.062867,-0.4690714,349.2498
1.073771,-0.463415,349.2656
1.084976,-0.4577701,349.3071
1.095957,-0.4521075,349.3362
1.107024,-0.4464151,349.3696
1.118863,-0.4407681,349.4075
1.129292,-0.4350556,349.4052
1.140859,-0.4293839,349.3761
1.15145,-0.4237502,349.3088
1.163112,-0.4180561,349.2431
1.174005,-0.4123305,349.1472
1.184861,-0.4067191,349.0544
1.195916,-0.4010389,348.9953
1.207212,-0.3953501,348.96
1.218212,-0.3896366,348.9415
1.229258,-0.3838224,348.9332
1.240374,-0.3780855,348.9054
1.251425,-0.3722004,348.8668
1.262553,-0.3663588,348.8583
1.273639,-0.3603872,348.8588
1.285044,-0.3545836,348.9234
1.296055,-0.3488132,349.0006
1.306977,-0.3430947,349.1342
1.318312,-0.3373401,349.2563
1.3292,-0.3315939,349.3745
1.34446,-0.3259256,349.4712
1.352077,-0.3201357,349.5342
1.361142,-0.3144108,349.5919
1.371957,-0.3086165,349.6467
1.383059,-0.3028177,349.7097
1.394134,-0.2969689,349.7744
1.405335,-0.2911578,349.8502
1.416417,-0.2853328,349.8999
1.42762,-0.2795585,349.9349
1.43859,-0.2737242,349.9503
1.449687,-0.2678602,349.9349
1.461077,-0.2620025,349.9067
1.471912,-0.2561203,349.8839
1.483107,-0.2501711,349.852
1.494121,-0.2442454,349.8257
1.505278,-0.2381551,349.8202
1.516358,-0.2321616,349.8512
1.527418,-0.226189,349.9036
1.538908,-0.2202525,349.9445
1.549918,-0.2141479,349.9365
1.561105,-0.2081225,349.902
1.572044,-0.2019132,349.84
1.58307,-0.1957787,349.7675
1.59414,-0.1895911,349.7188
1.605209,-0.1834488,349.6837
1.616681,-0.1772788,349.6781
1.627436,-0.1710562,349.6702
1.638588,-0.1648009,349.6815
1.649765,-0.1584187,349.7011
1.661045,-0.1519722,349.6412
1.671864,-0.1453514,349.4806
1.682932,-0.138859,349.3132
1.69402,-0.1323894,349.2131
1.705286,-0.1259358,349.3015
1.716818,-0.119671,349.3845
1.727734,-0.113391,349.4283
1.739213,-0.1072032,349.4762
1.750655,-0.1010514,349.524
1.761509,-0.09496558,349.52
1.77284,-0.08888483,349.5052
1.78402,-0.08277011,349.4342
1.795286,-0.07667577,349.3521
1.806499,-0.07069027,349.3062
1.817758,-0.06469142,349.2567
1.828941,-0.05868709,349.17
1.840885,-0.05260015,349.1007
1.85118,-0.04665685,349.0472
1.862247,-0.04079294,349.0323
1.873418,-0.03482306,349.0601
1.884624,-0.02888036,349.1086
1.895682,-0.02299941,349.1416
1.90675,-0.01703346,349.1778
1.91776,-0.01103604,349.2052
1.929158,-0.005195737,349.2223
1.940244,0.0009173155,349.2701
1.951294,0.006876588,349.3292
1.962592,0.01285696,349.3927
1.973354,0.01885688,349.4639
1.984481,0.02483118,349.5577
1.995564,0.03086174,349.657
2.006625,0.03693116,349.7393
2.017881,0.04299939,349.7984
2.028878,0.04910004,349.8607
2.040209,0.0552758,349.9152
2.05106,0.06145644,349.9572
