Time,Distance,Rotation
0,-0.9989724,4.58462
0.007865906,-0.9986584,4.549802
0.01868629,-0.9982802,4.5213
0.02984619,-0.9978415,4.496202
0.04076195,-0.9974395,4.483499
0.05207443,-0.996994,4.47937
0.0633831,-0.9964486,4.464159
0.07439613,-0.9959799,4.458458
0.08524323,-0.9954841,4.450469
0.09630966,-0.9949062,4.424939
0.1074429,-0.994266,4.397526
0.1185341,-0.9935701,4.369013
0.1296539,-0.9928306,4.336694
0.1407375,-0.9920535,4.306635
0.1518669,-0.9913086,4.273927
0.1630039,-0.9905294,4.242097
0.1741619,-0.989701,4.208684
0.1858864,-0.9888132,4.163735
0.1969433,-0.9879826,4.123126
0.2074604,-0.9870505,4.078482
0.2185345,-0.9860548,4.044957
0.2295876,-0.9850392,3.998649
0.2406483,-0.9839648,3.952073
0.2517776,-0.9828125,3.90136
0.2629032,-0.9816962,3.831482
0.2740345,-0.9805185,3.768801
0.2852554,-0.9793833,3.722935
0.2962551,-0.9781278,3.699037
0.3072929,-0.9768876,3.700975
0.31847,-0.9755274,3.713077
0.3296738,-0.9742841,3.727385
0.3407173,-0.973019,3.758006
0.3519764,-0.9716313,3.813323
0.3629704,-0.9702102,3.852998
0.3739586,-0.9687382,3.895032
0.3853779,-0.9672686,3.938088
0.396492,-0.9657794,3.963584
0.4072933,-0.9642352,3.987743
0.418375,-0.9626182,4.012348
0.4295177,-0.9609998,4.009963
0.4406052,-0.9593085,3.994608
0.4517574,-0.9575685,3.960971
0.462841,-0.9557513,3.925192
0.4739494,-0.9538795,3.905929
0.4850159,-0.9518861,3.898307
0.49617,-0.9499041,3.915288
0.5072193,-0.9478561,3.978187
0.5184593,-0.9458001,4.08012
0.5295353,-0.9436386,4.193089
0.5406475,-0.9414111,4.306388
0.5518951,-0.9390633,4.429244
0.5634632,-0.9367023,4.55422
0.5739918,-0.9343032,4.678468
0.585041,-0.9318947,4.808403
0.5961361,-0.9294384,4.944306
0.607235,-0.9269288,5.059058
0.6183147,-0.9243037,5.148126
0.6299343,-0.921677,5.212965
0.6407375,-0.9188894,5.254135
0.6517906,-0.9159921,5.273784
0.6634159,-0.9130225,5.30924
0.6741276,-0.9097892,5.378028
0.6850834,-0.9066107,5.426357
0.6962852,-0.9032195,5.465024
0.7071571,-0.899839,5.502441
0.7183704,-0.8962839,5.528144
0.7294121,-0.8926787,5.547731
0.7404766,-0.8889333,5.577551
0.752039,-0.8851779,5.609235
0.7630177,-0.8813549,5.643808
0.7739658,-0.8773977,5.663865
0.7849197,-0.8733712,5.673412
0.7959957,-0.8692136,5.664081
0.8071289,-0.8649969,5.650393
0.8183746,-0.8606519,5.649858
0.8294411,-0.8562725,5.647413
0.8404522,-0.8518413,5.645837
0.8516064,-0.8471459,5.634114
0.8628426,-0.842348,5.621013
0.8737488,-0.837598,5.602797
0.8849297,-0.8326491,5.579517
0.8959999,-0.8275489,5.576037
0.9070835,-0.8223941,5.587567
0.9181881,-0.8171283,5.59881
0.9292698,-0.8117592,5.596724
0.9403725,-0.8061193,5.58915
0.9517021,-0.8004564,5.581008
0.9626865,-0.7947174,5.585263
0.9737396,-0.7888808,5.590589
0.9849091,-0.7828689,5.615085
0.9963837,-0.7766997,5.621225
1.007265,-0.77031,5.600694
1.018406,-0.7638892,5.577669
1.029711,-0.7571634,5.542362
1.040455,-0.7503625,5.520277
1.051521,-0.7432575,5.47941
1.062723,-0.7361044,5.353337
1.073837,-0.728958,5.19103
1.084801,-0.7217519,5.049626
1.095894,-0.7143672,4.927651
1.10701,-0.706987,4.841856
1.118071,-0.6996547,4.751787
1.129215,-0.6921799,4.647329
1.140371,-0.6847228,4.504076
1.151665,-0.6771513,4.344596
1.162508,-0.6697059,4.17384
1.173748,-0.6622044,4.020811
1.186079,-0.6539205,3.889271
1.196173,-0.6474167,3.802065
1.207521,-0.640128,3.740956
1.218149,-0.6330063,3.713424
1.229206,-0.6258165,3.67314
1.240381,-0.6186901,3.606413
1.251385,-0.6115633,3.540792
1.262501,-0.6044008,3.468044
1.273926,-0.5973446,3.416888
1.285006,-0.590263,3.374684
1.296246,-0.583055,3.345416
1.310257,-0.5759174,3.338563
1.31818,-0.5688252,3.360118
1.329117,-0.5617712,3.386703
1.340256,-0.5547228,3.427229
1.351336,-0.5477196,3.489722
1.362425,-0.5407654,3.575058
1.373556,-0.533857,3.671704
1.384682,-0.5270257,3.768105
1.396278,-0.520051,3.851874
1.407278,-0.5133127,3.928733
1.417957,-0.5065426,4.020254
1.42911,-0.4997675,4.098094
1.440207,-0.4929971,4.13076
1.45134,-0.4861648,4.139319
1.462351,-0.4793539,4.134098
1.473486,-0.472545,4.114635
1.484596,-0.4657396,4.090834
1.495998,-0.4589729,4.047506
1.507019,-0.4521786,4.004391
1.518536,-0.4454311,3.956634
1.529716,-0.4385519,3.920212
1.54026,-0.4317341,3.861612
1.551474,-0.4247752,3.783231
1.562389,-0.4178642,3.649872
1.573528,-0.4107392,3.504066
1.584702,-0.4034427,3.396356
1.595671,-0.3961523,3.304101
1.606861,-0.3889134,3.222812
1.61797,-0.3816613,3.18162
1.629011,-0.3743371,3.204268
1.640133,-0.3670819,3.258781
1.651258,-0.3597847,3.327086
1.662342,-0.3524672,3.38089
1.673773,-0.3449388,3.39974
1.684494,-0.3374516,3.421705
1.695654,-0.3297565,3.408911
1.706951,-0.3219222,3.334368
1.718031,-0.3139011,3.234559
1.728878,-0.3057718,3.109169
1.740135,-0.2975968,2.981317
1.75115,-0.2892637,2.885906
1.762318,-0.280605,2.861409
1.77351,-0.2716469,2.910768
1.784472,-0.2626741,2.906875
1.795689,-0.2532332,2.815598
1.806667,-0.2439748,2.634732
1.818056,-0.2347128,2.445687
1.828966,-0.2256087,2.389106
1.839973,-0.2166541,2.407302
1.851082,-0.2078494,2.494039
1.862204,-0.1990643,2.639343
1.873314,-0.1902297,2.775751
1.884403,-0.1812937,2.843402
1.895609,-0.1723731,2.806768
1.906631,-0.1633883,2.72419
1.917828,-0.1543326,2.641194
1.928904,-0.1450174,2.617606
1.94013,-0.1356767,2.682028
1.951445,-0.1263634,2.77911
1.962481,-0.1172289,2.928163
1.973577,-0.1080961,3.123237
1.984432,-0.09897602,3.434006
1.995653,-0.08993661,3.832156
2.006741,-0.08082342,4.240925
2.017851,-0.07182384,4.657538
2.029306,-0.06280124,5.045867
2.039986,-0.05376017,5.366195
2.051025,-0.04479253,5.64216
2.06208,-0.03589737,5.881793
2.073559,-0.02697885,6.135813
2.08436,-0.01804471,6.37383
2.095516,-0.009239197,6.572852
2.106819,-0.0003134012,6.722368
2.117683,0.008503199,6.857757
2.129581,0.01736867,6.967834
2.13987,0.02622235,7.109597
2.150925,0.03511012,7.259374
2.162132,0.04408944,7.402955
2.173483,0.052966,7.524611
2.184519,0.06191814,7.631702
2.195641,0.07089007,7.741557
2.206511,0.08009875,7.866379
2.217587,0.08934033,8.006896
2.228731,0.09860313,8.151112
2.239824,0.1078733,8.337559
2.250929,0.1171006,8.554278
2.262043,0.1263193,8.787951
2.273245,0.135568,8.992139
2.284567,0.1449922,9.146473
2.295444,0.1544694,9.257928
2.306448,0.1640486,9.292012
2.317516,0.1736807,9.338386
2.328684,0.183412,9.347333
2.339787,0.1931971,9.344022
2.351166,0.2031606,9.354072
2.362097,0.2132846,9.378836
2.373154,0.2235616,9.432773
2.384258,0.234161,9.50948
2.395405,0.2449199,9.593381
2.406504,0.2559837,9.663967
2.417471,0.2671081,9.711988
2.428576,0.2783717,9.747394
2.440037,0.2897593,9.807952
2.450825,0.3007816,9.948979
2.462049,0.3116769,10.26913
2.473021,0.3225125,10.68877
2.484097,0.3333436,11.21297
2.495222,0.3442465,11.59916
2.506395,0.3551503,11.76812
2.517487,0.3660537,11.73919
2.528524,0.3770088,11.51477
2.53985,0.3878869,11.30585
2.550901,0.3985151,11.20944
2.561981,0.4081713,11.2189
2.573048,0.4181951,11.27659
2.584127,0.4280115,11.39
2.595198,0.4377629,11.4838
2.60631,0.4473602,11.60329
2.617403,0.4567834,11.71431
2.62854,0.4663719,11.83762
2.639605,0.4758207,11.95244
2.651012,0.4853185,12.04575
2.662003,0.4947048,12.11576
2.672979,0.504125,12.18159
2.684427,0.5134686,12.25739
2.695436,0.5226873,12.29935
2.706324,0.5319129,12.30667
2.717394,0.5411376,12.28558
2.72846,0.5503362,12.26215
2.739571,0.5594488,12.22229
2.75075,0.5686232,12.18222
2.761909,0.5777038,12.15184
2.772964,0.5867246,12.13902
2.784195,0.5957352,12.12256
2.795172,0.6046351,12.1316
2.806252,0.6135815,12.13239
2.817625,0.62247,12.1256
2.828491,0.6314286,12.10233
2.83956,0.640555,12.06824
2.851032,0.6495634,12.02981
2.861982,0.6586794,11.98656
2.873245,0.6678194,11.91672
2.884066,0.6770133,11.8204
2.895109,0.6861953,11.69489
2.906227,0.6954869,11.58491
2.917343,0.7047452,11.48162
2.928333,0.7141501,11.38404
2.939602,0.7236365,11.27425
2.950748,0.733229,11.109
2.961771,0.7428223,10.93002
2.972879,0.7525824,10.75691
2.984222,0.7624191,10.59328
2.995316,0.7723085,10.42638
3.006254,0.7824119,10.27998
3.017302,0.7925662,10.16622
3.02832,0.8027128,10.06517
3.039427,0.8132056,10.038
3.050591,0.8244489,10.25395
3.061638,0.8368491,10.29902
3.072798,0.8486196,10.00369
3.084303,0.8601724,9.575263
3.09503,0.8721422,9.260061
3.106354,0.8840557,9.225415
3.117363,0.895991,9.534897
3.128302,0.9074789,9.993369
3.139437,0.918806,10.30704
3.150669,0.9301742,10.43058
3.16185,0.9416085,10.34022
3.172941,0.9529623,10.05372
3.183844,0.9641715,9.720559
3.194944,0.9751807,9.495392
3.206131,0.9860297,9.347928
3.21715,0.9966356,9.278002
3.228289,1.007039,9.280361
3.239351,1.017335,9.300753
3.250507,1.027466,9.392586
3.261572,1.037586,9.491464
3.272692,1.047555,9.591435
3.283791,1.057472,9.625445
3.29504,1.067242,9.61124
3.305984,1.076931,9.624108
3.317259,1.086571,9.682031
3.33255,1.096232,9.72226
3.339455,1.10583,9.759155
3.348684,1.115485,9.782104
3.360008,1.125063,9.812304
3.370863,1.134593,9.840376
3.381981,1.144158,9.872541
3.393053,1.153678,9.906315
3.404293,1.163286,9.899625
3.415514,1.173028,9.896325
3.426329,1.182758,9.891587
3.437469,1.192588,9.882567
3.448576,1.202661,9.886342
3.459707,1.21269,9.878138
3.470882,1.222724,9.843606
3.481926,1.232873,9.817196
3.493256,1.243083,9.796089
3.504154,1.25335,9.768832
3.515324,1.263706,9.712484
3.526423,1.274161,9.652144
3.537626,1.284729,9.602917
3.548649,1.295269,9.598718
3.559706,1.306019,9.641871
3.570944,1.316725,9.672518
3.581921,1.327567,9.715306
3.592999,1.338656,9.734537
3.604261,1.349955,9.712054
3.615519,1.361362,9.682752
3.626326,1.373065,9.600324
3.637529,1.384929,9.509541
3.648592,1.396949,9.444219
3.659801,1.409374,9.497038
3.670757,1.422374,9.74256
3.681936,1.435861,9.868477
3.693121,1.449367,9.891194
3.704336,1.463189,9.608608
3.715563,1.47675,9.158301
3.726812,1.490261,9.031338
3.738073,1.503818,9.396483
3.749403,1.516781,10.03563
