Time,Distance,Rotation
0,-1.111238,346.1237
0.007693291,-1.111202,346.1088
0.01874828,-1.111323,346.0805
0.03000927,-1.111475,346.0591
0.04102135,-1.111566,346.039
0.05236244,-1.111745,346.0139
0.06321716,-1.111867,345.983
0.07423782,-1.11191,345.9534
0.08564186,-1.111955,345.9088
0.0966053,-1.112047,345.8706
0.1076345,-1.112135,345.8213
0.1193972,-1.112149,345.7857
0.1299934,-1.112256,345.7456
0.1408825,-1.112262,345.7094
0.152092,-1.112412,345.6776
0.1631289,-1.112456,345.648
0.1743231,-1.112477,345.6242
0.1858883,-1.112422,345.5999
0.196825,-1.112345,345.5705
0.2081013,-1.112335,345.538
0.2193699,-1.112223,345.5063
0.2309351,-1.112134,345.4875
0.2418976,-1.111928,345.4471
0.2531271,-1.111741,345.4336
0.2644844,-1.111639,345.3952
0.2756796,-1.111361,345.35
0.2868786,-1.111182,345.315
0.2983561,-1.110887,345.298
0.3093224,-1.110642,345.2906
0.3205404,-1.110241,345.3184
0.3317251,-1.109836,345.3552
0.342679,-1.109386,345.4083
0.3542233,-1.108886,345.4556
0.3653574,-1.108297,345.5088
0.3759871,-1.107742,345.5583
0.3872137,-1.107142,345.614
0.3981638,-1.106421,345.6514
0.4092789,-1.105503,345.6973
0.4204798,-1.104663,345.739
0.4315062,-1.10383,345.78
0.4429216,-1.103026,345.8156
0.4543962,-1.102005,345.8492
0.4648724,-1.100791,345.8831
0.479557,-1.099622,345.9013
0.4892931,-1.098207,345.8951
0.498394,-1.096842,345.8707
0.5092697,-1.095456,345.837
0.5204782,-1.093865,345.7758
0.5314789,-1.092259,345.7071
0.5430069,-1.090338,345.5995
0.5536661,-1.088485,345.5342
0.5649309,-1.086514,345.5045
0.5759506,-1.084521,345.5468
0.5869551,-1.082481,345.6178
0.5982552,-1.080373,345.7242
0.6095123,-1.078283,345.7951
0.6203413,-1.076025,345.8409
0.6314087,-1.073629,345.8687
0.6425266,-1.071147,345.8813
0.653656,-1.068598,345.8919
0.6650581,-1.066014,345.8921
0.6761856,-1.063323,345.8842
0.6869516,-1.060494,345.8727
0.6982164,-1.05767,345.8456
0.709198,-1.055104,345.8153
0.7202816,-1.052066,345.771
0.7314539,-1.048902,345.7456
0.7425356,-1.04543,345.733
0.7536125,-1.042053,345.7047
0.7649889,-1.038493,345.6592
0.7758017,-1.034925,345.6317
0.7868834,-1.031023,345.6393
0.7982197,-1.027244,345.6751
0.8091183,-1.023234,345.7569
0.8201904,-1.019214,345.8271
0.8314648,-1.015102,345.8812
0.84305,-1.010859,345.8908
0.8536329,-1.006528,345.8923
0.8646975,-1.002057,345.892
0.875741,-0.9976022,345.9127
0.88692,-0.9928877,345.9353
0.8980227,-0.9879399,345.9614
0.9090586,-0.9829792,345.9721
0.9204283,-0.977819,345.9809
0.9312754,-0.9726294,345.9711
0.9424181,-0.967353,345.9688
0.9534655,-0.9620137,345.9819
0.9645929,-0.9566321,345.9756
0.9757853,-0.9509484,345.9547
0.9870214,-0.9452704,345.9407
0.9978743,-0.9395341,345.9266
1.009244,-0.9336545,345.9154
1.020432,-0.9278008,345.8975
1.031226,-0.92172,345.8604
1.042367,-0.9154196,345.8336
1.053479,-0.9091714,345.7881
1.064548,-0.9029049,345.7713
1.075727,-0.8966383,345.757
1.086797,-0.8903189,345.6656
1.098668,-0.8839706,345.5748
1.109162,-0.8776551,345.5677
1.120221,-0.8713706,345.6523
1.131286,-0.8649201,345.7335
1.142684,-0.8585436,345.7608
1.15368,-0.851988,345.7793
1.164823,-0.8454294,345.7941
1.175879,-0.8389245,345.7958
1.186751,-0.8322794,345.7916
1.197932,-0.8256863,345.8179
1.208934,-0.8190804,345.8913
1.22005,-0.812573,346.0352
1.231158,-0.8060468,346.2026
1.242711,-0.799636,346.3708
1.253444,-0.7931803,346.5379
1.264499,-0.7865791,346.6963
1.275847,-0.7800223,346.8476
1.286679,-0.7734394,346.9955
