Time,Distance,Rotation
2.117636,-0.04681122,353.9854
2.12873,-0.04111826,354.0338
2.13984,-0.03547847,354.1197
2.150997,-0.02977526,354.2318
2.162124,-0.02410233,354.3148
2.173258,-0.01847327,354.3882
2.184328,-0.01307619,354.4198
2.195461,-0.00739181,354.4355
2.206526,-0.001711249,354.4151
2.21789,0.003986359,354.3615
2.228737,0.00971818,354.2997
2.240218,0.01546121,354.2557
2.251309,0.02120495,354.2462
2.262743,0.02688289,354.2589
2.27361,0.03259099,354.2884
2.284453,0.03832543,354.3544
2.295333,0.04412854,354.396
2.306564,0.04991663,354.4116
2.317649,0.0557425,354.4191
2.328757,0.06151962,354.4188
2.339755,0.06729257,354.4331
2.350849,0.07306921,354.4543
2.361997,0.07897544,354.4562
2.373078,0.08481562,354.4617
2.384139,0.09064519,354.4539
2.395566,0.09652901,354.4287
2.406388,0.1023885,354.4128
2.417508,0.1082668,354.3994
2.42858,0.1141344,354.3993
2.439682,0.120105,354.3831
2.450829,0.1259977,354.3366
2.462045,0.131989,354.2714
2.473078,0.1378876,354.2308
2.484109,0.1438166,354.2054
2.495265,0.1495115,354.1871
2.506345,0.1554517,354.1881
2.517693,0.1613175,354.205
2.528552,0.1671263,354.2427
2.539618,0.1731352,354.2874
2.550727,0.1792461,354.3044
2.561878,0.1853677,354.2117
2.572961,0.1916655,354.0986
2.58407,0.1979569,353.948
2.595335,0.2041837,353.8784
2.606289,0.2103559,353.8859
2.617444,0.216545,353.8972
2.628531,0.222659,353.88
2.639612,0.2288474,353.8935
2.6507,0.2349945,353.9206
2.66187,0.2411107,353.9689
2.672937,0.2471508,353.9567
2.684022,0.253244,353.9261
2.695161,0.2593476,353.9274
2.706536,0.265335,353.9868
2.717415,0.2713536,354.0204
2.72856,0.2773377,354.0199
2.739894,0.2832793,354.0016
2.750752,0.2891532,354.0016
2.761813,0.2950345,354.0327
2.772929,0.3009194,354.0823
2.78398,0.3068539,354.1129
2.795129,0.3128842,354.0987
2.806219,0.318864,354.084
2.817302,0.3248214,354.0826
2.828433,0.3307613,354.1055
2.839688,0.336742,354.1465
2.850593,0.3426336,354.2077
2.861797,0.3484782,354.291
2.872866,0.3542918,354.4045
2.884297,0.3600734,354.5237
2.895061,0.3657581,354.6279
2.906178,0.3715318,354.6918
2.917735,0.3772889,354.7211
2.928684,0.3830763,354.7245
2.939502,0.3888773,354.7189
2.950687,0.3947724,354.719
2.961665,0.4005851,354.72
2.972799,0.4064423,354.7401
2.983986,0.4121991,354.7749
2.995005,0.4179875,354.8159
3.006129,0.4237391,354.8414
3.017687,0.429531,354.8419
3.028639,0.435243,354.8237
3.039655,0.4410115,354.804
3.050838,0.4467825,354.7861
3.061888,0.4525291,354.7739
3.072725,0.45828,354.7634
3.084215,0.4639844,354.7488
3.095215,0.4696432,354.7452
3.10622,0.4752549,354.7729
3.117302,0.4809762,354.7933
3.128384,0.486555,354.8219
3.139363,0.4922076,354.8438
3.150757,0.4978756,354.8568
3.16158,0.5034333,354.837
3.172686,0.5090529,354.7664
3.184087,0.5146362,354.6722
3.194977,0.5202383,354.5582
3.206083,0.5258819,354.4777
3.217351,0.5314239,354.4318
3.228399,0.5369865,354.4324
3.23953,0.5425514,354.5172
3.250646,0.5481809,354.6307
3.261688,0.5537077,354.7682
3.272702,0.5592138,354.8995
3.284263,0.564926,354.814
3.294864,0.5706464,354.5984
3.306288,0.5766128,354.3383
3.317075,0.5824126,354.2061
3.328434,0.5882088,354.1526
3.339303,0.5938917,354.1545
3.350628,0.5995525,354.1649
3.361692,0.6051151,354.2244
3.372635,0.6106054,354.3058
3.383729,0.6160012,354.3995
3.394953,0.6214198,354.4009
3.40641,0.6268107,354.4019
3.417036,0.6320001,354.4697
3.428611,0.6372269,354.5837
3.439532,0.6424526,354.6471
3.450338,0.6476501,354.6359
3.461457,0.6529058,354.6143
3.47256,0.658141,354.604
3.483837,0.6633018,354.6339
3.494829,0.668445,354.6667
3.506044,0.6736816,354.7115
3.517066,0.6787027,354.7868
3.528195,0.6836988,354.8477
3.539484,0.6886023,354.9046
3.550347,0.6933855,354.9412
3.56144,0.6982309,354.9705
3.572533,0.7029909,354.9735
3.583941,0.7079383,354.9164
3.594765,0.7129306,354.8303
3.605868,0.7179774,354.7201
3.617135,0.7230438,354.6154
3.628056,0.7280375,354.5526
3.639161,0.7330879,354.5345
3.650427,0.7381479,354.5351
3.661411,0.7431468,354.5727
3.672468,0.7480465,354.6086
3.684156,0.7530361,354.6767
3.694705,0.7580703,354.7178
3.705826,0.7631723,354.7187
3.717065,0.7684282,354.7024
3.728134,0.7737399,354.6574
3.739325,0.7790734,354.5737
3.75032,0.7844864,354.5012
3.761372,0.7899004,354.4399
3.772438,0.7952312,354.4093
3.783783,0.8006176,354.3766
3.794847,0.8060321,354.3874
3.805933,0.8114301,354.4012
3.816857,0.816908,354.4231
3.828315,0.8223881,354.4106
3.839184,0.8279094,354.3686
3.850296,0.8334712,354.2932
3.861532,0.8390998,354.1737
3.872601,0.8447415,354.0156
3.883499,0.8504173,353.8954
3.894626,0.8562008,353.7735
3.906116,0.8620862,353.6815
3.916995,0.8679737,353.6026
3.928423,0.8739051,353.5364
3.939032,0.8798808,353.487
3.950101,0.8858951,353.4506
3.961545,0.8919805,353.4184
3.972392,0.8980948,353.407
3.983681,0.9042922,353.4185
3.994767,0.9105707,353.4081
4.005661,0.9168683,353.3246
4.016812,0.9232732,353.2016
4.02795,0.9296895,353.1523
4.039021,0.9360899,353.1531
4.050138,0.9424068,353.2107
4.061697,0.9487478,353.2549
4.072329,0.9550585,353.2231
4.083709,0.9613742,353.1589
4.094613,0.9677173,353.0464
4.10569,0.9740511,352.9309
4.116746,0.9803988,352.7657
4.127879,0.9867331,352.6139
4.139105,0.99304,352.48
4.150183,0.9994048,352.3905
4.161435,1.005687,352.3317
4.172395,1.011981,352.266
4.184031,1.018301,352.2226
4.194545,1.024632,352.1823
4.205632,1.030933,352.1773
4.216705,1.037178,352.2066
4.227864,1.043445,352.2526
4.238922,1.049665,352.335
4.250003,1.055847,352.4319
4.26143,1.061989,352.5419
4.272437,1.068057,352.6576
4.283285,1.074152,352.7718
4.294562,1.080317,352.8859
4.305602,1.086399,352.9773
4.316615,1.092505,353.066
4.327812,1.098617,353.1348
4.339266,1.10463,353.1822
4.349941,1.110612,353.2446
4.361041,1.11656,353.3312
4.372202,1.122509,353.4227
4.383302,1.128413,353.506
4.394557,1.134165,353.5851
4.405457,1.139914,353.6826
4.416564,1.145686,353.76
4.427763,1.151478,353.8025
4.439078,1.15729,353.8302
4.449943,1.163125,353.84
4.461052,1.168936,353.8504
4.472457,1.174794,353.8535
4.483413,1.180569,353.8795
4.494437,1.186345,353.9185
4.505422,1.192159,353.9757
4.516542,1.197949,354.0217
4.527684,1.20379,354.0624
4.538793,1.209613,354.0915
4.549979,1.21549,354.1328
4.561088,1.221342,354.1606
4.572097,1.227192,354.1703
4.583436,1.233135,354.144
4.594264,1.239167,354.1076
4.605395,1.245136,354.066
4.616592,1.251155,354.0409
4.627603,1.257325,354.018
4.638784,1.263431,353.9676
4.649816,1.269467,353.9068
4.660932,1.275539,353.8641
4.672219,1.28163,353.8459
4.683323,1.287665,353.8688
4.694428,1.293639,353.9508
4.705354,1.299618,354.0627
4.716548,1.305607,354.1902
4.727639,1.31153,354.3345
4.738729,1.317577,354.4438
4.749772,1.323714,354.303
4.760902,1.329823,354.0732
4.772015,1.336131,353.7835
4.783101,1.342276,353.644
4.794278,1.348221,353.6252
4.805343,1.353994,353.6676
4.816514,1.359668,353.761
4.827796,1.365354,353.8417
4.838603,1.370841,353.9759
4.849694,1.376442,354.0801
4.860833,1.381941,354.1098
4.872088,1.38739,354.1284
4.883311,1.392635,354.2214
4.894139,1.3978,354.3672
4.905258,1.402969,354.4471
4.916367,1.408254,354.4694
4.927661,1.41347,354.4431
4.9386,1.418696,354.4287
4.949735,1.423991,354.3993
4.960809,1.429153,354.3779
4.972076,1.434237,354.374
4.983079,1.439248,354.426
4.994428,1.444218,354.4913
5.005232,1.449174,354.5837
5.016316,1.454129,354.6602
5.027428,1.459097,354.7133
5.038532,1.464141,354.7208
5.049614,1.469243,354.6594
5.060883,1.474488,354.5804
5.071838,1.479654,354.5152
5.082954,1.484867,354.4862
5.09439,1.490015,354.4945
5.105233,1.495329,354.5137
5.116594,1.5005,354.5692
5.127394,1.505735,354.6426
5.138731,1.510926,354.7113
5.149676,1.516142,354.763
5.160754,1.521304,354.8073
5.171816,1.526613,354.8404
5.182895,1.531897,354.8633
5.194046,1.537212,354.875
5.205162,1.542548,354.8715
5.216321,1.547886,354.8708
5.227406,1.553323,354.8588
5.238731,1.558693,354.8346
5.249944,1.564059,354.8036
5.260805,1.569531,354.7604
5.271903,1.574999,354.7121
5.283068,1.580519,354.6781
5.294329,1.586008,354.6361
5.306118,1.591652,354.6093
5.316387,1.597208,354.5725
5.327531,1.602841,354.5228
5.338588,1.608528,354.4688
5.349593,1.614234,354.411
5.360801,1.619966,354.3503
5.371675,1.625708,354.2862
5.382844,1.631551,354.2168
5.39428,1.637441,354.122
5.405,1.643235,354.0497
5.416211,1.649148,354.0215
5.427281,1.655229,354.0525
5.438374,1.661311,353.9967
5.44964,1.667493,353.8668
5.460845,1.673704,353.79
5.471681,1.679983,353.7462
5.482936,1.686108,353.7505
5.493887,1.692356,353.7891
5.50503,1.698563,353.7827
5.516478,1.70466,353.7409
5.527228,1.710734,353.7134
5.538308,1.7169,353.677
5.549434,1.722983,353.5859
5.560911,1.729016,353.49
5.571737,1.734966,353.4165
5.582826,1.740943,353.3785
5.594116,1.746923,353.3525
5.604928,1.752753,353.3198
5.61605,1.758661,353.2953
5.627243,1.76462,353.2801
5.638578,1.7705,353.2916
5.649393,1.776356,353.2617
5.66047,1.782249,353.2405
5.671558,1.78808,353.2331
5.682697,1.793842,353.2597
5.69405,1.799547,353.3006
5.704915,1.805309,353.3625
5.715993,1.810969,353.4205
5.727693,1.816607,353.4471
5.738473,1.82228,353.4847
5.749449,1.827857,353.5519
5.760713,1.833367,353.6491
5.771886,1.838886,353.729
5.782652,1.844458,353.7906
5.793904,1.849913,353.8341
5.804894,1.855401,353.8773
5.815979,1.860917,353.9009
5.827087,1.866297,353.9116
5.838166,1.871661,353.9347
5.849347,1.877138,353.9583
5.860581,1.882598,353.9896
5.871597,1.888084,353.9912
5.882707,1.89355,353.9816
5.893727,1.899051,353.984
5.904795,1.904534,353.9952
5.916212,1.910002,354.0301
5.927367,1.915412,354.08
5.938397,1.920868,354.0954
5.949472,1.926337,354.097
5.960333,1.931881,354.0989
5.971465,1.937351,354.1168
5.982719,1.942836,354.1453
5.993882,1.948396,354.1622
6.005059,1.953898,354.1731
6.01593,1.959373,354.1714
6.027007,1.964853,354.1649
6.038142,1.970327,354.1553
6.049231,1.975819,354.1733
6.060298,1.981243,354.1864
6.071518,1.986683,354.1864
6.082787,1.992115,354.1747
6.094649,1.997677,354.1666
6.104825,2.003122,354.1552
6.115981,2.008601,354.1389
6.12699,2.014032,354.1476
6.138022,2.019537,354.145
6.149463,2.025041,354.1401
6.160304,2.030526,354.1409
6.171338,2.036047,354.1531
6.182491,2.041535,354.2013
6.193675,2.047051,354.2725
6.204751,2.052644,354.2788
6.216035,2.05822,354.1479
6.227241,2.06381,353.9445
6.237987,2.06946,353.8165
6.24932,2.074996,353.7966
6.260327,2.080467,353.7499
6.271455,2.085884,353.6643
6.28248,2.091281,353.5491
6.293537,2.096762,353.4551
6.304643,2.10221,353.3778
6.31579,2.107655,353.2834
6.326931,2.113083,353.1797
6.337941,2.118425,353.1453
6.349333,2.123581,353.2054
6.360203,2.128526,353.3323
6.371274,2.133607,353.4088
6.382396,2.138653,353.4576
6.39361,2.14367,353.5031
6.404656,2.14865,353.5437
6.415697,2.153699,353.5569
6.426873,2.158696,353.5722
6.437921,2.163715,353.5818
6.449221,2.168653,353.6179
6.460102,2.173717,353.6447
6.471206,2.178652,353.6792
6.482542,2.183578,353.7466
6.493434,2.188464,353.8428
6.504681,2.193303,353.9423
6.515737,2.198138,354.0099
6.526868,2.20296,354.0862
6.537852,2.207819,354.153
6.54897,2.21273,354.1769
6.560052,2.217688,354.1433
6.571178,2.222727,354.0817
6.582317,2.227774,353.9879
6.593464,2.232797,353.9371
6.604491,2.237879,353.8871
6.615607,2.242995,353.8662
6.626768,2.248153,353.8442
6.63797,2.253485,353.8445
6.649055,2.258678,353.8539
6.660378,2.263869,353.8957
6.671216,2.269112,353.9639
6.682266,2.274295,354.0485
6.693391,2.279616,354.1201
6.704484,2.28498,354.1687
6.715846,2.290314,354.1851
6.72691,2.295733,354.1828
6.737848,2.301159,354.1705
6.748886,2.306547,354.1538
6.760014,2.311974,354.1241
6.771225,2.317439,354.0891
6.782215,2.322845,354.0494
6.793384,2.328357,353.9877
6.804553,2.334045,353.9388
6.815616,2.339727,353.9032
6.826636,2.345407,353.85
6.837773,2.351109,353.7982
6.848842,2.356908,353.757
6.859946,2.362724,353.7325
6.871262,2.368523,353.739
6.882126,2.37435,353.7726
6.893824,2.380242,353.8246
6.9045,2.386237,353.8952
6.915545,2.39225,353.9176
6.926582,2.398324,353.89
6.937804,2.404479,353.8202
6.948831,2.410594,353.7608
6.959914,2.416733,353.7592
6.971032,2.422749,353.8297
6.982124,2.428792,353.9495
6.993456,2.4347,354.0182
7.004317,2.440491,354.0708
7.015432,2.446353,354.0757
7.026556,2.452163,354.0478
7.037703,2.457923,353.9989
7.048896,2.463644,353.9113
7.059968,2.469263,353.8497
7.070952,2.474801,353.814
7.082075,2.480326,353.8216
7.093189,2.485804,353.8419
7.104594,2.491177,353.8706
7.115397,2.496491,353.8993
7.12654,2.501685,353.9622
7.137754,2.50696,354.0158
7.148716,2.512095,354.0486
7.159832,2.517335,354.0844
7.170897,2.522576,354.1435
7.182017,2.527735,354.205
7.193288,2.532793,354.295
7.204338,2.537891,354.3755
7.215429,2.542941,354.4472
7.226484,2.547895,354.5135
7.237548,2.552746,354.5721
7.248651,2.557683,354.6062
7.259775,2.562581,354.6299
7.270972,2.567379,354.6624
7.282618,2.57214,354.7083
7.293214,2.576993,354.7309
7.304511,2.581827,354.7582
7.315381,2.586675,354.7418
7.326488,2.591555,354.7329
7.337562,2.596494,354.7056
7.348721,2.601346,354.6895
7.359712,2.606259,354.6521
7.370847,2.611246,354.646
7.381936,2.616218,354.6656
7.393045,2.62115,354.6871
7.404205,2.626069,354.7209
7.415285,2.631097,354.7715
7.426507,2.636088,354.8292
7.437497,2.640942,354.8828
7.448632,2.645911,354.9225
7.459757,2.650894,354.9695
7.470851,2.655865,355.0219
7.481955,2.660918,355.054
7.492999,2.666028,355.0659
7.504498,2.671108,355.0543
7.515217,2.676192,355.0122
7.52658,2.681335,354.9613
7.537428,2.686573,354.9224
7.548645,2.691765,354.8755
7.559776,2.697004,354.8426
7.570875,2.702282,354.8447
7.582525,2.707471,354.8583
7.592993,2.712645,354.9146
7.604084,2.717845,354.9883
7.615208,2.723062,355.0201
7.626278,2.728319,355.046
7.637666,2.733565,355.0595
7.648503,2.738918,355.0882
7.659578,2.744341,355.112
7.670695,2.74974,355.1469
7.681784,2.755061,355.1634
7.692914,2.760399,355.1955
7.704131,2.765901,355.2557
7.715147,2.771334,355.3539
7.726267,2.776885,355.4053
7.73761,2.782451,355.3325
7.7485,2.788111,355.1772
7.759602,2.793707,355.0819
7.770624,2.799299,355.0668
7.78175,2.804818,355.1124
7.793169,2.810235,355.1252
7.803964,2.815617,355.1165
7.815311,2.820954,355.1155
7.826227,2.826248,355.1447
7.837319,2.831701,355.1631
7.848526,2.837015,355.1061
7.859813,2.842269,355.0492
7.870597,2.847488,355.0385
7.881733,2.852627,355.0344
7.892817,2.857749,355.0148
7.903947,2.862814,354.9714
