Time,Distance,Rotation
3.972343,0.7128657,350.2756
3.983384,0.7189189,350.2749
3.994467,0.7249697,350.284
4.005581,0.7309128,350.2721
4.017072,0.7369117,350.236
4.027725,0.7428852,350.1462
4.038847,0.7489446,350.0343
4.050043,0.7549475,349.9333
4.061289,0.7609802,349.8532
4.072181,0.7669896,349.7742
4.083254,0.7729782,349.748
4.094576,0.7789947,349.7957
4.105638,0.7849323,349.8668
4.117088,0.7907571,349.9966
4.127661,0.7965575,350.108
4.138768,0.802272,350.212
4.150199,0.8080357,350.2795
4.160999,0.8137826,350.3217
4.172438,0.819621,350.3531
4.183195,0.8252543,350.3668
4.194578,0.8308581,350.3829
4.205472,0.8363613,350.3949
4.217097,0.8419536,350.3708
4.227837,0.8476101,350.3505
4.238741,0.853202,350.3131
4.250221,0.8588263,350.2908
4.261052,0.8644096,350.2904
4.272106,0.8700372,350.2803
4.283162,0.8756777,350.2865
4.294309,0.8813239,350.2907
4.305472,0.8869468,350.3157
4.317044,0.8926169,350.3651
4.327681,0.8982409,350.4281
4.338898,0.9039117,350.4818
4.349782,0.9095355,350.5186
4.360938,0.9152094,350.5341
4.372131,0.9209572,350.5458
4.383165,0.9267236,350.5306
4.394241,0.9325835,350.4905
4.405402,0.9384285,350.4493
4.416982,0.9443947,350.3935
4.427596,0.9504191,350.3366
4.438634,0.9566931,350.2961
4.449971,0.9627444,350.2629
4.460858,0.9688755,350.2456
4.471961,0.9749771,350.2243
4.483065,0.981212,350.2125
4.494333,0.9875365,350.2109
4.505286,0.9938701,350.1939
4.516951,1.000297,350.1903
4.52751,1.006629,350.1643
4.53912,1.013082,350.1458
4.549722,1.019523,350.1247
4.561147,1.02614,350.0924
4.572211,1.032697,350.0685
4.583249,1.039369,350.0482
4.594358,1.046086,350.0199
4.605462,1.052733,349.9948
4.61707,1.059471,349.9791
4.62759,1.06622,349.9735
4.638581,1.073056,350.0279
4.649901,1.079944,350.1043
4.660894,1.086769,350.2049
4.67193,1.093514,350.3544
4.683135,1.100419,350.5323
4.694514,1.107095,350.6471
4.705309,1.113828,350.7518
4.716393,1.120702,350.8404
4.727729,1.127532,350.7789
4.738558,1.13438,350.6751
4.749623,1.141203,350.5457
4.76088,1.148164,350.3542
4.77184,1.15509,350.1995
4.783567,1.161914,350.0862
4.794145,1.168717,350.0272
4.805188,1.175443,349.9861
4.816278,1.182125,349.992
4.827362,1.188644,350.0831
4.838496,1.195274,350.1162
4.849585,1.201935,350.0997
4.86089,1.208618,350.0152
4.872037,1.215429,349.8911
4.887418,1.222169,349.7326
4.893976,1.229027,349.5314
4.903258,1.23584,349.3695
4.914393,1.242598,349.2498
4.925601,1.249357,349.1751
4.93687,1.256069,349.1363
4.947747,1.262696,349.1733
4.959218,1.269288,349.2365
4.969977,1.275878,349.3293
4.981039,1.282263,349.4531
4.992159,1.288717,349.5772
5.003271,1.295058,349.7134
5.014439,1.301359,349.8351
5.025494,1.307661,349.9153
5.036604,1.313929,349.9517
5.047637,1.320237,349.9393
5.059076,1.326549,349.8814
5.069869,1.33281,349.8152
5.08107,1.339074,349.724
5.092403,1.345309,349.6366
5.10331,1.351665,349.5654
5.114327,1.357947,349.5229
5.125469,1.364286,349.4962
5.136535,1.370575,349.4791
5.147702,1.376884,349.4582
5.158767,1.383166,349.4527
5.170105,1.38946,349.449
5.180958,1.395893,349.4595
5.192381,1.402235,349.477
5.203196,1.40865,349.4989
5.214222,1.415084,349.5291
5.225353,1.421609,349.5455
5.236463,1.428088,349.5823
5.24779,1.434548,349.6017
5.259284,1.441055,349.6038
5.27065,1.447515,349.6117
5.281776,1.454068,349.5923
5.293044,1.460676,349.5558
5.304264,1.467183,349.5035
5.315247,1.473866,349.4282
5.326478,1.480571,349.3523
5.337909,1.487295,349.2838
5.348995,1.49413,349.2441
5.360274,1.500965,349.2216
5.371765,1.507766,349.2124
5.382694,1.514588,349.2228
5.393941,1.521388,349.2345
5.405331,1.528219,349.2234
5.416095,1.534979,349.2279
5.42711,1.541777,349.2251
5.438211,1.548583,349.2063
5.449291,1.555335,349.1978
5.460386,1.562064,349.2113
5.471506,1.568928,349.3157
5.482621,1.575601,349.4068
5.494029,1.582132,349.4764
5.504887,1.58872,349.572
5.516153,1.595272,349.6305
5.527135,1.601832,349.5877
5.538188,1.60845,349.5338
5.549254,1.614969,349.3602
5.560634,1.621567,349.1527
5.57174,1.628083,348.948
5.582559,1.634523,348.7426
5.593799,1.640935,348.5653
5.604823,1.647284,348.3992
5.616161,1.653592,348.2866
5.627037,1.659759,348.237
5.638122,1.665833,348.2026
5.649291,1.672,348.1292
5.660402,1.678197,348.0323
5.671464,1.684418,347.9044
5.68263,1.690705,347.7434
5.693926,1.696996,347.5917
5.704823,1.703378,347.4571
5.715847,1.709736,347.3603
5.727582,1.715989,347.3224
5.738107,1.722115,347.3318
5.749163,1.728259,347.4078
5.760617,1.734381,347.4914
5.771388,1.740465,347.5833
5.782792,1.746549,347.6239
5.793591,1.752676,347.6542
5.804883,1.758755,347.6486
5.815901,1.764717,347.6409
5.826989,1.770696,347.6291
5.838352,1.776689,347.5788
5.849727,1.782652,347.5267
5.860612,1.788711,347.463
5.871639,1.794704,347.4021
5.882477,1.800726,347.3758
5.893549,1.806733,347.3597
5.904667,1.812676,347.3962
5.916054,1.818623,347.4559
5.926968,1.82457,347.5624
5.938019,1.830431,347.6787
5.949771,1.836319,347.8101
5.960538,1.84217,347.9409
5.971597,1.848044,348.0617
5.982419,1.853923,348.1587
5.993774,1.859806,348.2456
6.004944,1.865666,348.3199
6.015969,1.871564,348.3751
6.0268,1.877507,348.408
6.03795,1.883512,348.4199
6.049669,1.889501,348.4116
6.06013,1.895582,348.3819
6.07132,1.901675,348.344
6.082395,1.907712,348.3029
6.093507,1.913822,348.2612
6.104583,1.919968,348.2276
6.115764,1.926178,348.1657
6.12685,1.932467,348.1112
6.137928,1.938756,348.0486
6.149019,1.94514,347.9971
6.160158,1.951511,347.9518
6.171349,1.958003,347.9156
6.182477,1.964377,347.8968
6.193454,1.970784,347.9014
6.204892,1.977132,347.9106
6.215626,1.983602,347.9446
6.226737,1.990004,347.9857
6.237828,1.996469,348.0174
6.24892,2.00291,348.0518
6.260083,2.009353,348.0676
6.27132,2.015912,348.1123
6.282549,2.02244,348.1571
6.293698,2.028911,348.2063
6.304508,2.03543,348.2627
6.315618,2.042038,348.341
6.326789,2.048491,348.3141
6.338101,2.05489,348.2034
6.349345,2.06146,348.1214
6.360557,2.068114,347.9357
6.371152,2.07466,347.6958
6.382515,2.081192,347.4695
6.393479,2.087879,347.2581
6.405051,2.09451,347.0734
6.416032,2.101132,346.9624
6.427042,2.107605,346.8842
6.437886,2.114014,346.8745
6.449262,2.120422,346.8781
6.460517,2.126663,346.9479
6.471139,2.132931,347.0145
6.482638,2.139207,347.0152
6.493301,2.145531,346.955
6.504721,2.151816,346.8606
6.515481,2.158196,346.7679
6.526898,2.164426,346.6724
6.537769,2.170599,346.5977
6.549258,2.176806,346.5573
6.560364,2.183002,346.5862
6.571068,2.189042,346.6477
6.582174,2.195013,346.7538
6.593267,2.20091,346.8977
6.604443,2.206696,347.0638
6.61551,2.212426,347.229
6.626688,2.218082,347.3849
6.637694,2.223696,347.5328
6.648817,2.229162,347.6815
6.659939,2.234557,347.8045
6.671006,2.239857,347.8759
6.682079,2.245176,347.9356
6.693319,2.250408,347.9507
6.704333,2.255579,347.9492
6.715395,2.260746,347.9131
6.726736,2.265911,347.8541
6.737796,2.271109,347.7906
6.752844,2.27632,347.7204
6.760077,2.281394,347.6502
6.769421,2.286592,347.5913
6.780486,2.291716,347.554
6.791598,2.296763,347.5183
6.802707,2.301915,347.532
6.813862,2.307216,347.5463
6.824956,2.312418,347.5961
6.836297,2.31759,347.6385
6.847165,2.322761,347.6864
6.858251,2.327881,347.7291
6.869373,2.332991,347.7375
6.880699,2.338157,347.7533
6.891843,2.343477,347.7193
6.902884,2.348739,347.7019
6.913971,2.354122,347.66
6.924939,2.359451,347.6275
6.935983,2.364813,347.5777
6.947144,2.370287,347.5414
6.958593,2.375694,347.5223
6.969326,2.38121,347.5219
6.980444,2.38666,347.5508
6.991518,2.392086,347.6068
7.00264,2.397481,347.6944
7.013735,2.402837,347.8051
7.025095,2.408295,347.9273
7.03597,2.413657,348.0305
7.047101,2.419055,348.1186
7.058192,2.424337,348.17
7.069264,2.429661,348.1799
7.080385,2.435011,348.1592
7.09153,2.440453,348.1145
7.10259,2.445829,348.0602
7.113856,2.451186,347.9774
7.125096,2.456507,347.8741
7.136329,2.461824,347.7692
7.147603,2.467085,347.6498
7.159093,2.472417,347.5541
7.170064,2.477903,347.496
7.181295,2.483446,347.5109
7.192588,2.488869,347.4417
7.203988,2.494176,347.3797
7.215022,2.49961,347.3826
7.226475,2.505025,347.4207
7.237624,2.510334,347.4489
7.2486,2.515739,347.4307
7.259951,2.521144,347.4153
7.270729,2.526691,347.3461
7.281823,2.532225,347.2839
7.292977,2.537822,347.1852
7.304407,2.543405,347.0786
7.315444,2.549063,346.9597
7.326375,2.554633,346.9151
7.337473,2.560062,346.9243
7.34872,2.565588,346.922
7.359634,2.571095,346.9159
7.370747,2.576552,346.8761
7.381905,2.582036,346.8409
7.392898,2.587547,346.776
7.404072,2.593026,346.7218
7.41513,2.598548,346.6759
7.426637,2.604141,346.6236
7.437517,2.609632,346.5985
7.44848,2.615229,346.5526
7.459569,2.620813,346.5305
7.470843,2.626392,346.5104
7.48223,2.631959,346.4796
7.493009,2.637548,346.4368
7.504233,2.643084,346.391
7.51509,2.648497,346.385
7.52618,2.654068,346.4227
7.53736,2.659535,346.48
7.548377,2.664992,346.5312
7.559507,2.670462,346.5732
7.570892,2.675986,346.5865
7.581876,2.681502,346.5849
7.592803,2.686991,346.5589
7.604067,2.692544,346.5211
7.615011,2.69818,346.5
7.626259,2.70375,346.4932
7.637382,2.70923,346.5232
7.648339,2.714753,346.591
7.659493,2.720205,346.687
7.670621,2.725623,346.8002
7.681709,2.731066,346.9162
7.692835,2.736494,347.0457
7.703864,2.741914,347.1686
7.714955,2.747253,347.2539
7.726143,2.752619,347.3225
7.737279,2.758007,347.3463
7.748322,2.763487,347.3596
7.759439,2.768963,347.3584
7.770633,2.774435,347.34
7.781718,2.779859,347.3223
7.792732,2.785362,347.2774
7.804087,2.790896,347.2398
7.815197,2.796389,347.2002
7.826054,2.801929,347.1572
7.837447,2.807491,347.1143
7.848497,2.813024,347.0807
7.859323,2.818633,347.0491
7.87067,2.824204,347.0272
7.881616,2.829764,347.0034
7.892823,2.835289,346.9833
7.903786,2.840935,346.9563
7.914904,2.846531,346.9375
7.926001,2.852167,346.9271
7.937088,2.85779,346.9267
7.948209,2.863403,346.9492
