Time,Distance,Rotation
0,-1.099648,347.2747
0.007886887,-1.099704,347.2202
0.01908875,-1.099719,347.1529
0.02993584,-1.099743,347.1077
0.04103374,-1.099916,347.0332
0.05237675,-1.099917,346.9718
0.0635376,-1.09993,346.9245
0.0743885,-1.099844,346.8821
0.08560848,-1.099769,346.8434
0.09688282,-1.09955,346.8149
0.107832,-1.099396,346.7979
0.1187744,-1.099196,346.7988
0.129777,-1.099018,346.8416
0.1414452,-1.098743,346.8695
0.1527386,-1.098543,346.9138
0.1632442,-1.09831,346.9721
0.1742163,-1.098084,347.0183
0.1852779,-1.097824,347.0696
0.1963978,-1.097502,347.1183
0.207696,-1.097189,347.1745
0.2186899,-1.096745,347.219
0.2298183,-1.096278,347.2386
0.2411308,-1.095926,347.2509
0.2519922,-1.095354,347.2607
0.2630386,-1.094867,347.269
0.2741632,-1.094362,347.2853
0.2852392,-1.093813,347.2773
0.2966824,-1.093319,347.26
0.3074913,-1.092738,347.2386
0.3189135,-1.092081,347.2128
0.3297195,-1.091496,347.1914
0.3408527,-1.090745,347.1694
0.352047,-1.090025,347.1374
0.3631077,-1.08922,347.1191
0.3741856,-1.088403,347.1155
0.385417,-1.087521,347.1061
0.3963814,-1.086611,347.1099
0.4074402,-1.085683,347.1039
0.4185228,-1.08468,347.0973
0.4296322,-1.083686,347.0584
0.4410028,-1.082612,347.0349
0.4518623,-1.081431,346.9979
0.4629517,-1.080173,346.9812
0.4740496,-1.079013,346.9619
0.4851589,-1.077701,346.9632
0.4962626,-1.076377,346.9799
0.5076799,-1.07502,347.0116
0.5187693,-1.073661,347.0193
0.5296001,-1.072247,347.0291
0.5407009,-1.071109,347.0422
0.5517979,-1.069636,347.0796
0.5628891,-1.068087,347.134
0.5740795,-1.066549,347.19
0.5853271,-1.064892,347.2523
0.5962172,-1.063356,347.3186
0.6074934,-1.061643,347.3934
0.6184273,-1.059931,347.4427
0.6296415,-1.058056,347.4934
0.6406603,-1.055975,347.537
0.6517868,-1.053837,347.5739
0.6631279,-1.051748,347.6003
0.6739702,-1.049451,347.6354
0.6854019,-1.047242,347.6626
0.6964569,-1.044847,347.6773
0.7072926,-1.042403,347.6875
0.7186241,-1.03992,347.6932
0.7297382,-1.037388,347.7298
0.7406731,-1.034655,347.753
0.7517691,-1.031929,347.7721
0.762846,-1.029019,347.7844
0.7739611,-1.026196,347.7877
0.7850199,-1.023041,347.7743
0.7961321,-1.019957,347.749
0.8072596,-1.016664,347.7056
0.8186684,-1.013291,347.6487
0.8296833,-1.009901,347.571
0.8406,-1.00636,347.4967
0.8519316,-1.002792,347.4022
0.862771,-0.9990886,347.3123
0.8740549,-0.9950348,347.2238
0.8851299,-0.9910141,347.1591
0.8961191,-0.9869156,347.1036
0.9072018,-0.982765,347.0772
0.9183035,-0.9785607,347.0714
0.9294319,-0.9743042,347.0797
0.9406462,-0.9698588,347.126
0.951911,-0.9653472,347.1609
0.9627008,-0.960772,347.1813
0.9738197,-0.9563007,347.2132
