Time,Distance,Rotation
1.673485,-0.6168206,357.4602
1.684795,-0.6097488,357.5728
1.695654,-0.6028978,357.7584
1.706955,-0.5961823,357.9535
1.718022,-0.5894979,358.1797
1.72906,-0.5832051,358.4146
1.74006,-0.5772545,358.6723
1.7512,-0.5712816,358.9304
1.762455,-0.5657259,359.1848
1.773443,-0.5601312,359.3708
1.784563,-0.5546342,359.513
1.795609,-0.549417,359.5954
1.806727,-0.5442133,359.6562
1.817857,-0.5389999,359.6646
1.828913,-0.5338835,359.6365
1.840009,-0.5287274,359.581
1.851217,-0.5236009,359.5199
1.862433,-0.5184442,359.4632
1.873662,-0.5133076,359.4091
1.884781,-0.5080767,359.3512
1.896011,-0.5028585,359.3018
1.906737,-0.4976327,359.199
1.917942,-0.492407,359.101
1.929316,-0.4871138,359.0095
1.93999,-0.4817899,358.9389
1.951323,-0.4763921,358.8781
1.962317,-0.4710492,358.8393
1.973305,-0.465637,358.7867
1.984479,-0.4601805,358.7328
1.995609,-0.4547168,358.6565
2.006728,-0.4491894,358.5971
2.01774,-0.4435871,358.5468
2.028896,-0.4379802,358.4998
2.039989,-0.4323143,358.4437
2.051084,-0.4266661,358.3808
2.062148,-0.4209006,358.2821
2.073332,-0.4150318,358.1667
2.084397,-0.4091034,358.0601
2.095473,-0.4030813,357.9709
2.106582,-0.3969828,357.8736
2.117694,-0.3906784,357.768
2.128777,-0.3843189,357.6442
2.140641,-0.3778702,357.5074
2.151039,-0.371103,357.3562
2.162408,-0.3642228,357.1866
2.173245,-0.3571807,357.0284
2.184353,-0.35005,356.8904
2.19542,-0.3426679,356.7762
2.206611,-0.3352062,356.6775
2.217719,-0.3276962,356.6105
2.228831,-0.3201073,356.5901
2.240516,-0.3122414,356.5883
2.250974,-0.3043456,356.5738
2.262267,-0.2963136,356.5799
2.273283,-0.2880927,356.6215
2.284531,-0.2797061,356.6885
2.295689,-0.2712301,356.6677
2.306675,-0.26289,356.6324
2.317856,-0.2545207,356.6533
2.32894,-0.246111,356.6784
2.339884,-0.2377031,356.6564
2.350963,-0.2292781,356.5348
2.362225,-0.2207557,356.398
2.373166,-0.2122195,356.2689
2.384477,-0.2037169,356.1486
2.39535,-0.1952186,356.0441
2.406465,-0.186718,355.9767
2.417897,-0.1783078,355.9604
2.429111,-0.1700735,356.0597
2.44009,-0.1620533,356.1929
2.450887,-0.1542621,356.347
2.462368,-0.1465349,356.4764
2.473127,-0.1390082,356.6024
2.484344,-0.131636,356.7712
2.495297,-0.1245832,356.9388
2.506389,-0.1177126,357.1092
2.51765,-0.1110135,357.2116
2.528625,-0.1042776,357.2878
2.539815,-0.0977155,357.3369
2.551109,-0.09133279,357.353
2.561954,-0.08512306,357.3616
2.573222,-0.07892072,357.3758
2.584152,-0.07289171,357.3793
2.595251,-0.06691873,357.3781
2.606385,-0.06089437,357.394
2.617496,-0.05504715,357.4238
2.628631,-0.04914916,357.4561
2.639697,-0.04327929,357.4866
2.650824,-0.03747582,357.5248
2.66568,-0.03163826,357.5707
2.673576,-0.02579427,357.6149
2.68419,-0.02004302,357.6753
2.695315,-0.0142163,357.735
2.706341,-0.008470178,357.7622
2.717464,-0.002830744,357.7717
2.728784,0.002951384,357.774
2.739898,0.008711696,357.7731
2.750893,0.01446664,357.7643
2.762033,0.02022147,357.7663
2.773115,0.02605116,357.741
2.784238,0.03192616,357.7316
2.795341,0.03777838,357.7216
2.806556,0.04371548,357.7224
2.817787,0.04962754,357.7263
2.828914,0.05555749,357.7464
2.839666,0.06153309,357.7755
2.85083,0.06750572,357.8044
2.862087,0.07353234,357.8557
2.872934,0.07960951,357.8925
2.884021,0.08566606,357.9027
2.895256,0.09188902,357.9005
2.906266,0.09807706,357.883
2.917424,0.104553,357.8694
2.928516,0.1109408,357.8324
2.939548,0.1173297,357.8105
2.950656,0.1237451,357.7987
2.962078,0.1302059,357.7794
2.972866,0.1367096,357.7441
2.984078,0.1434592,357.7023
2.995088,0.1501149,357.5936
3.006295,0.1570674,357.4401
3.017504,0.1639949,357.2617
3.028551,0.1709508,357.0847
3.039519,0.1784414,356.824
3.050625,0.1860265,356.625
3.062149,0.193616,356.4557
3.072915,0.2014178,356.3472
3.083978,0.2093884,356.2454
3.09503,0.2176005,356.1636
3.106174,0.2259542,356.0747
3.117817,0.2344459,355.993
3.128428,0.2433354,355.9054
3.139508,0.2525944,355.8957
3.150617,0.2622679,355.7417
3.161761,0.2717503,355.5456
3.172912,0.2814094,355.496
3.18389,0.2913579,355.5634
3.195075,0.3013619,355.6765
3.206269,0.3114666,355.6601
3.217236,0.3214582,355.6259
3.228333,0.3313545,355.6986
3.239714,0.3413006,355.7835
3.25087,0.3511595,355.941
3.261878,0.3610348,356.1563
3.27292,0.3706042,356.3867
3.284074,0.3800429,356.6936
3.294971,0.3890921,356.999
3.306378,0.3980747,357.3469
3.317542,0.4068846,357.5566
3.332611,0.4156448,357.6808
3.339377,0.4240752,357.7005
3.348791,0.4324788,357.7148
3.359882,0.440663,357.7058
3.371022,0.4486464,357.6559
3.382075,0.4565178,357.5679
3.393172,0.4641663,357.4554
3.404433,0.471814,357.3997
3.415389,0.479205,357.3712
3.426568,0.4865679,357.3951
3.437658,0.493739,357.4494
3.448716,0.5009848,357.5172
3.459804,0.50797,357.604
3.470985,0.5148336,357.6837
3.482088,0.5216039,357.7878
3.493192,0.5282327,357.8963
3.504238,0.5347403,358.0306
3.515609,0.5411495,358.1456
3.526464,0.547527,358.2354
3.537574,0.5538155,358.2903
3.548706,0.5600797,358.323
3.559797,0.5664088,358.3323
3.570899,0.5727319,358.3413
3.582023,0.5790392,358.373
3.593111,0.5851575,358.4203
3.604229,0.5914019,358.4829
3.615346,0.5975968,358.5333
3.626876,0.6039473,358.5815
3.637907,0.610221,358.6057
3.648767,0.6166152,358.622
3.659744,0.6230289,358.6486
3.670876,0.6293482,358.687
3.681969,0.63594,358.732
3.693211,0.6425463,358.7417
3.704428,0.6493484,358.7576
3.715879,0.6560751,358.7743
3.72693,0.6630472,358.803
3.738211,0.6699926,358.8289
3.749456,0.677008,358.8674
3.760788,0.6841248,358.9301
3.772084,0.6912879,358.9816
3.783287,0.6984373,359.041
3.794474,0.705597,359.1039
3.805712,0.7128748,359.1547
3.816997,0.7203645,359.1482
3.828069,0.7277471,359.0725
3.839245,0.7354807,358.9077
3.850481,0.7431484,358.7485
3.861358,0.7510797,358.613
3.87248,0.7589277,358.4971
3.883873,0.7669922,358.403
3.894648,0.7750081,358.3181
3.905936,0.7831389,358.2424
3.917064,0.7912534,358.1942
3.928057,0.7994729,358.1495
3.939204,0.8077654,358.1375
3.950244,0.8161107,358.1056
3.961433,0.8246919,358.0756
3.972418,0.8332733,358.0476
3.983631,0.8424734,358.0801
3.994958,0.8515159,357.9522
4.005757,0.8603379,357.8205
4.016881,0.8691627,357.7815
4.027948,0.8780979,357.7501
4.03914,0.8870283,357.6729
4.050196,0.8959194,357.5575
4.061466,0.9046978,357.4547
4.072537,0.9134451,357.4403
4.083628,0.9222063,357.4225
4.094648,0.9308649,357.4534
4.105729,0.9395136,357.4521
4.116887,0.9480296,357.4652
4.128329,0.9563843,357.5175
4.139001,0.9645947,357.5743
4.150343,0.9726862,357.6296
4.16151,0.9808182,357.6349
4.172371,0.9886051,357.6375
4.183463,0.996359,357.6522
4.194536,1.003821,357.6532
4.205649,1.011262,357.6525
4.216731,1.018654,357.6314
4.227909,1.026005,357.6236
4.239066,1.033232,357.6372
4.250426,1.040389,357.6862
4.261185,1.047473,357.7328
4.272326,1.054259,357.7517
4.283469,1.061064,357.7887
4.294484,1.067738,357.8381
4.30568,1.074402,357.916
4.316762,1.080989,357.9958
4.327788,1.087385,358.0739
4.338929,1.093741,358.1359
4.350006,1.100043,358.1756
4.361131,1.106213,358.213
4.372314,1.112253,358.2587
4.383429,1.118298,358.3383
4.394478,1.124124,358.4213
4.405587,1.130013,358.5035
4.416819,1.135876,358.5792
4.428052,1.141688,358.6457
4.438856,1.147502,358.6783
4.449999,1.153298,358.6903
4.461264,1.159198,358.6412
4.472479,1.165075,358.5872
4.483385,1.171043,358.5237
4.494419,1.1771,358.4395
4.505584,1.183229,358.3338
4.516622,1.189403,358.2352
4.527752,1.195528,358.1523
4.538857,1.201784,358.12
4.549953,1.208144,358.1104
4.561157,1.214525,358.113
4.572195,1.221097,358.1286
4.583489,1.227718,358.1724
4.594373,1.234455,358.2201
4.605437,1.241225,358.2682
4.61659,1.248028,358.3086
4.627727,1.254945,358.3501
4.638844,1.261984,358.3916
4.649996,1.269053,358.418
4.66152,1.276314,358.435
4.672313,1.283698,358.4672
4.683428,1.291044,358.5002
4.694451,1.298605,358.5404
4.705413,1.306206,358.5912
4.716588,1.313877,358.6534
4.727685,1.32172,358.7056
4.738763,1.329594,358.7347
4.749866,1.337609,358.7248
4.761082,1.345819,358.6698
4.772414,1.354171,358.5894
4.783419,1.362482,358.5088
4.794272,1.371114,358.3891
4.805728,1.379725,358.2834
4.816824,1.388503,358.1671
4.827816,1.397413,358.0859
4.838673,1.406946,358.0021
4.850107,1.416301,357.76
4.861098,1.425603,357.5857
4.8722,1.435115,357.5302
4.883265,1.444675,357.4954
4.894238,1.454474,357.4145
4.905466,1.4642,357.2658
4.916528,1.473996,357.1827
4.927687,1.48381,357.1499
4.938935,1.49334,357.1722
4.949726,1.502916,357.2272
4.960874,1.51242,357.2512
4.971978,1.521726,357.3369
4.983397,1.530982,357.3693
4.994177,1.540021,357.3784
5.005428,1.549066,357.286
5.016369,1.558118,357.1577
5.027592,1.567056,357.0291
5.038674,1.5759,356.9118
5.04974,1.584737,356.8325
5.060818,1.593374,356.7679
5.071918,1.601849,356.7745
5.083105,1.610244,356.8214
5.09418,1.618378,356.9008
5.105453,1.626454,357.0363
5.116389,1.634221,357.2396
5.12763,1.641881,357.5047
5.138651,1.649327,357.786
5.149693,1.656644,358.065
5.160762,1.663745,358.3488
5.171999,1.670581,358.6171
5.183033,1.677345,358.8419
5.198309,1.684094,359.0224
5.205182,1.690731,359.086
5.214641,1.697511,359.1354
5.225761,1.704102,359.1152
5.236841,1.710599,359.0418
5.24818,1.71705,358.984
5.259077,1.723506,358.9101
5.270256,1.730004,358.8343
5.281311,1.736521,358.7724
5.292392,1.743058,358.7053
5.30348,1.74962,358.6755
5.314569,1.756268,358.6685
5.326003,1.762988,358.6573
5.337378,1.769698,358.6539
5.34817,1.776557,358.6443
5.359158,1.783351,358.6551
5.370142,1.790251,358.6964
5.381282,1.797216,358.7729
5.392345,1.804224,358.8703
5.403437,1.811283,358.9762
5.414553,1.818319,359.109
5.425678,1.825435,359.2398
5.43698,1.832553,359.3507
5.447833,1.839842,359.4239
5.458994,1.847162,359.4544
5.470142,1.854571,359.4583
5.484941,1.861972,359.407
5.492595,1.869515,359.3462
5.503461,1.876985,359.2878
5.514574,1.88457,359.1897
5.525633,1.892264,359.0729
5.537222,1.899975,358.9888
5.54781,1.907876,358.8892
5.559075,1.91569,358.7833
5.570435,1.923625,358.6838
5.581644,1.931507,358.5588
5.592863,1.939439,358.4391
5.604348,1.94765,358.3703
5.615469,1.956162,358.2999
5.626595,1.964715,358.109
5.637823,1.97319,357.9603
5.64915,1.981715,357.8522
5.660566,1.990277,357.748
5.671762,1.999007,357.6509
5.682786,2.00776,357.5597
5.693898,2.016425,357.5277
5.704976,2.02509,357.5371
5.71605,2.033655,357.5942
5.727194,2.042229,357.6452
5.73853,2.050536,357.7572
5.749366,2.058764,357.9233
5.760586,2.066723,358.0858
5.771649,2.074475,358.2362
5.782713,2.082229,358.2794
5.79396,2.089612,358.2885
5.805102,2.097077,358.2404
5.8161,2.104239,358.1938
5.827291,2.111373,358.1247
5.838692,2.118467,358.0673
5.849563,2.125394,357.9357
5.860923,2.132401,357.8195
5.872012,2.139398,357.6985
5.882752,2.146274,357.6355
5.893846,2.153161,357.6043
5.904943,2.160083,357.5818
5.916192,2.166995,357.5682
5.927127,2.174013,357.5512
5.938407,2.180896,357.5599
5.949756,2.187808,357.5982
5.960639,2.194726,357.6541
5.971828,2.201592,357.7134
5.982637,2.20839,357.7999
5.993727,2.215134,357.924
6.004851,2.221924,358.0667
6.01616,2.228599,358.1851
6.027314,2.235415,358.2698
6.038198,2.24205,358.3471
6.049273,2.248791,358.4059
6.060405,2.255378,358.4438
6.071613,2.262117,358.4834
6.082599,2.268822,358.514
6.094381,2.275478,358.5512
6.104801,2.282227,358.5729
6.115902,2.288911,358.5829
6.127353,2.295757,358.5718
6.138105,2.302546,358.5541
6.149199,2.309521,358.4917
6.160325,2.31653,358.4554
6.171434,2.323575,358.3884
6.182536,2.330578,358.3204
6.193609,2.337688,358.2665
6.204876,2.34478,358.2108
6.21584,2.35204,358.1691
6.226958,2.35944,358.1394
6.238062,2.366826,358.0999
6.249146,2.374513,358.0626
6.260519,2.382186,358.024
6.271505,2.389865,357.9898
6.282559,2.397726,357.9707
6.293612,2.405495,357.9823
6.304922,2.413554,358.0099
6.31581,2.421494,358.0648
6.326912,2.429502,358.1233
6.338206,2.437494,358.1552
6.34913,2.445697,358.1738
6.360228,2.453836,358.1546
6.371346,2.462158,358.0455
6.382436,2.470519,357.8942
6.393539,2.478935,357.7051
6.404697,2.48762,357.499
6.415984,2.496647,357.379
6.426938,2.506031,357.1261
6.438005,2.515,356.7952
6.449207,2.524074,356.6089
6.460301,2.533296,356.4673
6.471322,2.542502,356.5101
6.482454,2.551784,356.4381
6.493734,2.560968,356.3403
6.50462,2.570005,356.3361
6.515695,2.579057,356.3479
6.527026,2.587783,356.4224
6.538194,2.596539,356.4719
6.549486,2.605328,356.4713
6.560167,2.613988,356.539
6.571233,2.622409,356.5889
6.582506,2.630631,356.6757
6.593596,2.638774,356.6716
6.604621,2.646724,356.7019
6.615654,2.654555,356.7327
6.626763,2.66223,356.7858
6.637914,2.669831,356.8405
6.648992,2.677248,356.8578
6.660161,2.684634,356.8642
6.671234,2.691874,356.8642
6.682274,2.698922,356.887
6.69342,2.705956,356.9371
6.704553,2.712992,357.017
6.715839,2.719706,357.1649
6.726869,2.726408,357.3232
6.738152,2.732966,357.4605
6.749409,2.739484,357.5932
6.760136,2.745818,357.7186
6.771457,2.752044,357.8424
6.782619,2.758343,357.958
6.793382,2.764461,358.0454
6.804488,2.770562,358.1187
6.81579,2.776593,358.1607
6.826719,2.782617,358.2068
6.837955,2.788605,358.2668
6.848983,2.794551,358.3168
6.859992,2.800505,358.363
6.871148,2.80645,358.4141
6.882595,2.812289,358.4766
6.893531,2.818169,358.5356
