Time,Distance,Rotation
0,-1.025068,351.2052
0.007836342,-1.024495,351.224
0.01883698,-1.023963,351.2344
0.02996349,-1.023319,351.2503
0.0410614,-1.022742,351.2666
0.05219936,-1.0221,351.2741
0.06350327,-1.02149,351.274
0.07462311,-1.020855,351.2889
0.08559322,-1.020132,351.2913
0.09661102,-1.019456,351.2809
0.1084366,-1.018665,351.2821
0.1188154,-1.017953,351.2773
0.1299381,-1.017181,351.2715
0.1414309,-1.016382,351.2785
0.1523323,-1.015712,351.2821
0.1631842,-1.014884,351.2892
0.1743355,-1.014011,351.2988
0.1854362,-1.013138,351.305
0.1964903,-1.012337,351.3163
0.2076168,-1.011441,351.3179
0.2187605,-1.010616,351.3199
0.2300243,-1.009511,351.3334
0.2409706,-1.008494,351.3431
0.2522564,-1.007385,351.3474
0.2632723,-1.006154,351.3496
0.2742538,-1.004989,351.3229
0.2854757,-1.003696,351.2795
0.2964859,-1.002394,351.2343
0.3075733,-1.00111,351.1805
0.318656,-0.9997011,351.1366
0.3297634,-0.9980896,351.0958
0.3411388,-0.9964862,351.0546
0.3519964,-0.9947277,351.0139
0.3631086,-0.9928575,350.9854
0.3743057,-0.9909745,350.968
0.3854866,-0.9889915,350.9337
0.396472,-0.9869703,350.9135
0.4077368,-0.9847637,350.9193
0.4188156,-0.9826328,350.9162
0.4297495,-0.980363,350.9683
0.4411554,-0.9781132,351.0472
0.45222,-0.9757941,351.1181
0.4633284,-0.9733327,351.1759
0.4741945,-0.9709049,351.2181
0.4852667,-0.9684141,351.209
0.4965849,-0.9657909,351.1861
0.5075712,-0.9630512,351.1293
0.518837,-0.9603229,351.0335
0.529665,-0.9575748,350.9445
0.5407944,-0.954746,350.8058
0.5519123,-0.9518204,350.6949
0.5631218,-0.9489646,350.6131
0.5741205,-0.9458159,350.5749
0.5852041,-0.9426221,350.5363
0.5963011,-0.9393967,350.5402
0.6074209,-0.9361467,350.5471
0.6186199,-0.9329978,350.5594
0.6296453,-0.9298537,350.5767
0.6414795,-0.9266988,350.5815
0.6521788,-0.9234118,350.5902
0.6630516,-0.9201497,350.5786
0.6740589,-0.916818,350.5504
0.6852798,-0.9135994,350.4954
0.6965895,-0.9102484,350.4373
0.7073841,-0.9069657,350.359
0.7186441,-0.9035789,350.2794
0.7298689,-0.900179,350.2193
0.7407274,-0.896705,350.1709
0.7521343,-0.8932618,350.1228
0.7628965,-0.889842,350.0825
0.7741537,-0.8863469,350.024
0.7854843,-0.8827344,349.9768
0.7963972,-0.8790908,349.9379
0.8074102,-0.8753057,349.8938
0.8184624,-0.8716217,349.8387
0.8296747,-0.8676389,349.8211
0.8406534,-0.863802,349.8404
0.8520336,-0.8599964,349.8346
0.8631258,-0.8561357,349.8353
0.8740616,-0.8525491,349.8371
0.8852968,-0.8487469,349.8724
0.8961821,-0.8448839,349.9035
0.9073,-0.8410336,349.9413
0.9184103,-0.8371612,349.9636
0.9296169,-0.8333495,350.0066
0.9406061,-0.8295473,350.0638
0.9519749,-0.8257638,350.084
0.9628162,-0.8219795,350.0728
0.9739084,-0.81818,350.048
0.9855404,-0.8142476,350.0098
0.9961329,-0.8104676,349.9628
1.007474,-0.8065391,349.943
1.018348,-0.802496,349.9736
1.029784,-0.7984926,350.0342
1.04097,-0.7943007,350.1569
1.051949,-0.7900982,350.2992
1.062896,-0.7859522,350.4615
1.07404,-0.7818205,350.6409
1.085506,-0.7776886,350.8108
1.096127,-0.7734958,350.9667
1.107226,-0.7693325,351.0885
1.118623,-0.7650981,351.1898
1.129662,-0.760867,351.2593
1.140509,-0.7566493,351.3062
1.151642,-0.7524377,351.3266
1.162766,-0.7481021,351.3256
1.173855,-0.7438041,351.3179
