Time,Distance,Rotation
1.328528,-0.625403,353.2287
1.339891,-0.6209822,353.2439
1.350915,-0.6165075,353.2278
1.362541,-0.6119379,353.2218
1.373307,-0.6073459,353.2267
1.385218,-0.6027194,353.2393
1.395231,-0.5980819,353.2403
1.406446,-0.5933,353.2291
1.417465,-0.5884857,353.2032
1.428455,-0.5837252,353.1726
1.439601,-0.5788803,353.1806
1.453897,-0.5739926,353.1956
1.461723,-0.5690693,353.2187
1.472856,-0.5640306,353.2312
1.484025,-0.5589286,353.251
1.495013,-0.5537986,353.2577
1.506375,-0.5487388,353.251
1.517278,-0.5436239,353.2633
1.528378,-0.53836,353.2924
1.539643,-0.5331066,353.3293
1.550782,-0.5277934,353.3793
1.561784,-0.5225319,353.4235
1.572859,-0.5171309,353.4652
1.583936,-0.5114992,353.4998
1.595402,-0.5059203,353.5075
1.609241,-0.500352,353.4998
1.617218,-0.4947438,353.4949
1.628421,-0.4888668,353.4551
1.639675,-0.4830639,353.3999
1.650606,-0.4771647,353.3318
1.662304,-0.4710902,353.2252
1.672894,-0.4652199,353.1073
1.683881,-0.4591687,352.9837
1.695332,-0.4529506,352.8451
1.706107,-0.4466394,352.6877
1.71722,-0.4401829,352.5568
1.72833,-0.4336202,352.4366
1.739619,-0.4266882,352.3058
1.750592,-0.4199003,352.1493
1.765086,-0.4130937,352.0296
1.77289,-0.406309,351.9601
1.784017,-0.3995233,351.9466
1.794962,-0.3925817,352.0056
1.80625,-0.3857596,352.0593
1.817175,-0.3790407,352.1459
1.828249,-0.3723493,352.2391
1.839719,-0.3655721,352.2787
1.850477,-0.35882,352.2782
1.86167,-0.3520669,352.27
1.873003,-0.3453913,352.2487
1.884042,-0.3387554,352.2679
1.894863,-0.3321716,352.3275
1.906086,-0.3257219,352.3574
1.920248,-0.3191644,352.3889
1.928185,-0.3128567,352.4112
1.939361,-0.3064765,352.4465
1.950545,-0.3002366,352.5012
1.961603,-0.2939562,352.538
1.972684,-0.287629,352.5865
1.984055,-0.2814189,352.6218
1.994941,-0.2752339,352.6955
2.005957,-0.2692266,352.7802
2.017345,-0.263128,352.8665
2.028159,-0.2572212,352.9498
2.039277,-0.2510948,353.028
2.050374,-0.2452419,353.1206
2.061532,-0.2393528,353.2395
2.07611,-0.2335101,353.3501
2.083805,-0.227844,353.4381
2.094795,-0.2221628,353.4942
2.105885,-0.2165042,353.5254
2.117121,-0.2108191,353.5191
2.128108,-0.2051166,353.5089
2.139208,-0.1993382,353.4794
2.150336,-0.1934849,353.4527
2.161423,-0.1877223,353.4309
2.172516,-0.181761,353.4107
2.183693,-0.1758417,353.4174
2.195169,-0.1698366,353.4624
2.206514,-0.1639713,353.5054
2.217026,-0.1580356,353.5612
2.231386,-0.1520919,353.6519
2.239198,-0.1459804,353.7413
2.250463,-0.1399077,353.8186
2.261659,-0.1337502,353.8676
2.272522,-0.1275055,353.9086
2.283737,-0.1212641,353.926
2.294933,-0.1148976,353.9348
2.305802,-0.1084875,353.9462
2.317124,-0.1020809,353.9437
2.328198,-0.09565127,353.9424
2.339258,-0.08907127,353.9163
2.350264,-0.08252299,353.845
2.361623,-0.07570994,353.7409
2.372537,-0.06897998,353.6384
2.386847,-0.06223536,353.5531
2.39466,-0.05534697,353.5188
2.405766,-0.04839826,353.5033
2.416866,-0.04135323,353.4991
2.427963,-0.03430569,353.4861
2.439143,-0.02716362,353.4695
2.450184,-0.01982021,353.4521
2.461298,-0.01247776,353.4367
2.472667,-0.004939914,353.4308
2.483592,0.002707958,353.4566
2.494693,0.01058781,353.5099
2.505745,0.01847744,353.5137
2.517179,0.02658987,353.4743
2.528681,0.03471029,353.4393
2.542687,0.04282117,353.4284
2.550518,0.05101109,353.4225
2.561344,0.05913305,353.4676
2.572618,0.06740737,353.5272
2.583784,0.07555413,353.6128
2.594707,0.0836674,353.7366
2.60585,0.09166503,353.8972
2.616849,0.09967947,354.0543
2.627919,0.1076434,354.2073
2.639013,0.1156389,354.3394
2.650131,0.1234765,354.4601
2.661239,0.1313361,354.577
2.672329,0.1390264,354.6465
2.683453,0.1466905,354.7287
2.697768,0.1541911,354.7818
2.705632,0.1615673,354.8283
2.716721,0.1687959,354.8325
2.727869,0.1760112,354.7631
2.738963,0.1832613,354.6321
2.750092,0.190616,354.5301
2.761148,0.1978108,354.4379
2.772264,0.2048932,354.4144
2.783469,0.2120582,354.4446
2.794538,0.2191097,354.5134
2.805873,0.2262067,354.5946
2.816989,0.2331785,354.7083
2.827835,0.2401034,354.8589
2.83898,0.2469224,355.0502
2.853142,0.2536646,355.2526
2.861083,0.2603732,355.4392
2.872543,0.267037,355.6285
2.883333,0.2737149,355.8065
2.894468,0.2804142,355.9723
2.905537,0.2871796,356.1201
2.916666,0.2939805,356.2603
2.927757,0.30068,356.3993
2.938892,0.3073174,356.5284
2.950015,0.314015,356.6671
2.961113,0.3207303,356.7922
2.972209,0.3274449,356.9256
2.983442,0.3342987,357.0528
2.994442,0.3411309,357.1979
3.008961,0.3480936,357.3725
3.021068,0.354987,357.5504
3.027709,0.3620597,357.7405
3.037517,0.3690156,357.9099
3.048412,0.3761097,358.0997
3.059673,0.3831517,358.2907
3.070752,0.3903061,358.5271
3.0818,0.397453,358.775
3.092879,0.4046718,359.0116
3.103981,0.4119269,359.2404
3.115077,0.419212,359.4516
3.126439,0.4266213,359.662
3.137298,0.4339761,359.8484
3.148643,0.44146,0.04890368
3.162632,0.4489759,0.2672095
3.170586,0.4565691,0.4792101
3.181683,0.464096,0.6797906
3.192926,0.4717473,0.8834859
3.203902,0.4794103,1.073171
3.215322,0.4870809,1.237335
3.226439,0.4947129,1.37931
3.237461,0.5024775,1.503013
3.248429,0.5102817,1.62387
3.259489,0.5183007,1.748434
3.270586,0.5264829,1.874583
3.281643,0.5348071,1.997475
3.29279,0.5432409,2.065787
3.303945,0.5515884,2.127553
3.31863,0.5597724,2.210206
3.326232,0.5679365,2.304558
3.337222,0.5761408,2.363539
3.348312,0.5842758,2.489202
3.359724,0.5924562,2.62743
3.370544,0.6006173,2.760789
3.38177,0.6087312,2.893216
3.393013,0.6169387,3.006771
3.40429,0.6249279,3.095759
3.4158,0.6330875,3.152607
3.426715,0.6413442,3.252919
3.437968,0.6495317,3.316289
3.449317,0.657756,3.403928
3.460487,0.6658908,3.534435
3.47525,0.6739291,3.673791
3.483083,0.681842,3.825758
3.494325,0.6898552,3.999421
3.505489,0.6977226,4.133977
3.516477,0.7054702,4.263272
3.527539,0.7133449,4.395993
3.538689,0.7210907,4.544364
3.549767,0.7288932,4.694788
3.560891,0.7365974,4.872333
3.571938,0.7442588,5.051499
3.583062,0.7517823,5.245571
3.594165,0.7592977,5.463738
3.605308,0.7668253,5.680532
3.6164,0.7741565,5.948833
3.630911,0.7814041,6.222295
3.638554,0.7886196,6.465273
3.649773,0.7958776,6.64289
3.660949,0.8029615,6.802362
3.671847,0.8101689,6.944884
3.682983,0.8172277,7.074126
3.69409,0.8242642,7.205179
3.705201,0.8312908,7.308691
3.716272,0.8383101,7.375946
3.727618,0.8454138,7.446258
3.738546,0.8523844,7.511385
3.749845,0.8594483,7.627573
3.760732,0.8664018,7.742336
3.77249,0.8734936,7.852574
3.786385,0.8804115,7.95313
3.794018,0.8873898,8.0493
3.805218,0.8944453,8.159007
3.816639,0.9014465,8.274567
3.827371,0.9084545,8.399284
3.838768,0.9154361,8.495787
3.849529,0.92249,8.605878
3.860664,0.9295017,8.708894
3.872146,0.9367574,8.823298
3.883052,0.9438425,8.94375
3.894185,0.9510013,9.070435
3.905243,0.9581414,9.209412
3.916202,0.9653255,9.362137
3.927338,0.9725827,9.516566
3.941909,0.9798926,9.687311
3.949546,0.9873322,9.797997
3.960646,0.9948894,9.880795
3.972042,1.002593,9.941799
3.982849,1.010456,9.980608
3.994181,1.018365,10.02592
4.00504,1.026363,10.08208
4.016341,1.034409,10.13795
4.027289,1.042543,10.22273
4.038354,1.050737,10.34262
4.049573,1.058879,10.46046
4.060577,1.067224,10.66901
4.071969,1.076301,10.89304
4.082825,1.085351,11.00623
4.097598,1.094438,11.06402
4.105178,1.103539,11.08789
4.116392,1.112625,11.05673
4.127476,1.121884,11.02148
4.138549,1.131233,11.10543
4.149428,1.140727,11.28231
4.160522,1.149997,11.52694
4.172203,1.159351,11.91563
4.18334,1.168566,12.17647
4.19383,1.17781,12.3698
4.204987,1.187013,12.53513
4.216057,1.196149,12.65436
4.227188,1.205235,12.79906
4.23859,1.21411,12.95474
4.252889,1.222993,13.07861
4.260651,1.231854,13.16287
4.272304,1.240558,13.2642
4.282704,1.249139,13.3969
4.29376,1.257688,13.57341
4.304981,1.266082,13.75679
4.316307,1.274399,13.95711
4.32733,1.28273,14.18182
4.338401,1.291054,14.42723
4.349367,1.299066,14.73354
4.360474,1.307014,15.04694
4.371541,1.314894,15.34653
4.38285,1.322658,15.61044
4.39703,1.330421,15.85273
4.411472,1.337993,16.05907
4.416492,1.34561,16.26144
4.427557,1.353099,16.43688
4.438318,1.360566,16.57288
4.449633,1.368045,16.7129
4.460385,1.375382,16.87255
4.471785,1.382641,17.02597
4.482575,1.389846,17.16519
4.493739,1.397052,17.27229
4.504983,1.404275,17.36853
4.515918,1.411474,17.46033
4.527053,1.418602,17.53249
4.538177,1.425674,17.63926
4.549351,1.43274,17.75406
4.563436,1.439771,17.88887
4.571588,1.44675,18.00772
4.582746,1.453861,18.12917
4.593689,1.460916,18.22092
4.605078,1.468001,18.28664
4.616153,1.474993,18.34675
4.627278,1.482136,18.43331
4.638371,1.48918,18.52957
4.649221,1.496304,18.61165
4.660336,1.503458,18.68913
4.671417,1.51063,18.74276
4.682661,1.517995,18.7611
4.693661,1.525377,18.77342
4.704886,1.532846,18.79072
4.719046,1.54044,18.84003
4.726979,1.548243,18.89813
4.738338,1.556261,18.96661
4.749151,1.564239,19.02286
4.760252,1.5723,19.10022
4.77161,1.580503,19.18153
4.782686,1.588665,19.26654
4.793557,1.597049,19.36132
4.805172,1.605549,19.47294
4.81578,1.614123,19.59658
4.826996,1.622914,19.69699
4.837976,1.632072,19.75765
4.84936,1.641394,19.77218
4.860286,1.651104,19.66427
4.874158,1.660745,19.55332
4.886668,1.670383,19.48359
4.893482,1.679942,19.46244
4.903193,1.689386,19.538
4.914051,1.698813,19.74399
4.925164,1.708027,20.00244
4.936347,1.71722,20.32996
4.947473,1.72652,20.54195
4.958477,1.735849,20.66129
4.969605,1.744995,20.68677
4.980719,1.753999,20.63229
4.991821,1.762876,20.50888
5.003094,1.771644,20.34181
5.014184,1.780175,20.16845
5.028247,1.788565,20.01406
5.036218,1.796642,19.90017
5.047324,1.804608,19.82348
5.05845,1.812269,19.84498
5.069772,1.819917,19.93819
5.08069,1.827339,20.11049
5.091767,1.834756,20.26329
5.102864,1.842177,20.36819
5.114079,1.849606,20.45843
5.125326,1.856851,20.56356
5.136172,1.863924,20.69821
5.147248,1.870851,20.88159
5.158573,1.877716,21.06592
5.169594,1.884469,21.24359
5.183765,1.891222,21.4305
5.192036,1.897941,21.55173
5.202878,1.904497,21.68466
5.213979,1.911019,21.78913
5.225039,1.917493,21.88763
5.236127,1.923913,21.93474
5.247401,1.930243,21.95724
5.258657,1.936491,21.98735
5.270111,1.942591,22.00979
5.281277,1.948814,22.04097
5.292677,1.954958,22.05926
5.303617,1.961003,22.04481
5.315192,1.967108,22.02244
5.326286,1.973194,21.98198
5.340786,1.979255,21.94165
5.348845,1.985299,21.8891
5.359882,1.991281,21.81836
5.371106,1.997335,21.73676
5.382198,2.003335,21.66912
5.393578,2.009264,21.6038
5.404425,2.015268,21.57535
5.415808,2.021391,21.54425
5.426647,2.027616,21.49358
5.437717,2.034002,21.39382
5.448797,2.040494,21.2504
5.460135,2.047144,21.07926
5.471046,2.053855,20.92296
5.482471,2.060613,20.80768
5.496386,2.067479,20.76336
5.504349,2.074308,20.75965
5.515465,2.081324,20.75286
5.526947,2.088524,20.76185
5.537695,2.0959,20.77257
5.548786,2.103782,20.75148
5.559895,2.111974,20.6705
5.571516,2.120209,20.54173
5.582293,2.128458,20.40129
5.593231,2.136585,20.29169
5.604452,2.144759,20.26441
5.616114,2.153018,20.31192
5.626642,2.161263,20.48339
5.637844,2.169307,20.6858
5.65192,2.177416,20.88832
5.659838,2.185424,20.99114
5.671581,2.193366,20.97012
5.682447,2.201265,20.90096
5.693172,2.208943,20.77583
5.704296,2.216577,20.65735
5.715347,2.22404,20.5426
5.726482,2.231341,20.45225
5.737583,2.238602,20.3984
5.748703,2.245653,20.41517
5.759783,2.252487,20.52723
5.770977,2.259335,20.64063
5.782438,2.266114,20.75369
5.793211,2.272704,20.86397
5.807329,2.279242,20.95169
5.81531,2.285757,21.0151
5.826412,2.292032,21.10205
5.837849,2.298228,21.21994
5.848833,2.304437,21.31874
5.859905,2.310543,21.3934
5.871178,2.31667,21.42111
5.882641,2.322711,21.43101
5.893179,2.328563,21.42211
5.904495,2.334369,21.40095
5.915403,2.33999,21.36531
5.926409,2.345623,21.33758
5.937498,2.35113,21.28487
5.94866,2.356635,21.23844
5.962999,2.362139,21.19739
5.971096,2.367705,21.17004
5.982376,2.373206,21.15068
5.993092,2.378775,21.14615
6.004128,2.384228,21.13834
6.015215,2.389644,21.11878
6.026455,2.395034,21.08857
6.037437,2.400317,21.064
6.048883,2.405506,21.06127
6.05969,2.410737,21.07119
6.070789,2.415887,21.05696
6.081924,2.421082,21.03216
6.092999,2.426257,20.96727
6.104204,2.431586,20.90916
6.11825,2.436979,20.8238
6.126432,2.442431,20.71798
6.137783,2.447966,20.58994
6.148577,2.453526,20.45784
6.159859,2.459116,20.32546
6.170837,2.464868,20.20603
6.182302,2.47067,20.09262
6.192976,2.476762,19.98871
6.204081,2.483016,19.90076
6.215174,2.489348,19.83882
6.226255,2.495892,19.79049
6.237665,2.502282,19.75487
6.248522,2.508808,19.74526
6.259811,2.515403,19.73158
6.274015,2.522105,19.69209
6.281994,2.528794,19.68209
6.292946,2.535664,19.67794
6.304361,2.542662,19.69922
6.315426,2.550344,19.76703
6.3262,2.558268,19.73813
6.337435,2.566038,19.66866
6.348442,2.573649,19.55389
6.359573,2.580969,19.49062
6.370934,2.588337,19.48524
6.382654,2.595743,19.62078
6.392984,2.603261,19.75728
6.4041,2.610677,19.93509
6.415209,2.618001,20.11382
6.429434,2.625383,20.17326
6.43726,2.632748,20.16639
6.448387,2.640143,20.06645
6.459785,2.647352,19.96851
6.47101,2.654498,19.87053
6.482065,2.661553,19.76426
6.493034,2.668649,19.62786
6.50419,2.675563,19.45978
6.515089,2.682487,19.3397
6.526146,2.689313,19.28972
6.537214,2.695923,19.31711
6.548319,2.70256,19.38115
6.559423,2.709007,19.50216
6.570915,2.715397,19.61466
6.585419,2.721727,19.76175
6.592796,2.72812,19.93495
6.60408,2.734452,20.09593
6.61517,2.740798,20.2485
6.626091,2.746986,20.37055
6.637371,2.753184,20.48437
6.648287,2.759327,20.55925
6.659447,2.765423,20.61023
6.670536,2.771482,20.60257
6.681618,2.777522,20.57242
6.692728,2.783494,20.528
6.704075,2.789423,20.47596
6.715214,2.795344,20.4651
6.726105,2.801211,20.44319
6.740398,2.807105,20.39157
6.748241,2.812932,20.32967
6.759569,2.8187,20.27231
6.770418,2.824376,20.20916
6.781565,2.830129,20.18256
6.792854,2.835758,20.17388
6.803764,2.841409,20.17159
6.81517,2.846913,20.14489
6.826178,2.852631,20.07926
6.837168,2.858411,19.9818
6.848207,2.864172,19.85226
6.859306,2.869961,19.75039
6.870371,2.875688,19.63735
6.881618,2.881285,19.56605
6.896181,2.886975,19.5044
6.904055,2.892724,19.43676
6.914858,2.898371,19.37208
6.926085,2.904088,19.28976
6.937357,2.90986,19.19623
6.948212,2.915754,19.10287
6.959278,2.921693,19.03561
6.970755,2.927768,18.98993
6.981483,2.93398,18.93432
6.992729,2.940157,18.87747
7.003929,2.946432,18.80513
7.014793,2.952967,18.73595
7.025909,2.959661,18.66315
7.037228,2.966347,18.62107
7.051405,2.973183,18.58949
7.05938,2.980062,18.5535
7.07033,2.987396,18.53864
7.081577,2.995243,18.52624
7.092785,3.00327,18.46479
7.103693,3.011416,18.3754
