Time,Distance,Rotation
0,-1.095475,353.7755
0.007666588,-1.093896,353.6666
0.01838112,-1.093557,353.5901
0.02947903,-1.093119,353.5278
0.04069138,-1.092621,353.4587
0.05168438,-1.092064,353.3678
0.06281948,-1.091401,353.2528
0.07389832,-1.090651,353.1211
0.08506489,-1.089866,353.0262
0.0966835,-1.089037,352.9702
0.1072283,-1.088015,352.9221
0.1185675,-1.086969,352.8658
0.1296024,-1.085685,352.8051
0.1412859,-1.084469,352.7378
0.1519108,-1.083195,352.6858
0.1627426,-1.081753,352.7025
0.1741085,-1.080363,352.7497
0.1851768,-1.078671,352.8536
0.1962557,-1.076882,352.9244
0.2073832,-1.074947,352.9388
0.2191696,-1.072949,352.9364
0.2295065,-1.070571,352.8904
0.2405386,-1.06809,352.8507
0.2516012,-1.065505,352.8434
0.262661,-1.062733,352.8804
0.2737741,-1.059786,352.9587
0.2849216,-1.056611,353.0742
0.2959728,-1.053665,353.2136
0.3071165,-1.050509,353.3281
0.3182411,-1.047331,353.3918
0.3295374,-1.04397,353.4388
0.3404531,-1.040558,353.4846
0.3515196,-1.037181,353.5134
0.3626509,-1.033535,353.4904
0.373745,-1.029725,353.4172
0.3848724,-1.025929,353.2393
0.3962317,-1.022026,353.0309
0.4070978,-1.017944,352.8429
0.4184818,-1.013929,352.687
0.429245,-1.009784,352.5191
0.4403753,-1.00581,352.3499
0.4514904,-1.001481,352.1815
0.4626045,-0.9971361,351.9908
0.473711,-0.9925683,351.8283
0.4847918,-0.9881086,351.6884
0.4958858,-0.9836144,351.5399
0.5070839,-0.9789617,351.3727
0.5181866,-0.9743119,351.1995
0.5292387,-0.9696286,351.0365
0.5403929,-0.9648885,350.9063
0.5516014,-0.9601245,350.82
0.5625668,-0.9554455,350.7166
0.5739613,-0.9505467,350.6288
0.5848103,-0.9455588,350.5884
0.5958509,-0.9405817,350.523
0.6069965,-0.9353187,350.428
0.6180744,-0.9302958,350.333
0.6291885,-0.9252769,350.2589
0.6405678,-0.9203475,350.3033
0.6514082,-0.9151293,350.3824
0.6625032,-0.9095899,350.3619
0.6739368,-0.9039592,350.2147
0.6847982,-0.8982494,350.0976
0.6958847,-0.8925159,350.0718
0.7070198,-0.8868318,350.1249
0.7180834,-0.8810881,350.2035
0.7291374,-0.8752784,350.2505
0.7406654,-0.8694262,350.3272
0.7517176,-0.8637238,350.4407
0.7626562,-0.8580443,350.5873
0.7736597,-0.8523253,350.6781
0.785243,-0.8464798,350.763
0.7957964,-0.840729,350.8583
0.8068638,-0.8347259,350.9608
0.8179855,-0.8288075,351.0532
0.8294363,-0.8230889,351.1446
0.8402271,-0.8173026,351.2365
0.8515959,-0.8116276,351.3363
0.8624773,-0.8061075,351.4697
0.8735523,-0.8003973,351.6053
0.8851309,-0.7948017,351.7482
0.8956976,-0.7892385,351.9135
0.9068117,-0.7835091,352.1298
0.9179964,-0.7780321,352.3614
0.9291229,-0.7723087,352.5641
0.9403725,-0.7668551,352.7232
0.9513607,-0.7610741,352.8407
0.9623461,-0.7554663,352.9419
0.9734888,-0.7499981,353.0408
0.9847021,-0.7444592,353.1261
0.9957047,-0.7390038,353.1928
1.007239,-0.7335471,353.2657
1.018407,-0.7280369,353.3604
1.029311,-0.7227467,353.5005
1.040148,-0.7172941,353.6454
1.051273,-0.7117913,353.7751
1.062713,-0.7065297,353.9004
1.073815,-0.7010835,354.035
1.085057,-0.6957375,354.2125
1.096101,-0.6902834,354.4554
1.107161,-0.6850659,354.7832
1.11827,-0.6797984,355.1911
1.128991,-0.6747171,355.7256
1.140073,-0.6694844,356.2454
1.151338,-0.6643924,356.7303
1.162389,-0.6593373,357.2068
1.17344,-0.6543832,357.6572
1.185069,-0.6494073,358.1192
1.195611,-0.6444664,358.5549
1.206736,-0.6392763,358.8753
1.217919,-0.6342094,359.0237
1.228909,-0.6289124,359.0762
1.240267,-0.6236914,359.2041
1.251125,-0.6183171,359.3582
1.262413,-0.6128957,359.437
