Time,Distance,Rotation
2.97596,0.08596742,10.04931
2.987099,0.09424746,9.996199
2.998623,0.102574,9.892698
3.009239,0.1111938,9.748467
3.02037,0.1200358,9.687881
3.031719,0.1293789,9.685382
3.042595,0.1384164,9.580262
3.054058,0.1474556,9.444013
3.065075,0.1567513,9.309153
3.076115,0.16596,9.270024
3.087029,0.1750969,9.349965
3.098091,0.1842571,9.528475
3.109203,0.1933814,9.74402
3.120312,0.2025319,9.955846
3.13171,0.211785,10.06193
3.14249,0.2211457,10.14585
3.153641,0.2306827,10.13787
3.165096,0.2401913,10.06091
3.176117,0.2496938,9.979757
3.186943,0.2592472,9.919084
3.198036,0.2686316,9.861287
3.20945,0.2780527,9.848125
3.220318,0.28733,9.765047
3.231541,0.2966262,9.700172
3.242443,0.3059469,9.634204
3.253647,0.3150889,9.632498
3.264717,0.3240906,9.655745
3.275826,0.3330723,9.742491
3.286903,0.3419317,9.865499
3.298206,0.3506321,10.02059
3.309067,0.3590482,10.19387
3.320271,0.3673598,10.38876
3.331802,0.3754996,10.58493
3.342606,0.3836089,10.71756
3.354107,0.3915244,10.77335
3.364677,0.399362,10.76313
3.37606,0.4071189,10.74452
3.38699,0.4145533,10.71806
3.397991,0.4218529,10.75349
3.40921,0.4289385,10.86012
3.420151,0.4358836,10.9573
3.431293,0.4426697,11.04426
3.442451,0.4494208,11.10387
3.453487,0.4560107,11.14753
3.465057,0.4625562,11.17045
3.476261,0.4691035,11.19389
3.486885,0.4756132,11.2346
3.498241,0.4820448,11.26192
3.509026,0.4885224,11.27114
3.520405,0.4949182,11.28469
3.531548,0.5014244,11.29325
3.542336,0.5078212,11.31276
3.553429,0.5143288,11.34528
3.565262,0.5208045,11.3928
3.576416,0.5273572,11.45759
3.586792,0.5339319,11.55861
3.597881,0.5404843,11.64618
3.609001,0.5469967,11.7206
3.620094,0.5535907,11.78586
3.631229,0.5603224,11.79522
3.642376,0.5669793,11.78211
3.653782,0.573758,11.73864
3.664558,0.5804225,11.69064
3.676003,0.5871812,11.63872
3.686722,0.5938829,11.5897
3.697994,0.6006457,11.53895
3.708961,0.6073822,11.49729
3.720024,0.6143299,11.40232
3.731377,0.621416,11.27016
3.742283,0.6285723,11.14017
3.753326,0.6359242,10.99596
3.764481,0.6433674,10.86376
3.77599,0.6509022,10.76467
3.786671,0.6584874,10.67386
3.797791,0.6663231,10.6165
3.80891,0.6742307,10.55527
3.820011,0.6822556,10.47377
3.831223,0.6904012,10.40319
3.842155,0.6986367,10.35997
3.85421,0.7074248,10.47729
3.864735,0.7169763,10.66846
3.875496,0.7264956,10.60397
3.88665,0.7360281,10.37954
3.897713,0.7458326,9.979715
3.908848,0.7555064,9.737734
3.919926,0.7650343,9.721833
3.931091,0.7743706,9.861925
3.942142,0.7835585,10.11672
3.953323,0.7927345,10.33822
3.964527,0.8018535,10.47759
3.975582,0.8110651,10.53036
3.986645,0.8204938,10.34218
3.997822,0.8298205,10.13941
4.008888,0.839347,9.833574
4.019882,0.8489074,9.514528
4.031021,0.8582679,9.306538
4.042122,0.8675841,9.203694
4.053493,0.876736,9.213133
4.064533,0.8857008,9.363578
4.075413,0.8946391,9.483176
4.086521,0.9036208,9.622532
4.097652,0.9124707,9.767953
4.108807,0.9212874,9.937765
4.119884,0.9300686,10.15567
4.130997,0.9387757,10.35371
4.14209,0.9474634,10.46572
4.153263,0.9561237,10.51224
4.164577,0.9646465,10.50483
4.175369,0.9732162,10.485
4.186493,0.9818007,10.4676
4.197765,0.9903702,10.4178
4.208714,0.9989868,10.37833
4.219963,1.007531,10.3567
4.231068,1.016035,10.36407
4.242001,1.024587,10.34763
4.253342,1.033162,10.34298
4.264309,1.041809,10.34262
4.275402,1.050522,10.38004
4.286427,1.05911,10.44079
4.297565,1.067904,10.49424
4.30867,1.076607,10.53817
4.319801,1.08528,10.55118
4.330841,1.094204,10.55632
4.341965,1.1031,10.53329
4.353104,1.112021,10.52735
4.364494,1.120924,10.53362
4.375393,1.129848,10.56132
4.386547,1.138907,10.62381
4.397556,1.148044,10.70714
4.408672,1.157139,10.75882
4.420746,1.16634,10.76753
4.431087,1.175681,10.74978
4.441982,1.185172,10.70966
4.453873,1.194737,10.6455
4.464336,1.204395,10.65623
4.475239,1.214021,10.67561
4.486565,1.22379,10.71189
4.497505,1.233646,10.71655
4.508614,1.243699,10.78743
4.519768,1.254309,10.98854
4.5308,1.265294,11.11349
4.541946,1.276179,11.0308
4.553436,1.287002,10.85767
4.56435,1.297991,10.69412
4.575562,1.308846,10.69348
4.586571,1.319621,10.90545
4.597416,1.330087,11.26389
4.608562,1.340502,11.56595
4.619633,1.350666,11.80354
4.630699,1.360885,11.91967
4.641857,1.371067,11.88796
4.653069,1.381302,11.71829
4.664108,1.391529,11.49579
4.675171,1.401677,11.29577
4.686317,1.411659,11.11856
4.697655,1.421528,10.98878
4.708511,1.43126,11.02662
4.719826,1.440654,11.15451
4.730705,1.450086,11.2848
4.742085,1.459411,11.42548
4.753174,1.468708,11.55769
4.764042,1.477768,11.71336
4.775112,1.486616,11.8546
4.786434,1.495386,11.99403
4.797565,1.504056,12.10774
4.808475,1.512787,12.19042
4.819618,1.521438,12.19419
4.83083,1.53018,12.14397
4.841766,1.538883,11.99775
4.852879,1.547593,11.80273
4.863941,1.556391,11.57101
4.875191,1.565051,11.37838
4.886295,1.573678,11.25515
4.897324,1.582295,11.20804
4.908382,1.590815,11.28034
4.919575,1.59932,11.37587
4.930622,1.607934,11.45279
4.941696,1.616583,11.49971
4.952797,1.625282,11.50339
4.964211,1.634054,11.4962
4.97509,1.642898,11.51824
4.986385,1.651742,11.55855
4.997387,1.660591,11.58997
5.008339,1.669572,11.6013
5.01944,1.678791,11.58767
5.030563,1.688096,11.54338
5.041847,1.697499,11.47597
5.052864,1.706927,11.4402
5.06419,1.716427,11.41254
5.075027,1.72592,11.41565
5.086327,1.73554,11.44064
5.097237,1.745181,11.44538
5.108299,1.754957,11.43931
5.119461,1.76468,11.43407
5.130493,1.774635,11.47159
5.141621,1.784884,11.59189
5.15271,1.795804,11.73635
5.163906,1.806635,11.68566
5.175125,1.81739,11.45575
5.186077,1.828182,11.15172
5.197174,1.83888,10.9746
5.208271,1.849463,11.03908
5.219635,1.859745,11.28967
5.230476,1.869849,11.52192
5.241795,1.879798,11.64915
5.252869,1.889715,11.65016
5.263954,1.899732,11.50106
5.275009,1.909573,11.31068
5.286236,1.919447,11.08306
5.2971,1.929114,10.84519
5.308437,1.938772,10.53606
5.319668,1.948289,10.28529
5.330395,1.957564,10.10394
5.341515,1.96665,10.0847
5.352993,1.975446,10.19093
5.363899,1.984054,10.3733
5.375118,1.992581,10.55709
5.386097,2.001181,10.72491
5.397091,2.009723,10.90599
5.408211,2.018204,11.06533
5.419285,2.026555,11.1872
5.430439,2.034986,11.21944
5.441486,2.043378,11.22417
5.452644,2.051782,11.23446
5.46386,2.060133,11.27345
5.474884,2.068405,11.3452
5.486202,2.076673,11.42245
5.497173,2.084969,11.49743
5.50816,2.093279,11.61833
5.519417,2.101727,11.74045
5.530331,2.110234,11.84216
5.541397,2.118906,11.94339
5.552498,2.127731,12.00505
5.564255,2.136628,12.05454
5.57489,2.145659,12.13545
5.586288,2.154816,12.21724
5.597164,2.163933,12.302
5.608467,2.173203,12.40996
5.619301,2.182479,12.54016
5.630547,2.191697,12.6827
5.641407,2.200953,12.8205
5.653168,2.210394,12.91498
5.663662,2.219937,12.98362
5.67487,2.229506,13.00422
5.685886,2.239086,13.03029
5.696907,2.248665,13.0718
5.708351,2.258132,13.10196
5.719318,2.267574,13.12762
5.730312,2.276831,13.13985
5.741398,2.286209,13.16601
5.752605,2.295485,13.1469
5.764172,2.304811,13.1213
5.775204,2.314032,13.01022
5.785957,2.323336,12.85968
5.796898,2.33274,12.7477
5.808109,2.342306,12.63664
5.819263,2.35196,12.61253
5.830227,2.362232,12.84827
5.841423,2.372972,12.98218
5.852459,2.382842,12.85022
5.863857,2.392375,12.64916
5.875027,2.402093,12.43658
5.885944,2.411414,12.45214
5.896835,2.420372,12.58769
5.90794,2.428908,12.86515
5.919243,2.437289,13.01275
5.930111,2.445549,13.02563
5.941383,2.453783,12.9479
5.952362,2.462095,12.78262
5.963448,2.470453,12.56204
5.974949,2.478525,12.38736
5.985847,2.486389,12.2518
5.997105,2.494182,12.18987
6.007912,2.501772,12.1901
6.019024,2.509129,12.29379
6.030167,2.516217,12.47134
6.041256,2.523332,12.67411
6.052322,2.530278,12.82328
6.063427,2.537325,12.89475
6.074795,2.544314,12.93918
6.085648,2.551288,12.98401
6.096977,2.558209,12.97788
6.108204,2.564976,12.96077
6.119289,2.571706,12.97862
6.130096,2.578296,13.02174
6.141163,2.58486,13.08012
6.152306,2.591406,13.12158
6.16399,2.597992,13.14684
6.174488,2.604577,13.14674
6.185608,2.611353,13.12733
6.196674,2.618153,13.10243
6.207817,2.624991,13.0502
6.218914,2.631881,13.01656
6.230011,2.638849,12.95024
6.241158,2.645988,12.8904
6.252823,2.653177,12.82336
6.26376,2.660422,12.75296
6.274426,2.667724,12.718
6.285873,2.675207,12.68926
6.296665,2.682688,12.66226
6.307922,2.690379,12.60573
6.318901,2.698093,12.52186
6.330067,2.706054,12.44066
6.341076,2.714135,12.35628
6.352272,2.722315,12.27256
6.36385,2.730793,12.19016
6.374481,2.739495,12.05713
6.385506,2.748318,11.85983
6.396927,2.757319,11.67246
