Time,Distance,Rotation
2.544754,-0.1344631,354.4042
2.555542,-0.1275568,354.4055
2.566631,-0.1205958,354.4207
2.577755,-0.1135565,354.4035
2.588905,-0.1065339,354.3602
2.599972,-0.09941244,354.3291
2.611198,-0.09224927,354.2876
2.622215,-0.08502424,354.237
2.633434,-0.07785058,354.1891
2.644505,-0.07064939,354.1917
2.655521,-0.0632776,354.2894
2.666622,-0.05586469,354.3829
2.677704,-0.04842675,354.3776
2.68882,-0.04091251,354.3218
2.699924,-0.0335083,354.2474
2.71104,-0.02609372,354.2091
2.722168,-0.01852834,354.1721
2.733398,-0.01101542,354.0122
2.7444,-0.003450751,353.9206
2.755444,0.004005075,353.9151
2.766907,0.01132107,353.9032
2.778419,0.01879263,353.8612
2.788742,0.02614558,353.8185
2.7999,0.03351247,353.7532
2.811024,0.04079604,353.7435
2.82209,0.04804122,353.7708
2.833183,0.05510545,353.8493
2.844761,0.06212044,353.9222
2.855511,0.06912541,353.9877
2.866535,0.07607436,354.01
2.87788,0.08305073,354.0255
2.88876,0.08994973,354.0337
2.900047,0.09694517,354.0352
2.911095,0.1040245,354.0139
2.922058,0.1110545,354.0009
2.933384,0.1179998,354.0514
2.944542,0.1248574,354.1513
2.955574,0.1317614,354.2822
2.966801,0.138554,354.4131
2.977676,0.1452085,354.5241
2.988724,0.1519376,354.6257
2.999855,0.1586622,354.7342
3.011143,0.1654037,354.8368
3.022003,0.1721047,354.9343
3.0331,0.1788722,355.0224
3.044243,0.1855584,355.0837
3.055603,0.1924323,355.1358
3.066856,0.1992563,355.187
3.077747,0.2061836,355.1976
3.08881,0.2131578,355.2115
3.09977,0.2202085,355.2312
3.111412,0.227394,355.2383
3.122005,0.2346357,355.2438
3.133293,0.2419997,355.2579
3.14415,0.2492582,355.3189
3.155319,0.256667,355.4438
3.166492,0.2641994,355.5769
3.177486,0.2718979,355.7356
3.188599,0.2797056,355.8719
3.199757,0.287712,355.9969
3.210819,0.2958127,356.1307
3.221928,0.3039056,356.2902
3.233002,0.3121854,356.4636
3.244102,0.3203751,356.6233
3.255245,0.3287865,356.8226
3.266346,0.3373414,357.0177
3.278061,0.3461312,357.2141
3.288548,0.3548497,357.4025
3.299774,0.3637279,357.5907
3.310795,0.3726162,357.7839
3.322014,0.3815809,357.9277
3.333439,0.3905307,358.076
3.344402,0.3994864,358.2414
3.355568,0.4085044,358.3856
3.366413,0.417545,358.5024
3.377983,0.4267856,358.5928
3.388557,0.435922,358.6306
3.399849,0.4450403,358.6274
3.410759,0.45429,358.6181
3.421818,0.463576,358.6046
3.433086,0.4730889,358.5575
3.444107,0.4826032,358.4853
3.455387,0.4923011,358.4208
3.466251,0.5019478,358.3893
3.477749,0.5117408,358.401
3.488598,0.5215114,358.4102
3.499931,0.5311598,358.4348
3.510944,0.5408462,358.4322
3.522022,0.5504497,358.4195
3.532913,0.5599905,358.4236
3.543976,0.5693861,358.4417
3.555073,0.5787257,358.454
3.566307,0.5879804,358.5023
3.577744,0.5970227,358.6095
3.588505,0.6059767,358.7583
3.599579,0.6147436,358.9549
3.610645,0.6234549,359.2005
3.621769,0.6320976,359.3455
3.632851,0.6407467,359.4173
3.644192,0.6493994,359.3711
3.655281,0.6579283,359.3161
3.666172,0.6664149,359.2993
3.677853,0.6745716,359.3383
3.68853,0.6824619,359.4931
3.699844,0.6902355,359.6916
3.710556,0.6978222,359.9318
3.721767,0.7055358,0.1001148
3.732792,0.7131962,0.2265037
3.743923,0.7208353,0.2687429
3.755016,0.7282377,0.2901498
3.766132,0.7357765,0.3351263
3.777546,0.7430211,0.3903916
3.788307,0.7500871,0.4961483
3.799427,0.7570707,0.6702421
3.810505,0.7640589,0.8714734
3.821766,0.7710227,0.9307725
3.832737,0.7781543,0.8696602
3.844051,0.7850538,0.7586288
3.855026,0.7918085,0.739374
3.866074,0.7984396,0.7913715
3.877716,0.8046767,0.8838259
3.888313,0.8108088,1.063015
3.899441,0.8167917,1.273601
3.914597,0.8227202,1.442388
3.921589,0.8287095,1.571609
3.93116,0.8346056,1.691913
3.942616,0.8404318,1.796043
3.953724,0.8461126,1.880122
3.964542,0.8516752,1.946536
3.975624,0.8570818,2.007485
3.986744,0.8625242,2.076104
3.997993,0.8677453,2.169602
4.009045,0.8729309,2.269232
4.020012,0.8780836,2.373203
4.031143,0.8831536,2.473032
4.042305,0.8881615,2.584932
4.05344,0.8932151,2.67981
4.064491,0.8981813,2.770805
4.075554,0.9030265,2.869845
4.086674,0.9079031,3.004657
4.097809,0.9127897,3.142117
4.10886,0.9175962,3.276562
4.12019,0.9224588,3.415408
4.131241,0.9273826,3.523422
4.142193,0.9323789,3.600553
4.153324,0.9373571,3.672518
4.164444,0.9424008,3.736874
4.175564,0.9475037,3.789128
4.186943,0.9525875,3.827388
4.197899,0.9577409,3.876406
4.208878,0.962859,3.908644
4.219967,0.968032,3.911198
4.231071,0.9731814,3.930127
4.242123,0.9783548,3.949666
4.25351,0.9835507,3.962662
4.264565,0.9888066,3.926337
4.275604,0.9941653,3.796731
4.286858,0.9996248,3.642953
4.298115,1.005153,3.420294
4.309391,1.010824,3.177667
4.320568,1.0166,2.898289
4.331886,1.022306,2.634866
4.343037,1.028123,2.424381
4.354355,1.033985,2.260119
4.365593,1.039941,2.115273
4.376991,1.045982,1.942432
4.388042,1.052211,1.733773
4.399166,1.058526,1.525366
4.410664,1.064879,1.311254
4.421375,1.07133,1.090515
4.43248,1.077657,0.9061956
4.443573,1.083918,0.7443349
4.454716,1.09025,0.6152813
4.465775,1.096648,0.487455
4.476913,1.103061,0.3318576
4.488167,1.109684,0.08543108
4.49929,1.116401,359.7872
4.510559,1.122982,359.488
4.521656,1.129848,359.2038
4.532677,1.136783,358.8889
4.543816,1.143662,358.5198
4.554974,1.150512,358.2665
4.565903,1.157303,358.149
4.577007,1.164143,358.1659
4.588219,1.170984,358.0847
4.599285,1.177558,358.2525
4.610401,1.183961,358.3869
4.621696,1.19036,358.4971
4.632748,1.196741,358.5513
4.64378,1.203221,358.5238
4.654789,1.209725,358.4005
4.665863,1.216072,358.2956
4.67696,1.22255,358.2023
4.688423,1.228984,358.1427
4.699371,1.235351,358.1252
4.711082,1.241778,358.1454
4.721413,1.248195,358.1504
4.732662,1.254614,358.1709
4.743675,1.260959,358.1977
4.755024,1.267305,358.2456
4.765957,1.273618,358.2795
4.776905,1.279953,358.3209
4.788361,1.286336,358.3672
4.79916,1.292589,358.4209
4.810326,1.298918,358.4723
4.821457,1.305277,358.4716
4.832531,1.311617,358.4441
4.843536,1.318038,358.4183
4.854664,1.324584,358.3885
4.865879,1.33102,358.3773
4.876915,1.337487,358.3819
4.887943,1.343925,358.4331
4.899143,1.350419,358.4679
4.910164,1.356848,358.51
4.921371,1.363263,358.5553
4.932648,1.369772,358.6241
4.943714,1.376231,358.7161
4.954739,1.38296,358.8243
4.965759,1.389602,358.9098
4.976917,1.396286,358.9811
4.98811,1.402988,359.035
4.9991,1.409876,359.0613
5.010174,1.416768,359.0574
5.021313,1.423694,359.0368
5.032337,1.430687,359.0002
5.043339,1.437734,358.9979
5.054779,1.444988,358.9913
5.065845,1.452352,358.9519
5.076893,1.459766,358.8994
5.0881,1.467226,358.8447
5.098915,1.47494,358.7919
5.110123,1.482684,358.7674
5.121208,1.490516,358.7355
5.132721,1.498446,358.7299
5.143517,1.506385,358.7396
5.154549,1.514468,358.7264
5.165749,1.522709,358.6912
5.176643,1.530926,358.6127
5.187881,1.539218,358.4877
5.199139,1.547495,358.2897
5.209911,1.555814,358.0889
5.22102,1.564196,357.8474
5.232143,1.572656,357.5821
5.243198,1.581255,357.3099
5.254349,1.589931,357.0754
5.265453,1.598782,356.8339
5.276646,1.60766,356.5768
5.287678,1.616535,356.3551
5.29884,1.625377,356.2274
5.310677,1.634237,356.1814
5.321281,1.642914,356.1734
5.33242,1.65152,356.2426
5.343323,1.66007,356.3243
5.354401,1.668522,356.4177
5.365494,1.677031,356.5109
5.376659,1.68552,356.5801
5.387794,1.693867,356.6143
5.399059,1.70211,356.6578
5.410107,1.710256,356.723
5.421165,1.71828,356.7674
5.432213,1.726173,356.7874
5.443722,1.734225,356.7913
5.454536,1.742149,356.767
5.46563,1.750028,356.7176
5.476673,1.757846,356.6738
5.487823,1.765689,356.6408
5.499069,1.773392,356.6467
5.510128,1.78096,356.6844
5.521118,1.788624,356.7384
5.532177,1.796174,356.7961
5.543274,1.8037,356.8473
5.554474,1.811203,356.9034
5.565613,1.818724,356.9861
5.576603,1.826286,357.0766
5.587944,1.833725,357.1984
5.598698,1.841,357.3602
5.609829,1.848354,357.5068
5.620857,1.855687,357.6254
5.631969,1.863053,357.7375
5.643032,1.870443,357.8509
5.65414,1.877789,357.9784
5.665272,1.885131,358.1316
5.676434,1.892497,358.2597
5.687714,1.899776,358.3576
5.698658,1.907177,358.3861
5.709686,1.914538,358.3612
5.720829,1.921891,358.343
5.732227,1.929233,358.3727
5.742996,1.936536,358.425
5.754116,1.943927,358.4977
5.765373,1.951353,358.57
5.77647,1.958783,358.638
5.787533,1.966195,358.6686
5.798569,1.973677,358.6727
5.809689,1.981146,358.6618
5.820751,1.98866,358.6354
5.831841,1.996269,358.5864
5.84296,2.003826,358.5204
5.854034,2.011446,358.4653
5.865223,2.01918,358.4227
5.876251,2.026841,358.3904
5.887466,2.034666,358.352
5.898777,2.042507,358.2588
5.909645,2.050392,358.1542
5.920807,2.058348,358.0329
5.93185,2.066393,357.9276
5.943504,2.074368,357.8563
5.954041,2.08236,357.8225
5.965187,2.090437,357.8084
5.976227,2.098466,357.7425
5.98732,2.106493,357.623
5.998737,2.114844,357.4041
6.009548,2.123307,357.0684
6.020695,2.131704,356.6537
6.031963,2.139832,356.3451
6.042835,2.147699,356.2107
6.054031,2.15512,356.27
6.065197,2.16238,356.4802
6.076344,2.1698,356.6748
6.087318,2.17732,356.5878
6.098408,2.184669,356.2373
6.109791,2.191993,355.6598
6.12059,2.199531,355.0013
6.132008,2.206983,354.5176
6.142818,2.214563,354.0736
6.153976,2.221961,353.7658
6.165119,2.229302,353.6588
6.176353,2.236737,353.5692
6.187599,2.244163,353.6707
6.198566,2.251487,353.795
6.209526,2.258836,353.9512
6.220627,2.266275,354.1142
6.232098,2.273593,354.2556
6.242783,2.281034,354.365
6.25391,2.288568,354.4515
6.265251,2.29601,354.5242
6.276073,2.303501,354.6111
6.287197,2.310967,354.6887
6.298466,2.3185,354.7379
6.30941,2.326005,354.7428
6.320648,2.33369,354.6897
6.331608,2.341352,354.6376
6.342918,2.349097,354.6238
6.35387,2.356719,354.6152
6.365105,2.364601,354.6719
6.376461,2.372507,354.7734
6.387398,2.380291,354.9441
6.398735,2.38815,355.0994
6.409439,2.396016,355.215
6.420532,2.404089,355.3105
6.431583,2.412256,355.381
6.442699,2.420413,355.4657
6.453922,2.428536,355.5556
6.465134,2.436748,355.665
6.476032,2.444992,355.76
6.487583,2.453307,355.8839
6.498558,2.461667,355.9911
6.509605,2.470104,356.0733
6.520393,2.478775,356.1284
6.531586,2.487459,356.1504
6.542679,2.496168,356.1599
6.55378,2.504869,356.1846
6.564903,2.513638,356.2037
6.575943,2.522478,356.2277
6.587067,2.53136,356.2209
6.598209,2.540368,356.1841
6.60928,2.54936,356.114
6.620369,2.558561,355.9867
6.631474,2.56775,355.8606
6.642574,2.576848,355.8254
6.653706,2.586032,355.86
6.664783,2.595106,355.911
6.675896,2.604306,355.9479
6.687225,2.613644,355.9868
6.698341,2.623144,356.0009
6.709236,2.632696,355.9078
6.720352,2.642452,355.6844
6.731831,2.652053,355.466
6.742569,2.661548,355.3328
6.753639,2.670875,355.3121
6.765076,2.679994,355.3838
6.776302,2.689104,355.5001
6.786991,2.697776,355.6665
6.798107,2.706376,355.8594
6.80917,2.714818,356.0395
6.820461,2.723448,356.1617
6.831612,2.731659,356.2144
6.842575,2.739654,356.3008
6.853779,2.747348,356.4033
6.864746,2.755013,356.4729
6.876118,2.762505,356.5132
6.887142,2.769921,356.5328
6.898033,2.777202,356.4688
6.909462,2.784492,356.4196
6.920559,2.791816,356.385
6.931648,2.799026,356.3468
6.94265,2.80607,356.3745
6.953766,2.813031,356.4286
6.964687,2.82009,356.4976
6.97578,2.826879,356.5753
6.986855,2.833691,356.6657
6.997955,2.840506,356.7272
7.009758,2.847256,356.7806
7.020462,2.854064,356.8445
7.031429,2.860852,356.8999
7.042465,2.867511,356.9971
7.053551,2.874196,357.0955
7.064678,2.88069,357.1917
7.075954,2.887259,357.3121
7.086838,2.893732,357.4221
7.098072,2.900278,357.5
7.109741,2.906768,357.5625
7.120167,2.913357,357.59
7.131283,2.919871,357.6141
7.142433,2.92645,357.6234
7.153503,2.932868,357.6534
7.164589,2.939369,357.6995
7.175697,2.945861,357.7557
7.186821,2.952289,357.8259
7.197891,2.958872,357.858
7.208984,2.965465,357.8736
7.220345,2.972238,357.8238
7.231171,2.979031,357.778
7.24229,2.986,357.7271
7.253445,2.992948,357.7242
7.264538,2.999826,357.756
7.27562,3.006778,357.7799
