Time,Distance,Rotation
4.461586,1.059604,357.4999
4.472729,1.066724,357.5008
4.48381,1.073879,357.5192
4.49465,1.081027,357.5424
4.505898,1.088207,357.5504
4.517159,1.095442,357.5556
4.528032,1.102562,357.5685
4.539146,1.109589,357.59
4.550259,1.116547,357.5905
4.561363,1.123437,357.5787
4.572411,1.130259,357.534
4.5835,1.137023,357.503
4.59462,1.143781,357.5018
4.605761,1.150527,357.5435
4.616814,1.157191,357.6192
4.627996,1.163886,357.7275
4.639147,1.170585,357.8285
4.650148,1.177272,357.9349
4.661316,1.183804,358.0503
4.672485,1.190265,358.1845
4.683491,1.196744,358.3169
4.694601,1.203147,358.4569
4.70577,1.209562,358.5796
4.716841,1.215952,358.687
4.728102,1.222386,358.7733
4.739094,1.228756,358.837
4.750105,1.235176,358.8539
4.761189,1.241568,358.8548
4.772362,1.24808,358.8222
4.783504,1.25454,358.82
4.79455,1.260955,358.8465
4.805805,1.267415,358.9234
4.81669,1.273857,359.0341
4.827873,1.280328,359.1192
4.839224,1.286739,359.1913
4.8503,1.293121,359.2543
4.861431,1.29939,359.3036
4.872309,1.30567,359.3387
4.883413,1.311945,359.3698
4.894503,1.31821,359.3852
4.905659,1.324435,359.3899
4.916801,1.330706,359.4119
4.927876,1.336994,359.4348
4.93894,1.34329,359.4652
4.950119,1.349684,359.475
4.961126,1.356113,359.4756
4.972284,1.362523,359.4567
4.983484,1.36893,359.4284
4.994421,1.375339,359.4225
5.00585,1.381749,359.4553
5.016712,1.388068,359.5285
5.027777,1.394412,359.6385
5.038891,1.400708,359.7497
5.049965,1.406993,359.849
5.061058,1.413358,359.9291
5.072201,1.419841,0.0331695
5.083284,1.426766,0.1430396
5.094374,1.433645,0.08146221
5.105959,1.440292,359.9709
5.116602,1.447005,359.883
5.127712,1.453706,359.778
5.13884,1.460365,359.7419
5.149899,1.466924,359.6927
5.161186,1.473256,359.6864
5.172298,1.479421,359.6924
5.183651,1.485472,359.7363
5.194538,1.491308,359.7902
5.205887,1.497216,359.77
5.21715,1.502962,359.7234
5.227659,1.508628,359.6673
5.238754,1.514159,359.6469
5.249838,1.519829,359.605
5.26099,1.525439,359.5852
5.272316,1.531045,359.5952
5.283218,1.536756,359.6297
5.294312,1.542387,359.7042
5.305439,1.548096,359.7645
5.316565,1.553708,359.8482
5.328194,1.559226,359.9274
5.338753,1.564734,359.9865
5.349817,1.570207,0.0429993
5.361069,1.575796,0.104265
5.372059,1.581331,0.1724686
5.38345,1.586794,0.2157436
5.394285,1.592278,0.2339422
5.405397,1.597713,0.2113187
5.416601,1.603286,0.1412436
5.427568,1.608778,0.06181988
5.438927,1.61446,359.9942
5.449844,1.620154,359.9562
5.460938,1.625814,359.9516
5.47229,1.631597,359.9682
5.483158,1.637453,0.0135531
5.49424,1.643262,0.06095687
5.505621,1.64916,0.09566704
5.517044,1.655114,0.1133926
5.527756,1.661085,0.1155281
5.538696,1.667068,0.09764259
5.549768,1.673101,0.07283399
5.56122,1.679253,0.038907
5.572296,1.685352,-0.004366865
5.583103,1.691525,359.9416
5.594173,1.697804,359.8998
5.605291,1.704102,359.8481
5.616367,1.710496,359.8079
5.627609,1.717052,359.7576
5.639013,1.723588,359.6933
5.649851,1.730293,359.6301
5.660849,1.737039,359.5486
5.6719,1.743844,359.4878
5.683132,1.750693,359.4493
5.69438,1.75762,359.4433
5.7054,1.764696,359.4614
5.71656,1.771778,359.4739
5.728218,1.778859,359.5005
5.738836,1.785889,359.5261
5.749868,1.793084,359.6021
5.760811,1.800564,359.7697
5.771908,1.808407,359.9278
5.782963,1.81605,0.009299756
5.794144,1.823737,0.1507933
5.805283,1.831278,0.3599458
5.816336,1.838631,0.5372687
5.827404,1.845985,0.6610041
5.838478,1.853186,0.7057309
5.849644,1.860194,0.6624267
5.860744,1.8671,0.623085
5.87179,1.874063,0.5585569
5.88331,1.880921,0.4401028
5.894304,1.88769,0.2680348
5.905111,1.894395,0.1552091
5.916285,1.900891,0.1446697
5.92753,1.907259,0.201318
5.938427,1.913571,0.2846973
5.949581,1.919721,0.4016412
5.960703,1.925883,0.4964599
5.971836,1.932002,0.5607158
5.982939,1.938173,0.5902212
5.994051,1.944298,0.5976757
6.005095,1.950484,0.5242633
6.016209,1.956675,0.4392768
6.027399,1.962767,0.3332745
6.038439,1.968829,0.2412302
6.049746,1.974892,0.132376
6.060673,1.981034,0.03967476
6.071733,1.987144,359.9562
6.082848,1.993319,359.8813
6.093994,1.999483,359.8565
6.105145,2.005521,359.9147
6.116173,2.011474,0.009722454
6.127563,2.017418,0.1708443
6.138329,2.023307,0.319254
6.149469,2.029192,0.4889212
6.160572,2.035101,0.6272004
6.171658,2.040956,0.7651027
6.183001,2.046712,0.8974358
6.19404,2.052476,0.9922889
6.204973,2.058153,1.07465
6.216156,2.063963,1.093385
6.227243,2.069722,1.033091
6.23844,2.075672,0.9796162
6.249428,2.081439,0.9060062
6.260635,2.087261,0.8519192
6.271952,2.093023,0.8064565
6.282738,2.098717,0.7653293
6.294245,2.104373,0.737764
6.30497,2.110064,0.7041893
6.316069,2.115877,0.6527016
6.327477,2.121691,0.5918647
6.338276,2.127652,0.5158083
6.349371,2.133608,0.4289257
6.360479,2.139596,0.3797372
6.371578,2.145553,0.3480388
6.382771,2.151502,0.3288109
6.394009,2.157556,0.2970705
6.4049,2.163599,0.2401098
6.416088,2.169705,0.1592985
6.427288,2.175926,0.1165304
6.438234,2.182224,0.08901647
6.44957,2.189084,0.1604081
6.460625,2.196349,0.313903
6.47168,2.203425,0.1186947
6.482677,2.210574,359.9395
6.494499,2.217677,359.8553
6.504971,2.224881,359.7583
6.515976,2.23194,359.8115
6.527081,2.238894,359.9071
6.538435,2.245662,0.07312597
6.54962,2.252145,0.2763703
6.560429,2.258571,0.4429547
6.571562,2.264929,0.5320014
6.582623,2.271337,0.5417321
6.593859,2.277793,0.4596284
6.604809,2.284162,0.3298743
6.615944,2.290632,0.2593547
6.627102,2.296951,0.158324
6.63813,2.303241,0.08493772
6.649269,2.309323,0.06120222
6.660345,2.315385,0.1235753
6.671566,2.321436,0.2953936
6.682861,2.327294,0.552494
6.693661,2.333102,0.7924986
6.704723,2.338767,1.061145
6.716105,2.344327,1.276651
6.727253,2.349857,1.471444
6.738239,2.355352,1.610928
6.749235,2.360822,1.696412
6.760324,2.366317,1.713858
6.771414,2.371822,1.62977
6.782562,2.377308,1.486567
6.793898,2.382948,1.295578
6.804703,2.388454,1.11084
6.815857,2.393841,0.9695383
6.826956,2.399293,0.8717985
6.838034,2.404872,0.826318
6.849173,2.410414,0.7986902
6.860275,2.416034,0.8358107
6.871395,2.421638,0.8406397
6.882675,2.427265,0.8754442
6.893932,2.432946,0.910129
6.904713,2.43872,0.9411796
6.916336,2.444432,0.9543289
6.926926,2.450214,0.9619315
6.938004,2.455924,0.9863558
6.94935,2.461619,0.9935457
6.960207,2.467379,1.021774
6.971319,2.473174,0.9945725
6.982437,2.478981,0.9838279
6.993536,2.484905,0.9559693
7.004839,2.490716,0.9564777
7.015875,2.49665,0.9358685
7.026899,2.502539,0.9219487
7.038097,2.508559,0.8945861
7.049135,2.51453,0.8748609
7.060192,2.520648,0.8263497
7.07126,2.526776,0.7674145
7.082371,2.533007,0.7079623
7.093931,2.5394,0.6385453
7.104668,2.545809,0.5738381
7.116335,2.552211,0.5155149
7.126804,2.558569,0.4866153
7.137922,2.565072,0.4710452
7.149286,2.571481,0.4768597
7.160158,2.577996,0.5114948
7.171528,2.584656,0.6183232
7.182331,2.591667,0.6896335
7.193495,2.598359,0.6393775
7.204754,2.605109,0.6583732
7.21591,2.611897,0.7242663
7.226929,2.618555,0.8174726
7.23814,2.625275,0.9592547
7.249161,2.631814,1.052338
7.260216,2.638057,1.102198
7.271219,2.644183,1.062422
7.282425,2.650293,1.007574
7.293486,2.656183,0.8466286
7.304491,2.662144,0.6438184
7.315619,2.668005,0.4943526
7.326807,2.673735,0.3537384
7.337818,2.67959,0.2439842
7.349213,2.685354,0.1349567
7.360085,2.691077,0.02206615
7.37114,2.696916,359.9344
7.382565,2.702681,359.9069
7.39369,2.708397,359.9228
7.404667,2.714116,359.9863
7.415615,2.719844,0.01363869
7.426973,2.72555,0.07114756
7.437811,2.731275,0.113671
7.448896,2.736969,0.1846211
7.46027,2.742649,0.2629024
7.471075,2.748372,0.3326737
7.482208,2.753932,0.4136713
7.493759,2.759533,0.4508827
7.504934,2.765022,0.4861696
7.51586,2.770523,0.5313212
7.526651,2.776069,0.5905805
7.537735,2.781554,0.647276
7.548864,2.787095,0.7071576
7.559961,2.792544,0.7655044
7.571054,2.797969,0.8275871
7.582376,2.803407,0.9055626
7.593307,2.808856,0.9806499
7.604425,2.814197,1.047745
7.615997,2.81959,1.111201
7.626801,2.824965,1.179942
7.637709,2.830328,1.241284
7.648893,2.835662,1.312084
7.660515,2.840916,1.364725
7.6712,2.846202,1.4066
7.682337,2.851498,1.42135
7.693623,2.856831,1.430522
7.70437,2.862299,1.402753
7.715748,2.867643,1.387195
7.726984,2.873067,1.357598
7.738104,2.878406,1.355489
7.748829,2.883716,1.34391
7.759892,2.889107,1.317334
7.770983,2.894536,1.269013
7.782106,2.899956,1.221164
7.793163,2.905432,1.17217
7.804276,2.911033,1.109023
