Time,Distance,Rotation
1.184656,-0.8111618,350.1335
1.196023,-0.8044423,350.1683
1.207035,-0.7976782,350.1463
1.217884,-0.7909009,350.1094
1.229198,-0.7840334,350.0154
1.240191,-0.7771909,349.9451
1.251354,-0.770404,349.9309
1.262273,-0.7636352,349.9559
1.273422,-0.7569358,349.9933
1.284495,-0.7502681,349.9816
1.295869,-0.7434766,349.9541
1.306746,-0.7366242,349.8952
1.317824,-0.7297918,349.8268
1.329232,-0.7228371,349.8012
1.340041,-0.7158915,349.7664
1.35138,-0.7088181,349.6595
1.362215,-0.7017313,349.5598
1.37336,-0.6947453,349.476
1.384462,-0.6877855,349.4528
1.395592,-0.6808529,349.4743
1.406875,-0.6739252,349.5829
1.41777,-0.6670227,349.7269
1.428897,-0.6602554,349.8773
1.43998,-0.653357,349.9728
1.451101,-0.6464927,350.0237
1.462518,-0.6395391,350.1022
1.473552,-0.6326715,350.1859
1.484405,-0.6255958,350.2796
1.495768,-0.6185018,350.3016
1.506797,-0.6111959,350.2783
1.51787,-0.6039019,350.2158
1.528919,-0.5965891,350.1669
1.539977,-0.5893941,350.1633
1.551081,-0.5819827,350.1912
1.562156,-0.5745975,350.2248
1.573233,-0.567083,350.25
1.584329,-0.5596151,350.2756
1.595459,-0.5520278,350.2932
1.606823,-0.5441551,350.2645
1.618021,-0.5363125,350.1833
1.628963,-0.5284441,350.0909
1.639928,-0.5203742,349.9792
1.651622,-0.5122254,349.9113
1.662494,-0.5041153,349.9372
1.673323,-0.4958403,350.0176
1.684471,-0.4876047,350.1213
1.695497,-0.4793074,350.2132
1.706902,-0.4709761,350.2811
1.717998,-0.4624822,350.3458
1.728734,-0.4538517,350.4182
1.739936,-0.4452646,350.496
1.750966,-0.4366977,350.5735
1.762148,-0.4278948,350.6435
1.773388,-0.4190677,350.701
1.784492,-0.4100829,350.736
1.795532,-0.4009303,350.7657
1.806738,-0.3917865,350.7746
1.817866,-0.3824805,350.7732
1.828703,-0.3731548,350.7454
1.839778,-0.3636994,350.691
1.851181,-0.3542259,350.64
1.861997,-0.3446059,350.7191
1.87333,-0.334905,350.7783
1.884515,-0.3253204,350.6985
1.895522,-0.3156238,350.6175
1.906606,-0.3059728,350.6215
1.917662,-0.2963455,350.679
1.928684,-0.2868285,350.6734
1.939814,-0.2772717,350.5254
1.950892,-0.2677161,350.3396
1.962272,-0.258269,350.1931
1.973159,-0.2491729,350.1427
1.984163,-0.2403402,350.1632
1.995691,-0.2315593,350.2502
2.006438,-0.2230686,350.4204
2.017506,-0.21466,350.4772
2.028779,-0.2062551,350.4296
2.039926,-0.1977034,350.3062
2.050915,-0.1893867,350.2319
2.061953,-0.1811129,350.2115
2.073085,-0.1728843,350.2807
2.08428,-0.1648543,350.4088
2.09527,-0.1567788,350.5852
2.106385,-0.1487626,350.6788
2.11743,-0.140607,350.7494
2.128552,-0.1326958,350.9152
2.139904,-0.1247245,351.0789
2.15097,-0.1168463,351.2301
2.161861,-0.1089689,351.3596
2.17332,-0.1013072,351.4508
2.184216,-0.09351325,351.4986
2.195142,-0.08576238,351.5116
2.206342,-0.07797313,351.51
2.217689,-0.07019424,351.5079
2.228497,-0.06233537,351.5026
2.239823,-0.05446851,351.5116
2.250739,-0.04658568,351.5403
2.26182,-0.038656,351.5804
2.272942,-0.03064644,351.6431
2.284214,-0.02262986,351.7191
2.295128,-0.01466477,351.7976
2.306513,-0.006499648,351.8708
2.317661,0.001641393,351.9388
2.328459,0.009835243,352.003
2.339581,0.01802111,352.112
2.350689,0.02628481,352.2441
2.361755,0.03467834,352.3609
2.37323,0.04311872,352.4614
2.384017,0.05168855,352.5007
2.395518,0.06021702,352.5172
2.406495,0.06896293,352.5199
2.417357,0.07768786,352.5215
2.42856,0.08662307,352.5298
2.439528,0.09560108,352.5299
2.450661,0.1046526,352.5269
2.461737,0.1137421,352.4978
2.47286,0.122932,352.441
2.483961,0.1321768,352.3475
2.49507,0.1414747,352.2542
2.506145,0.1509391,352.1466
2.517735,0.1604592,352.0626
2.528347,0.1699566,351.9805
2.539502,0.1795708,351.8839
2.550723,0.1892279,351.7653
2.561692,0.1989051,351.6593
2.572804,0.2085928,351.7121
2.583938,0.218644,351.7545
2.595081,0.2284962,351.5946
2.606186,0.238628,351.2677
2.617408,0.248684,351.0742
2.628364,0.258557,350.9969
2.639438,0.2683295,350.9561
2.650565,0.2778379,350.9382
2.661658,0.287196,351.0256
2.672966,0.2962557,351.1707
2.684044,0.3053297,351.3824
2.694975,0.3141919,351.5617
2.706102,0.3230606,351.7563
2.717223,0.3317333,351.9286
2.728277,0.3403364,351.9866
2.739716,0.3489712,351.9431
2.750487,0.357653,351.8896
2.761881,0.3661844,351.8735
2.772755,0.3745147,351.9209
2.783811,0.3827275,352.0725
2.795166,0.390777,352.2982
2.8062,0.3987726,352.5432
2.817164,0.4068705,352.756
2.828678,0.4149767,352.9016
2.83948,0.4230589,353.0197
2.850559,0.431095,353.126
2.861697,0.439181,353.2365
2.872741,0.4472483,353.347
2.884196,0.4553434,353.4196
2.894881,0.4635426,353.4226
2.905992,0.4718417,353.3746
2.917128,0.4801041,353.3166
2.928201,0.4883832,353.2366
2.939448,0.4967078,353.1954
2.950699,0.5050782,353.2069
2.961537,0.5135223,353.2199
2.972719,0.5219945,353.1697
2.983825,0.5305051,353.0861
2.994827,0.5390037,353.0204
3.005944,0.5475026,352.9696
3.017149,0.5559565,352.938
3.028543,0.5644315,352.9066
3.039373,0.5729579,352.8707
3.050406,0.5814775,352.8501
3.061704,0.5901543,352.8636
3.072722,0.5987777,352.933
3.083722,0.6074718,352.9982
3.094846,0.616218,353.0512
3.106005,0.6250898,353.1006
3.117133,0.6340085,353.1362
3.12837,0.6430103,353.1371
3.139229,0.6521028,353.1586
3.150353,0.6611682,353.1799
3.161474,0.6704246,353.2187
3.172588,0.6798626,353.2335
3.18367,0.6893307,353.2478
3.194947,0.6988488,353.266
3.205848,0.70848,353.303
3.217024,0.7182251,353.319
3.228102,0.7281474,353.3068
3.23934,0.7380768,353.253
3.250637,0.7480336,353.207
3.261414,0.7579795,353.1802
3.272511,0.7678958,353.2263
3.283623,0.7778543,353.4742
3.294711,0.7879704,353.5597
3.306314,0.7979063,353.4249
3.317163,0.8078691,353.0952
3.328304,0.8176638,352.9297
3.339156,0.8272864,353.0168
3.350386,0.836872,353.0557
3.361322,0.8463234,353.0397
3.372503,0.8554777,352.9821
3.383739,0.8643879,352.9974
3.394622,0.8729779,353.0144
3.406102,0.8813618,353.0535
3.416882,0.8893358,353.162
3.427972,0.8973466,353.207
3.439124,0.905116,353.2469
3.450212,0.912747,353.2325
3.461263,0.9203597,353.1132
3.472513,0.9276706,353.1437
3.483557,0.9349309,353.1465
3.494623,0.9420282,353.1929
3.505684,0.9488922,353.2363
3.516886,0.9556834,353.2933
3.527946,0.9625477,353.2862
3.539029,0.9693455,353.2941
3.550265,0.9761769,353.2662
3.56126,0.982936,353.2472
3.572357,0.9897281,353.2663
3.583683,0.996446,353.3278
3.594563,1.003094,353.4084
3.605663,1.009788,353.4813
3.616762,1.016383,353.5381
3.627881,1.022959,353.5835
3.63921,1.029616,353.602
3.650217,1.036273,353.6034
3.66152,1.043017,353.5934
3.672404,1.049796,353.5661
3.68398,1.056565,353.5447
3.694703,1.06345,353.5506
3.705935,1.070135,353.5661
3.716965,1.076951,353.5806
3.727801,1.08395,353.5816
3.73908,1.0909,353.5875
3.750057,1.097956,353.5863
3.761133,1.105057,353.5641
3.772546,1.112329,353.4687
3.783379,1.119621,353.3125
3.794515,1.127045,353.0695
3.805613,1.134632,352.8084
3.816678,1.142105,352.5518
3.827795,1.149693,352.3103
3.83888,1.157311,352.1074
3.850228,1.164952,351.9322
3.861271,1.172766,351.79
3.872229,1.180508,351.6981
3.88338,1.188439,351.6443
3.894493,1.196547,351.5891
3.905561,1.204877,351.4889
3.917091,1.213229,351.3881
3.927882,1.221848,351.2498
3.938957,1.230557,351.1148
3.950042,1.239323,351.0132
3.961089,1.248164,350.961
3.972174,1.257111,350.8907
3.98336,1.266058,350.7756
3.994406,1.275118,350.6879
4.005859,1.284274,350.7879
4.016907,1.293553,350.7528
4.02767,1.303039,350.5147
4.038979,1.312404,350.3068
4.050241,1.321824,350.1025
4.061287,1.330993,350.0298
4.072103,1.34001,349.8516
4.083502,1.348901,349.763
4.094308,1.357482,349.7975
4.10585,1.365949,349.8987
4.116561,1.374197,350.0083
4.127669,1.382317,350.0758
4.13877,1.390449,350.0974
4.149864,1.398569,349.9552
4.161006,1.406594,349.7545
4.172107,1.414606,349.601
4.183396,1.422516,349.4836
4.194488,1.430296,349.3993
4.205629,1.437932,349.3519
4.216794,1.445571,349.3504
4.228022,1.453126,349.3955
4.238807,1.460586,349.4796
4.249894,1.468168,349.5655
4.261041,1.47565,349.6272
4.272455,1.483055,349.669
4.283665,1.490559,349.6907
4.294333,1.497977,349.7446
4.305365,1.505497,349.8294
4.316806,1.512985,349.9093
4.327596,1.520621,350.0001
4.338655,1.528176,350.0826
4.349782,1.53575,350.1932
4.360875,1.543327,350.3139
4.372224,1.551085,350.454
4.383473,1.558738,350.5661
4.394228,1.566439,350.6953
4.405787,1.574208,350.8187
4.416501,1.581949,350.9612
4.427559,1.589811,351.0957
4.438654,1.597641,351.2594
4.449736,1.605631,351.4456
4.461136,1.613581,351.6093
4.472234,1.621627,351.7357
4.483036,1.629705,351.7993
4.494404,1.637987,351.7623
4.505586,1.646277,351.7028
4.516377,1.654663,351.6364
4.527653,1.663103,351.6208
4.538611,1.671547,351.6622
4.549818,1.679948,351.7955
4.560867,1.688322,351.9898
4.571983,1.696726,352.1299
4.583043,1.705231,352.1969
4.597457,1.713711,352.1778
4.605432,1.722161,352.1664
4.616613,1.730613,352.1753
4.627695,1.739293,352.2007
4.638543,1.747756,352.2531
4.649656,1.756225,352.3074
4.660769,1.764652,352.3695
4.671855,1.773041,352.4285
4.683107,1.781563,352.4688
4.694176,1.789917,352.48
4.705195,1.798369,352.5146
4.7163,1.806702,352.5464
4.727448,1.815219,352.6552
4.7385,1.823754,352.5887
4.749852,1.832307,352.3918
4.760959,1.840707,352.285
4.772016,1.849011,352.3178
4.782874,1.857156,352.4792
4.794129,1.865272,352.5809
4.805125,1.873273,352.6407
4.816201,1.881192,352.6887
4.827659,1.889116,352.6516
4.838483,1.896921,352.6854
4.849534,1.904642,352.6026
4.860794,1.912286,352.5296
4.871762,1.919985,352.4871
4.883199,1.927509,352.4119
4.89415,1.935115,352.3208
4.905231,1.942754,352.2001
4.916207,1.950268,352.1504
4.927438,1.957968,352.0794
4.938474,1.965534,352.0233
4.949619,1.973061,352.0172
4.960919,1.980542,352.0611
4.971913,1.987995,352.1143
4.983143,1.995527,352.1278
4.993965,2.002933,352.1671
5.005321,2.010422,352.1465
5.016184,2.017891,352.1142
5.027271,2.025342,352.1201
5.038631,2.032676,352.1318
5.049878,2.040002,352.1443
5.06062,2.047331,352.168
5.071799,2.054575,352.2106
5.082845,2.06186,352.2663
5.094018,2.069137,352.2914
5.105011,2.076549,352.2737
5.116436,2.083887,352.2499
5.127653,2.091232,352.2262
5.138398,2.098529,352.2658
5.149674,2.105748,352.3973
5.160523,2.113002,352.5369
5.17185,2.120273,352.6992
5.182883,2.127616,352.8283
5.193895,2.1349,352.9407
5.20926,2.142241,352.9993
5.216205,2.149536,353.0656
5.225821,2.156854,353.1372
5.236527,2.164158,353.2149
5.247629,2.171533,353.2774
5.259006,2.179023,353.333
5.26988,2.186615,353.3965
5.280982,2.19415,353.4638
5.292083,2.201882,353.5623
5.303435,2.209658,353.6144
5.314351,2.217503,353.6277
5.325418,2.22542,353.6194
5.336484,2.233279,353.6117
5.347651,2.241268,353.595
5.35914,2.249261,353.5981
5.369855,2.257458,353.5982
5.381145,2.265827,353.6288
5.392086,2.274054,353.6753
5.403252,2.282368,353.7103
5.414275,2.290649,353.7246
5.425462,2.299029,353.7206
5.436464,2.307419,353.7944
5.447609,2.316437,354.0431
5.458676,2.325422,354.0697
5.469809,2.334504,353.926
5.480894,2.343431,353.836
5.49227,2.352434,353.8855
5.503151,2.361333,354.108
5.514271,2.370288,354.1769
5.5255,2.379331,354.075
5.536448,2.388054,353.9171
5.547543,2.397019,353.8199
5.558773,2.405842,353.8076
5.570132,2.414761,353.8415
5.581105,2.423395,353.9703
5.592369,2.431903,354.1173
5.603655,2.440151,354.2773
5.614904,2.44837,354.2791
5.626141,2.456529,354.3164
5.63761,2.464514,354.3476
5.648611,2.472253,354.3858
5.659898,2.479857,354.4547
5.671125,2.48724,354.5526
5.682356,2.494343,354.6778
5.693653,2.501326,354.7317
5.704723,2.50819,354.7194
5.716129,2.514974,354.6907
5.72721,2.521737,354.7085
5.738132,2.528368,354.7409
5.74915,2.53488,354.762
5.760265,2.541161,354.757
5.771684,2.547441,354.7611
5.782523,2.55367,354.794
5.79355,2.559468,354.8945
5.805043,2.565326,355.0385
5.815817,2.571017,355.2451
5.827102,2.576687,355.464
5.838047,2.582085,355.6857
5.849134,2.587577,355.8597
5.860332,2.592982,355.9576
5.871369,2.598253,355.9937
5.882421,2.603579,355.9342
5.893813,2.608825,355.8731
5.904634,2.613998,355.7359
5.915746,2.619281,355.6219
5.926877,2.624483,355.5283
5.937971,2.629622,355.4611
5.949274,2.634883,355.4069
5.960178,2.64031,355.3683
5.971322,2.645695,355.3544
5.982417,2.651171,355.3472
5.993616,2.656727,355.3612
6.004582,2.662307,355.3642
6.01571,2.667913,355.3355
6.027092,2.673616,355.298
6.03793,2.67937,355.2507
6.049092,2.685197,355.1736
6.060139,2.691017,355.125
6.07126,2.697015,355.0945
6.082479,2.702994,355.0825
6.093585,2.709082,355.0799
6.104569,2.715229,355.1014
6.11576,2.721288,355.1256
6.126819,2.72745,355.1512
6.137955,2.733614,355.1739
6.148945,2.739847,355.1712
6.160122,2.746139,355.1398
6.171271,2.752544,355.101
6.182261,2.758984,355.0418
6.193626,2.765513,354.9744
6.204509,2.772265,354.9095
6.215612,2.778914,354.9057
6.22673,2.785658,354.9404
6.237939,2.792464,355.0159
6.249039,2.799347,355.0652
6.260036,2.806322,355.109
6.271132,2.813297,355.1205
6.282293,2.820303,355.1445
6.293674,2.827363,355.1626
6.304488,2.834496,355.1851
6.315726,2.841547,355.182
6.326757,2.848636,355.168
6.338006,2.855811,355.2227
6.348969,2.863262,355.1777
6.36018,2.870749,354.9299
6.371233,2.878211,354.7164
6.38229,2.885622,354.679
6.393466,2.892959,354.7316
6.404488,2.900365,354.7156
6.415498,2.907657,354.646
6.426617,2.914883,354.5804
6.437759,2.921918,354.4904
6.448816,2.928881,354.4457
6.460215,2.935709,354.4227
6.471064,2.942546,354.3789
6.482141,2.949308,354.2729
6.493792,2.956036,354.1398
