Time,Distance,Rotation
0,-1.040763,349.1776
0.007936478,-1.040136,349.1995
0.01881981,-1.039436,349.2125
0.02987957,-1.038763,349.2317
0.04110336,-1.0381,349.2389
0.05228329,-1.037353,349.248
0.06317902,-1.036673,349.2491
0.07435703,-1.035985,349.2633
0.0857954,-1.035321,349.2889
0.09686279,-1.034608,349.2846
0.1076794,-1.033793,349.291
0.1195641,-1.032967,349.2769
0.130022,-1.032202,349.2702
0.1410151,-1.031308,349.2614
0.1521149,-1.030379,349.2528
0.1632853,-1.029393,349.2482
0.1742811,-1.028344,349.2287
0.1854906,-1.027243,349.2193
0.1964655,-1.026034,349.2223
0.2076359,-1.024819,349.2288
0.2190075,-1.023509,349.2592
0.2297888,-1.022154,349.3146
0.2409878,-1.020825,349.3767
0.2520628,-1.019421,349.4569
0.2633486,-1.01799,349.5227
0.2742882,-1.016355,349.6089
0.285387,-1.014814,349.6661
0.2964497,-1.01319,349.7057
0.3076324,-1.011547,349.735
0.3191357,-1.009787,349.724
0.3298435,-1.008018,349.7151
0.3408937,-1.006216,349.7178
0.3523092,-1.004382,349.7043
0.3631191,-1.002606,349.706
0.3745108,-1.000531,349.7163
0.3852882,-0.9985747,349.7155
0.3966818,-0.9965174,349.7265
0.4075928,-0.9945025,349.745
0.4186192,-0.9923751,349.7495
0.4298306,-0.9902724,349.7733
0.44133,-0.9881363,349.8016
0.4523983,-0.9859587,349.8337
0.463542,-0.9836501,349.8746
0.4742174,-0.9814123,349.8956
0.4852934,-0.9790014,349.8853
0.4963465,-0.9766196,349.8518
0.5074377,-0.9740769,349.8136
0.5188179,-0.9717312,349.7641
0.5296631,-0.969274,349.7125
0.5407495,-0.9668229,349.6501
0.5520287,-0.9642888,349.6043
0.5630169,-0.9617563,349.5863
0.5741625,-0.9591132,349.5591
0.5854559,-0.9565073,349.5419
0.5962992,-0.9538233,349.5228
0.6076326,-0.9512463,349.5065
0.6185541,-0.9484189,349.4774
0.6296539,-0.9456127,349.416
0.6409779,-0.942604,349.3473
0.6519051,-0.9397126,349.277
0.6631432,-0.9368489,349.1884
0.6742067,-0.9338877,349.0979
0.6851292,-0.9309348,349.042
0.6962318,-0.9280016,348.9741
0.7074556,-0.9250178,348.9281
0.7185602,-0.9220174,348.8883
0.7295914,-0.9189481,348.8667
0.7409754,-0.9157706,348.7976
0.7518082,-0.9126512,348.6861
0.7632027,-0.9095455,348.5964
0.77456,-0.9062024,348.5137
0.7852135,-0.9029653,348.3992
0.7962255,-0.8996524,348.2649
0.8073015,-0.8962315,348.1309
0.8183727,-0.892876,348.0043
0.8295069,-0.8895134,347.8904
0.8406124,-0.8861181,347.8031
0.8517647,-0.8827899,347.7421
0.8628483,-0.8794514,347.7062
0.8739834,-0.8762355,347.7013
0.8850079,-0.8729006,347.7083
0.8963919,-0.8694607,347.6945
0.9072104,-0.8660317,347.6471
0.9183331,-0.8626587,347.5774
0.9294205,-0.8593838,347.488
0.9409103,-0.855924,347.4255
0.9516859,-0.8524852,347.3871
0.9630451,-0.8490099,347.3521
0.9742994,-0.8455731,347.2842
0.985177,-0.8421391,347.2082
0.9964828,-0.8386922,347.1161
1.00764,-0.8352131,346.9951
1.018807,-0.8317341,346.862
1.029814,-0.8280917,346.7673
1.040536,-0.824502,346.7011
1.051608,-0.8207855,346.6987
1.062689,-0.8168433,346.7634
1.073773,-0.8130237,346.872
1.08489,-0.8092711,346.9909
1.095984,-0.8054886,347.153
1.107085,-0.8016006,347.3394
1.118297,-0.7977308,347.4836
1.129467,-0.7939183,347.617
1.140486,-0.7901922,347.7126
1.151649,-0.7864423,347.7648
1.162766,-0.7826511,347.7914
1.174164,-0.7787971,347.8037
1.184959,-0.7747558,347.7867
1.196043,-0.7707958,347.7699
1.207185,-0.7667171,347.7874
1.218472,-0.7626117,347.8203
1.229439,-0.758593,347.8451
1.240534,-0.7545403,347.8794
1.251746,-0.7504506,347.8936
1.262661,-0.7462301,347.906
1.273768,-0.7420152,347.9064
1.284925,-0.7377123,347.9044
1.296302,-0.733376,347.8889
1.307364,-0.7290032,347.869
1.318456,-0.7245476,347.8349
1.32962,-0.7201465,347.8116
1.340512,-0.7156658,347.7775
1.35184,-0.711165,347.7406
1.362683,-0.7066108,347.688
1.373886,-0.7019277,347.6561
1.385143,-0.69723,347.6233
1.39597,-0.6924871,347.5754
1.407073,-0.6877091,347.5263
1.418474,-0.6828494,347.4854
1.429281,-0.6778977,347.4379
1.440591,-0.6729549,347.4026
1.451796,-0.6678607,347.3553
1.462703,-0.6628217,347.325
1.473704,-0.6576589,347.3076
1.484872,-0.6524612,347.2911
1.496199,-0.6473677,347.2753
1.507004,-0.6420698,347.2566
1.5181,-0.6367942,347.235
1.529199,-0.6313878,347.1974
1.540628,-0.6261153,347.1674
1.551779,-0.6207203,347.1227
1.56253,-0.615247,347.0938
1.57389,-0.6098071,347.1001
1.584752,-0.6043279,347.1701
1.59599,-0.5987868,347.2415
1.607103,-0.5932183,347.2881
1.618125,-0.5876799,347.3002
1.629206,-0.5821953,347.3197
1.640357,-0.5767381,347.3486
1.651424,-0.5713284,347.3603
1.662519,-0.5657759,347.3597
1.673607,-0.5601046,347.3585
1.68469,-0.5547014,347.3888
1.695836,-0.5492994,347.4563
1.707286,-0.543998,347.5111
1.718021,-0.538716,347.5501
1.729272,-0.5334457,347.5724
1.740257,-0.5281959,347.5742
1.751321,-0.5229805,347.5869
1.762515,-0.5177665,347.6263
1.773695,-0.5126423,347.6858
1.784729,-0.5076666,347.7245
1.795875,-0.502659,347.7801
1.806924,-0.4976901,347.8311
1.817982,-0.4927666,347.8954
1.829126,-0.487793,347.9428
1.840432,-0.4826266,347.9783
1.851573,-0.4775943,348.0183
1.862544,-0.4726788,348.0816
1.874,-0.4676975,348.1183
1.884598,-0.4627464,348.1474
1.895742,-0.4577006,348.1709
1.907017,-0.4527346,348.1928
1.917959,-0.4477458,348.2186
1.929339,-0.442755,348.2307
1.94015,-0.4377434,348.2546
1.951583,-0.4327943,348.303
1.962641,-0.4278424,348.3847
1.974002,-0.4229317,348.4698
1.984577,-0.4180529,348.5529
1.995727,-0.4131607,348.6342
2.00676,-0.4083253,348.6858
2.017913,-0.4034742,348.7348
2.029398,-0.3985883,348.7783
2.040134,-0.3937802,348.8069
2.051196,-0.3889371,348.8416
2.062298,-0.3840817,348.8748
2.073742,-0.3792106,348.8734
2.084477,-0.3743777,348.873
2.095637,-0.3695022,348.8542
2.106852,-0.3645896,348.8098
2.117832,-0.359706,348.7563
2.129036,-0.3547921,348.6941
2.140097,-0.3499398,348.6249
2.151245,-0.3450605,348.5633
2.162325,-0.3401496,348.5226
2.173669,-0.335304,348.4801
2.184546,-0.3304576,348.4296
2.195879,-0.3255907,348.3576
2.206728,-0.3207182,348.2739
2.21781,-0.3158925,348.2043
2.229126,-0.3110214,348.1136
2.240211,-0.3061432,348.0149
2.251274,-0.3012846,347.9238
2.262319,-0.2964197,347.8413
2.273793,-0.2913249,347.7906
2.284443,-0.2864232,347.7532
2.295911,-0.2812965,347.7223
2.306931,-0.276107,347.681
2.318113,-0.2708962,347.5667
2.328916,-0.2656914,347.4718
2.340273,-0.2604403,347.4015
2.351285,-0.2551731,347.3105
2.362215,-0.2498778,347.241
2.373716,-0.2446039,347.1819
2.384466,-0.2394828,347.1336
2.395497,-0.2343028,347.0878
2.40661,-0.2292289,347.077
2.417777,-0.2240859,347.0259
2.429118,-0.2189573,346.9767
2.44026,-0.2137816,346.9399
2.451053,-0.2086928,346.9569
2.462152,-0.2036241,346.9724
2.473269,-0.1985415,346.9791
2.484363,-0.1935287,346.9479
2.495485,-0.1884729,346.9061
2.506572,-0.1833837,346.8849
2.517659,-0.1782801,346.8838
2.528881,-0.1731788,346.8956
2.540041,-0.16816,346.9505
2.551008,-0.163039,347.0418
2.562144,-0.1579494,347.1663
2.573648,-0.1528667,347.3426
2.584946,-0.1478938,347.5409
2.595805,-0.1431359,347.7607
2.606553,-0.1383078,347.9862
2.617623,-0.1334497,348.149
2.628984,-0.1285632,348.2464
2.640205,-0.1237235,348.2681
2.650947,-0.1187805,348.2449
2.662213,-0.1138526,348.1722
2.673191,-0.1090003,348.0535
2.684289,-0.1040653,347.9561
2.695394,-0.09877956,347.8793
2.706485,-0.0938102,347.8465
2.717951,-0.08887815,347.8438
2.728748,-0.08385444,347.8701
2.739839,-0.07874107,347.9022
2.75088,-0.07369208,347.9515
2.762019,-0.06859636,347.9969
2.773133,-0.06350446,348.0484
2.784269,-0.05840254,348.1029
2.795335,-0.0532887,348.1377
2.80691,-0.04806614,348.152
2.817592,-0.04287171,348.1575
2.829217,-0.03733277,348.1496
2.839755,-0.03221655,348.1475
2.851461,-0.02688086,348.1396
2.862346,-0.02138913,348.1352
2.873432,-0.01587975,348.124
2.884397,-0.0104264,348.103
2.895372,-0.005023122,348.063
2.906458,0.0005315542,348.0324
2.917503,0.006196022,348.0012
2.928745,0.01186764,347.9529
2.939811,0.0176425,347.9005
2.950798,0.02346253,347.8484
2.961952,0.02929461,347.8023
2.973018,0.03518009,347.7505
2.984444,0.04112113,347.6997
2.995597,0.04703307,347.6497
3.006649,0.05306828,347.6007
3.017521,0.05906641,347.5506
3.028586,0.06517994,347.4977
3.039893,0.0714829,347.4859
3.0509,0.07785571,347.4792
3.061885,0.08427036,347.4493
3.072989,0.09081566,347.3912
3.08409,0.09720027,347.3646
3.095474,0.1035999,347.3974
3.106273,0.1099842,347.4161
3.117385,0.1164633,347.4208
3.128532,0.1230075,347.3779
3.139643,0.1294832,347.3049
3.150954,0.1360524,347.2303
3.162047,0.1425184,347.1613
3.172944,0.1489867,347.0825
3.184182,0.1554848,347.0267
