Time,Distance,Rotation
0,-1.145152,352.0767
0.007436752,-1.144805,352.0765
0.01844215,-1.144531,352.0865
0.02950859,-1.144133,352.0958
0.04060745,-1.143785,352.1049
0.05178642,-1.143394,352.0892
0.0628376,-1.142947,352.0921
0.07413101,-1.142556,352.0815
0.08504105,-1.142048,352.073
0.09652328,-1.14153,352.0784
0.1072407,-1.140992,352.0816
0.1183414,-1.140402,352.0984
0.1294861,-1.139789,352.1403
0.141695,-1.13914,352.1761
0.152029,-1.138463,352.2254
0.1627502,-1.137836,352.2639
0.1739025,-1.137171,352.3061
0.1850319,-1.136313,352.3396
0.1963348,-1.13548,352.3704
0.2072315,-1.134613,352.3942
0.2190704,-1.133783,352.4295
0.2295341,-1.132866,352.4615
0.2407551,-1.131968,352.494
0.2516212,-1.13101,352.545
0.2629108,-1.129971,352.5562
0.2741089,-1.128944,352.5765
0.2850876,-1.127897,352.5877
0.2964401,-1.12684,352.6199
0.3072014,-1.125775,352.6437
0.3185253,-1.124713,352.6815
0.3297977,-1.123603,352.7167
0.3405819,-1.122491,352.7607
0.3515968,-1.121334,352.7927
0.3627281,-1.120148,352.806
0.3738346,-1.118921,352.8127
0.3849659,-1.117627,352.7994
0.3960743,-1.116355,352.7917
0.4071159,-1.115063,352.7704
0.4182091,-1.1139,352.7457
0.4293156,-1.112475,352.7173
0.4406796,-1.110999,352.719
0.4515076,-1.109482,352.7373
0.4626465,-1.107933,352.7914
0.4739189,-1.106258,352.8741
0.4850216,-1.104424,352.9982
0.4959564,-1.102489,353.1216
0.5071011,-1.100682,353.2436
0.5182228,-1.098786,353.356
0.5292912,-1.09684,353.4462
0.5403862,-1.094881,353.5217
0.5514793,-1.092891,353.5822
0.5625725,-1.090807,353.6334
0.5739727,-1.088662,353.6837
0.5848923,-1.086455,353.7479
0.59589,-1.084242,353.8144
0.6070042,-1.081961,353.9132
0.6181698,-1.079535,354.0107
0.6293297,-1.077144,354.116
0.6404057,-1.07476,354.22
0.6514568,-1.072178,354.3203
0.6625671,-1.069649,354.4191
0.6736794,-1.066878,354.4807
0.6849213,-1.064048,354.5342
0.696207,-1.061154,354.5869
0.7069492,-1.058253,354.627
0.7181282,-1.055286,354.6511
0.7292175,-1.052247,354.6672
0.740324,-1.049099,354.6733
0.7514019,-1.045845,354.6552
0.7624836,-1.042482,354.6206
0.773695,-1.039065,354.5488
0.7846966,-1.035344,354.5008
0.7958374,-1.031645,354.4195
0.8069458,-1.027864,354.3495
0.818037,-1.023969,354.2825
0.8291798,-1.019998,354.2155
0.8402634,-1.015982,354.1577
0.8513927,-1.012014,354.1168
0.8624668,-1.007825,354.0867
0.8736305,-1.003602,354.0588
