Time,Distance,Rotation
1.77353,-0.2510097,2.207671
1.784888,-0.2459462,2.066401
1.795706,-0.2408586,1.94662
1.807189,-0.2358234,1.859
1.817893,-0.2305119,1.814953
1.829025,-0.2251794,1.788098
1.840126,-0.2196593,1.760924
1.851201,-0.2142006,1.792064
1.862345,-0.2085294,1.835193
1.873456,-0.2028866,1.891124
1.8847,-0.1972073,1.915599
1.895811,-0.1914636,1.940599
1.906872,-0.1855906,1.970303
1.918172,-0.1795764,1.994711
1.929274,-0.1734771,1.996212
1.940574,-0.1671268,1.971497
1.951187,-0.1609,1.954366
1.962312,-0.1544219,1.963189
1.973545,-0.1478896,1.965255
1.984471,-0.1411548,1.971313
1.995683,-0.1341575,1.976277
2.006837,-0.1269348,1.990846
2.017796,-0.1196768,2.001054
2.028923,-0.1119772,2.022694
2.04042,-0.1041077,2.046864
2.051128,-0.09618223,2.063134
2.062376,-0.08799005,2.104766
2.073369,-0.07962799,2.139412
2.08448,-0.07105255,2.191525
2.095821,-0.06227696,2.216955
2.106695,-0.0531739,2.20843
2.117936,-0.04397011,2.172654
2.128896,-0.03467047,2.149761
2.140598,-0.02521098,2.154286
2.151165,-0.01534069,2.139958
2.16232,-0.005388379,2.056071
2.173346,0.004683375,1.866755
2.184459,0.01462531,1.660046
2.195524,0.02469826,1.442467
2.20713,0.03480136,1.246393
2.217885,0.04499376,1.116854
2.233079,0.05491316,1.072293
2.239915,0.0649761,1.120489
2.249393,0.07476163,1.193405
2.260751,0.08448768,1.247799
2.271605,0.09404147,1.32038
2.282702,0.1034791,1.424688
2.293946,0.1126074,1.590773
2.304996,0.1211928,1.825763
2.316025,0.1295418,2.022171
2.327329,0.137756,2.174307
2.338233,0.1458048,2.242771
2.349352,0.1534697,2.223562
2.360738,0.1611179,2.137683
2.371711,0.1684164,2.024714
2.382972,0.1759232,1.906533
2.393742,0.1831671,1.779402
2.405084,0.1905123,1.681661
2.416276,0.1978122,1.609413
2.42709,0.2050768,1.557678
2.438259,0.2122616,1.494404
2.44927,0.2192713,1.408669
2.460406,0.2262303,1.330609
2.471504,0.2330884,1.303489
2.482723,0.2398726,1.337591
2.493815,0.246689,1.378528
2.504933,0.2534992,1.446983
2.515988,0.2602035,1.507145
2.527114,0.2668375,1.530693
2.538291,0.273518,1.558719
2.549534,0.2801505,1.56622
2.560441,0.286882,1.563776
2.571527,0.2936541,1.52942
2.582815,0.3003956,1.463884
2.593973,0.3073174,1.396978
2.605115,0.3142413,1.335015
2.616338,0.3211604,1.302781
2.627545,0.3282028,1.252553
2.638834,0.3353585,1.211105
2.650126,0.3426555,1.171992
2.661314,0.3499378,1.151055
2.672555,0.3574129,1.174972
2.683892,0.3649143,1.205861
2.695316,0.3725978,1.266359
2.706605,0.3803471,1.321731
2.717644,0.3883849,1.414776
2.728586,0.3964993,1.516393
2.73969,0.4048172,1.629463
2.75082,0.4133335,1.736364
2.762535,0.4221123,1.839241
2.773084,0.4309393,1.908741
2.784619,0.4397489,1.955084
2.795246,0.4488572,1.991116
2.806473,0.4581548,1.982753
2.817696,0.4675366,1.929389
2.828557,0.4772707,1.8064
2.840046,0.4870654,1.656092
2.850802,0.4971946,1.48048
2.862182,0.5074614,1.281349
2.873379,0.5178889,1.088115
2.884084,0.5283343,0.8884014
2.89522,0.5390524,0.7293639
2.906485,0.5499183,0.6222507
2.917449,0.5611156,0.5964262
2.928533,0.5727531,0.4322278
2.939635,0.5839235,0.2480117
2.95101,0.5953184,0.244442
2.961808,0.6068896,0.1860155
2.973059,0.61857,0.1911385
2.984029,0.6299673,0.08542255
2.99521,0.6413385,0.009532436
3.006609,0.6525165,0.02567391
3.017838,0.6636111,0.009313524
3.028788,0.6743995,0.1554343
3.039834,0.6852089,0.2153956
3.050817,0.6956064,0.2688414
3.061887,0.705824,0.3101107
3.072889,0.7159964,0.3847932
3.084312,0.7259589,0.496665
3.095424,0.735931,0.5616166
3.10636,0.7455963,0.6256314
3.117319,0.7551852,0.6883907
3.128711,0.7644714,0.7485788
3.139537,0.7735397,0.7935283
3.150692,0.7823809,0.8278864
3.161808,0.7912108,0.8669034
3.172929,0.7998351,0.9179364
3.184674,0.8082262,0.9964831
3.195409,0.816456,1.110709
3.206307,0.8246464,1.251306
3.217326,0.8326257,1.368328
3.228722,0.8406004,1.484692
3.239501,0.8483084,1.565482
3.250596,0.8559307,1.607499
3.261692,0.8634928,1.629778
3.272818,0.8710822,1.633856
3.283904,0.8785125,1.639519
3.295033,0.8858947,1.613405
3.306242,0.8933052,1.578924
3.317253,0.9006134,1.524448
3.328415,0.9078585,1.444374
3.33966,0.9151679,1.383382
3.35058,0.9225184,1.278729
3.36167,0.9297804,1.22076
3.372743,0.9371756,1.168394
3.384169,0.9445359,1.114393
3.395216,0.9518589,1.062374
3.4063,0.9591051,1.022643
3.41741,0.9664208,1.009267
3.428485,0.9738234,1.028184
3.439384,0.9812931,1.065118
3.450496,0.9887775,1.11341
3.461693,0.9963034,1.146879
3.472739,1.003893,1.175521
3.483783,1.011748,1.145489
3.495198,1.019516,1.078901
3.506005,1.027459,0.9789392
3.517395,1.035548,0.8929871
3.528236,1.04386,0.8110204
3.53939,1.052148,0.7492256
3.550425,1.060743,0.714881
3.561604,1.06951,0.6904486
3.572698,1.07822,0.6422246
3.583768,1.087268,0.5371725
3.594948,1.096427,0.4070692
3.606015,1.105819,0.2574144
3.617173,1.115323,0.1099872
3.628498,1.125073,359.9399
3.639442,1.135,359.787
3.650727,1.145119,359.6537
3.661507,1.155406,359.515
3.672861,1.165754,359.37
3.683757,1.176243,359.1832
3.694865,1.186576,359.0027
3.706116,1.196837,358.8444
3.717151,1.207003,358.7036
3.728406,1.217043,358.5426
3.739359,1.226955,358.4188
3.750419,1.236744,358.3384
3.76151,1.246179,358.3631
3.773118,1.255594,358.3907
3.784015,1.264682,358.489
3.795021,1.273545,358.5414
3.805954,1.282076,358.6317
3.817096,1.290415,358.7336
3.828257,1.298328,358.8794
3.839388,1.306342,359.0122
3.850514,1.314103,359.0936
3.861556,1.321824,359.0989
3.872553,1.329382,359.0709
3.883647,1.336962,358.9958
3.895041,1.344469,358.8918
3.906036,1.351932,358.7766
3.916976,1.359433,358.6502
3.928128,1.366932,358.569
3.939422,1.37442,358.5232
3.950261,1.381905,358.4984
3.961413,1.389481,358.4742
3.973005,1.397031,358.4525
3.983851,1.404694,358.4415
3.994936,1.412329,358.4149
4.005822,1.419949,358.355
4.0169,1.427578,358.2861
4.028107,1.435247,358.2136
4.039122,1.442899,358.1537
4.050809,1.450627,358.0905
4.061387,1.458413,358.0574
4.072725,1.466158,357.9822
4.083617,1.474085,357.8424
4.094816,1.481925,357.664
4.105752,1.489819,357.4793
4.116979,1.497772,357.3344
4.127947,1.505698,357.1875
4.13907,1.513737,357.0731
4.150209,1.52179,356.9878
4.161332,1.529903,356.9206
4.172789,1.538079,356.8719
4.183512,1.546228,356.8201
4.19479,1.554562,356.8055
4.205736,1.562927,356.7815
4.216855,1.571446,356.751
4.228076,1.580163,356.6765
4.239189,1.589006,356.585
4.250661,1.597862,356.4847
4.261318,1.606677,356.3974
4.272645,1.615579,356.322
4.283432,1.624665,356.2482
4.294529,1.63368,356.1947
4.305973,1.642937,356.1213
4.316759,1.652242,356.0245
4.328096,1.661688,355.8342
4.339005,1.67123,355.614
4.350325,1.681108,355.4098
4.36121,1.691332,355.1211
4.372313,1.7014,354.7208
4.383404,1.711571,354.3549
4.394795,1.721829,354.1677
4.405938,1.73231,353.9981
4.416715,1.742839,353.7885
4.428194,1.753262,353.5471
4.43924,1.763582,353.4376
4.4503,1.773931,353.4404
4.461156,1.784283,353.5374
4.472469,1.794405,353.7085
4.483381,1.804393,353.9188
4.494474,1.814116,354.1791
4.505631,1.823636,354.3842
4.516668,1.832825,354.5358
4.527826,1.842224,354.5512
4.53892,1.851417,354.4772
4.550329,1.860611,354.417
4.561294,1.869521,354.3929
4.572416,1.878373,354.4194
4.583389,1.887069,354.4696
4.594684,1.895609,354.5294
4.605741,1.904154,354.5801
4.616635,1.912735,354.6405
4.627869,1.921096,354.7499
4.638939,1.929372,354.85
4.650015,1.937445,354.9394
4.661069,1.945577,355.0222
4.67273,1.953714,355.1082
4.683439,1.961443,355.2331
4.694996,1.969265,355.3728
4.705882,1.976863,355.5118
4.716706,1.98442,355.6238
4.727962,1.99206,355.707
4.739017,1.999584,355.7717
4.750089,2.007025,355.8306
4.761069,2.014397,355.9084
4.772513,2.021685,355.9287
4.783591,2.029015,355.9056
4.794556,2.036163,355.8543
4.8055,2.043435,355.7792
4.816586,2.050544,355.7078
4.827688,2.057757,355.6367
4.839056,2.064837,355.5486
4.850123,2.071961,355.46
4.861268,2.07899,355.3899
4.872106,2.086075,355.3467
4.883328,2.093153,355.2982
4.894415,2.100289,355.2235
4.905393,2.107619,355.0999
4.916599,2.114914,354.9577
4.927672,2.122369,354.7986
4.938721,2.129819,354.6216
4.949885,2.137441,354.4516
4.960981,2.145101,354.3148
4.97204,2.152825,354.2141
4.983202,2.160747,354.1501
4.994475,2.168656,354.0973
5.005377,2.176827,354.0252
5.01654,2.185026,353.9512
5.027597,2.193441,353.8824
5.038672,2.202075,353.8074
5.050141,2.21072,353.7357
5.061164,2.219604,353.7055
5.072075,2.22888,353.6764
5.083159,2.238283,353.5526
5.094514,2.247631,353.4054
5.105313,2.257236,353.3249
5.116437,2.266988,353.225
5.127565,2.276681,353.1183
5.138661,2.286554,352.9711
5.149755,2.296373,352.8288
5.160991,2.306202,352.6966
5.172072,2.315833,352.606
5.18313,2.325455,352.5535
5.1942,2.334948,352.5152
5.205292,2.344125,352.4852
5.216385,2.353012,352.5471
5.227788,2.361683,352.7012
5.238712,2.370234,352.8582
5.249727,2.378562,353.0295
5.260841,2.386877,353.1151
5.271904,2.395027,353.1494
5.283081,2.403087,353.1916
5.294222,2.41099,353.2699
5.305217,2.418827,353.3436
5.316366,2.426589,353.3929
5.327505,2.4343,353.4133
5.33855,2.442008,353.466
5.349956,2.449451,353.5721
5.360743,2.456777,353.7023
5.371884,2.464166,353.8352
5.382967,2.471474,353.9155
5.39429,2.478757,353.9667
5.405323,2.486028,354.0165
5.416412,2.493335,354.0438
5.427457,2.500687,354.0641
5.438509,2.508165,354.0668
5.449587,2.515613,354.0598
5.460722,2.523149,354.0594
5.472249,2.530643,354.0878
5.483244,2.538237,354.1328
5.494071,2.545803,354.1904
5.50928,2.553469,354.2434
5.516577,2.561205,354.2777
5.527558,2.568964,354.2871
5.53853,2.576882,354.2998
5.549555,2.584759,354.3121
5.560774,2.592715,354.3439
5.571757,2.600585,354.3845
5.583249,2.608574,354.4664
5.593999,2.616539,354.5643
5.605072,2.624535,354.618
5.616199,2.632473,354.6149
5.627295,2.640484,354.6074
5.638488,2.648483,354.5838
5.649617,2.65647,354.571
5.660688,2.664543,354.566
5.671727,2.672556,354.5316
5.682974,2.680554,354.4803
5.694111,2.68857,354.3869
5.70507,2.696698,354.2206
5.716305,2.704823,353.9993
5.727606,2.713111,353.7414
5.738366,2.721575,353.4911
5.749485,2.730301,353.2754
5.760577,2.739213,352.9911
5.771714,2.748169,352.7006
5.78279,2.757191,352.5285
5.794128,2.766294,352.3836
5.805051,2.775598,352.3202
