Time,Distance,Rotation
1.373706,-0.4447701,351.2395
1.384676,-0.4387894,351.2836
1.39608,-0.432844,351.3312
1.406953,-0.4268277,351.3591
1.417992,-0.4207828,351.3679
1.429096,-0.4147404,351.3518
1.44023,-0.4085562,351.3213
1.451482,-0.4024428,351.3045
1.462543,-0.3964673,351.2968
1.473526,-0.3904434,351.3127
1.484937,-0.3843461,351.3334
1.49577,-0.3781801,351.289
1.506834,-0.3720559,351.1153
1.517963,-0.3658653,350.8995
1.529056,-0.3596387,350.7616
1.540171,-0.3533763,350.7075
1.551305,-0.3470303,350.6837
1.562432,-0.3406329,350.6353
1.573513,-0.3342125,350.566
1.584724,-0.3277825,350.5398
1.595707,-0.3213264,350.507
1.606827,-0.3149003,350.4924
1.61792,-0.3086354,350.5464
1.629302,-0.3022676,350.6296
1.640145,-0.2960703,350.783
1.651504,-0.2898755,350.869
1.662689,-0.2836803,350.9167
1.673733,-0.2775011,350.9518
1.684546,-0.2714425,350.9847
1.695658,-0.2653322,350.9966
1.706768,-0.2593305,351.0239
1.718153,-0.2532251,351.0131
1.729034,-0.2469014,350.9844
1.740403,-0.2406365,350.9391
1.751227,-0.2343951,350.9039
1.762334,-0.2281985,350.9004
1.773808,-0.2220628,350.927
1.784843,-0.2159022,350.9767
1.795986,-0.2098202,351.0391
1.806806,-0.2034925,351.1103
1.817854,-0.1973578,351.1867
1.828948,-0.1913013,351.2321
1.840068,-0.1850749,351.2499
1.851204,-0.1787846,351.2589
1.862259,-0.1724414,351.2437
1.873432,-0.1661327,351.2109
1.884537,-0.1598018,351.1664
1.895882,-0.1534755,351.1348
1.90671,-0.1470006,351.0991
1.91778,-0.1405578,351.0614
1.928898,-0.1341333,351.0308
1.940009,-0.1275454,351.0011
1.951304,-0.1210155,350.9598
1.96218,-0.1143579,350.9307
1.973283,-0.1077104,350.8853
1.984562,-0.101063,350.8245
1.9955,-0.0943619,350.7614
2.006655,-0.08768606,350.721
2.017951,-0.0809902,350.7232
2.028914,-0.07422233,350.7548
2.039927,-0.06744766,350.7902
2.051081,-0.06069887,350.7926
2.062387,-0.05393636,350.7762
2.073501,-0.04707026,350.7248
2.084372,-0.04026675,350.6128
2.095441,-0.03327787,350.4827
2.106764,-0.02632463,350.3392
2.11764,-0.01941621,350.2218
2.128772,-0.01252592,350.1642
2.139953,-0.005389571,350.1546
2.150997,0.001712799,350.1257
2.162155,0.008834004,350.0034
2.173193,0.01600754,349.8302
2.184541,0.02329481,349.7335
2.195454,0.03066826,349.6876
2.206501,0.03793466,349.6734
2.217679,0.04525566,349.6381
2.228763,0.0525372,349.6376
2.240015,0.0597626,349.6648
2.251072,0.06701148,349.6314
2.262037,0.07409418,349.5949
2.273199,0.08116174,349.6014
2.284266,0.08807075,349.6551
2.295372,0.09492183,349.7649
2.306515,0.1016983,349.8568
2.317595,0.1084927,349.9163
2.328689,0.115306,349.9931
2.339894,0.1221788,350.0496
2.351104,0.1289059,350.1007
2.361994,0.1356648,350.1196
2.373118,0.1423981,350.1325
2.384241,0.1490759,350.1393
2.395498,0.1557213,350.1601
2.406544,0.1622449,350.2136
2.417541,0.168749,350.3143
2.428674,0.1750587,350.4496
2.43978,0.1814789,350.5743
2.450847,0.1879243,350.6776
2.462004,0.1942793,350.7561
2.473207,0.2007571,350.7973
2.484159,0.2072803,350.7889
2.495312,0.213775,350.7371
2.506628,0.2203158,350.6924
2.517487,0.2269207,350.6085
2.528687,0.2335049,350.5508
2.539752,0.2400147,350.4708
2.550834,0.2466651,350.3889
2.562253,0.2533952,350.3069
2.573036,0.260188,350.2531
2.584154,0.2669772,350.1975
2.595273,0.2738849,350.1731
2.606514,0.2806112,350.1499
2.61746,0.2875339,350.1716
2.628704,0.2943579,350.2192
2.63995,0.3012496,350.2967
2.65081,0.3080753,350.392
2.661972,0.3150069,350.491
2.673294,0.3218895,350.5653
2.684057,0.3287946,350.6164
2.695199,0.3357042,350.6458
2.706767,0.3426274,350.6453
2.717555,0.3494865,350.6186
2.72855,0.3563701,350.606
2.739921,0.3632039,350.5995
2.750918,0.3700231,350.595
2.76198,0.3769456,350.578
2.773005,0.3838085,350.5131
2.784628,0.3907276,350.4492
2.795164,0.3976809,350.3813
2.806799,0.4048015,350.2498
2.817348,0.4119767,350.034
2.828803,0.4190227,349.7961
2.839818,0.425932,349.6667
2.850967,0.4329389,349.6357
2.861851,0.4398483,349.673
2.873215,0.4468113,349.7316
2.884212,0.4537975,349.7118
2.895289,0.460807,349.6523
2.906281,0.4677516,349.5322
2.917496,0.4747962,349.4153
2.928545,0.4818131,349.3528
2.939529,0.4887444,349.3167
2.950634,0.4955891,349.3375
2.961791,0.5022763,349.3837
2.972899,0.5091354,349.3959
2.984226,0.5159289,349.4155
2.995067,0.5228785,349.4391
3.006417,0.5297078,349.4606
3.017292,0.5365893,349.4198
3.028368,0.5434726,349.3617
3.039506,0.5504113,349.3109
3.050699,0.557314,349.2972
3.061919,0.5641645,349.3449
3.072793,0.5710279,349.4144
3.084196,0.5778061,349.4894
3.095012,0.5846082,349.6089
3.106653,0.5914007,349.6757
3.117259,0.5981959,349.7073
3.1283,0.6049875,349.7161
3.13963,0.6119524,349.7076
3.150718,0.6189319,349.674
3.161811,0.6258672,349.6541
3.172893,0.6328536,349.6245
3.183887,0.6398979,349.5985
3.197784,0.6469251,349.6186
3.206718,0.653921,349.6463
3.217182,0.6610121,349.7111
3.228311,0.6682049,349.7646
3.239372,0.6753329,349.7971
3.250512,0.6825646,349.7885
3.261847,0.6898726,349.7844
3.272751,0.6972531,349.7633
3.284264,0.7046567,349.7148
3.294988,0.7120856,349.6844
3.306264,0.7194401,349.6725
3.317239,0.7268778,349.686
3.328735,0.734337,349.728
3.339365,0.7417957,349.767
3.350754,0.7493392,349.7912
3.361879,0.7568566,349.8122
3.372659,0.7645067,349.766
3.38384,0.772144,349.6938
3.395107,0.7798048,349.61
3.405976,0.7874676,349.5577
3.41711,0.7951876,349.534
3.42826,0.8030001,349.5696
3.439409,0.8108128,349.6333
3.450823,0.8186115,349.5843
3.461524,0.8265806,349.4173
3.472892,0.8346401,349.3301
3.484222,0.8426636,349.3344
3.494842,0.8506843,349.3096
3.506189,0.8586987,349.2721
3.517067,0.8667868,349.3009
3.528143,0.8747989,349.3732
3.539241,0.8828245,349.3861
3.550367,0.890751,349.4425
3.561502,0.8986105,349.5398
3.572569,0.9063414,349.6673
3.584102,0.9141301,349.7923
3.594807,0.9217488,349.8918
3.606194,0.9294034,349.9861
3.616995,0.9369322,350.0876
3.628368,0.9444696,350.1763
3.639668,0.9518918,350.2403
3.65056,0.9592966,350.3122
3.661666,0.9666811,350.328
3.672522,0.9740227,350.3413
3.683911,0.9813207,350.3605
3.69491,0.9884712,350.4037
3.70584,0.9958235,350.4449
3.717368,1.003,350.512
3.728062,1.010128,350.5924
3.73966,1.01719,350.6688
3.750275,1.024255,350.7342
3.761744,1.031305,350.7736
3.77251,1.038384,350.784
3.78392,1.045495,350.7795
3.794914,1.052575,350.748
3.805999,1.05971,350.7173
3.817113,1.0668,350.6932
3.828989,1.073922,350.6712
3.83922,1.081032,350.6509
3.850812,1.088254,350.588
3.861423,1.095394,350.5359
3.872449,1.102613,350.4646
3.883868,1.109842,350.4044
3.894997,1.11706,350.3451
3.906035,1.124258,350.2871
3.916886,1.131513,350.2262
3.928196,1.138824,350.1966
3.93934,1.146107,350.2083
3.950545,1.153405,350.2483
3.961828,1.160599,350.3242
3.972649,1.167803,350.3896
3.983564,1.174988,350.4445
3.994659,1.182085,350.4931
4.005733,1.18916,350.5407
4.016853,1.196089,350.5591
4.028096,1.203059,350.5712
4.039025,1.209939,350.5855
4.050201,1.216868,350.6213
4.061255,1.223801,350.5826
4.072347,1.230768,350.3987
4.083468,1.237759,350.1381
4.094693,1.244888,349.9464
4.106408,1.251937,349.8598
4.116817,1.258977,349.8355
4.128166,1.266075,349.7998
4.138987,1.273196,349.7095
4.150554,1.280409,349.6133
4.161211,1.287596,349.4884
4.172331,1.294784,349.4204
4.183406,1.301894,349.3767
4.194773,1.308976,349.3884
4.205796,1.316,349.464
4.216896,1.322954,349.5494
4.227956,1.329917,349.561
4.238921,1.336987,349.5629
4.250104,1.344088,349.5641
4.261457,1.351356,349.5319
4.272262,1.358578,349.4597
4.283685,1.365877,349.3975
4.29476,1.373135,349.3469
4.305813,1.380294,349.3459
4.316936,1.387617,349.3944
4.327984,1.394863,349.4758
4.338889,1.402132,349.5871
4.350069,1.409344,349.7216
4.361532,1.416595,349.8756
4.372215,1.423785,349.9967
4.383411,1.430907,350.1077
4.394427,1.438112,350.1856
4.405812,1.445306,350.2334
4.416633,1.452554,350.253
4.427886,1.459744,350.2563
4.439226,1.467054,350.204
4.449965,1.474415,350.1787
4.46105,1.481764,350.1671
4.472192,1.489143,350.1846
4.483265,1.49665,350.2192
4.494417,1.50409,350.2589
4.506246,1.511541,350.3046
4.516672,1.519003,350.3348
4.527729,1.526471,350.3516
4.539125,1.533995,350.3441
4.550319,1.541554,350.3141
4.561057,1.54905,350.2732
4.572155,1.556596,350.2627
4.583238,1.564229,350.284
4.594367,1.571775,350.3184
4.605659,1.579345,350.3626
4.616557,1.58682,350.4252
4.627635,1.594391,350.4254
4.639005,1.601967,350.3935
4.650499,1.609557,350.3435
4.661073,1.617124,350.2898
4.672135,1.624628,350.2559
4.683458,1.632023,350.2315
4.694304,1.639511,350.265
4.705434,1.646928,350.3075
4.71668,1.65438,350.2361
4.727983,1.661983,350.102
4.738947,1.669557,349.9789
4.749878,1.677098,349.9098
4.761019,1.684541,349.9137
4.77226,1.692043,349.8602
4.783259,1.699576,349.8213
4.794271,1.706979,349.7893
4.805399,1.714214,349.7183
4.816559,1.721575,349.6299
4.827641,1.728856,349.6074
4.838811,1.736119,349.6046
4.85001,1.743364,349.6094
4.861071,1.750628,349.6256
4.872021,1.757805,349.6216
4.883368,1.764891,349.6186
4.894215,1.771992,349.6532
4.905354,1.779011,349.6772
4.916743,1.786089,349.7059
4.927841,1.793161,349.7177
4.938627,1.800192,349.7461
4.949748,1.807169,349.7991
4.960879,1.814143,349.8937
4.971957,1.821016,350.0129
4.983137,1.82785,350.1178
4.994265,1.834671,350.1906
5.005371,1.841487,350.2325
5.016383,1.848452,350.1995
5.027676,1.85535,350.1408
5.038651,1.862278,350.0617
5.04971,1.869166,349.9944
5.061096,1.876081,349.9406
5.072165,1.882997,349.9171
5.083011,1.88996,349.9088
5.094178,1.896857,349.9203
5.105219,1.903782,349.9462
5.116508,1.910814,349.9817
5.127576,1.917741,350.0142
5.138729,1.924696,350.0441
5.149662,1.931594,350.1001
5.160788,1.938496,350.1886
5.171877,1.945362,350.3022
5.182987,1.95217,350.4329
5.19406,1.958925,350.5817
5.205333,1.965644,350.7022
5.216248,1.972277,350.8082
5.227413,1.978999,350.9036
5.238681,1.985596,350.9607
5.249774,1.992284,350.9635
5.260704,1.998971,350.9342
5.271816,2.005861,350.9039
5.282982,2.012587,350.8472
5.294056,2.01932,350.7837
5.30513,2.025957,350.6972
5.316294,2.032671,350.6024
5.327368,2.039454,350.5349
5.338491,2.046268,350.4858
5.349554,2.053194,350.4004
5.360887,2.06019,350.2011
5.371909,2.067305,350.0343
5.382936,2.074351,349.9349
5.394201,2.081467,349.9463
5.40518,2.088566,349.9748
5.416224,2.095598,349.9747
5.427386,2.102751,349.9106
5.43839,2.109973,349.8009
5.449831,2.117251,349.6648
5.460767,2.124593,349.5422
5.471766,2.131781,349.4477
5.483078,2.138978,349.4108
5.493935,2.146031,349.5049
5.50521,2.153032,349.6464
5.516146,2.16008,349.7785
5.527269,2.16706,349.8994
5.538389,2.17415,350.0028
5.549546,2.181172,350.0523
5.560582,2.188081,350.0812
5.57168,2.195081,350.1017
5.582867,2.201976,350.1
5.593975,2.208929,350.1065
5.605163,2.215823,350.1311
5.616121,2.222649,350.2478
5.627188,2.229423,350.3789
5.638292,2.23616,350.5182
5.649567,2.242833,350.6498
5.660524,2.249484,350.7526
5.67171,2.256099,350.8351
5.682746,2.262795,350.9087
5.693867,2.269444,350.958
5.705221,2.276067,350.9968
5.716064,2.282711,350.991
5.727219,2.289437,350.9891
5.73854,2.296153,350.9803
5.749649,2.302999,350.9663
5.760564,2.309795,350.9404
5.771806,2.316634,350.913
5.783282,2.323477,350.8892
5.793907,2.330386,350.8715
5.805038,2.337388,350.8459
5.816543,2.344441,350.8014
5.827114,2.351537,350.7701
5.838906,2.358743,350.7275
5.849358,2.365996,350.675
5.860483,2.373303,350.6248
5.871659,2.380603,350.6097
5.882698,2.387955,350.6098
5.893984,2.395352,350.6592
5.904853,2.402732,350.7195
5.915996,2.410148,350.7502
5.927056,2.417643,350.7948
5.93869,2.425206,350.8561
5.949318,2.432763,350.9057
5.960383,2.440303,350.9441
5.971503,2.447862,350.9503
5.982638,2.455502,350.9355
5.993737,2.462972,350.8772
6.005059,2.470635,350.8135
6.01615,2.478317,350.7456
6.02719,2.486128,350.7146
6.038155,2.493927,350.6742
6.049241,2.501852,350.5109
6.060371,2.509846,350.2712
6.071573,2.51794,350.1152
6.082636,2.525999,350.093
6.093664,2.534053,350.1336
6.104772,2.542078,350.2
6.115855,2.550192,350.2612
6.127066,2.558271,350.3033
6.138393,2.566276,350.2815
6.14992,2.574293,350.2372
6.160508,2.582201,350.2657
6.171405,2.589921,350.3173
6.182634,2.597614,350.414
6.193777,2.605094,350.5761
6.204768,2.612668,350.6734
6.215858,2.620106,350.7227
6.2272,2.627493,350.7763
6.238042,2.634884,350.7849
6.24913,2.642257,350.7732
6.260286,2.649595,350.7984
6.271389,2.656886,350.8477
6.282684,2.66414,350.9003
6.293762,2.671267,351.0156
6.304838,2.678301,351.1549
6.315782,2.685268,351.324
6.326941,2.692096,351.4915
6.337978,2.699009,351.6353
6.349121,2.705862,351.7562
6.360189,2.712742,351.8311
6.371306,2.71954,351.8951
6.382463,2.726334,351.9318
6.393787,2.7331,351.9443
6.404613,2.739937,351.9425
6.415769,2.74676,351.9427
6.426849,2.753638,351.9286
6.437976,2.760509,351.9254
6.449082,2.767379,351.9067
