Time,Distance,Rotation
1.965137,-0.3974613,7.603456
1.976204,-0.389673,7.579256
1.987301,-0.3818971,7.6442
1.998623,-0.3740062,7.771013
2.009617,-0.3661392,7.942809
2.021141,-0.3581823,8.143538
2.031826,-0.3496567,8.446843
2.043068,-0.3407665,8.700975
2.053902,-0.3316865,8.621968
2.065037,-0.3226036,8.452063
2.076153,-0.3132141,8.267738
2.087238,-0.3042262,8.264981
2.098545,-0.2954108,8.535909
2.109463,-0.2868295,8.874744
2.120689,-0.2785543,9.249022
2.131702,-0.2701679,9.535506
2.142929,-0.2618784,9.728045
2.154591,-0.2535568,9.662907
2.165009,-0.2452313,9.502788
2.176136,-0.2367452,9.247776
2.187225,-0.2281907,9.048783
2.198505,-0.2196259,8.871749
2.209435,-0.2110411,8.759524
2.220749,-0.202705,8.755055
2.231647,-0.1943479,8.865558
2.242725,-0.186167,9.085923
2.253841,-0.1777142,9.376767
2.264961,-0.16927,9.658487
2.276134,-0.1608722,9.881648
2.287495,-0.1524941,10.02801
2.298298,-0.1441628,10.13492
2.309425,-0.1357102,10.26449
2.320454,-0.1273673,10.40555
2.331642,-0.1189864,10.56267
2.342678,-0.1106493,10.73381
2.353981,-0.1024176,10.91455
2.364933,-0.09414589,11.0349
2.375988,-0.0858264,11.10451
2.387104,-0.07755888,11.17712
2.398422,-0.06911039,11.28969
2.409607,-0.06092703,11.40497
2.420509,-0.05259109,11.49974
2.431553,-0.04424405,11.5997
2.44294,-0.03590012,11.72487
2.453743,-0.02765286,11.88694
2.46492,-0.01948309,12.08273
2.4762,-0.0112623,12.28084
2.487129,-0.002984285,12.5065
2.498341,0.005275249,12.70691
2.509304,0.01377046,12.89581
2.520432,0.02235377,13.04647
2.531509,0.03128088,13.11599
2.542698,0.04040086,13.13148
2.553886,0.04978049,13.11086
2.565044,0.05926311,13.13901
2.575928,0.06887567,13.26418
2.587025,0.07848442,13.4489
2.598125,0.08818233,13.67282
2.609211,0.09821546,13.9444
2.620472,0.1083928,14.12699
2.631638,0.1187211,14.27369
2.642635,0.1292554,14.35264
2.653648,0.139912,14.38607
2.664772,0.1506623,14.4396
2.67588,0.1614331,14.58889
2.687038,0.1726226,14.93946
2.69812,0.1842953,15.38133
2.709171,0.1958143,15.53421
2.720573,0.2071689,15.58158
2.731407,0.2190729,15.36201
2.742619,0.2306381,15.36014
2.753803,0.2421592,15.542
2.764843,0.2535442,15.83011
2.775814,0.2646366,16.01751
2.786934,0.2758173,16.17763
2.798328,0.2869045,16.22856
2.809143,0.2979952,16.28249
2.820229,0.3090647,16.25348
2.831451,0.3199579,16.27412
2.842449,0.330825,16.34743
2.85363,0.3415476,16.47723
2.864681,0.3522049,16.57039
2.87579,0.3626112,16.70934
2.886879,0.3730668,16.80137
2.898132,0.383351,16.84989
2.909214,0.3935,16.85513
2.920216,0.4035224,16.87711
2.931522,0.41334,16.92593
2.942657,0.4229192,17.03091
2.953629,0.4323663,17.18691
2.968838,0.4416531,17.37654
2.975723,0.4506685,17.60066
2.985176,0.459797,17.8214
2.996311,0.4685374,18.03573
3.007477,0.4772812,18.20214
3.018837,0.4858733,18.33968
3.029652,0.494357,18.44991
3.040974,0.5027026,18.55593
3.051842,0.5107979,18.64012
3.063015,0.5187925,18.73209
3.074028,0.5265435,18.8169
3.085129,0.5344139,18.91155
3.096237,0.5421401,18.96343
3.107391,0.5499214,18.96906
3.118443,0.5575067,18.94891
3.129623,0.5652021,18.91266
3.141224,0.5728909,18.8767
3.151859,0.5804006,18.81845
3.162872,0.5879644,18.77592
3.174019,0.5956064,18.75067
3.185112,0.6032692,18.74918
3.196198,0.6108724,18.76141
3.20742,0.6186353,18.78208
3.218399,0.6264387,18.8001
3.229523,0.634281,18.79763
3.240814,0.6422557,18.78114
3.251717,0.6503183,18.76164
3.262913,0.6584212,18.72375
3.273956,0.6665438,18.68262
3.285103,0.6748549,18.65647
3.2962,0.6833206,18.6433
3.307285,0.6920286,18.64458
3.318375,0.7007576,18.63336
3.329632,0.7095596,18.60166
3.340878,0.7185577,18.54364
3.352161,0.7277344,18.48426
3.363369,0.737018,18.39901
3.374603,0.7463406,18.35317
3.386017,0.7556871,18.33202
3.397198,0.7650117,18.30902
3.40839,0.7746693,18.35306
3.419952,0.7851917,18.64641
3.430992,0.7961751,18.75883
3.442123,0.8067197,18.49772
3.453297,0.8173498,18.15777
3.464417,0.8283881,18.00783
3.475536,0.8390685,18.18025
3.486904,0.8493601,18.40343
3.498196,0.8593842,18.68822
3.508842,0.8695766,18.83768
3.519958,0.8793842,18.94297
3.531071,0.8890377,19.09682
3.542114,0.8987795,19.06311
3.553257,0.9082719,18.96937
3.564342,0.9178954,18.88339
3.576359,0.9272498,18.76554
3.586807,0.9365612,18.65762
3.597855,0.945659,18.56022
3.609104,0.9544665,18.57339
3.620228,0.9632717,18.66552
3.631027,0.9719366,18.85109
3.642139,0.980636,18.97248
3.653229,0.9892057,19.09109
3.664368,0.9976043,19.21299
3.675434,1.006095,19.34039
3.686562,1.014487,19.44129
3.697655,1.022848,19.48087
3.708836,1.031324,19.489
3.719807,1.039701,19.50151
3.731102,1.048061,19.48256
3.742111,1.05648,19.45416
3.753281,1.064899,19.41301
3.765041,1.073387,19.36006
3.775799,1.081782,19.29445
3.786556,1.090279,19.25169
3.797981,1.098708,19.23757
3.808727,1.107318,19.23489
3.819836,1.115955,19.23895
3.83102,1.124825,19.22965
3.842125,1.133736,19.21243
3.853268,1.14272,19.19212
3.864265,1.151851,19.18175
3.875347,1.161116,19.17629
3.886513,1.170599,19.19958
3.897537,1.180191,19.23725
3.908718,1.19004,19.27107
3.919849,1.199931,19.26322
3.930866,1.209945,19.17819
3.942039,1.22013,19.09581
3.953297,1.230306,19.04579
3.964367,1.240614,19.09382
3.975361,1.250869,19.22068
3.986511,1.261152,19.44219
3.997971,1.271511,19.72203
4.008652,1.282253,20.08573
4.019733,1.293344,20.37555
4.031132,1.30459,20.43185
4.041969,1.316098,20.27552
4.053242,1.327573,19.96388
4.064175,1.338696,19.80665
4.075249,1.349498,19.83956
4.086346,1.359932,20.10011
4.097878,1.370005,20.40705
4.108704,1.380034,20.60024
4.119705,1.390108,20.62122
4.130848,1.40004,20.51456
4.141884,1.410013,20.37835
4.15369,1.419917,20.24469
4.164459,1.429701,20.10961
4.175381,1.439368,20.00095
4.186684,1.448723,19.9093
4.197964,1.458039,19.84423
4.208611,1.467204,19.82412
4.219673,1.476278,19.89242
4.23074,1.485138,20.0109
4.242043,1.494151,20.12525
4.252979,1.503139,20.20212
4.264141,1.512048,20.24947
4.275158,1.520878,20.29884
4.286255,1.529646,20.34323
4.297398,1.538288,20.3576
4.308479,1.546846,20.36201
4.319767,1.555289,20.35013
4.330833,1.563773,20.29848
4.341782,1.572267,20.22528
4.353065,1.58058,20.12873
4.364208,1.588975,20.05101
4.375072,1.597247,19.98955
4.386234,1.605591,19.94089
4.397301,1.613918,19.88389
4.408501,1.622324,19.81349
4.419544,1.630846,19.71223
4.430637,1.639403,19.59672
4.441708,1.648037,19.52233
4.452843,1.656763,19.45717
4.463932,1.665602,19.41312
4.475201,1.674555,19.38131
4.486286,1.683504,19.351
4.497211,1.692698,19.32655
4.508671,1.702149,19.26589
4.519802,1.711644,19.19609
4.530682,1.721215,19.09511
4.541782,1.73102,19.00375
4.552788,1.740968,18.912
4.563927,1.750855,18.86626
4.575035,1.76071,18.88184
4.586178,1.770669,18.9584
4.597431,1.780621,19.0515
4.608467,1.790867,19.26103
4.619522,1.801705,19.67046
4.630714,1.812972,19.87362
4.64167,1.823979,19.94162
4.653591,1.835312,19.7692
4.66394,1.846638,19.50813
4.675003,1.85771,19.50902
4.686398,1.868478,19.65202
4.697189,1.878564,20.07745
4.708302,1.888562,20.49372
4.719418,1.898705,20.86758
4.73048,1.908807,21.02457
4.741642,1.919041,20.92582
4.752853,1.92927,20.59453
4.76379,1.939262,20.25608
4.774948,1.949151,19.88704
4.786278,1.958688,19.55791
4.797134,1.968018,19.32817
4.808308,1.977015,19.1522
4.81945,1.985998,19.02159
4.830681,1.994459,18.96552
4.841618,2.002901,18.92721
4.852684,2.011098,18.95876
4.863827,2.018933,19.11297
4.874878,2.026726,19.3088
4.886108,2.034432,19.49974
4.897102,2.042132,19.6314
4.90823,2.049778,19.68301
4.919315,2.057509,19.64981
4.933182,2.065102,19.58767
4.941593,2.072696,19.47583
4.952644,2.080336,19.37672
4.963982,2.087885,19.25259
4.97509,2.09535,19.15348
4.986118,2.102696,19.06329
4.99715,2.109984,18.96768
5.008198,2.117199,18.8867
5.019283,2.124393,18.79165
5.030777,2.131531,18.71469
5.041809,2.138716,18.65789
5.052784,2.145927,18.61044
5.064056,2.153225,18.57102
5.07505,2.160632,18.49331
5.08588,2.168132,18.39648
5.097198,2.175616,18.29854
5.108227,2.183078,18.20644
5.119263,2.190578,18.14162
5.13036,2.1981,18.11797
5.145649,2.205704,18.10165
5.152473,2.213535,18.08049
5.161884,2.221391,18.00986
5.173031,2.229419,17.91947
5.18412,2.237632,17.83122
5.195213,2.245934,17.73699
5.206322,2.25414,17.66297
5.217472,2.262414,17.62842
5.228619,2.270714,17.61742
5.239624,2.27915,17.62549
5.250816,2.287967,17.76269
5.262104,2.297289,18.01209
5.272976,2.306786,18.09175
5.284184,2.316526,18.06557
5.295189,2.326559,17.74449
5.306309,2.336301,17.40456
5.317398,2.345998,17.19998
5.328484,2.355669,17.26387
5.339607,2.364746,17.5818
5.350773,2.373427,18.03506
5.361832,2.382103,18.37496
5.372952,2.390535,18.58666
5.384312,2.399105,18.64566
5.395111,2.407825,18.50338
5.40654,2.416773,18.2057
5.417412,2.425636,17.78628
5.428467,2.434488,17.30276
5.439659,2.443231,16.8831
5.450966,2.451736,16.5568
5.461784,2.460094,16.36603
5.472878,2.468076,16.28698
5.484013,2.476025,16.2445
5.495098,2.483888,16.30361
5.506535,2.491751,16.33271
5.517616,2.499431,16.46759
5.528835,2.507116,16.62517
5.54007,2.514803,16.77096
5.551342,2.522442,16.88054
5.562553,2.530013,16.94275
5.57412,2.537508,16.96511
5.585297,2.544981,16.93128
5.596397,2.552473,16.87841
5.607872,2.559902,16.82526
5.618916,2.567164,16.77841
5.630337,2.574443,16.75472
5.641376,2.58163,16.7248
5.652332,2.588737,16.70361
5.663673,2.595847,16.67351
5.674622,2.602829,16.65575
5.685753,2.609904,16.65275
5.696793,2.616959,16.63714
5.707905,2.623985,16.5722
5.718918,2.630987,16.48779
5.73003,2.637947,16.41008
5.741169,2.644866,16.3476
5.752514,2.651753,16.28121
5.763374,2.658626,16.224
5.774464,2.665442,16.17727
5.785633,2.672191,16.13189
5.796696,2.678825,16.11745
5.80788,2.685629,16.08964
5.818932,2.692418,16.0386
5.829994,2.699148,15.99714
5.841125,2.705854,15.95151
