Time,Distance,Rotation
3.75035,0.439978,354.6631
3.76145,0.4450964,354.6406
3.772383,0.4501926,354.6262
3.783513,0.4553295,354.6404
3.794642,0.4604222,354.7378
3.805699,0.4654454,354.9065
3.816741,0.4704684,355.0534
3.827894,0.4754423,355.18
3.839011,0.4804834,355.2515
3.85012,0.4856027,355.2665
3.861262,0.4907218,355.3079
3.872314,0.4957887,355.378
3.883446,0.5008122,355.4927
3.894676,0.5056139,355.6746
3.905665,0.5104452,355.8981
3.91681,0.5151953,356.1633
3.927855,0.5197796,356.4102
3.939256,0.5243238,356.627
3.950073,0.5287908,356.8055
3.961242,0.5332066,356.8995
3.972547,0.5376438,356.9102
3.983375,0.5419859,356.81
3.994723,0.5463034,356.6711
4.005601,0.5505384,356.5638
4.016858,0.5547496,356.4393
4.027948,0.5588659,356.3565
4.03893,0.5630623,356.2744
4.050038,0.5672649,356.2332
4.061194,0.5714971,356.2387
4.07239,0.5757328,356.2651
4.083576,0.5801078,356.3394
4.094863,0.5845424,356.4497
4.105706,0.5889078,356.5414
4.116665,0.5933267,356.6472
4.127873,0.5978988,356.7615
4.138904,0.602476,356.8875
4.150158,0.607155,357.0383
4.16127,0.6119593,357.1896
4.172185,0.6167353,357.351
4.18328,0.6217099,357.5087
4.194433,0.6267055,357.6545
4.205496,0.6318282,357.7895
4.21664,0.6370691,357.9207
4.227809,0.6424595,358.0531
4.239082,0.6478547,358.2238
4.25018,0.6533116,358.4192
4.261271,0.6588961,358.6406
4.272202,0.6645087,358.86
4.283241,0.6701421,359.035
4.294383,0.6758662,359.1735
4.305586,0.6816746,359.2904
4.31678,0.6874577,359.4409
4.32771,0.6932212,359.6138
4.338777,0.6989518,359.7722
4.349867,0.7046577,359.9411
4.361422,0.7103225,0.0863627
4.372163,0.7158464,0.2176452
4.38332,0.7214974,0.3833688
4.394352,0.7272931,0.5529597
4.405614,0.7331132,0.7116089
4.416497,0.7388395,0.8446947
4.427619,0.7444755,0.9440107
4.438738,0.7500736,1.068889
4.450236,0.7557136,1.186337
4.461845,0.7616736,1.299692
4.472398,0.7669979,1.388431
4.483467,0.7725269,1.515888
4.494393,0.7779964,1.667731
4.505383,0.7833384,1.831777
4.516751,0.7885944,1.970283
4.527661,0.7937526,2.050788
4.538782,0.7988924,2.097812
4.549962,0.8037974,2.144863
4.560946,0.8088187,2.187478
4.57202,0.8137506,2.238797
4.583139,0.8186506,2.270261
4.594221,0.823619,2.275417
4.605372,0.8286701,2.287685
4.616752,0.8336037,2.313798
4.62758,0.8386098,2.370438
4.638957,0.8434829,2.460371
4.649769,0.8485101,2.577158
4.660877,0.8534814,2.714205
4.672121,0.8584961,2.850885
4.683146,0.8634769,2.991827
4.694242,0.8684801,3.12111
4.705474,0.8734845,3.216592
4.716417,0.8785046,3.271738
4.72781,0.8834809,3.285976
4.738811,0.8886384,3.255736
4.749993,0.8938364,3.249692
4.761069,0.8990117,3.245913
4.771942,0.9042741,3.286444
4.783029,0.9095522,3.378813
4.79433,0.9147993,3.519201
4.80525,0.9200751,3.728136
4.816458,0.9253854,3.913574
4.827442,0.9307989,4.117531
4.838614,0.9361647,4.30315
4.849755,0.9416488,4.470663
4.860747,0.9471632,4.623367
4.871897,0.9526535,4.759408
4.883011,0.9581369,4.893976
4.894135,0.9637016,5.008015
4.905206,0.9693443,5.07874
4.916291,0.9750427,5.121873
4.9274,0.980821,5.130538
4.938512,0.9865657,5.112849
4.949867,0.9924015,5.09199
4.960892,0.9982065,5.070457
4.971839,1.004015,5.080384
4.982929,1.009926,5.137823
4.994291,1.015773,5.217285
5.005162,1.021607,5.346368
5.016245,1.027402,5.476497
5.027367,1.033124,5.599726
5.038476,1.038907,5.714142
5.049556,1.044813,5.845522
5.060714,1.050834,5.993098
5.071815,1.057082,6.156112
5.082883,1.063499,6.263964
5.094286,1.069796,6.311208
5.105162,1.076122,6.291495
5.116403,1.082261,6.278717
5.127603,1.088303,6.305341
5.13841,1.094322,6.367315
5.149879,1.100265,6.423154
5.160859,1.106225,6.448428
5.172399,1.11203,6.421596
5.182975,1.117729,6.361655
5.194184,1.123399,6.29247
5.205105,1.128965,6.218559
5.216166,1.134649,6.180393
5.227255,1.140221,6.140915
5.238455,1.145735,6.12002
5.249718,1.151256,6.080342
5.260722,1.156701,6.018062
5.271733,1.162215,6.000649
5.282775,1.167674,6.06404
5.29415,1.173093,6.181098
5.305112,1.178518,6.389616
5.316258,1.183956,6.611087
5.327383,1.189275,6.839509
5.338387,1.194637,7.047952
5.349446,1.199954,7.240196
5.360539,1.205269,7.389016
5.371644,1.210574,7.50454
5.38278,1.215862,7.579522
5.394155,1.221075,7.60238
5.404995,1.226379,7.595271
5.41606,1.23155,7.581615
5.427171,1.236712,7.545199
5.438309,1.241946,7.513847
5.449619,1.247067,7.484318
5.460848,1.252289,7.436898
5.471901,1.257503,7.381569
5.482737,1.262725,7.329053
5.493911,1.267939,7.310912
5.504903,1.273135,7.303885
5.516006,1.278408,7.316457
5.527114,1.283647,7.343917
5.538225,1.288892,7.388667
5.549607,1.29424,7.398978
5.560455,1.299518,7.408055
5.571696,1.30483,7.397722
5.582654,1.310163,7.389344
5.593898,1.3155,7.399566
5.605007,1.320919,7.412698
5.616019,1.326298,7.416205
5.62714,1.331741,7.419196
5.638179,1.337282,7.402475
5.649547,1.34286,7.372996
5.660388,1.348567,7.30867
5.671492,1.354192,7.242862
5.682618,1.359949,7.199173
5.693704,1.365804,7.146566
5.704866,1.371766,7.102954
5.715917,1.377818,7.050095
5.727182,1.383898,7.006881
5.738225,1.390082,6.971871
5.749269,1.396326,6.961728
5.760588,1.402507,6.947405
5.771923,1.408802,6.926488
5.782716,1.415155,6.900711
5.793725,1.421572,6.886382
5.804783,1.428279,6.913644
5.815881,1.435233,6.973129
5.827015,1.442265,6.972987
5.838098,1.449217,6.888022
5.849196,1.456071,6.826079
5.860321,1.462876,6.781758
5.871542,1.469578,6.776861
5.882513,1.476386,6.818015
5.893705,1.483134,6.849581
5.905025,1.489736,6.868363
5.915814,1.496311,6.885474
5.927103,1.50276,6.88589
5.938068,1.509071,6.889115
5.949154,1.515239,6.91635
5.960283,1.521248,6.97909
5.971416,1.527205,7.065381
5.982728,1.533186,7.121836
5.993585,1.539125,7.100375
6.004654,1.545021,7.019575
6.015962,1.550882,6.946068
6.026917,1.556702,6.899555
6.038292,1.562501,6.914647
6.049416,1.568304,6.954424
6.060226,1.574094,6.991034
6.071352,1.579852,6.998065
6.082737,1.585591,6.974526
6.093556,1.591383,6.953473
6.104867,1.597156,6.944524
6.115866,1.60293,6.952964
6.126866,1.60862,6.983818
6.137938,1.614371,7.022628
6.149129,1.620057,7.082461
6.160201,1.625771,7.151781
6.171299,1.631591,7.242799
6.18246,1.637303,7.349357
6.193525,1.643013,7.474373
6.204603,1.648771,7.598915
6.216174,1.654534,7.717605
6.227212,1.660283,7.815868
6.238373,1.666065,7.929973
6.249907,1.67183,8.039854
6.260333,1.67753,8.12601
6.271347,1.68324,8.216745
6.282533,1.689073,8.305593
6.29349,1.69484,8.383139
6.304552,1.700639,8.458463
6.315623,1.706414,8.506948
6.326778,1.712285,8.505534
6.337865,1.718156,8.47448
6.349214,1.72399,8.43183
6.360114,1.729981,8.370062
6.371183,1.735908,8.348075
6.382294,1.741821,8.330378
6.393481,1.747718,8.329264
6.40466,1.753592,8.345804
6.415618,1.759475,8.35251
6.426774,1.7654,8.372536
6.437861,1.77132,8.379373
6.449258,1.777214,8.418614
6.460233,1.783419,8.472653
6.471156,1.789789,8.545523
6.482552,1.796209,8.539825
6.493389,1.802688,8.431898
6.504516,1.809143,8.303531
6.515712,1.815557,8.170974
6.527008,1.821867,8.093144
6.537918,1.828085,8.057587
6.548965,1.834179,8.059117
6.560048,1.840337,8.073772
6.571109,1.846339,8.073741
6.582227,1.852299,8.040108
6.593337,1.85823,7.974541
6.604432,1.864086,7.87455
6.615504,1.869861,7.776649
6.626713,1.875547,7.713183
6.637756,1.881234,7.661323
6.648849,1.886883,7.636332
6.660078,1.892528,7.618876
6.671123,1.898047,7.612078
6.682211,1.903716,7.634371
6.693549,1.909209,7.699044
6.704414,1.914819,7.826398
6.715562,1.920489,7.917813
6.72688,1.926143,7.992022
6.737671,1.931726,8.028297
6.749187,1.937322,8.049232
6.759946,1.942862,8.027076
6.771144,1.948593,7.959563
6.78214,1.954233,7.887059
6.793218,1.960014,7.785372
6.804372,1.965788,7.699786
6.815425,1.971592,7.63251
6.826554,1.977394,7.567019
6.837644,1.983214,7.523175
6.848752,1.989069,7.488977
6.859923,1.995056,7.481131
6.870986,2.000978,7.474402
6.882077,2.007041,7.495138
6.893388,2.01315,7.521607
6.904443,2.019257,7.571633
6.915502,2.025374,7.661027
6.926509,2.031491,7.746138
6.937613,2.037597,7.84394
6.948703,2.043759,7.936903
6.959838,2.049911,8.022751
6.971246,2.056025,8.093309
6.982421,2.062259,8.134989
6.99315,2.068529,8.210824
7.004291,2.074754,8.255387
7.015429,2.081128,8.302153
7.026677,2.087365,8.329564
7.037681,2.093675,8.320986
7.048787,2.100002,8.284159
7.059785,2.106419,8.208465
7.070849,2.112906,8.100715
7.082252,2.119441,7.983441
7.093169,2.12598,7.855754
7.104493,2.132473,7.782673
7.115603,2.138915,7.709471
7.126727,2.145324,7.644121
7.137563,2.151707,7.581455
7.148602,2.158082,7.539184
7.159949,2.164878,7.583189
7.170871,2.172066,7.649012
7.182471,2.179084,7.554848
7.19316,2.185889,7.382091
7.204209,2.1926,7.324725
7.215297,2.199379,7.272891
7.226359,2.206203,7.263775
7.237443,2.212847,7.155564
7.248683,2.219441,7.037571
7.259721,2.226029,6.885147
7.270802,2.232565,6.77782
7.28193,2.239002,6.655675
7.292994,2.245405,6.536586
7.304084,2.251729,6.514668
7.315391,2.257998,6.62254
7.326585,2.264171,6.818543
7.337489,2.270267,7.01158
7.348927,2.276289,7.19611
7.360007,2.282208,7.365199
7.370831,2.288085,7.517397
7.382216,2.293818,7.668639
7.393006,2.29954,7.81372
7.404044,2.305183,7.893739
7.415175,2.310833,7.900733
7.426391,2.316527,7.818074
7.437409,2.322262,7.746741
7.448592,2.328016,7.598648
7.460176,2.333741,7.49186
7.470748,2.339541,7.371722
7.482184,2.345311,7.274311
7.49334,2.351152,7.221219
7.504029,2.357013,7.194161
7.515134,2.362831,7.206027
7.526258,2.368702,7.251068
7.537343,2.374618,7.284115
7.548493,2.380579,7.324172
7.559546,2.386592,7.358227
7.570773,2.392582,7.374681
7.58178,2.398613,7.39729
7.592872,2.404819,7.404823
7.604018,2.410856,7.38778
7.615108,2.417145,7.369473
7.626508,2.423406,7.368126
7.637631,2.429662,7.379967
7.648431,2.435996,7.396937
7.659511,2.442276,7.44329
7.670571,2.448518,7.491076
7.681726,2.454847,7.533613
7.692798,2.4612,7.598382
7.703912,2.467662,7.606984
7.71523,2.474027,7.645016
7.726756,2.48045,7.654868
7.737334,2.486845,7.671596
7.748326,2.493282,7.653724
7.759755,2.499767,7.661663
7.770616,2.506192,7.646848
7.781955,2.512728,7.665229
7.79634,2.519315,7.657309
7.804074,2.525921,7.645594
7.815251,2.532642,7.6531
7.826285,2.53966,7.696412
7.837323,2.546845,7.772642
7.84834,2.553954,7.79059
7.859994,2.560951,7.803804
7.870702,2.568005,7.862056
7.88166,2.574975,7.950903
7.893325,2.581891,8.024008
7.903817,2.588646,8.089622
7.915071,2.595388,8.163484
7.92628,2.602007,8.227846
7.937308,2.608582,8.253516
7.948306,2.614923,8.241171
7.959579,2.621253,8.211113
7.97049,2.627505,8.175995
7.981597,2.633707,8.135332
7.992736,2.639811,8.044902
8.004031,2.645921,7.888401
8.015235,2.651951,7.754601
8.026305,2.657872,7.598934
8.037416,2.663743,7.484907
8.048224,2.669376,7.454483
8.059791,2.674926,7.536826
8.070416,2.680621,7.689349
8.081532,2.686373,7.845859
8.092771,2.692145,7.972599
8.103885,2.697789,8.079592
8.114909,2.703455,8.189023
8.126042,2.709098,8.290449
8.137347,2.714659,8.38736
8.148469,2.720129,8.473011
8.159305,2.725618,8.529872
8.170398,2.731069,8.538372
8.181489,2.736534,8.502596
8.19291,2.741988,8.440984
8.203879,2.747437,8.35853
8.214835,2.752851,8.28307
8.225928,2.758255,8.22384
8.237029,2.763631,8.18926
8.248172,2.76908,8.16529
8.259929,2.774519,8.157327
8.270465,2.779952,8.168896
8.281756,2.785387,8.189934
8.292567,2.790794,8.212721
8.303628,2.796122,8.248506
8.31503,2.801587,8.265621
8.32595,2.806944,8.258558
8.337008,2.812422,8.249438
8.348233,2.817932,8.22003
8.359212,2.823412,8.218805
8.370297,2.828984,8.218757
8.381415,2.834496,8.244889
8.392547,2.840029,8.243867
8.403724,2.845556,8.222679
8.414773,2.851195,8.139534
8.425994,2.856946,8.064552
8.436955,2.862742,7.945245
8.448031,2.868664,7.826437
8.459249,2.874512,7.729434
8.470399,2.88045,7.666286
8.481549,2.886311,7.648815
8.492541,2.892119,7.655852
8.503581,2.8978,7.655554
8.514709,2.903627,7.636614
8.5258,2.909541,7.59421
8.537147,2.91572,7.577501
8.548034,2.922336,7.575354
