Time,Distance,Rotation
1.250677,-0.724219,346.2726
1.261808,-0.7195296,346.2342
1.272904,-0.71486,346.2609
1.283997,-0.7101058,346.2825
1.295254,-0.7053009,346.3813
1.306396,-0.700483,346.4502
1.317569,-0.6956074,346.5103
1.328671,-0.6906493,346.5515
1.339602,-0.685714,346.6163
1.350946,-0.6807451,346.6788
1.36175,-0.6756631,346.6555
1.372831,-0.6705354,346.627
1.384075,-0.6652546,346.5755
1.395069,-0.6599646,346.5208
1.406226,-0.6546773,346.4364
1.4173,-0.6492941,346.3459
1.428376,-0.6436852,346.2505
1.4396,-0.6381204,346.2077
1.450768,-0.6325492,346.1727
1.461702,-0.6267997,346.144
1.472825,-0.6211375,346.1218
1.48399,-0.6153866,346.099
1.495055,-0.6095467,346.0803
1.506492,-0.6037163,346.0399
1.517269,-0.597625,346.0094
1.528368,-0.5915935,345.9786
1.539669,-0.5855209,345.9339
1.551,-0.5793817,345.8726
1.561772,-0.5731312,345.8288
1.572885,-0.5667773,345.7782
1.583999,-0.5604728,345.7308
1.595101,-0.5540601,345.724
1.606104,-0.5477774,345.7386
1.617215,-0.5413769,345.7793
1.628336,-0.5351727,345.85
1.639462,-0.5289518,345.9655
1.650514,-0.5227425,346.08
1.661641,-0.5166452,346.2253
1.672851,-0.5105716,346.3158
1.684043,-0.5045592,346.3382
1.694921,-0.4985503,346.331
1.706012,-0.4925729,346.2708
1.717241,-0.4865596,346.1931
1.72835,-0.4806091,346.0671
1.739387,-0.474676,345.9435
1.750464,-0.4686877,345.882
1.761547,-0.4628536,345.891
1.772969,-0.4569304,345.9587
1.783774,-0.4510876,346.0818
1.79495,-0.4452728,346.1904
1.806199,-0.4394999,346.3372
1.817297,-0.4337133,346.4845
1.828545,-0.4279557,346.6063
1.839602,-0.422387,346.724
1.850574,-0.4167783,346.8235
1.861611,-0.4111413,346.8853
1.872671,-0.4055264,346.926
1.883926,-0.3998784,346.935
1.89522,-0.3942838,346.8849
1.905951,-0.3886267,346.7956
1.917084,-0.3829945,346.7012
1.928153,-0.37735,346.6034
1.939413,-0.371712,346.5374
1.950433,-0.3660417,346.5172
1.961474,-0.3604739,346.5418
1.972679,-0.3548015,346.594
1.983776,-0.3491408,346.6318
1.994806,-0.3435936,346.6738
2.006207,-0.3379209,346.7011
2.017319,-0.3323205,346.7038
2.028265,-0.3266699,346.6848
2.039576,-0.3211377,346.6576
2.050338,-0.3155655,346.6239
2.061691,-0.3100685,346.6188
2.072721,-0.3044949,346.5901
2.083645,-0.2989776,346.5577
2.094937,-0.2933687,346.5341
2.105967,-0.2877219,346.4883
2.117048,-0.282055,346.4666
2.128852,-0.2763426,346.4309
2.139683,-0.2705551,346.4018
2.150683,-0.2647818,346.3926
2.161697,-0.2589372,346.385
2.172516,-0.2531314,346.363
2.183857,-0.2472492,346.3355
2.19475,-0.2414056,346.2769
2.205809,-0.2354915,346.2351
2.217169,-0.2293514,346.2276
2.228341,-0.2231809,346.2249
2.239197,-0.2170677,346.1649
2.250883,-0.2110896,346.1182
2.261446,-0.2050139,346.1343
2.272514,-0.1988312,346.1284
2.283877,-0.1926441,346.0971
2.294788,-0.1864414,346.0627
2.306123,-0.1802638,346.0216
2.317053,-0.1742212,345.9815
2.328054,-0.1680933,345.9469
2.339666,-0.1619457,345.9231
2.350367,-0.1558368,345.8427
2.361564,-0.1497757,345.8116
2.372379,-0.1437736,345.8307
2.383522,-0.1378286,345.8752
2.394686,-0.1318605,345.8942
2.405934,-0.1258259,345.8417
2.417274,-0.1197368,345.7342
2.42801,-0.1136366,345.5949
2.439514,-0.1075443,345.4878
2.450622,-0.1015004,345.4202
2.46143,-0.09538913,345.4431
2.472588,-0.08929586,345.5034
2.483499,-0.0829879,345.597
2.494702,-0.07707298,345.819
2.505745,-0.07108939,346.0828
2.516867,-0.06536043,346.4188
2.528125,-0.05953741,346.7231
2.539007,-0.05388474,346.97
2.550752,-0.04822922,347.1996
2.561241,-0.04257846,347.3193
2.572661,-0.03695869,347.3829
2.583432,-0.03130507,347.3728
2.594606,-0.02563739,347.2821
2.605718,-0.01985991,347.2093
2.616891,-0.01414275,347.1197
2.627899,-0.008486152,347.0804
2.639042,-0.002802491,347.0516
2.650163,0.002819657,347.0507
2.661193,0.008437276,347.0713
2.672569,0.01401937,347.1141
2.6834,0.01969564,347.1805
2.69453,0.02529478,347.2404
2.705584,0.03091609,347.29
2.716702,0.03642058,347.324
2.728057,0.04199576,347.3417
2.738919,0.04760182,347.355
2.750017,0.05326223,347.3503
2.761272,0.05894303,347.3397
2.772254,0.06474912,347.3199
2.783367,0.07039332,347.3055
2.794457,0.07602048,347.2979
2.805552,0.08170557,347.2894
2.817057,0.08742499,347.2763
2.827785,0.09317756,347.2468
2.83887,0.09899676,347.2054
2.85,0.1048247,347.1488
2.861299,0.1107718,347.1022
2.872416,0.1167799,347.0454
2.883541,0.122821,346.9854
2.894454,0.1289023,346.9371
2.905611,0.1350724,346.9211
2.916644,0.1411818,346.9191
2.927745,0.1473039,346.9291
2.938832,0.1535102,346.9645
2.950238,0.1598767,347.0056
2.961421,0.1663095,346.9922
2.972212,0.1726023,346.9552
2.983319,0.1789891,347.0039
2.994412,0.1854559,347.0812
3.005527,0.1918885,347.1113
3.016594,0.1982561,347.1614
3.027864,0.2045356,347.1848
3.039196,0.2107228,347.196
3.050361,0.216993,347.2219
3.061411,0.2232081,347.2257
3.072304,0.2294818,347.1752
3.083309,0.2356905,347.1198
3.094841,0.2418746,347.0804
3.105482,0.2480072,347.0495
3.116656,0.254095,347.0269
3.127688,0.2601067,347.0124
3.138776,0.2661456,347.0391
3.149902,0.272241,347.0916
3.161111,0.2783145,347.197
3.172057,0.2844652,347.3177
3.183181,0.2904536,347.4317
3.194367,0.2962512,347.5958
3.205423,0.302018,347.7675
3.2165,0.3076617,347.9592
3.227622,0.313254,348.1143
3.238933,0.3188263,348.2401
3.250029,0.3244497,348.3248
3.261096,0.330021,348.35
3.272064,0.3356835,348.3665
3.283287,0.3412474,348.3365
3.294343,0.3468248,348.2993
3.305537,0.3524214,348.2912
3.316444,0.3580812,348.3088
3.32757,0.3636452,348.3455
3.338959,0.3692075,348.4054
3.349822,0.374616,348.4854
3.36114,0.380174,348.5979
3.372237,0.3857538,348.6952
3.383135,0.39142,348.8052
3.394397,0.3970279,348.9133
3.405313,0.4027003,349.0105
3.416564,0.4083761,349.0826
3.427628,0.4140726,349.1446
3.438659,0.4198407,349.1801
3.449697,0.425675,349.2148
3.461195,0.4316255,349.2519
3.472105,0.4375349,349.2908
3.483028,0.443575,349.3469
3.494265,0.4495484,349.4406
3.505366,0.4555904,349.519
3.516403,0.4616851,349.5917
3.527658,0.4677233,349.6331
3.5386,0.4738585,349.674
3.549703,0.4800507,349.6948
3.560806,0.4863223,349.7037
3.571918,0.4926621,349.7031
3.58302,0.4989787,349.6858
3.594099,0.5053233,349.649
3.605198,0.511747,349.6418
3.616657,0.5181571,349.6538
3.627457,0.524727,349.7044
3.638576,0.5314096,349.8236
3.649886,0.5381693,349.9176
3.66109,0.5447911,349.999
3.671856,0.5514897,350.1315
3.683414,0.5581461,350.2439
3.694088,0.5647947,350.3015
3.705179,0.571535,350.3804
3.716615,0.5781304,350.4776
3.727391,0.584586,350.5658
3.738461,0.5909387,350.6827
3.749596,0.5972522,350.8302
3.761116,0.6034065,350.9489
3.771792,0.6093935,351.0535
3.782885,0.6153368,351.1768
3.794,0.6210831,351.2907
3.805154,0.6268936,351.3954
3.816361,0.6327161,351.447
3.827437,0.6386026,351.4608
3.838484,0.6444119,351.4527
3.849878,0.6502613,351.4564
3.860936,0.6560835,351.5086
3.872076,0.6619586,351.5848
3.882962,0.6677519,351.6611
3.894275,0.6734432,351.7829
3.905294,0.6791929,351.9294
3.916372,0.6848646,352.1059
3.92729,0.6905488,352.2693
3.938509,0.6962105,352.3799
3.949569,0.7018584,352.469
3.960816,0.7074374,352.5192
3.971789,0.713066,352.5407
3.982845,0.7188157,352.5471
3.993932,0.7245363,352.5461
4.005476,0.7303241,352.5467
4.016404,0.7360803,352.5555
4.027471,0.7417501,352.6051
4.038535,0.7474321,352.6613
4.049636,0.7530762,352.7192
4.060553,0.7587694,352.7834
4.071648,0.7644554,352.8522
4.082838,0.7702192,352.8957
4.093995,0.775941,352.8916
4.105006,0.7817575,352.8909
4.116104,0.787506,352.8504
4.12729,0.7932144,352.8211
4.13881,0.7990402,352.7579
4.149461,0.8048285,352.7035
4.16088,0.810671,352.6288
4.171604,0.8165351,352.5752
4.182762,0.8223783,352.5064
4.193801,0.828302,352.4031
4.205405,0.8344012,352.2927
4.216395,0.8404969,352.1619
4.227252,0.8466462,352.0301
4.238244,0.8529037,351.912
4.249339,0.85909,351.7971
4.26087,0.8653821,351.6765
4.271574,0.8717028,351.5809
4.28297,0.8780235,351.4958
4.293777,0.8844391,351.4223
4.305091,0.8909312,351.4128
4.316731,0.8978208,351.5087
4.32726,0.9047848,351.5305
4.338513,0.911682,351.5329
4.349505,0.9186765,351.5885
4.360738,0.9256076,351.7368
4.37177,0.9325958,351.8925
4.382788,0.939576,352.0403
4.393759,0.9463938,352.1656
4.404878,0.9530989,352.3064
4.416368,0.9597036,352.4312
4.427305,0.9664313,352.4933
4.438447,0.9730774,352.4705
4.449429,0.9796377,352.3566
4.461046,0.9860834,352.2885
4.471522,0.9923643,352.2025
4.482636,0.9986919,352.1674
4.493734,1.004945,352.1561
4.50483,1.01114,352.1805
4.515956,1.017295,352.2733
4.52702,1.02348,352.4114
4.538108,1.029655,352.5805
4.549258,1.035781,352.7498
4.560608,1.041822,352.9177
4.571407,1.04781,353.1099
4.582724,1.05381,353.3445
4.593892,1.059602,353.5751
4.604843,1.065381,353.7936
4.615904,1.071021,353.9677
4.627196,1.07679,354.0879
4.638072,1.082419,354.1423
4.649168,1.088059,354.063
4.660879,1.093756,353.9849
4.671384,1.099475,353.8378
4.682834,1.105162,353.7511
4.693623,1.110807,353.6956
4.704716,1.1165,353.6847
4.715845,1.122174,353.715
4.727158,1.127924,353.7758
4.738494,1.133586,353.841
4.749737,1.139279,353.9161
4.760548,1.144841,353.9913
4.771353,1.15055,354.0466
4.782773,1.156395,354.0888
4.793849,1.162118,354.1165
4.804668,1.16785,354.1202
4.815849,1.173615,354.1148
4.826912,1.179381,354.0956
4.837984,1.185086,354.0506
4.849069,1.190917,353.9867
4.860596,1.196728,353.9167
4.871289,1.202594,353.8409
4.882725,1.208467,353.7841
4.893523,1.214338,353.7331
4.904776,1.2203,353.705
4.916053,1.226176,353.6892
4.927154,1.232085,353.6869
4.937969,1.237973,353.6653
4.949044,1.243852,353.6144
4.960261,1.249896,353.5198
4.971245,1.255994,353.4072
4.982361,1.262193,353.2857
4.993464,1.268373,353.1818
5.00463,1.274595,353.1093
5.01579,1.280806,353.0626
5.026785,1.286994,353.0731
5.0379,1.293338,353.1305
5.049403,1.299947,353.1625
5.060159,1.306375,353.0958
5.071217,1.312817,353.0065
5.08233,1.319364,352.9524
5.093728,1.32588,352.8523
5.104545,1.33246,352.7547
5.115653,1.338822,352.6864
5.126892,1.345121,352.6342
5.137844,1.35129,352.5867
5.149047,1.357267,352.5595
5.160405,1.363211,352.5384
5.171172,1.369074,352.4704
5.182313,1.375022,352.4123
5.193668,1.380897,352.332
5.204471,1.386916,352.2461
5.215701,1.39293,352.1729
5.226942,1.398891,352.1461
5.237887,1.40484,352.1751
5.248945,1.410816,352.271
5.260042,1.416768,352.381
5.271158,1.422565,352.6051
5.282267,1.428414,352.8353
5.293416,1.434188,353.0619
5.304454,1.440064,353.2575
5.315578,1.445928,353.3838
5.326704,1.451711,353.4584
5.337782,1.457543,353.5008
5.349091,1.463467,353.4456
5.360157,1.469425,353.398
5.371121,1.475425,353.3438
5.382196,1.481456,353.3387
5.393263,1.487391,353.3582
5.404509,1.49339,353.4123
5.415613,1.499345,353.497
5.426632,1.505319,353.6024
5.437714,1.511334,353.734
5.448849,1.517338,353.873
5.460181,1.523302,354.0239
5.471253,1.52925,354.1655
5.482341,1.53513,354.2862
5.493316,1.541017,354.3938
5.504415,1.547019,354.4798
5.515478,1.552988,354.5261
5.526629,1.558974,354.569
5.537704,1.565087,354.5885
5.548789,1.571076,354.6221
5.559867,1.577148,354.6571
5.57127,1.583151,354.6835
5.582103,1.58918,354.7214
5.593495,1.595278,354.7622
5.604331,1.601259,354.8073
5.615411,1.607363,354.8588
5.626511,1.613453,354.8932
5.637792,1.619582,354.9136
5.648757,1.625596,354.9437
5.659913,1.631659,354.972
5.671002,1.637658,355.0255
5.682111,1.643698,355.0678
5.693128,1.649675,355.0835
5.704278,1.655587,355.0948
5.715386,1.661476,355.1034
5.726494,1.66736,355.0914
5.737597,1.673299,355.0854
5.748703,1.679541,355.1245
5.759796,1.685887,355.1214
5.771043,1.692079,354.9971
5.782012,1.698247,354.904
5.793369,1.704552,354.88
5.804612,1.710859,354.8168
5.815408,1.717118,354.7695
5.826426,1.723341,354.7568
5.837607,1.729458,354.7549
5.848635,1.735605,354.7674
5.859743,1.741799,354.8047
5.871247,1.748016,354.8102
5.882035,1.754056,354.8046
5.893957,1.760072,354.8315
5.904432,1.765996,354.8736
5.915595,1.771864,354.9003
5.92665,1.777794,354.8651
5.937841,1.783584,354.7732
5.94863,1.789422,354.677
5.959697,1.795287,354.6067
5.971107,1.801053,354.5705
5.981927,1.806867,354.6481
5.993194,1.812749,354.7588
6.004146,1.818489,354.9619
6.015455,1.824144,355.1496
6.026374,1.829789,355.3527
6.037426,1.835303,355.5603
6.048655,1.840866,355.7497
6.059719,1.846341,355.9181
6.07151,1.851857,356.0366
6.082243,1.857358,356.0801
6.093348,1.863083,356.0696
6.10444,1.868756,356.0132
6.115746,1.874418,355.9504
6.126379,1.880133,355.9225
6.13789,1.885885,355.9396
6.148614,1.891616,356.0013
6.159673,1.897294,356.1297
6.170847,1.903065,356.2683
6.181858,1.909054,356.4748
6.193093,1.914942,356.6746
6.20406,1.920813,356.8913
6.215729,1.926641,357.1207
6.226614,1.932472,357.3319
6.237525,1.938244,357.534
6.248474,1.943952,357.6883
6.259634,1.9498,357.7827
6.270698,1.955743,357.8012
6.28177,1.961713,357.7693
6.292911,1.967757,357.6862
6.304131,1.973737,357.5972
6.31549,1.979629,357.5378
6.326209,1.98556,357.5302
6.337336,1.991462,357.5756
6.348707,1.997306,357.6495
6.359518,2.003176,357.7522
6.371022,2.009034,357.8266
6.381744,2.015005,357.8477
6.392848,2.02099,357.8097
6.403978,2.026986,357.7597
6.415317,2.032933,357.7105
6.426162,2.03897,357.6514
6.437421,2.045015,357.6061
6.448428,2.051027,357.5534
6.459519,2.057102,357.5385
6.471135,2.06314,357.5394
6.481764,2.069271,357.5305
6.4928,2.075436,357.5174
6.503963,2.081891,357.5322
6.515213,2.088425,357.4765
6.526876,2.095361,357.3532
6.537407,2.10146,357.2579
6.548516,2.108073,357.1667
6.559412,2.114666,357.067
6.571138,2.121209,356.9815
6.581654,2.127632,356.9496
6.592748,2.133945,356.9463
6.603917,2.140132,356.965
6.615296,2.146346,356.9815
6.626373,2.152538,356.975
6.637266,2.15872,356.9249
6.64832,2.164875,356.854
6.659427,2.171088,356.7856
6.671214,2.17722,356.7098
6.681746,2.183362,356.6607
6.692795,2.189403,356.6686
6.704007,2.195457,356.7442
6.715036,2.201449,356.9161
6.725994,2.20743,357.1199
6.737136,2.2133,357.3078
6.748242,2.219065,357.509
6.759346,2.224793,357.7264
6.770811,2.230288,357.9357
6.781548,2.235782,358.1312
6.792885,2.241128,358.3115
6.803753,2.246428,358.3973
6.814886,2.25168,358.4005
6.826007,2.256978,358.3069
6.83711,2.262382,358.1568
6.848314,2.267683,357.9898
6.859335,2.272995,357.8445
6.870445,2.278262,357.7688
6.881761,2.283504,357.7515
6.892674,2.288713,357.7906
6.903777,2.293911,357.8502
6.914856,2.299107,357.9179
6.926172,2.304253,357.9611
6.93721,2.309471,358.0195
6.948332,2.314647,358.0622
6.959344,2.319833,358.1031
6.970742,2.325037,358.1588
6.981524,2.330348,358.2073
6.992614,2.335533,358.2331
7.004104,2.340744,358.254
7.014875,2.345894,358.2581
7.025938,2.351057,358.2523
7.037037,2.356314,358.2167
7.048367,2.361469,358.1818
7.059264,2.366656,358.1516
7.07102,2.371785,358.1263
7.081639,2.37701,358.0728
7.092951,2.382195,357.9936
7.103804,2.387435,357.8924
7.114849,2.392671,357.7895
7.12591,2.397964,357.6874
7.136992,2.403322,357.5938
7.148058,2.408586,357.52
7.159336,2.414,357.4441
7.170507,2.419282,357.3967
7.181388,2.424579,357.3253
7.19273,2.42979,357.2659
7.203746,2.4351,357.2001
7.21489,2.440344,357.1424
7.226096,2.445673,357.0965
7.237305,2.451242,357.0902
7.248028,2.456795,357.0168
7.259199,2.462261,356.9062
7.270537,2.467716,356.8347
7.281378,2.473195,356.7635
7.292468,2.478685,356.6133
7.303823,2.484207,356.5016
7.314655,2.489607,356.4009
7.325944,2.494993,356.3268
7.336994,2.500389,356.2697
7.347959,2.505723,356.2437
7.359187,2.511111,356.2246
7.370677,2.516467,356.2219
7.381325,2.521832,356.2369
7.392652,2.527133,356.2661
7.40382,2.532471,356.2651
7.414873,2.537763,356.2275
7.425736,2.543056,356.1954
7.436916,2.54832,356.1801
7.447958,2.553486,356.2081
7.45905,2.558707,356.2891
7.470871,2.56382,356.3889
7.481259,2.568891,356.5663
7.492602,2.573919,356.7262
7.503506,2.578892,356.9077
7.514596,2.583967,357.0419
7.525729,2.589007,357.1356
7.537056,2.594041,357.2134
7.548271,2.599014,357.2902
7.558989,2.604013,357.3727
7.570123,2.60892,357.4388
7.581448,2.613813,357.4901
7.592328,2.618656,357.5257
7.604029,2.623478,357.533
7.615027,2.628352,357.5357
7.625924,2.633258,357.534
7.636777,2.63821,357.5306
7.648102,2.643101,357.5509
7.658987,2.647981,357.5778
7.670388,2.652925,357.6199
7.68116,2.657912,357.6571
7.692279,2.662905,357.7232
7.703459,2.667929,357.7969
7.714503,2.673094,357.8731
7.725605,2.678208,357.9293
7.73674,2.683424,357.9766
7.74793,2.688583,358.0169
7.758965,2.693756,358.0578
7.770303,2.698964,358.1377
7.78111,2.704228,358.2011
7.792492,2.709438,358.2829
7.80335,2.714687,358.3498
7.814736,2.720007,358.4041
7.82554,2.725254,358.4395
7.836761,2.730553,358.4855
7.847744,2.735836,358.5269
7.859057,2.741168,358.5697
7.870125,2.746437,358.5957
7.881412,2.751853,358.5856
7.89257,2.757167,358.5592
7.903317,2.762549,358.5073
7.914654,2.768094,358.4636
7.92579,2.773448,358.403
7.936738,2.778718,358.3802
7.947776,2.783947,358.4109
7.959088,2.78917,358.4724
7.970178,2.794531,358.5595
7.981037,2.800152,358.6624
7.992138,2.805492,358.6488
8.003265,2.810809,358.6057
8.014391,2.816146,358.5543
8.025618,2.821325,358.4837
8.036802,2.826622,358.3531
8.047684,2.831724,358.2517
8.058746,2.836778,358.1888
8.070143,2.841663,358.1657
8.08124,2.846393,358.167
8.092066,2.851054,358.1492
8.103216,2.855667,358.103
8.114769,2.860228,358.072
8.125401,2.864646,358.0866
8.136692,2.869054,358.1321
