Time,Distance,Rotation
0,-1.17679,9.592257
0.01090622,-1.175808,9.963273
0.02180481,-1.174859,10.25809
0.03312302,-1.17398,10.50422
0.0440712,-1.17306,10.62644
0.05509567,-1.172232,10.66611
0.0664978,-1.171386,10.62685
0.07730484,-1.170667,10.59521
0.08870316,-1.169972,10.54522
0.09955597,-1.169456,10.485
0.1108589,-1.168966,10.43247
0.1222839,-1.168491,10.34224
0.1328735,-1.167992,10.25598
0.1445084,-1.167739,10.14092
0.155159,-1.167483,10.03532
0.1662598,-1.167275,9.874249
0.1773224,-1.167017,9.671428
0.188385,-1.166718,9.482664
0.1994514,-1.1665,9.277053
0.210907,-1.16627,9.095817
0.2216873,-1.166149,8.912848
0.2327766,-1.165963,8.677222
0.2439232,-1.165873,8.401177
0.2551422,-1.165697,8.075134
0.2661285,-1.165537,7.768968
0.2772026,-1.165397,7.45399
0.288662,-1.165252,7.115502
0.2994919,-1.165073,6.724789
0.3110161,-1.164998,6.276309
0.3217812,-1.164701,5.837328
0.3333397,-1.164235,5.369074
0.3441467,-1.163855,4.910144
0.3549347,-1.163415,4.512816
0.3662949,-1.162813,4.105838
0.3771973,-1.162305,3.651997
0.3882561,-1.161651,3.14093
0.399395,-1.160965,2.544293
0.4104576,-1.160324,1.913128
0.4216728,-1.159516,1.299045
0.4327507,-1.158761,0.7471697
0.4441261,-1.157988,0.2758467
0.4552078,-1.157182,359.8517
0.4660149,-1.156303,359.4817
0.477169,-1.155337,359.1366
0.488266,-1.154315,358.8111
0.4993019,-1.15302,358.5255
0.5104446,-1.15171,358.2703
0.5216942,-1.150199,358.1038
0.5326385,-1.148602,358.0179
0.5441551,-1.147105,358.0165
0.554882,-1.145399,358.0844
0.5659523,-1.143821,358.1022
0.5771255,-1.141943,358.1239
0.5881844,-1.139956,358.0761
0.5993156,-1.137819,357.9463
0.6103973,-1.135671,357.7934
0.6217995,-1.133311,357.6001
0.632885,-1.130987,357.4046
0.6437492,-1.128695,357.1897
0.655014,-1.12631,356.8989
0.6658974,-1.123827,356.5258
0.6770134,-1.121235,356.0451
0.6881294,-1.118649,355.5379
0.6999207,-1.115907,354.9984
0.7105217,-1.113101,354.5023
0.721447,-1.110149,354.053
0.7325516,-1.107159,353.6714
0.7436638,-1.104188,353.3086
0.755043,-1.100995,352.9723
0.766098,-1.09785,352.6849
0.7772713,-1.094545,352.421
0.7881432,-1.091197,352.2406
0.7991905,-1.087759,352.1169
0.8104362,-1.08419,352.0226
0.8215408,-1.080488,351.9741
0.8325615,-1.07671,351.9923
0.8436241,-1.073088,352.0258
0.8546944,-1.069064,352.074
0.8658905,-1.066242,352.0928
0.8769646,-1.062096,352.183
0.8880424,-1.058208,352.3231
0.8994255,-1.054094,352.494
0.9102898,-1.050045,352.6607
0.9213486,-1.045718,352.7682
0.9325066,-1.041352,352.8534
0.9437523,-1.036889,352.9671
0.9546814,-1.032312,353.073
0.9657898,-1.027912,353.2128
0.9768982,-1.023291,353.3654
0.9882736,-1.01889,353.5401
0.9994888,-1.014363,353.7696
1.010509,-1.009829,354.0008
1.021381,-1.00524,354.2313
1.032433,-1.000625,354.4488
1.0438,-0.9960502,354.6992
1.054813,-0.9914378,354.9383
1.065727,-0.9867475,355.1587
1.076958,-0.9820657,355.3599
1.08791,-0.9772065,355.553
1.09927,-0.9725488,355.7748
1.110218,-0.9679164,355.9592
1.121635,-0.9633127,356.1279
1.133087,-0.9586116,356.2512
1.143852,-0.9540981,356.3682
1.154659,-0.949463,356.4423
1.165764,-0.9448677,356.5195
1.176842,-0.9401642,356.5751
1.188068,-0.9355489,356.6361
1.199028,-0.9307546,356.6934
1.210304,-0.9260243,356.746
1.221329,-0.9212912,356.8204
1.232353,-0.9166147,356.9263
1.243454,-0.9118845,357.0141
1.254574,-0.9070837,357.0988
1.26598,-0.9022502,357.18
1.276764,-0.8974389,357.2577
1.28788,-0.8925931,357.3021
1.299019,-0.8877217,357.3459
1.310326,-0.8828074,357.3479
1.321224,-0.8778448,357.3272
1.332344,-0.8728015,357.3144
1.343552,-0.8677746,357.3293
1.354523,-0.8628504,357.3616
1.365871,-0.8579381,357.3876
1.376728,-0.8529745,357.4012
1.387787,-0.8479702,357.3845
1.398918,-0.8429874,357.3766
1.410362,-0.8379709,357.3954
1.421154,-0.8330026,357.4569
1.432476,-0.8280423,357.5603
1.44352,-0.8230969,357.6801
1.454475,-0.8180567,357.816
1.465569,-0.8130645,357.9156
1.476669,-0.8081219,358.0197
1.48785,-0.8030854,358.1978
1.498901,-0.7980301,358.4221
1.510052,-0.7929409,358.6929
1.521179,-0.7877188,358.9714
1.532452,-0.7825987,359.2463
1.543354,-0.7775136,359.5678
1.554619,-0.7723889,359.8733
1.565582,-0.7673328,0.1942745
1.576679,-0.7620664,0.5264637
1.588078,-0.7569348,0.9549453
1.598961,-0.7520261,1.524362
1.609974,-0.7470329,2.162714
1.621056,-0.7422199,2.852086
1.632164,-0.7373542,3.450378
1.643341,-0.7325475,3.899935
1.654503,-0.7275647,4.243937
1.665821,-0.7223902,4.515992
1.677082,-0.7172638,4.750878
1.687782,-0.7119577,5.044453
1.698891,-0.7068769,5.428544
1.710232,-0.7018551,5.851124
1.721531,-0.6969111,6.292114
1.732174,-0.6920493,6.753584
1.743351,-0.6871685,7.230391
1.754589,-0.6824164,7.734037
1.765774,-0.6775241,8.236399
1.77681,-0.6728016,8.724695
1.787617,-0.6678803,9.221865
1.799046,-0.6630522,9.69493
1.809914,-0.6582198,10.17031
1.821011,-0.6534055,10.5522
1.832115,-0.6483392,10.86661
1.843182,-0.6432061,11.12033
1.854401,-0.6378534,11.33041
1.865715,-0.6326255,11.52639
1.8769,-0.6270592,11.65537
1.887623,-0.6215149,11.71953
1.898697,-0.6160423,11.74556
1.909908,-0.6105388,11.67667
1.921223,-0.6051588,11.50154
1.932255,-0.5996011,11.30279
1.943184,-0.5940303,11.16702
1.954216,-0.5884542,11.06201
1.965515,-0.5830342,10.9839
1.976624,-0.5776826,10.93644
1.987591,-0.5721084,10.83589
1.998695,-0.5665182,10.60298
2.009777,-0.5608197,10.29118
2.021084,-0.5550717,9.888868
2.032051,-0.5492747,9.441382
2.043217,-0.5433592,8.87786
2.054405,-0.5373194,8.266914
2.065338,-0.531135,7.575773
2.076675,-0.5248288,6.877265
2.087471,-0.5186142,6.249464
2.098804,-0.5123719,5.671266
2.109749,-0.506374,5.198914
2.120922,-0.5003761,4.795662
2.131939,-0.494312,4.398298
2.143024,-0.4882607,4.068231
2.15416,-0.4822127,3.730004
2.165268,-0.4761597,3.407405
2.176376,-0.470139,3.114472
2.187531,-0.4641969,2.815738
2.198849,-0.458398,2.524159
2.209694,-0.4526677,2.264968
2.22097,-0.4469212,2.113142
2.231865,-0.4411782,2.023409
2.243206,-0.4353824,1.923584
2.254078,-0.4294488,1.845188
2.265327,-0.4234761,1.777767
2.276596,-0.4175484,1.735945
2.287422,-0.4117268,1.733364
2.29882,-0.4058274,1.726843
2.309624,-0.4000021,1.725459
2.320755,-0.3941528,1.719068
2.331886,-0.3883722,1.68725
2.343388,-0.3825729,1.644018
2.354069,-0.3768255,1.584344
2.365158,-0.3710783,1.497116
2.376274,-0.3652883,1.335934
2.387436,-0.35948,1.128307
2.398525,-0.3536175,0.9404439
2.409584,-0.3478539,0.7585413
2.420681,-0.3420472,0.5828363
2.43185,-0.3362033,0.4416426
2.442966,-0.3304014,0.3109224
2.454422,-0.3245438,0.2128402
2.465157,-0.3185645,0.1444545
2.476444,-0.3127022,0.06640002
2.487343,-0.3069088,0.006000001
2.498497,-0.3010104,359.9714
2.509686,-0.2951202,359.9232
2.520714,-0.2892214,359.877
2.531834,-0.2832979,359.7903
2.543358,-0.2772847,359.7094
2.55431,-0.2712198,359.5965
2.565136,-0.2650977,359.4733
2.576279,-0.2589599,359.3426
2.58728,-0.2529072,359.2104
2.598392,-0.2469045,359.0833
2.60947,-0.2408923,358.9543
2.620571,-0.2349873,358.8447
2.631859,-0.2291919,358.7498
2.642971,-0.2233042,358.67
2.653965,-0.2173306,358.6447
2.665073,-0.2111356,358.6676
2.676281,-0.2050058,358.7085
2.687244,-0.1988027,358.6834
2.698681,-0.1925275,358.6295
2.70982,-0.1863279,358.5818
2.721165,-0.1800007,358.5659
2.73175,-0.1737599,358.5757
2.742985,-0.1673756,358.5779
2.754177,-0.1610538,358.6354
2.765118,-0.1547152,358.7191
2.776115,-0.1483725,358.8172
2.787216,-0.1420594,358.88
2.798328,-0.1358387,358.9388
2.809486,-0.1297005,359.0231
2.820763,-0.1235934,359.1075
2.831627,-0.1175784,359.1696
2.842777,-0.111447,359.202
2.853874,-0.1052439,359.1964
2.8652,-0.09913993,359.2002
2.876259,-0.09292758,359.1449
2.887157,-0.08653307,359.0581
2.898319,-0.08006608,358.9519
2.909687,-0.07339966,358.8674
2.921021,-0.06686962,358.8281
2.932037,-0.06034482,358.8555
2.943096,-0.05379224,358.9539
2.953941,-0.04716063,359.0393
2.964989,-0.04053724,359.1069
2.976097,-0.03393483,359.1853
2.987095,-0.02749944,359.3116
2.998257,-0.0210861,359.4518
3.010067,-0.01463044,359.582
3.020603,-0.008237362,359.6761
3.031666,-0.001672029,359.729
3.042656,0.004891276,359.7137
3.054028,0.01153278,359.6709
3.064934,0.01831043,359.5711
3.075951,0.02508485,359.4628
3.087051,0.03202903,359.3656
3.098469,0.03877604,359.3079
3.109646,0.04544342,359.2748
3.120438,0.05209827,359.2519
3.131573,0.05882871,359.2083
3.142639,0.0654844,359.1609
3.153717,0.07201087,359.1289
3.164951,0.07858658,359.1265
3.175926,0.08496141,359.1407
3.187103,0.09145045,359.1406
3.198135,0.09780943,359.1153
3.209583,0.1043307,359.0528
3.220341,0.1106577,358.9965
3.231449,0.1169903,358.9602
3.242828,0.1231906,358.9472
3.253872,0.1295151,359.0399
3.264977,0.1361965,359.2428
