Time,Distance,Rotation
1.895613,-0.4211994,347.5844
1.907866,-0.415849,347.752
1.917943,-0.4104466,347.9401
1.929015,-0.4051728,348.1254
1.940399,-0.3998933,348.2795
1.951164,-0.3947194,348.3922
1.962292,-0.3895452,348.464
1.973367,-0.3843591,348.4855
1.984822,-0.3791635,348.4702
1.995886,-0.3739344,348.4212
2.006679,-0.3686377,348.3375
2.017782,-0.3633245,348.2728
2.028907,-0.3579913,348.2245
2.03998,-0.3527204,348.2132
2.051135,-0.3474175,348.2575
2.062546,-0.3422123,348.3058
2.073414,-0.3368949,348.3714
2.08449,-0.331673,348.4348
2.09554,-0.3263961,348.4895
2.106672,-0.3212363,348.531
2.117738,-0.3159369,348.5721
2.129565,-0.3104692,348.5992
2.139956,-0.3049984,348.6056
2.151263,-0.2995733,348.6137
2.162341,-0.2941669,348.6036
2.173393,-0.2887881,348.6037
2.184381,-0.2835073,348.576
2.195594,-0.2780597,348.5824
2.206633,-0.2724583,348.5999
2.218024,-0.2668707,348.6311
2.229576,-0.2612575,348.7013
2.240084,-0.255632,348.7956
2.251036,-0.250005,348.9041
2.2624,-0.2444479,349.0028
2.273252,-0.2388012,349.1091
2.284328,-0.233073,349.1956
2.295811,-0.2274027,349.2982
2.30669,-0.2217261,349.3836
2.317702,-0.2160472,349.4666
2.329448,-0.2103719,349.5475
2.339862,-0.2046318,349.6381
2.350996,-0.1989131,349.719
2.362054,-0.1931818,349.7893
2.373203,-0.1873488,349.7916
2.384404,-0.1815037,349.7247
2.39541,-0.1755801,349.6594
2.406505,-0.1696373,349.574
2.41818,-0.1636559,349.4726
2.429238,-0.157624,349.395
2.440549,-0.1517793,349.3551
2.451416,-0.1460191,349.3283
2.462268,-0.1403253,349.3021
2.473183,-0.1345347,349.2795
2.484276,-0.128777,349.2523
2.495422,-0.1229361,349.2449
2.506493,-0.1172776,349.2481
2.51783,-0.1116271,349.252
2.528833,-0.1059207,349.222
2.540047,-0.1001127,349.1608
2.550916,-0.09434533,349.0791
2.562047,-0.08860934,349.0253
2.573099,-0.08269393,348.9989
2.584202,-0.07691276,349.031
2.595835,-0.07110846,349.1091
2.606434,-0.06531847,349.2592
2.617867,-0.05957878,349.3957
2.628924,-0.05389607,349.5469
2.639721,-0.04826474,349.701
2.650868,-0.04263997,349.8413
2.662193,-0.03719711,349.957
2.67308,-0.03165424,350.0504
2.684294,-0.02616036,350.116
2.695475,-0.02074409,350.1436
2.706548,-0.01523328,350.1183
2.717496,-0.009771228,350.045
2.728657,-0.004198074,349.9342
2.739677,0.001380086,349.8204
2.75079,0.007009625,349.7176
2.76194,0.01271439,349.6704
2.773286,0.01834595,349.6702
2.784131,0.02397883,349.7112
2.795551,0.02971566,349.7874
2.806497,0.03538346,349.8699
2.817436,0.04101944,349.9606
2.828547,0.04667163,350.0544
2.839679,0.05230939,350.1285
2.85115,0.05799377,350.2131
2.861885,0.06372678,350.296
2.872993,0.06948864,350.3759
2.884109,0.07529604,350.4343
2.89525,0.08112466,350.4726
2.906366,0.08696163,350.5095
2.917397,0.09285355,350.5327
2.928483,0.09880149,350.5388
2.939773,0.1047783,350.5322
2.950759,0.1108124,350.5338
2.961961,0.1169995,350.5391
2.973219,0.1232079,350.5575
2.984473,0.1294119,350.5693
2.996056,0.1357299,350.5845
3.006414,0.1420561,350.5786
3.017372,0.148481,350.5753
3.028463,0.1548697,350.5529
3.039885,0.1611956,350.5323
3.050819,0.1676136,350.5171
3.06178,0.1739839,350.5023
3.073037,0.1804181,350.5021
3.084116,0.1870562,350.5287
3.095217,0.1938142,350.5342
3.106285,0.200539,350.4317
3.117613,0.2072572,350.3733
3.128848,0.2140063,350.3845
3.139524,0.2206777,350.4101
3.150893,0.2273771,350.4506
3.161873,0.2342321,350.5081
3.172855,0.2408453,350.5042
3.183931,0.2473842,350.4958
3.195308,0.253898,350.4926
3.206179,0.2602769,350.4255
3.217334,0.2666124,350.3418
3.228363,0.2729386,350.2752
3.239778,0.2792033,350.2285
3.250868,0.2855259,350.172
3.261723,0.2918545,350.1248
3.272822,0.2981435,350.0894
3.283898,0.304458,350.072
3.295003,0.3107623,350.1153
3.306346,0.3169922,350.1958
3.31752,0.3232063,350.3246
3.328374,0.329372,350.4964
3.339407,0.3355252,350.6978
3.350574,0.3416051,350.9092
3.361652,0.3476397,351.1443
3.372748,0.3536545,351.3513
3.383943,0.3596095,351.5204
3.394969,0.3655614,351.6495
3.406145,0.3715309,351.6902
3.417242,0.3775171,351.6646
3.428298,0.3835565,351.5975
3.439629,0.3895904,351.5229
3.450696,0.3956007,351.4637
3.461768,0.4016072,351.4405
3.473171,0.4076377,351.457
3.484119,0.4136418,351.4996
3.495417,0.4196264,351.5485
3.506058,0.4256407,351.5996
3.51738,0.4315633,351.6687
3.528525,0.4374117,351.7346
3.539385,0.4432777,351.787
3.550473,0.449134,351.822
3.561522,0.4550539,351.8388
3.572644,0.4609612,351.8564
3.58399,0.4668437,351.8754
3.594861,0.4727331,351.8888
3.605986,0.4785537,351.8854
3.617091,0.4844211,351.8828
3.628531,0.4903234,351.8685
3.63958,0.4962176,351.856
3.65067,0.5022103,351.8484
3.661809,0.5081493,351.8523
3.672589,0.5140671,351.8561
3.68417,0.5200063,351.8394
3.694852,0.5259069,351.83
3.705964,0.5319499,351.7901
3.717072,0.5379936,351.7578
3.728161,0.5440353,351.7096
3.739359,0.5501024,351.661
3.750354,0.5562395,351.6047
3.761727,0.5624324,351.5535
3.77279,0.5685698,351.5185
3.783755,0.5747374,351.4848
3.794832,0.5809351,351.4352
3.80591,0.587201,351.4054
3.817303,0.5935816,351.3846
3.8281,0.6001071,351.3706
3.839201,0.60668,351.2593
3.850512,0.6131812,351.1313
3.861445,0.6197306,351.0263
3.872645,0.6262685,350.9337
3.883749,0.6328272,350.8464
3.894826,0.6393195,350.7641
3.905866,0.6458255,350.71
3.916968,0.6522287,350.6601
3.928062,0.658686,350.6122
3.939494,0.6651284,350.537
3.950572,0.6715263,350.4416
3.961627,0.6778201,350.3293
3.972702,0.6841766,350.2221
3.983991,0.6904539,350.1133
3.994768,0.69674,349.9781
4.005865,0.703036,349.8736
4.016905,0.7093295,349.7921
4.028069,0.7156078,349.7556
4.039139,0.7219445,349.7774
4.050262,0.7283016,349.8504
4.061337,0.7346195,349.9477
4.072419,0.7408851,350.0754
4.08355,0.7471379,350.2267
4.094751,0.7533413,350.4288
4.106364,0.759493,350.6375
4.116869,0.7655395,350.8318
4.127972,0.7715787,350.9756
4.139036,0.7775973,351.0623
4.150478,0.7836801,351.08
4.161358,0.78976,351.0288
4.17239,0.7959148,350.961
4.183506,0.8021384,350.8718
4.194754,0.8084031,350.807
4.205705,0.814582,350.7791
4.217093,0.820798,350.7855
4.228259,0.827062,350.8165
4.239089,0.8333551,350.8652
4.250213,0.8396837,350.9289
4.261266,0.8460194,351.0105
4.272367,0.8523971,351.0886
4.283447,0.8588427,351.1558
4.294921,0.8652712,351.2054
4.305702,0.8717469,351.2509
4.316834,0.8782159,351.2839
4.328006,0.8847176,351.326
4.339267,0.8912069,351.3712
4.350097,0.897761,351.4326
4.361184,0.9043831,351.4796
4.372317,0.9109899,351.5242
4.383677,0.917617,351.5564
4.394506,0.9243065,351.5811
4.405809,0.9310485,351.6107
4.416989,0.9378237,351.6042
4.42846,0.9446682,351.5832
4.438995,0.951512,351.5305
4.450294,0.9584583,351.4515
4.461551,0.9654063,351.3778
4.472585,0.9724134,351.3082
4.483478,0.9795324,351.2616
4.494837,0.986652,351.2256
4.505693,0.9937135,351.2282
4.516826,1.000955,351.2489
4.527786,1.00845,351.2722
4.538872,1.016057,351.2188
4.550037,1.023574,351.1397
4.561217,1.031085,351.153
4.576177,1.038468,351.1648
4.583473,1.045777,351.1683
4.594442,1.053066,351.1515
4.605563,1.06034,351.1385
4.616625,1.067627,351.1068
4.627756,1.074784,351.0056
4.638871,1.081893,350.8592
4.650125,1.088885,350.705
4.661064,1.095783,350.5568
4.672156,1.102807,350.47
4.683304,1.109688,350.4256
4.694427,1.116539,350.4166
4.705482,1.123226,350.4698
4.7167,1.129795,350.5589
4.727998,1.136364,350.6818
4.73883,1.142865,350.8002
4.749961,1.149342,350.8952
4.76104,1.15571,350.9749
4.772157,1.162037,351.0414
4.783413,1.168345,351.1351
4.794467,1.174665,351.2092
4.805429,1.180886,351.2529
4.816603,1.187125,351.2478
4.827987,1.193336,351.1851
4.83923,1.19962,351.0848
4.849939,1.205858,350.974
4.861114,1.212193,350.8344
4.87212,1.218611,350.7386
4.883248,1.224966,350.6891
4.89432,1.231385,350.6637
4.905581,1.237814,350.6927
4.916518,1.244174,350.7183
4.927633,1.250485,350.7623
4.938743,1.256836,350.8296
4.950028,1.263271,350.883
4.961072,1.269649,350.9447
4.972325,1.276032,350.9787
4.983642,1.282328,351.0209
4.994431,1.288707,351.0486
5.00548,1.295015,351.0677
5.016449,1.301251,351.0891
5.027619,1.307513,351.0923
5.038817,1.313775,351.0784
5.049788,1.319982,351.0678
5.061087,1.326165,351.0646
5.071982,1.332378,351.0391
5.083338,1.33856,351.0025
5.094199,1.344691,350.938
5.105429,1.350889,350.8656
5.116424,1.357051,350.7766
5.127525,1.363304,350.6826
5.138885,1.369647,350.5577
5.149974,1.376007,350.4263
5.161099,1.382402,350.286
5.171928,1.388776,350.1644
5.18309,1.395198,350.0495
5.19428,1.401689,349.9352
5.20528,1.408182,349.8382
5.216393,1.41481,349.7726
5.227487,1.421697,349.7477
5.238893,1.428597,349.6555
5.250029,1.435485,349.4593
5.26115,1.442512,349.3226
5.271873,1.449622,349.2316
5.282974,1.456596,349.127
5.294118,1.46363,349.0353
5.305243,1.470643,348.9822
5.316456,1.477528,348.9884
5.327701,1.484403,348.9857
5.338574,1.491258,348.9745
5.349635,1.498054,348.9118
5.360871,1.504813,348.817
5.371838,1.511533,348.7361
5.382998,1.518224,348.6507
5.394341,1.524938,348.5206
5.405174,1.531738,348.3472
5.416315,1.538493,348.2124
5.42738,1.545385,348.1412
5.438487,1.552238,348.1242
5.449711,1.558949,348.1663
5.46145,1.565614,348.2298
5.472135,1.572244,348.3879
5.483582,1.578808,348.5716
5.494508,1.585319,348.7859
5.505241,1.591753,348.9822
5.516262,1.598101,349.1624
5.527623,1.60445,349.3049
5.538489,1.610727,349.4052
5.549545,1.617039,349.4183
5.56067,1.623287,349.3664
5.571947,1.629467,349.2516
5.583013,1.635575,349.1558
5.594062,1.641662,349.0923
5.605102,1.647687,349.0484
5.616236,1.65385,349.0278
5.627591,1.660092,349.0042
5.638394,1.666248,349.0066
5.649838,1.672398,349.0121
5.660899,1.678422,349.0208
5.671697,1.684512,349.0226
5.683029,1.690562,349.0048
5.693898,1.696676,348.9731
5.705384,1.702842,348.9346
5.716292,1.709119,348.8923
5.727226,1.715336,348.8409
5.738414,1.721553,348.7645
5.749771,1.727813,348.6504
5.760552,1.734092,348.5544
5.771661,1.740298,348.4493
5.782763,1.746606,348.3601
5.793877,1.752966,348.282
5.805256,1.759334,348.1852
5.816125,1.765769,348.0645
5.827957,1.772146,347.9507
5.838593,1.778654,347.8302
5.849469,1.785144,347.7069
5.860845,1.791642,347.581
5.872162,1.798181,347.46
5.882777,1.804721,347.3353
5.893811,1.811379,347.2217
5.905327,1.818004,347.096
5.916086,1.824617,346.9878
5.927292,1.831277,346.9134
5.938318,1.838303,346.895
5.949368,1.845239,346.7423
5.960575,1.852287,346.5694
5.9721,1.859408,346.4525
5.982901,1.866328,346.3654
5.994301,1.873313,346.3256
6.005292,1.880311,346.2363
6.016281,1.887237,346.0766
6.027436,1.894218,345.9531
6.038222,1.901125,345.8685
6.049644,1.9081,345.7643
6.060427,1.915152,345.6231
6.071769,1.922311,345.4958
6.082669,1.929442,345.3739
6.093725,1.93658,345.3124
6.104988,1.943695,345.2918
6.116229,1.950843,345.2925
6.127451,1.957972,345.3507
6.138213,1.965158,345.425
6.149569,1.972347,345.576
6.160391,1.979288,345.7531
6.171969,1.986306,345.9644
6.182758,1.993163,346.2559
6.193767,1.999965,346.5593
6.204966,2.006711,346.8248
6.21638,2.013488,347.0417
6.227155,2.020256,347.1533
6.238124,2.02693,347.2137
6.249538,2.033625,347.1732
6.260557,2.040348,347.0825
6.271589,2.047067,346.9835
6.282858,2.053832,346.8824
6.29366,2.060585,346.8377
6.305321,2.067302,346.8275
6.315918,2.073937,346.8298
6.327273,2.080727,346.8195
6.338069,2.087555,346.7974
6.349253,2.094332,346.7785
6.360306,2.101058,346.757
6.371396,2.107798,346.7697
6.382816,2.114542,346.7534
6.393659,2.121216,346.7195
6.404769,2.127837,346.6942
6.415882,2.134406,346.6521
6.42729,2.140898,346.6348
6.438072,2.14737,346.6244
6.449223,2.153705,346.603
6.460221,2.160119,346.6008
6.471519,2.166441,346.579
6.482853,2.172788,346.5519
6.49375,2.179,346.5152
6.504801,2.185207,346.4642
6.515819,2.191227,346.4284
6.526863,2.197241,346.3801
6.538019,2.2032,346.3516
6.549098,2.209065,346.3357
6.560198,2.215102,346.3632
6.571294,2.221319,346.4433
6.582465,2.227615,346.309
6.593516,2.233828,345.9943
6.604875,2.240207,345.7001
6.615936,2.246508,345.4968
6.627052,2.252672,345.3862
6.638061,2.25871,345.3666
6.649274,2.264741,345.4104
6.660278,2.270623,345.5232
6.671264,2.276467,345.7215
6.682425,2.282089,345.8746
6.69356,2.287568,345.9037
6.704644,2.293115,345.8611
6.715983,2.298485,345.741
6.726838,2.303948,345.5979
6.738067,2.309318,345.3855
6.749031,2.314804,345.1879
6.760261,2.320273,344.9766
6.771376,2.325756,344.8373
6.782407,2.331084,344.8029
6.793456,2.336574,344.8214
6.804551,2.341903,344.8563
6.815641,2.34727,344.9339
6.826778,2.352524,345.0833
6.837929,2.357669,345.3002
6.849056,2.362879,345.5483
6.860055,2.367958,345.7748
6.871188,2.373017,345.9302
6.882288,2.377983,346.0436
6.893404,2.38308,346.0758
6.904565,2.388141,346.0419
6.91568,2.393173,345.9431
6.926693,2.398264,345.8338
6.937848,2.40327,345.7068
6.948915,2.408405,345.5942
6.960016,2.413535,345.5099
6.971137,2.418682,345.4302
6.982554,2.423867,345.3987
6.993391,2.429049,345.3866
7.00463,2.43422,345.3788
7.015759,2.439481,345.3875
7.02667,2.444777,345.3532
7.037893,2.450122,345.3123
7.048953,2.455534,345.2745
7.059999,2.460971,345.2054
7.071259,2.466488,345.1635
7.082209,2.47201,345.1031
7.093279,2.477649,345.0751
7.104418,2.483351,345.0199
7.115773,2.489188,344.9853
7.126604,2.495003,344.9517
7.137908,2.501024,344.9123
7.149016,2.507085,344.9218
7.160061,2.513289,344.9179
7.171082,2.519634,344.9402
7.182161,2.526093,344.9526
7.193313,2.532617,344.961
7.204716,2.539256,345.0001
7.215516,2.546023,345.0404
7.226555,2.552722,345.1041
7.237817,2.559486,345.1448
7.248826,2.566287,345.183
7.259948,2.573063,345.2051
7.271058,2.579953,345.2034
7.282146,2.586831,345.2002
7.293222,2.593859,345.2283
7.304295,2.600889,345.268
7.315554,2.608017,345.2306
7.326853,2.615129,345.1856
7.337654,2.622244,345.1679
7.348751,2.62927,345.1536
7.359879,2.636295,345.151
7.371026,2.64333,345.1105
7.382096,2.650293,345.0552
7.393335,2.657156,345.0399
7.404292,2.663959,345.0302
7.415612,2.670667,345.0004
7.426543,2.677437,344.8961
7.437645,2.684157,344.7614
7.44903,2.690815,344.6346
7.459822,2.697366,344.5586
7.47119,2.703912,344.5593
7.48204,2.710406,344.6248
7.493117,2.716899,344.7699
7.504508,2.723354,344.9117
7.51562,2.729669,345.0638
7.526446,2.735865,345.2482
7.537714,2.741966,345.4659
7.548747,2.747976,345.7023
7.559768,2.754027,345.8953
7.570878,2.759953,346.0187
7.582012,2.765937,346.0622
7.593097,2.771783,346.0349
7.604477,2.777618,345.9554
7.615613,2.783513,345.8157
7.626397,2.789522,345.6518
7.637496,2.79544,345.5019
7.648753,2.801346,345.4266
7.66059,2.807198,345.3958
7.671052,2.813067,345.4454
7.681976,2.818993,345.508
