Time,Distance,Rotation
0,-1.151851,359.8929
0.007675171,-1.151639,359.8058
0.01871014,-1.151433,359.709
0.02987194,-1.151208,359.6333
0.04109764,-1.151079,359.5569
0.05218983,-1.150805,359.4971
0.0632267,-1.150426,359.4544
0.07429218,-1.150119,359.4188
0.0852108,-1.150017,359.3794
0.09633732,-1.149795,359.3605
0.1084976,-1.14953,359.3338
0.1185951,-1.14935,359.308
0.1302118,-1.149035,359.2734
0.1406775,-1.14894,359.2536
0.1518373,-1.148758,359.2143
0.1629124,-1.14859,359.1919
0.1740627,-1.148352,359.1743
0.1853561,-1.148218,359.1312
0.196907,-1.148079,359.0966
0.2073526,-1.147856,359.049
0.2184324,-1.147617,358.9996
0.2296324,-1.147452,358.9557
0.2409735,-1.147255,358.8974
0.2517576,-1.147086,358.8268
0.2629776,-1.146919,358.7642
0.2742949,-1.146685,358.6992
0.2851343,-1.146361,358.6254
0.2961655,-1.145944,358.5593
0.3073368,-1.145625,358.4546
0.3184538,-1.145199,358.3336
0.3296795,-1.144701,358.1987
0.3408098,-1.144262,358.077
0.3517132,-1.14386,357.974
0.3628082,-1.143324,357.9079
0.3740339,-1.142745,357.8657
0.3853054,-1.142158,357.8326
0.3961525,-1.141495,357.7917
0.4072227,-1.140835,357.757
0.4184036,-1.140059,357.7251
0.4294968,-1.139266,357.6793
0.44069,-1.138459,357.6242
0.451643,-1.137534,357.5786
0.4627724,-1.136565,357.5281
0.4739037,-1.135659,357.483
0.4851151,-1.134764,357.442
0.4961662,-1.133796,357.4025
0.507349,-1.132765,357.365
0.5183134,-1.131612,357.3453
0.5294313,-1.130382,357.3174
0.5405512,-1.129043,357.2876
0.5516558,-1.127697,357.2644
0.5629864,-1.126261,357.2398
0.573904,-1.124821,357.218
0.5891762,-1.123359,357.1943
0.5960064,-1.121672,357.1714
0.6055079,-1.120031,357.1433
0.6166029,-1.118274,357.1033
0.6276979,-1.116648,357.0685
0.6388426,-1.114769,357.051
0.6501942,-1.112917,357.0271
