Time,Distance,Rotation
0,-1.060645,356.9798
0.007379532,-1.059712,356.9858
0.0184145,-1.058752,356.9955
0.02960634,-1.057696,357.0029
0.04090405,-1.056663,357.0201
0.05168295,-1.055736,357.031
0.06277084,-1.054625,357.0457
0.0739069,-1.053577,357.0623
0.08496141,-1.052565,357.0749
0.09630013,-1.051395,357.0805
0.1075606,-1.050413,357.1112
0.1186447,-1.049398,357.1455
0.1295729,-1.048483,357.1886
0.1405511,-1.047493,357.2512
0.1527629,-1.046499,357.3091
0.1630669,-1.045457,357.3847
0.1742382,-1.044447,357.4569
0.1849437,-1.043444,357.5171
0.1960778,-1.042452,357.5727
0.2074332,-1.041512,357.6367
0.2182484,-1.040355,357.6985
0.2293916,-1.039188,357.7573
0.2405057,-1.038012,357.7935
0.2515645,-1.036862,357.8296
0.2626739,-1.035538,357.8676
0.2737932,-1.034157,357.8908
0.284894,-1.032807,357.9246
0.2960677,-1.031249,357.9518
0.3075891,-1.029729,357.9804
0.3182325,-1.028142,357.9984
0.3295913,-1.026366,358.0105
0.3404069,-1.024615,358.0148
0.3515215,-1.022722,358.0138
0.3626509,-1.020744,358.03
0.3738813,-1.0186,358.0398
0.385622,-1.016419,358.058
0.396234,-1.014006,358.1042
0.4070835,-1.011656,358.1686
0.4181776,-1.009143,358.243
0.4292889,-1.006577,358.3401
0.4409623,-1.003942,358.4164
0.4517717,-1.001327,358.4859
0.4626532,-0.9985321,358.5658
0.4739718,-0.9956121,358.6426
0.4850411,-0.9926147,358.6918
0.4961848,-0.9893669,358.729
0.5073805,-0.986135,358.7498
0.5183454,-0.9827069,358.7111
0.529295,-0.9791996,358.6546
0.540556,-0.9755249,358.546
0.5514722,-0.9716766,358.4413
0.5625534,-0.9678028,358.3234
0.5736947,-0.9638503,358.2421
0.5852895,-0.9598277,358.1694
0.5958962,-0.955623,358.1182
0.6069646,-0.9514574,358.0768
0.6181231,-0.9470216,358.0444
0.629375,-0.9424658,358.0247
0.6408377,-0.9378224,358.0157
0.6514688,-0.9331506,357.9989
0.6628284,-0.9282641,357.9736
0.6736188,-0.9234723,357.949
0.6847944,-0.9184538,357.9405
0.6959758,-0.9133848,357.9233
0.7069435,-0.9083365,357.9153
0.7183199,-0.9031157,357.9163
0.7295666,-0.8978938,357.8991
0.740654,-0.8925982,357.8637
0.7513647,-0.8872189,357.8123
0.7628202,-0.8818289,357.7592
0.7737031,-0.876458,357.7244
0.7849026,-0.8709778,357.7359
0.7957935,-0.8653679,357.7614
0.8071804,-0.8596924,357.7607
0.8179712,-0.8539389,357.6949
0.8293848,-0.8483275,357.6241
0.8405294,-0.8425202,357.5648
0.8515415,-0.8368374,357.5616
0.8624706,-0.8309437,357.5649
0.8739738,-0.8250153,357.5907
0.8849921,-0.8189883,357.6285
0.8959589,-0.8131167,357.7158
0.9068365,-0.8072314,357.8429
0.9180231,-0.8012644,357.9356
0.9294405,-0.7952912,357.9958
0.9405026,-0.789378,358.043
0.9512415,-0.7834258,358.0878
0.9623542,-0.7774187,358.1172
0.9735065,-0.7714878,358.0876
0.984942,-0.7654644,358.0785
0.9961824,-0.7596703,358.1125
1.006849,-0.753805,358.1508
1.017918,-0.7479553,358.2069
1.029137,-0.7421204,358.2375
1.040259,-0.7363099,358.2534
1.051294,-0.7304463,358.2314
1.062391,-0.7245483,358.1693
1.073452,-0.7187129,358.1137
1.08463,-0.7128032,358.0576
1.095672,-0.7068391,358.0437
1.10696,-0.7009703,358.0433
1.11786,-0.6949457,358.1078
1.128974,-0.6890738,358.1964
1.140316,-0.6831591,358.3236
1.151301,-0.6774012,358.4695
1.162558,-0.6717464,358.6332
1.174161,-0.6660169,358.7771
1.184507,-0.6604027,358.923
1.195878,-0.6548113,359.0577
1.206732,-0.6492962,359.1862
1.217811,-0.6437303,359.3104
1.229215,-0.6381,359.3989
1.240384,-0.632423,359.4654
1.251393,-0.6267148,359.4719
1.262267,-0.6208733,359.4678
1.273544,-0.614944,359.4628
1.284591,-0.6090683,359.4285
1.295593,-0.6031132,359.3737
1.306667,-0.5971429,359.3176
1.317759,-0.5911411,359.2562
1.328876,-0.5851538,359.2178
1.339975,-0.5790492,359.2
1.351432,-0.5729808,359.1909
1.362199,-0.5667737,359.1788
1.373307,-0.5606064,359.1588
1.384553,-0.5543958,359.1501
1.395573,-0.5481436,359.1513
1.406659,-0.5418783,359.1869
1.417733,-0.5355202,359.2178
1.428955,-0.529222,359.2614
1.440045,-0.5228711,359.2842
1.451234,-0.5164468,359.2838
1.462166,-0.510002,359.2666
1.47324,-0.5035958,359.2448
1.484344,-0.4970812,359.2066
1.495554,-0.4906061,359.1759
1.506586,-0.484147,359.137
1.517709,-0.4776059,359.1
1.529021,-0.4710058,359.0576
1.540056,-0.4644749,358.9995
1.551062,-0.4579574,358.9387
1.562241,-0.4514827,358.8737
1.573335,-0.4448936,358.8399
1.584329,-0.4381919,358.8583
1.595844,-0.4312458,358.8391
1.606569,-0.4243551,358.7106
1.617631,-0.4176383,358.5768
1.628755,-0.4107363,358.4471
1.639895,-0.4038793,358.3577
1.650983,-0.3970013,358.2882
1.662195,-0.3899246,358.2237
1.673347,-0.3829114,358.1347
1.684281,-0.3761674,358.0715
1.695354,-0.3691988,358.0743
1.706721,-0.3621384,358.055
1.7177,-0.3551619,358.0402
1.728794,-0.3482236,358.0281
1.739863,-0.34128,358.1093
1.750933,-0.334223,358.1923
1.762027,-0.3271579,358.2498
1.773102,-0.3201019,358.2782
1.784461,-0.3131804,358.3218
1.795347,-0.3062787,358.3964
1.806445,-0.2994616,358.4904
1.817917,-0.2925829,358.5779
1.828762,-0.2857006,358.6366
1.839846,-0.2787744,358.667
1.850949,-0.2719164,358.6889
1.86204,-0.2649467,358.711
1.87345,-0.257959,358.728
1.88417,-0.2508235,358.756
1.895276,-0.2437028,358.76
1.906403,-0.2365398,358.7822
1.917724,-0.2293479,358.854
1.928629,-0.2222764,358.967
1.939703,-0.2151905,359.1041
1.95096,-0.2080572,359.2244
1.962048,-0.2009242,359.3678
1.973033,-0.1938347,359.5079
1.98415,-0.1867743,359.6802
1.99553,-0.1796088,359.8752
2.006359,-0.1725035,0.0197056
2.017815,-0.1653119,0.128574
2.028625,-0.1581472,0.1838189
2.039917,-0.1508145,0.2133852
2.050762,-0.1434867,0.2251594
2.061918,-0.1360599,0.2358422
2.07305,-0.1286126,0.2324068
2.084061,-0.121204,0.2402531
2.09521,-0.1137632,0.2555551
2.106482,-0.1062722,0.2531285
2.117405,-0.09866285,0.2574276
2.128587,-0.09094942,0.2629756
2.13965,-0.08323407,0.2702773
2.150705,-0.075526,0.2825532
2.162105,-0.06773293,0.3014906
2.173291,-0.05991185,0.3199994
2.188344,-0.05207396,0.3341226
2.195123,-0.04416955,0.3493465
2.204567,-0.03625321,0.3763608
2.215988,-0.0282023,0.4165838
2.226818,-0.02003229,0.4307655
2.237922,-0.01185441,0.440546
2.249079,-0.003642678,0.4145778
2.260148,0.004710317,0.3394968
2.271228,0.0131501,0.2429714
2.28235,0.02152276,0.1453763
2.293423,0.02994227,0.05358551
2.304567,0.03830183,359.9689
2.31593,0.0466578,359.8869
2.326856,0.05496156,359.8199
2.337911,0.06342399,359.7933
2.349274,0.07198608,359.7868
2.360117,0.0806309,359.7195
