Time,Distance,Rotation
0,-1.071549,356.4974
0.007721186,-1.071374,356.4705
0.01875734,-1.071321,356.4354
0.02996683,-1.071174,356.409
0.0412364,-1.070896,356.3694
0.05257273,-1.070656,356.3259
0.06322742,-1.070352,356.2683
0.07431412,-1.069963,356.2301
0.08542585,-1.069624,356.1846
0.09653902,-1.069273,356.1499
0.107635,-1.068857,356.1112
0.1187105,-1.068377,356.0722
0.1298692,-1.067797,356.0432
0.1409361,-1.067278,356.0146
0.152914,-1.06668,355.9926
0.1634798,-1.066121,355.9589
0.174479,-1.065494,355.9396
0.1853559,-1.06486,355.9064
0.1966252,-1.064375,355.8911
0.2076063,-1.063631,355.8753
0.2187262,-1.062915,355.8755
0.2299538,-1.06213,355.8736
0.2408676,-1.061318,355.8526
0.2523143,-1.060497,355.8257
0.263592,-1.059614,355.8066
0.2742007,-1.058671,355.793
0.2852967,-1.057731,355.7918
0.2964227,-1.056726,355.7869
0.3078401,-1.055703,355.7787
0.3188608,-1.054646,355.7684
0.3299112,-1.053544,355.7468
0.3409128,-1.052401,355.7233
0.3520348,-1.051319,355.7058
0.3630636,-1.05027,355.6902
0.3742037,-1.049309,355.6595
0.3852806,-1.048193,355.645
0.3964326,-1.047124,355.6274
0.4074748,-1.045959,355.6165
0.4188657,-1.044806,355.6212
0.4299562,-1.043617,355.6285
0.4409032,-1.042304,355.6385
0.4521155,-1.041115,355.672
0.4629877,-1.039896,355.6835
0.4741917,-1.038713,355.7009
0.4852011,-1.03754,355.7246
0.4963312,-1.036496,355.725
0.5073953,-1.0353,355.7332
0.5185347,-1.034005,355.7462
0.5297103,-1.032766,355.7572
0.5407345,-1.031438,355.774
0.5518663,-1.030174,355.7699
0.5632291,-1.0289,355.7716
0.5740623,-1.027689,355.7703
0.5854535,-1.026444,355.7773
0.5962811,-1.025107,355.7944
0.6073771,-1.023822,355.7895
0.6184578,-1.022569,355.8
0.6297073,-1.02128,355.8055
0.6407089,-1.019879,355.7909
0.6518095,-1.018426,355.7949
0.6630528,-1.017008,355.7914
0.6740248,-1.015574,355.7734
0.685287,-1.014144,355.7744
0.6962438,-1.012628,355.7663
0.7073288,-1.011108,355.7641
0.7186251,-1.009584,355.7592
0.7297025,-1.007996,355.7589
0.7407775,-1.006443,355.7573
0.7518992,-1.004769,355.7741
0.7634254,-1.003074,355.7979
0.7740011,-1.001341,355.8163
0.7850523,-0.9996042,355.833
0.7962246,-0.9978456,355.8666
0.8072701,-0.9960613,355.9032
0.8185415,-0.9942976,355.938
0.8294868,-0.9924209,355.9708
0.8406677,-0.9904747,355.9916
0.8517194,-0.9884413,356.0056
0.8628521,-0.9861735,356.0054
0.8740916,-0.9839932,355.9903
0.8851895,-0.9816643,355.9635
0.8962855,-0.9792503,355.9494
0.9072919,-0.97676,355.9378
0.918364,-0.9742504,355.9344
0.9294801,-0.9716257,355.9264
0.9405465,-0.9689682,355.9318
0.951931,-0.9661902,355.9328
0.9632516,-0.9634366,355.9413
0.9739575,-0.9603856,355.9458
0.9852729,-0.957374,355.9555
0.9962153,-0.9543201,355.9591
1.007226,-0.9509764,355.9584
1.018338,-0.9476086,355.9501
1.029509,-0.9440652,355.9396
1.040524,-0.9404711,355.9311
1.051659,-0.9367272,355.9112
1.063006,-0.9329773,355.8977
1.073852,-0.9290318,355.8656
1.085248,-0.9250209,355.8342
1.096179,-0.9208335,355.7975
1.107167,-0.9167119,355.7567
1.118234,-0.9122454,355.6982
1.129335,-0.907675,355.673
1.140478,-0.9031002,355.6456
1.151702,-0.898401,355.6555
1.163346,-0.8935058,355.6638
1.173796,-0.8887174,355.6595
1.185049,-0.8835111,355.652
1.196229,-0.8781683,355.6358
1.207399,-0.8728726,355.593
1.218465,-0.8674517,355.5528
1.229561,-0.8618395,355.4882
1.240408,-0.8560938,355.4222
1.252012,-0.8502553,355.3412
1.263053,-0.8443192,355.2564
1.27439,-0.8381702,355.1741
1.285237,-0.8320168,355.0811
