Time,Distance,Rotation
2.273214,-0.3874116,356.0926
2.284021,-0.382434,356.093
2.295181,-0.3775014,356.1033
2.306252,-0.3725681,356.1496
2.317463,-0.3677987,356.2189
2.328467,-0.3629802,356.2953
2.339704,-0.3580418,356.3701
2.350669,-0.3531777,356.4286
2.362067,-0.3482289,356.4689
2.373241,-0.3433336,356.4702
2.384343,-0.3383781,356.4553
2.398578,-0.3334366,356.4397
2.406287,-0.3284379,356.4343
2.417542,-0.3234377,356.4472
2.428589,-0.3183769,356.449
2.439645,-0.3132744,356.4468
2.450656,-0.3081626,356.4506
2.46231,-0.3029046,356.4593
2.47296,-0.2976135,356.4654
2.48424,-0.2922155,356.4454
2.495101,-0.2867905,356.4266
2.506445,-0.2813067,356.4376
2.517282,-0.2756965,356.4628
2.528397,-0.2701083,356.5058
2.53954,-0.2643937,356.5697
2.553709,-0.2586911,356.6077
2.561864,-0.2528292,356.6305
2.572812,-0.246736,356.6322
2.583966,-0.2407345,356.62
2.595333,-0.2345809,356.603
2.606168,-0.2284039,356.5893
2.617268,-0.2221485,356.5784
2.628396,-0.2159224,356.5764
2.639433,-0.2095098,356.5914
2.650811,-0.2032483,356.5873
2.661715,-0.1967812,356.5816
2.672986,-0.1901855,356.5462
2.684441,-0.183583,356.5131
2.695241,-0.1767638,356.5232
2.709203,-0.169812,356.5465
2.717267,-0.1627954,356.5502
2.728521,-0.1558728,356.5585
2.739415,-0.1488146,356.5013
2.75051,-0.1416111,356.4356
2.76204,-0.1342,356.3941
2.772688,-0.1267724,356.3244
2.783814,-0.119421,356.2008
2.79874,-0.1118574,356.0226
2.806174,-0.1043911,355.8885
2.817254,-0.09705114,355.8349
2.82845,-0.08981752,355.8182
2.839423,-0.08260882,355.8364
2.850801,-0.07551372,355.8564
2.865294,-0.06859517,355.922
2.872938,-0.06169689,356.0017
2.883799,-0.05513823,356.063
2.894973,-0.04855251,356.1172
2.905988,-0.04213631,356.1742
2.917378,-0.03584206,356.2544
2.928226,-0.02955353,356.3074
2.939292,-0.02333772,356.3239
2.95038,-0.01722062,356.3105
2.961726,-0.01107907,356.3065
2.972629,-0.005113006,356.3156
2.984012,0.0007714033,356.3271
2.995109,0.006664991,356.3409
3.005987,0.01244497,356.3386
3.020498,0.01820791,356.3286
3.028264,0.02398193,356.338
3.039258,0.02955902,356.344
3.050377,0.0351125,356.3279
3.061456,0.04065073,356.3167
3.072577,0.04616249,356.313
3.08372,0.05169094,356.2903
3.09479,0.05718493,356.2568
3.10605,0.06257355,356.2096
3.117227,0.06799543,356.1546
3.128169,0.07337308,356.121
3.139479,0.07862449,356.0998
3.150326,0.08390844,356.0735
3.161514,0.08916926,356.0603
3.176057,0.09442878,356.058
3.183622,0.09967351,356.0638
3.194775,0.1049129,356.0855
3.20585,0.1102281,356.1001
3.21707,0.1155144,356.1307
3.228099,0.1208538,356.166
3.23926,0.1261594,356.2174
3.250855,0.1315494,356.25
3.261395,0.1369475,356.2874
3.272529,0.1422545,356.3053
3.283647,0.1476837,356.3381
3.295018,0.1531852,356.3852
3.30578,0.1587518,356.4636
3.316922,0.1642309,356.5679
3.330994,0.1698357,356.692
3.343367,0.1755112,356.8664
3.350176,0.1812369,357.0231
3.359723,0.1869379,357.1935
3.371062,0.1927091,357.3581
3.381891,0.1986061,357.5052
3.393004,0.2046236,357.644
3.404097,0.2106293,357.7294
3.415403,0.2166897,357.812
3.426702,0.2228979,357.8964
3.437634,0.2290951,357.9908
3.448801,0.2353617,358.0943
3.459908,0.2417582,358.2402
3.47096,0.2484697,358.4283
3.485116,0.2554928,358.5803
3.492972,0.2626325,358.7021
3.504066,0.2697932,358.8019
3.515156,0.2769748,358.8985
3.52655,0.2844416,359.0861
3.537509,0.2919811,359.3439
3.548694,0.2993749,359.5793
3.559725,0.3069464,359.7462
3.570699,0.314694,359.9038
3.581824,0.3225144,0.06659441
3.592933,0.3302015,0.2640808
3.604096,0.3379678,0.4000005
3.615146,0.3456284,0.4848081
3.626401,0.3533155,0.5585259
3.640646,0.3609685,0.6725761
3.648418,0.3687629,0.7923983
3.659553,0.3765715,0.8855643
3.670665,0.3844217,0.9364741
3.681744,0.3922027,0.9702739
3.692904,0.3998612,1.044026
3.704246,0.4074012,1.143293
3.715375,0.414728,1.32839
3.726622,0.4220484,1.555755
3.737853,0.429258,1.827284
3.749215,0.4364542,2.077747
3.76038,0.4434828,2.322669
3.771927,0.450483,2.52832
3.78289,0.4574057,2.722876
3.797474,0.4640852,2.863798
3.805319,0.4706951,2.977894
3.816573,0.477198,3.091416
3.827869,0.4836131,3.23262
3.838946,0.4898878,3.409569
3.850014,0.4961363,3.576417
3.861613,0.5022687,3.696688
3.87244,0.5082585,3.774779
3.883402,0.5142854,3.822002
3.894593,0.5203422,3.86507
3.90556,0.5262395,3.951005
3.916712,0.531993,4.059604
3.927779,0.537726,4.177483
3.938884,0.5434295,4.276289
3.953075,0.5490445,4.361278
3.961617,0.5545713,4.452332
3.972205,0.5599869,4.576771
3.983308,0.565353,4.723694
3.994397,0.5705496,4.876858
4.005636,0.5757371,5.011396
4.016593,0.5809072,5.092173
4.02808,0.5859925,5.138153
4.038988,0.5910829,5.182192
4.050155,0.5960876,5.253489
4.061058,0.60102,5.361015
4.072117,0.6058456,5.473277
4.083252,0.6106981,5.545575
4.0944,0.6155301,5.555302
4.108985,0.6203793,5.52637
4.116552,0.6252414,5.531812
4.127845,0.6298755,5.58038
4.138782,0.6344501,5.709549
4.150011,0.6389757,5.81952
4.161021,0.6434678,5.890179
4.172119,0.6479751,5.918827
4.183236,0.6526517,5.878665
4.194594,0.6574796,5.819124
4.205424,0.6623491,5.679525
4.216534,0.6672436,5.592516
4.227614,0.6721185,5.585283
4.238682,0.6771399,5.681471
4.249908,0.6821653,5.837075
4.264501,0.6873301,6.040977
4.272161,0.6926018,6.20082
4.283149,0.6981522,6.36604
4.294431,0.7040385,6.476679
4.305676,0.7100979,6.533926
4.316746,0.7163643,6.594963
4.327564,0.722808,6.668638
4.338667,0.7292625,6.814656
4.350085,0.7359246,7.009404
4.360876,0.7427219,7.179214
4.372044,0.7499617,7.316056
4.38308,0.7572674,7.427377
4.394455,0.764891,7.486517
4.405404,0.7726024,7.552181
4.419675,0.7804538,7.594316
4.427512,0.7882234,7.681901
4.438678,0.7962953,7.812902
4.449756,0.8044981,8.001543
4.462267,0.8130265,8.157847
4.471965,0.8221251,8.192086
4.483113,0.8311678,8.164242
4.494214,0.8403271,8.073015
4.5055,0.8494924,8.006647
4.51641,0.8586782,8.046654
4.527523,0.8679549,8.179418
4.538577,0.8771828,8.35002
4.549665,0.8864917,8.525985
4.561041,0.8957714,8.716078
4.57552,0.9050246,8.902974
4.583047,0.9142507,9.120119
4.594446,0.9233009,9.278594
4.605491,0.9324712,9.423022
4.616309,0.9415778,9.51671
4.627492,0.9507805,9.654436
4.638789,0.9597963,9.789675
4.650445,0.968788,9.854786
4.660928,0.9777316,9.904227
4.671883,0.9866251,9.946968
4.68296,0.9953123,9.980458
4.694118,1.003822,10.01782
4.705247,1.012075,10.01333
4.716345,1.02028,10.01415
4.730492,1.02824,10.00686
4.738784,1.036183,10.01802
4.749619,1.043891,10.06327
4.760944,1.051529,10.12781
4.771946,1.058975,10.18608
4.783045,1.066375,10.22767
4.7942,1.073578,10.26269
4.805303,1.080699,10.3022
4.816268,1.087723,10.32028
4.827353,1.094513,10.28201
4.838729,1.101302,10.2366
4.849627,1.107989,10.19287
4.861957,1.114459,10.13556
4.872004,1.120889,10.09067
4.886397,1.127222,10.09319
4.893957,1.133408,10.17046
4.905302,1.139529,10.25072
4.916226,1.145508,10.34715
4.927307,1.151422,10.4151
4.938535,1.157249,10.47913
4.949749,1.163092,10.51251
4.960614,1.168838,10.53182
4.972051,1.174657,10.56742
4.98284,1.180376,10.61072
4.993971,1.18611,10.66912
5.005053,1.191866,10.72976
5.01622,1.197527,10.78434
5.027336,1.20311,10.84627
5.04148,1.208804,10.90778
5.049447,1.214601,11.00015
5.060747,1.22048,11.09518
5.071878,1.226367,11.18478
5.082812,1.23245,11.26482
5.094168,1.23857,11.32357
5.104998,1.244841,11.30641
5.116083,1.251217,11.2171
5.127179,1.257695,11.11644
5.138312,1.264335,11.05376
5.149432,1.271009,11.0692
5.160558,1.277733,11.1498
5.172154,1.284536,11.26488
5.182795,1.291396,11.33195
5.196915,1.298326,11.32501
5.209305,1.305435,11.27757
5.216141,1.312785,11.2006
5.225951,1.320135,11.13764
5.236722,1.327592,11.12143
5.247837,1.334721,11.13855
5.258958,1.342056,11.19891
5.27035,1.349842,11.26767
5.281199,1.357242,11.27904
5.292407,1.364649,11.23973
5.303453,1.372233,11.2246
5.314487,1.380266,11.13573
5.32558,1.388499,10.98588
5.336753,1.3967,10.71926
5.351251,1.404801,10.33175
5.359127,1.41271,10.01625
5.370063,1.420696,9.866002
5.381104,1.428495,9.875991
5.392343,1.436162,10.03175
5.40349,1.443714,10.18133
5.414492,1.451211,10.24812
5.425562,1.458561,10.27693
5.436677,1.465787,10.23785
5.447782,1.472899,10.14122
5.459173,1.47984,10.04544
5.469949,1.486523,9.978765
5.481083,1.493064,9.99408
5.492202,1.499379,10.0382
5.506447,1.505643,10.10927
5.514389,1.511838,10.20957
5.52562,1.518008,10.31532
5.536693,1.523912,10.38494
5.547696,1.529812,10.38641
5.558775,1.53554,10.27703
5.570341,1.541364,10.16601
5.58137,1.547048,10.0301
5.592709,1.552551,9.9419
5.603817,1.557946,9.901726
5.615299,1.563164,9.90126
5.626274,1.567979,9.903335
5.637528,1.5729,9.901291
5.648949,1.577744,9.851077
5.663442,1.582558,9.783514
5.67151,1.587355,9.724932
5.682682,1.592034,9.664224
5.693847,1.59666,9.608682
5.70536,1.601227,9.538356
5.715884,1.605782,9.469824
5.726958,1.610314,9.412853
5.738276,1.614849,9.371142
5.749251,1.619371,9.356403
5.760278,1.623817,9.352207
5.771974,1.628158,9.38229
5.782456,1.632543,9.419847
5.79386,1.636913,9.465442
5.804777,1.641344,9.48385
5.818924,1.64592,9.447942
5.827132,1.650527,9.401402
5.838232,1.655084,9.353619
5.849085,1.659781,9.341984
5.860248,1.664482,9.341578
5.871959,1.669191,9.393759
5.882484,1.673997,9.477468
5.893732,1.678863,9.581556
5.904894,1.683834,9.679941
5.915716,1.689027,9.779708
5.927139,1.694333,9.843334
5.938177,1.699853,9.883359
5.949048,1.705702,9.924717
5.960206,1.711457,9.951645
5.975279,1.717202,9.999097
5.982509,1.723024,10.06568
5.993505,1.729011,10.13001
6.00469,1.735243,10.17786
6.015766,1.741657,10.19576
6.027068,1.748264,10.19382
6.037872,1.755118,10.17467
6.049137,1.76239,10.1279
6.060515,1.769799,10.08949
6.071243,1.777383,10.05335
6.082329,1.78536,10.06005
6.093483,1.793368,10.0972
6.104552,1.801582,10.14028
6.115707,1.810032,10.19266
6.129881,1.818504,10.2416
6.137842,1.827678,10.30596
6.148998,1.836933,10.36016
6.160086,1.846234,10.409
6.171638,1.855552,10.45871
6.182296,1.865048,10.54212
6.19342,1.874493,10.67609
6.204739,1.884107,10.8649
6.215823,1.893819,11.089
6.226813,1.903651,11.29773
6.237824,1.913413,11.46212
6.249025,1.923151,11.57087
6.260018,1.932795,11.63555
6.271701,1.942419,11.66822
6.285415,1.952056,11.70379
6.293436,1.961538,11.75305
6.304476,1.970891,11.82679
6.315556,1.980242,11.89508
6.32663,1.989546,11.94835
6.337738,1.998724,11.96869
6.348845,2.007927,12.01914
6.360265,2.017002,12.06339
6.371072,2.02586,12.12974
6.382174,2.03458,12.19761
6.393332,2.043223,12.25887
6.404499,2.051651,12.32786
6.41553,2.059744,12.37804
6.426678,2.067801,12.42873
6.44084,2.075527,12.47703
6.448831,2.083121,12.52306
6.459905,2.090631,12.57687
6.47114,2.098074,12.64279
6.48237,2.105114,12.70701
6.493526,2.112088,12.76717
6.504755,2.118863,12.7994
6.515848,2.125495,12.80143
6.526766,2.131889,12.77619
6.537752,2.138092,12.75102
6.549424,2.144161,12.74129
6.560158,2.150059,12.77371
6.571015,2.155786,12.83056
6.58225,2.161263,12.88588
6.596438,2.166715,12.89211
6.604543,2.171952,12.79935
6.615425,2.17702,12.6439
6.626533,2.182066,12.49991
6.637679,2.186906,12.37094
6.648768,2.191779,12.28622
6.659918,2.196491,12.24088
6.670991,2.201151,12.17844
6.682096,2.205818,12.09031
6.693462,2.210376,11.98578
6.704298,2.214874,11.87452
6.715407,2.219319,11.7803
6.726709,2.223773,11.70288
6.73764,2.228267,11.64273
6.751966,2.23287,11.5823
6.759804,2.237572,11.5282
6.770878,2.242257,11.47714
6.782032,2.247006,11.45636
6.793098,2.251827,11.45233
6.80452,2.256681,11.46981
6.815584,2.261555,11.50157
6.826454,2.266562,11.54292
6.837619,2.271651,11.57544
6.848982,2.276876,11.62029
6.859813,2.282061,11.65739
6.871111,2.287248,11.69347
6.882218,2.29261,11.74868
6.893125,2.297958,11.79939
6.907434,2.303539,11.87062
6.915404,2.309095,11.92809
6.926433,2.314721,11.96188
6.937517,2.320416,11.9523
6.948572,2.326302,11.92267
6.959723,2.332318,11.90766
6.971126,2.338371,11.88534
6.982034,2.344592,11.88907
6.992994,2.350789,11.8994
7.004353,2.357182,11.93001
7.015295,2.363524,11.95879
7.026353,2.369938,11.99732
7.037586,2.376321,12.05275
7.048727,2.382735,12.14261
7.063398,2.389114,12.25409
7.071026,2.395823,12.35276
7.082313,2.40292,12.29662
7.093022,2.410038,12.14896
7.10405,2.417084,11.90937
7.115266,2.424081,11.71103
7.126324,2.431008,11.6652
7.137626,2.437708,11.7767
7.148495,2.444319,11.94441
7.159785,2.450796,12.16056
7.170754,2.457239,12.30685
7.18192,2.463574,12.38035
7.19313,2.469944,12.37828
7.204094,2.476052,12.28728
7.218361,2.482026,12.19573
7.226252,2.487831,12.15033
7.237386,2.493214,12.1369
7.248491,2.498476,12.15419
7.259629,2.503531,12.18682
7.270682,2.508368,12.22162
7.28199,2.513138,12.22256
7.293027,2.517867,12.12957
7.304011,2.522734,11.99732
7.31522,2.527682,11.80696
7.326246,2.532556,11.66604
7.337345,2.537221,11.55123
7.348747,2.541947,11.46902
7.35957,2.546484,11.41723
7.373854,2.550798,11.41423
7.382015,2.55516,11.4773
7.392857,2.559492,11.54856
7.404181,2.563751,11.64458
7.415081,2.568058,11.67763
7.426171,2.572291,11.65828
7.437405,2.576431,11.62816
7.448524,2.580512,11.60459
7.459481,2.584496,11.61551
7.470611,2.58841,11.66074
7.482036,2.592329,11.70722
7.492834,2.596117,11.77148
7.503955,2.600003,11.84047
7.515112,2.603845,11.92099
7.529569,2.60774,12.0007
7.53725,2.611601,12.0483
7.548369,2.615509,12.09056
7.559431,2.619416,12.11245
7.570557,2.623308,12.10747
7.581719,2.627359,12.0944
7.592755,2.631473,12.08078
7.60388,2.635626,12.08196
7.615275,2.63984,12.11449
7.626116,2.644092,12.16698
7.637507,2.648408,12.21447
7.64847,2.652745,12.23693
7.659413,2.657209,12.2049
7.670546,2.661861,12.1634
7.684888,2.666541,12.12957
7.692723,2.671332,12.10613
7.703959,2.676243,12.12996
7.715007,2.681331,12.15886
7.726762,2.686429,12.17607
7.737412,2.69173,12.1613
7.748724,2.697033,12.13869
7.759706,2.702589,12.13146
7.770472,2.708073,12.14283
7.781884,2.713736,12.18577
7.792703,2.719535,12.25939
7.803994,2.725446,12.33459
7.814919,2.731573,12.40991
7.826236,2.737938,12.45436
7.840497,2.744415,12.45017
7.848432,2.751016,12.42352
7.863503,2.757994,12.40497
7.870853,2.765108,12.40973
7.881985,2.772619,12.45029
7.893455,2.780696,12.50266
7.903957,2.788016,12.57301
7.914881,2.796193,12.65874
7.92603,2.804533,12.74681
7.93725,2.813035,12.82319
7.948324,2.82182,12.90633
7.959428,2.830551,12.98533
7.97051,2.839449,13.08363
7.981665,2.848396,13.20808
7.995874,2.857333,13.35762
8.003692,2.86635,13.5694
8.015053,2.875349,13.82112
8.025981,2.884225,14.09153
8.03706,2.893081,14.29538
8.048354,2.901824,14.45582
8.059376,2.910466,14.6091
8.07032,2.919004,14.75164
8.081579,2.927396,14.89942
8.092523,2.935623,15.02212
8.103733,2.943697,15.08164
8.114992,2.951609,15.06841
8.126111,2.959379,15.04612
8.137021,2.966854,15.00155
8.15128,2.973946,14.98761
8.159544,2.980835,14.99411
8.170357,2.987494,15.03895
8.181441,2.99387,15.08083
8.192575,3.000046,15.09532
8.203668,3.006293,15.09256
8.214836,3.012309,15.03874
8.225807,3.018109,14.98314
8.237068,3.023894,14.95978
8.248336,3.029554,14.93804
8.259413,3.034979,14.92689
8.27053,3.040262,14.91155
8.28188,3.045362,14.90258
8.292515,3.050284,14.8914
8.30671,3.055231,14.87864
8.314646,3.060001,14.85194
8.325752,3.064838,14.82891
8.336867,3.069541,14.80896
8.347994,3.074077,14.77943
8.359168,3.07851,14.7707
8.370287,3.082874,14.74309
8.382092,3.087258,14.71833
8.392386,3.091503,14.68204
8.403515,3.095707,14.64399
8.41496,3.09988,14.59242
8.42597,3.103853,14.52299
8.43683,3.107828,14.4375
8.448197,3.111746,14.35179
8.462215,3.115716,14.30306
8.47016,3.119611,14.24624
8.481283,3.123446,14.18748
8.492451,3.127269,14.08009
8.503462,3.131105,13.97236
8.514627,3.135017,13.85736
8.525867,3.138895,13.7618
8.536879,3.142812,13.67076
8.547932,3.14677,13.59181
8.559269,3.150752,13.51908
8.570444,3.154698,13.43816
8.581285,3.15871,13.34834
8.59236,3.162822,13.27944
8.603504,3.166962,13.23694
8.617914,3.171219,13.21912
8.625725,3.175611,13.19891
8.636789,3.180142,13.18472
8.647888,3.184772,13.14707
8.658918,3.189527,13.07164
8.670063,3.19452,12.99271
