Time,Distance,Rotation
1.562201,-0.1587856,352.9802
1.573588,-0.1536807,352.9776
1.584572,-0.1484319,353.0008
1.595498,-0.1431409,353.0405
1.606573,-0.13758,353.0904
1.617761,-0.1318922,353.0328
1.62891,-0.1261538,352.9145
1.639998,-0.1204257,352.8621
1.651068,-0.1147904,352.8574
1.662093,-0.1091633,352.8171
1.673307,-0.1035973,352.7824
1.687548,-0.09795058,352.7529
1.695412,-0.09223473,352.7505
1.706592,-0.08651304,352.7763
1.717896,-0.08068228,352.7841
1.728939,-0.07492709,352.7777
1.739852,-0.06899464,352.8263
1.751052,-0.0632683,352.8889
1.762238,-0.05749714,353.0043
1.773264,-0.05197024,353.1225
1.784373,-0.04635465,353.2526
1.79539,-0.04086399,353.3821
1.806492,-0.03537607,353.5039
1.817698,-0.02998328,353.6043
1.828926,-0.02449751,353.6815
1.843698,-0.01900458,353.7097
1.851171,-0.01357043,353.7011
1.862302,-0.00808394,353.6656
1.873384,-0.002590537,353.6567
1.884239,0.002883792,353.6841
1.895361,0.008273482,353.7295
1.906539,0.01374805,353.7964
1.917554,0.01911247,353.8763
1.928837,0.02437711,353.9958
1.939846,0.02974653,354.1585
1.950925,0.03486204,354.3578
1.962009,0.03984725,354.5472
1.973128,0.04480135,354.7341
1.984296,0.04983091,354.8909
1.998259,0.05477893,355.01
2.01058,0.05981278,355.0588
2.017548,0.06483984,355.0556
2.027074,0.06984997,355.0322
2.038186,0.07489407,355.0098
2.049374,0.07996559,354.9973
2.06041,0.08509576,355.0028
2.071475,0.08997345,355.0199
2.082597,0.09505486,355.0537
2.093705,0.1001511,355.0857
2.10489,0.1052958,355.0817
2.115891,0.1104904,355.0683
2.127005,0.1157305,355.0742
2.13824,0.1209469,355.09
2.152384,0.126204,355.1126
2.160611,0.1314261,355.1443
2.171422,0.1366582,355.1928
2.18287,0.1420902,355.2697
2.193819,0.1474384,355.3292
2.204754,0.1529313,355.3782
2.216075,0.1582984,355.4083
2.227057,0.1638073,355.4193
2.238057,0.1693724,355.4323
2.249162,0.1749903,355.4318
2.260508,0.1807195,355.4305
2.271431,0.186478,355.4124
2.282773,0.1923553,355.408
2.294054,0.1983,355.3875
2.308267,0.2042023,355.3662
2.316225,0.2103125,355.3354
2.327268,0.2163554,355.2867
2.338295,0.2226251,355.2449
2.349296,0.2287282,355.2228
2.360263,0.2349771,355.21
2.371577,0.2413179,355.2736
2.382763,0.2480663,355.3596
2.394257,0.2549559,355.2677
2.405242,0.261711,355.1139
2.416485,0.2686421,354.9896
2.427693,0.275438,354.8532
2.438957,0.2823786,354.7469
2.450228,0.2893373,354.6921
2.464775,0.2963716,354.6747
2.472697,0.3031949,354.8262
2.484218,0.3101567,354.9278
2.495256,0.3171569,355.0485
2.506232,0.3242465,355.0934
2.517328,0.3313762,355.1439
2.528427,0.338318,355.1805
2.5395,0.3452796,355.227
2.550619,0.3520843,355.2401
2.561766,0.3589104,355.2468
2.572859,0.3655635,355.2641
2.584428,0.3719615,355.3116
2.595401,0.378446,355.3621
2.606264,0.3848087,355.3601
2.620779,0.3912717,355.2816
2.628371,0.3977488,355.1512
2.639696,0.4042307,355.0469
2.650566,0.4106058,354.9753
2.661833,0.417013,354.9435
2.672814,0.4234306,354.9347
2.683895,0.4298912,354.9363
2.695449,0.4363734,354.9464
2.70645,0.4428397,354.9953
2.717223,0.449154,355.0675
2.728334,0.4554919,355.1337
2.739721,0.4616631,355.2078
2.750544,0.4679917,355.2648
2.761706,0.4742237,355.3207
2.775949,0.4804598,355.3674
2.783888,0.4866978,355.4037
2.794941,0.4928612,355.4059
2.806078,0.499106,355.3446
2.817314,0.5053746,355.2569
2.828292,0.5116905,355.153
2.839391,0.5179774,355.0321
2.850764,0.5242501,354.9082
2.861659,0.5305787,354.7862
2.872808,0.5369655,354.6473
2.884275,0.5433735,354.5197
2.895109,0.5497953,354.4026
2.906259,0.5561739,354.2926
2.917397,0.562657,354.188
2.931408,0.5690969,354.0845
2.939358,0.5755881,353.9576
2.950438,0.5820845,353.8154
2.961558,0.5886141,353.6692
2.972697,0.5951496,353.5144
2.98394,0.6016771,353.3626
2.994871,0.6082946,353.2293
3.005976,0.6148835,353.0943
3.017459,0.621478,352.9684
3.028205,0.6281544,352.8182
3.039516,0.6347851,352.6635
3.05058,0.6414942,352.4848
3.061635,0.6482815,352.3023
3.072687,0.6551653,352.1281
3.087342,0.6620868,351.9529
3.094933,0.6691338,351.7847
3.106262,0.6761328,351.6183
3.117672,0.6831478,351.4872
3.128271,0.6903938,351.4209
3.139269,0.6979629,351.3519
3.150629,0.7055637,351.2106
3.16149,0.713046,351.0755
3.172758,0.7206036,351.0481
3.183693,0.7279836,351.1119
3.194795,0.7352673,351.1933
3.205931,0.7423893,351.3528
3.217308,0.749514,351.5207
3.228205,0.7565602,351.6673
3.242401,0.7636732,351.6339
3.250312,0.7709335,351.5024
3.261436,0.7782124,351.2411
3.272654,0.7854911,350.9609
3.283952,0.7926522,350.7361
3.294744,0.7997943,350.5547
3.306334,0.807036,350.3931
3.317209,0.8142287,350.2432
3.328083,0.8214587,350.1014
3.339272,0.8287352,349.9978
3.350553,0.8359934,349.9229
3.361379,0.8432194,349.8669
3.372512,0.8505155,349.8454
3.383625,0.8577205,349.8161
3.397827,0.864956,349.8333
3.406236,0.8721472,349.8695
3.416908,0.8793184,349.9464
3.428029,0.8865324,350.0259
3.439296,0.8937341,350.0759
3.450408,0.9009346,350.1066
3.461333,0.9080814,350.1324
3.472469,0.9152225,350.158
3.483992,0.9223357,350.1594
3.494629,0.9294823,350.1244
3.506043,0.936643,350.0691
3.516981,0.9438452,349.984
3.527948,0.9510249,349.9037
3.539399,0.9582962,349.8145
3.553324,0.9655744,349.7312
3.561514,0.9729441,349.6343
3.572412,0.9804105,349.5556
3.584143,0.9878904,349.5031
3.594731,0.9953769,349.4644
3.605956,1.002927,349.4281
3.616867,1.010559,349.3826
3.627972,1.018238,349.3404
3.639591,1.025961,349.2724
3.650164,1.033714,349.1964
3.661263,1.041579,349.1111
3.672352,1.049399,349.0348
3.683441,1.057323,348.9519
3.694721,1.065374,348.8649
3.709168,1.073425,348.7713
3.71692,1.081637,348.6972
3.727897,1.089912,348.6235
3.739511,1.098291,348.5485
3.750303,1.106852,348.4529
3.761615,1.11532,348.3692
3.772346,1.123906,348.317
3.783901,1.132433,348.2861
3.794538,1.141082,348.2676
3.805904,1.149726,348.231
3.816759,1.158407,348.2062
3.828046,1.16718,348.1489
3.838964,1.176151,348.1162
3.850094,1.185451,348.0172
3.864374,1.194648,347.7714
3.872338,1.203881,347.4951
3.88369,1.213076,347.2756
3.89458,1.222193,347.1168
3.905591,1.231196,347.0484
3.916707,1.240204,347.0114
3.927808,1.249215,346.9926
3.939864,1.25814,347.0423
3.950202,1.267089,347.018
3.961103,1.275904,346.9585
3.972366,1.284768,346.8581
3.983437,1.293661,346.7487
3.994481,1.302491,346.6492
4.005563,1.311285,346.5494
4.01978,1.320106,346.467
4.027715,1.328849,346.4217
4.038918,1.337623,346.4332
4.053579,1.346218,346.5022
4.06121,1.354738,346.5806
4.072149,1.363325,346.6833
4.083286,1.371871,346.7853
4.094567,1.380214,346.9277
4.105507,1.388491,347.0885
4.116598,1.396624,347.2716
4.127693,1.404584,347.4602
4.138876,1.412639,347.5832
4.150181,1.420657,347.6111
4.161074,1.428761,347.5719
4.175214,1.436862,347.4673
4.187883,1.445012,347.2988
4.194317,1.453155,347.1666
4.20383,1.461311,347.0737
4.214921,1.469426,346.978
4.226013,1.477688,346.8894
4.237169,1.485865,346.7969
4.248218,1.494122,346.7212
4.25963,1.502395,346.6432
4.270465,1.510735,346.5673
4.281815,1.519169,346.5156
4.292641,1.527582,346.4931
4.303822,1.535974,346.5089
4.314945,1.544417,346.5454
4.329085,1.552863,346.5831
4.337097,1.561421,346.6091
4.348162,1.569967,346.6111
4.359265,1.578617,346.619
4.37039,1.587278,346.6362
4.381498,1.59584,346.6569
4.392579,1.604529,346.6974
4.403983,1.613276,346.7357
4.414815,1.622002,346.7675
4.425983,1.630767,346.7759
4.437225,1.639441,346.7668
4.448164,1.648074,346.7415
4.459236,1.656614,346.7035
4.470456,1.665262,346.626
4.484937,1.673774,346.5099
4.492572,1.682332,346.4312
4.503668,1.691374,346.3835
4.514785,1.7004,346.19
4.525889,1.709385,345.8526
4.536997,1.718384,345.5989
4.548234,1.72756,345.4726
4.559468,1.736536,345.3654
4.570816,1.745329,345.3469
4.582004,1.753966,345.4381
4.593248,1.762307,345.7156
4.604616,1.770446,346.0222
4.615858,1.778375,346.2949
4.627061,1.786232,346.5011
4.641653,1.79401,346.64
4.64948,1.801777,346.7401
4.66076,1.809568,346.7238
4.672181,1.817454,346.6244
4.682992,1.825399,346.395
4.694089,1.833406,346.1977
4.705386,1.841349,346.0273
4.716298,1.849351,345.9091
4.727681,1.857325,345.8148
4.738503,1.865306,345.7569
4.74982,1.873316,345.7721
4.76073,1.881259,345.8242
4.77184,1.889114,345.9836
4.782966,1.896915,346.1761
4.797194,1.904735,346.391
4.805259,1.912478,346.5982
4.816352,1.920318,346.7369
4.827363,1.928171,346.8278
4.83851,1.936003,346.8959
4.849616,1.943918,346.916
4.860892,1.951744,346.9078
4.87219,1.95961,346.8884
4.883246,1.967426,346.8841
4.894282,1.975248,346.868
4.905154,1.983043,346.8464
4.916577,1.990817,346.859
4.927392,1.998595,346.8799
4.938804,2.006402,346.9289
4.952882,2.014142,346.9971
4.960963,2.021826,347.0468
4.9721,2.029551,347.0956
4.982844,2.037119,347.1052
4.994075,2.044812,347.0884
5.005095,2.05267,347.0588
5.016515,2.060483,347.0339
5.027265,2.068253,347.0103
5.038587,2.076,347.0068
5.049479,2.083776,346.9908
5.060637,2.091558,346.9221
5.071744,2.099286,346.8148
5.082849,2.107109,346.6898
5.093972,2.114976,346.5447
5.108426,2.122957,346.3982
5.116141,2.13088,346.2678
5.127217,2.13881,346.1592
5.138356,2.146698,346.0661
5.149623,2.154546,345.987
5.160731,2.16232,345.946
5.171807,2.170386,345.9388
5.182776,2.178434,345.808
5.194163,2.186536,345.5381
5.205005,2.194744,345.1824
5.216332,2.202834,344.8907
5.227185,2.210788,344.6791
5.238276,2.218688,344.5751
5.249463,2.226377,344.5773
5.263717,2.233986,344.6441
5.271594,2.241398,344.7714
5.282754,2.248973,344.837
5.293817,2.256411,344.8297
5.305646,2.263927,344.8026
5.316085,2.271379,344.7824
5.32717,2.278799,344.7695
5.338605,2.286205,344.7581
5.349362,2.293527,344.752
5.360473,2.300759,344.7602
5.371924,2.30796,344.7845
5.382947,2.31497,344.8156
5.393823,2.321908,344.8545
5.404971,2.32884,344.9005
5.419147,2.335611,344.9436
5.427562,2.342716,344.9903
5.438312,2.349197,345.0432
5.449315,2.355975,345.085
5.460439,2.362693,345.1353
5.47157,2.369381,345.1153
5.482629,2.376235,345.0939
5.494163,2.383172,345.0683
5.504861,2.390136,345.0487
5.516204,2.397073,345.05
5.527282,2.404103,345.054
5.538358,2.411182,345.0374
5.54946,2.418297,345.0432
5.560519,2.425486,345.0763
5.574691,2.432587,345.1344
5.582591,2.439716,345.1983
5.593698,2.446826,345.2484
5.605039,2.454044,345.2958
5.615951,2.461328,345.3289
5.627042,2.468722,345.3643
5.638255,2.476005,345.4228
5.649243,2.483235,345.5001
5.66035,2.490412,345.5635
5.671649,2.497612,345.6472
5.682515,2.504951,345.7203
5.693633,2.512314,345.7826
5.70478,2.519685,345.789
5.715913,2.527081,345.7795
5.730508,2.53458,345.7241
5.738088,2.542058,345.6406
5.749169,2.549699,345.5481
5.760592,2.557174,345.4537
5.771525,2.564897,345.3384
5.782722,2.572643,345.2315
5.794356,2.580389,345.1342
5.804694,2.588251,345.0646
5.815808,2.596122,345.0113
5.826928,2.603982,344.9583
5.838128,2.611922,344.9237
5.849118,2.620177,344.948
5.860221,2.628482,344.873
5.871434,2.63666,344.722
5.885547,2.645002,344.5526
5.894099,2.653237,344.4655
5.904677,2.661512,344.3994
5.915988,2.669649,344.3743
5.927152,2.67766,344.4062
5.93797,2.68545,344.5321
5.949264,2.693208,344.721
5.960313,2.700811,344.8489
5.971303,2.70831,344.9658
5.982404,2.715859,345.0469
5.994008,2.72331,345.0989
6.004729,2.73061,345.1669
