Time,Distance,Rotation
1.784418,-0.3811557,353.936
1.795641,-0.3740157,353.8621
1.806409,-0.3667641,353.7553
1.817388,-0.3593959,353.6111
1.828465,-0.3520114,353.5176
1.839579,-0.3446462,353.4736
1.85068,-0.3372046,353.4796
1.86177,-0.329919,353.5327
1.873126,-0.3227004,353.5872
1.883966,-0.3154088,353.643
1.895273,-0.3083179,353.6794
1.906311,-0.3010963,353.7147
1.917415,-0.2939881,353.7542
1.92843,-0.286945,353.7877
1.939498,-0.2800121,353.8413
1.950597,-0.2731892,353.8729
1.961719,-0.2664831,353.8669
1.973049,-0.259782,353.8272
1.983972,-0.2529873,353.7655
1.995036,-0.2461621,353.6964
2.006349,-0.2394179,353.6083
2.017267,-0.232731,353.5539
2.02852,-0.2260324,353.4875
2.039504,-0.2191538,353.4409
2.050694,-0.212536,353.4052
2.061772,-0.205868,353.4235
2.073118,-0.1994654,353.4571
2.084167,-0.1931092,353.5365
2.095092,-0.1869732,353.6574
2.106595,-0.1806625,353.7787
2.117206,-0.1743364,353.9251
2.128553,-0.1682012,354.0518
2.139658,-0.1619439,354.151
2.150682,-0.155749,354.2263
2.161772,-0.1494659,354.251
2.172819,-0.1432493,354.2484
2.183887,-0.1368889,354.2028
2.195037,-0.1306514,354.1584
2.206382,-0.1242321,354.1088
2.217139,-0.1178414,354.0789
2.228314,-0.1113768,354.0678
2.239489,-0.1047719,354.063
2.250503,-0.09815204,354.066
2.261638,-0.09137046,354.0818
2.273013,-0.08472729,354.1047
2.283799,-0.07784331,354.1397
2.295074,-0.07090926,354.1691
2.306339,-0.06384468,354.1729
2.317183,-0.05677772,354.1725
2.328258,-0.04960346,354.1742
2.339577,-0.04249728,354.1687
2.350399,-0.03529203,354.1343
2.361612,-0.02794719,354.1124
2.372636,-0.02063119,354.0909
2.383961,-0.01316631,354.0553
2.395211,-0.005735993,354.0392
2.405999,0.001781583,354.0378
2.41712,0.009278655,354.0051
2.428266,0.01650059,353.9652
2.43944,0.02411664,353.9114
2.4505,0.0316925,353.8751
2.461653,0.03944325,353.8466
2.472668,0.0471034,353.8562
2.483751,0.05486047,353.9168
2.49482,0.06274176,354.0483
2.506214,0.07079899,354.1212
2.517352,0.07893836,354.0966
2.52817,0.08694303,354.0938
2.539269,0.09504485,354.1229
2.550493,0.1031858,354.1708
2.561473,0.111238,354.2362
2.573088,0.1191448,354.2981
2.583657,0.1270778,354.3535
2.595066,0.1349567,354.3663
2.60593,0.1427103,354.3356
2.616983,0.1505088,354.28
2.628075,0.1582533,354.2216
2.639225,0.1659178,354.2023
2.650299,0.1732103,354.2072
2.661502,0.1805936,354.2231
2.672576,0.187739,354.2111
2.683619,0.1950597,354.1974
2.695159,0.2022201,354.1921
2.70595,0.2093984,354.1844
2.716922,0.2167169,354.1582
2.72833,0.2238563,354.1462
2.739458,0.2311288,354.1526
2.750571,0.2381722,354.185
2.761383,0.2452444,354.2557
2.772501,0.2521061,354.3329
2.783638,0.2589473,354.4357
2.795022,0.2658852,354.5329
2.805804,0.2726401,354.6752
2.816874,0.2792951,354.838
2.828144,0.2860707,355.0139
2.839186,0.2925907,355.1999
2.850408,0.299028,355.3629
2.861626,0.3054861,355.4891
2.872405,0.3119174,355.54
2.883515,0.3183824,355.5539
2.895067,0.3249389,355.4765
2.905786,0.3315035,355.4118
2.916862,0.3380607,355.3275
2.928208,0.3446096,355.2445
2.939097,0.3511881,355.1665
2.95018,0.3577534,355.099
2.961385,0.3644379,355.0537
2.972433,0.3710243,355.0326
2.983502,0.377659,355.0336
2.994575,0.3843616,355.0647
3.005714,0.3911418,355.0964
3.016811,0.3979782,355.1225
3.028206,0.4047164,355.1358
3.039024,0.4115254,355.1479
3.050136,0.4182504,355.144
3.061431,0.4250656,355.1314
3.072335,0.431878,355.1112
3.083594,0.4387134,355.0628
3.095317,0.4455377,355.0172
3.10575,0.4523546,354.9505
3.11679,0.4592708,354.877
3.127887,0.4661778,354.8122
3.139343,0.4733089,354.7342
3.150066,0.4802839,354.6734
3.161354,0.4874479,354.6453
3.17227,0.4946481,354.6347
3.183602,0.5017449,354.6405
3.194512,0.5089592,354.6472
3.205714,0.5161635,354.6995
3.216854,0.5237402,354.7926
3.227848,0.5311168,354.79
3.239035,0.5384215,354.7428
3.250064,0.5458907,354.7659
3.261491,0.5533553,354.7832
3.272223,0.5606891,354.7966
3.283908,0.5679957,354.8084
3.294597,0.575296,354.7563
3.305632,0.5825557,354.656
3.316909,0.5897018,354.5565
3.327784,0.5968112,354.4717
3.33902,0.6039459,354.3901
3.349985,0.6110157,354.3318
3.361132,0.6179854,354.3125
3.372381,0.6247858,354.3475
3.383297,0.6315523,354.4181
3.394408,0.6382233,354.4924
3.405529,0.6448959,354.5617
3.416641,0.6516901,354.6092
3.427816,0.6584152,354.6021
3.439096,0.6651875,354.5591
3.450216,0.6718661,354.4753
3.461256,0.6784607,354.4028
3.472181,0.6850084,354.387
3.483326,0.6915241,354.4143
3.494379,0.6981047,354.4526
3.505464,0.704631,354.4915
3.516588,0.7110833,354.5317
3.527719,0.7174627,354.6052
3.539104,0.7237195,354.7106
3.549989,0.7299618,354.8545
3.560979,0.7360801,355.0116
3.572093,0.7422076,355.1537
3.583245,0.7482201,355.238
3.594297,0.7543393,355.266
3.605435,0.7604274,355.2194
3.616617,0.7665802,355.1391
3.627701,0.7727679,355.0292
3.639008,0.779086,354.9425
3.649814,0.7854043,354.8685
3.660979,0.7918891,354.8077
3.672367,0.7983221,354.7642
3.683189,0.8048064,354.7441
3.694294,0.8113364,354.756
3.705373,0.8178381,354.7692
3.716457,0.8243815,354.7914
3.727733,0.8310362,354.8157
3.738837,0.83771,354.8275
3.749947,0.8445319,354.8614
3.761372,0.8513471,354.8666
3.772093,0.8581747,354.878
3.783113,0.8650318,354.8601
3.794242,0.8719453,354.825
3.805665,0.8789016,354.7637
3.816425,0.8858825,354.6793
3.827539,0.8929483,354.5933
3.838661,0.9000837,354.5099
3.849768,0.9072593,354.4115
3.860892,0.9146038,354.3064
3.871953,0.9219519,354.1794
3.883198,0.9291779,354.0771
3.89424,0.9364403,354.0046
3.905319,0.9438041,353.934
3.91643,0.951161,353.8925
3.927517,0.9585768,353.8685
3.938704,0.9659759,353.864
3.949718,0.9736973,353.9243
3.96133,0.9815372,353.9094
3.971952,0.9894022,353.7291
3.983146,0.9970847,353.6261
3.994123,1.004927,353.6436
4.005264,1.012665,353.7188
4.016342,1.02028,353.8234
4.027473,1.027732,353.9457
4.038571,1.035113,354.0949
4.050007,1.042339,354.2141
4.06109,1.049462,354.2859
4.072216,1.056597,354.2707
4.083054,1.063678,354.1739
4.094375,1.070733,354.0797
4.105263,1.077594,354.004
4.116523,1.084481,354.0119
4.127583,1.091348,354.0722
4.138552,1.09825,354.1913
4.149659,1.105152,354.4104
4.160845,1.112069,354.6823
4.171869,1.119085,354.9067
4.183234,1.126143,355.017
4.194057,1.133143,355.0903
4.205203,1.140243,355.1912
4.216291,1.147298,355.3568
4.227418,1.154266,355.5764
4.238685,1.161228,355.8293
4.24959,1.168177,356.06
4.26074,1.174953,356.2737
4.271808,1.181582,356.4937
4.282913,1.188203,356.7071
4.294094,1.194703,356.9111
4.305134,1.201197,357.0843
4.31651,1.20769,357.2078
4.327357,1.214215,357.269
4.338405,1.220788,357.2803
4.349776,1.227322,357.2407
4.360669,1.233954,357.1948
4.37179,1.240542,357.1611
4.382915,1.247218,357.1464
4.39396,1.253856,357.1286
4.405128,1.26072,357.1337
4.416206,1.267551,357.124
4.427419,1.274442,357.1277
4.438596,1.281305,357.1465
4.449519,1.288198,357.1792
4.460611,1.295148,357.2134
4.471725,1.302035,357.2367
4.483117,1.309027,357.2633
4.493956,1.316025,357.2865
4.505042,1.323141,357.3311
4.516144,1.330297,357.3543
4.527274,1.337483,357.3545
4.538384,1.344622,357.3313
4.549508,1.351907,357.2797
4.560866,1.359237,357.2182
4.571833,1.366547,357.1585
4.582744,1.374073,357.0853
4.594144,1.381653,357.0159
4.60535,1.389383,356.9768
4.616076,1.397184,356.9475
4.627274,1.405019,356.9269
4.638509,1.413033,356.9533
4.649564,1.421217,357.0265
4.660767,1.429627,357.069
4.671641,1.437883,357.0302
4.682736,1.446204,357.1155
4.693909,1.454617,357.2277
4.704907,1.462954,357.258
4.716002,1.471344,357.2531
4.727116,1.479752,357.2184
4.738244,1.488072,357.147
4.7496,1.496325,357.0491
4.760433,1.504415,356.9479
4.771666,1.512573,356.8714
4.782832,1.520752,356.7668
4.794035,1.528844,356.6818
4.80515,1.536764,356.6049
4.816416,1.544587,356.5724
4.827503,1.552355,356.5755
4.838727,1.560093,356.5518
4.849741,1.567783,356.5157
4.861289,1.57533,356.4877
4.871578,1.582812,356.4867
4.882613,1.590173,356.4915
4.893692,1.597461,356.5203
4.905174,1.604684,356.5212
4.916066,1.611841,356.4677
4.927143,1.618937,356.4103
4.938432,1.625889,356.3689
4.949314,1.632732,356.375
4.96038,1.639472,356.4165
4.971504,1.646125,356.5058
4.982574,1.652792,356.5901
4.993695,1.659338,356.6371
5.004861,1.665812,356.7111
5.016131,1.672149,356.7798
5.027218,1.678429,356.8565
5.038385,1.684668,356.9349
5.049335,1.690802,356.988
5.06036,1.696982,357.024
5.071509,1.703128,356.9962
5.082536,1.709328,356.9293
5.093705,1.715523,356.8656
5.104746,1.721755,356.7867
5.115824,1.728069,356.7228
5.126987,1.734326,356.6771
5.138038,1.740641,356.6524
5.149392,1.747043,356.6345
5.16056,1.753526,356.575
5.171536,1.760007,356.5081
5.182593,1.766505,356.4113
5.193601,1.77294,356.3494
5.204727,1.779454,356.2968
5.215817,1.785979,356.2539
5.227457,1.792653,356.211
5.238277,1.799242,356.1581
5.249109,1.806018,356.1366
5.260358,1.81278,356.1314
5.271615,1.81949,356.1331
5.282428,1.826234,356.1263
5.293711,1.833117,356.1126
5.304851,1.840113,356.0926
5.315842,1.847042,356.0735
5.327166,1.854122,356.0598
5.338476,1.861243,356.0563
5.349087,1.868459,356.067
5.36065,1.875723,356.0761
5.371837,1.883096,356.071
5.382704,1.890562,356.0661
5.393535,1.898185,356.055
5.404577,1.905848,356.0606
5.415745,1.913601,356.1147
5.426928,1.921605,356.2838
5.438117,1.929844,356.4723
5.449183,1.937916,356.5438
5.460254,1.945911,356.6246
5.471295,1.953847,356.8051
5.482589,1.962106,357.0279
5.493489,1.970321,357.1407
5.50511,1.978617,357.0891
5.515675,1.986849,357.0422
5.526834,1.995252,356.9944
5.537904,2.003694,357.0218
5.548983,2.012224,357.0674
5.560262,2.020607,357.0982
5.571195,2.0291,357.1347
5.582421,2.03747,357.2154
5.593583,2.04576,357.2965
5.604569,2.053952,357.3929
5.615618,2.062019,357.5
5.626906,2.070024,357.6372
5.638186,2.077663,357.8094
5.648994,2.085374,357.9856
5.660091,2.092914,358.1229
5.671158,2.100357,358.1557
5.682269,2.107774,358.1228
5.693559,2.115095,358.0397
5.704612,2.122256,357.9694
5.715734,2.129276,357.9458
5.726775,2.136193,357.9249
5.73779,2.143028,357.9026
5.749146,2.149785,357.8792
5.760033,2.156546,357.8813
5.771389,2.163204,357.8984
5.782239,2.169831,357.9305
5.793851,2.176448,357.9527
5.804423,2.183045,357.9706
5.815585,2.189515,358.0041
5.826662,2.195758,358.0807
5.837863,2.202118,358.1767
5.848953,2.208375,358.2446
5.859974,2.214654,358.3085
5.871116,2.220767,358.3358
5.882194,2.22684,358.3734
5.893295,2.232791,358.3831
5.904375,2.238838,358.3828
5.915516,2.244873,358.3267
5.926594,2.250929,358.266
5.937723,2.257003,358.1799
5.948848,2.263089,358.0997
5.959923,2.269194,358.0296
5.971235,2.275298,357.9505
5.982284,2.281488,357.8942
5.993219,2.2878,357.8423
6.004316,2.294176,357.8136
6.015433,2.300571,357.7782
6.02682,2.307079,357.7152
6.037621,2.313679,357.6319
6.048772,2.320393,357.5205
6.059866,2.327216,357.4004
6.070992,2.334108,357.2871
6.082121,2.340977,357.1995
6.093231,2.347911,357.0981
6.104264,2.354928,357.0254
6.115498,2.362008,356.9644
6.126597,2.369186,356.8909
6.137925,2.376453,356.8151
6.14878,2.38377,356.7909
6.16031,2.391189,356.7799
6.17123,2.398633,356.8226
6.182268,2.406112,356.8919
6.19317,2.413548,356.9788
6.204238,2.421132,357.0372
6.215501,2.428641,357.0816
6.226444,2.436345,357.115
6.237552,2.444314,357.1774
6.248804,2.452502,357.1392
6.259939,2.460526,357.017
6.271229,2.468662,356.881
6.282007,2.477123,356.7851
6.293098,2.485488,356.6697
6.304359,2.493856,356.6236
6.315397,2.50218,356.6878
6.326434,2.510484,356.7367
6.33755,2.518834,356.8828
6.348631,2.527091,357.0105
6.359752,2.535264,357.1096
6.370828,2.543528,357.181
6.382057,2.551556,357.2503
6.393044,2.559543,357.3313
6.404233,2.567445,357.4039
6.415629,2.575016,357.4756
6.426375,2.582621,357.5351
6.437843,2.590082,357.5791
6.448589,2.597581,357.5754
6.459948,2.605192,357.5283
6.470801,2.612719,357.4348
6.481912,2.620318,357.2839
6.493002,2.627811,357.169
6.50412,2.635307,357.0989
6.51524,2.642759,357.1255
6.526359,2.650183,357.1696
6.53747,2.657544,357.2048
6.548532,2.66491,357.2419
6.55969,2.67231,357.3007
6.570745,2.679619,357.3685
6.581858,2.68682,357.4782
6.592977,2.693961,357.589
6.604063,2.701089,357.7024
6.615156,2.708074,357.8159
6.626497,2.715033,357.9059
6.637746,2.722001,357.9575
6.64862,2.72891,357.9729
6.659657,2.735921,357.9472
6.671215,2.742804,357.883
6.681815,2.7498,357.8328
6.692908,2.756702,357.7872
6.704102,2.763682,357.7584
6.715432,2.770647,357.752
6.726394,2.777665,357.7592
6.737522,2.784707,357.7806
6.748469,2.79185,357.7827
6.759573,2.798834,357.7805
6.77109,2.805913,357.7865
6.781863,2.81307,357.7988
6.792919,2.820201,357.8166
6.803994,2.827323,357.8241
6.815135,2.834546,357.8058
6.826467,2.84173,357.7833
6.83737,2.848966,357.7825
6.848528,2.856196,357.767
6.85952,2.863586,357.7837
6.870974,2.87106,357.8257
6.881741,2.878603,357.8543
