Time,Distance,Rotation
0,-0.8449558,347.1565
0.007744789,-0.8443406,347.1595
0.01848459,-0.8437116,347.1555
0.02983522,-0.8431493,347.1491
0.04068327,-0.8424931,347.1406
0.05212975,-0.8418562,347.1245
0.06287098,-0.8410672,347.1257
0.07400084,-0.840415,347.1059
0.08530426,-0.8396953,347.0937
0.09644747,-0.8390398,347.0941
0.1073852,-0.838371,347.0875
0.1189442,-0.8375419,347.0858
0.1294689,-0.836807,347.0868
0.1405969,-0.835972,347.0846
0.1516852,-0.8351992,347.0771
0.163754,-0.8344277,347.0757
0.1743884,-0.8335553,347.0728
0.1850495,-0.8327044,347.0774
0.1963196,-0.8318352,347.0723
0.2072582,-0.8309444,347.0788
0.2186446,-0.8299142,347.0779
0.229423,-0.8289858,347.0765
0.2406373,-0.8280705,347.0585
0.2517552,-0.8271468,347.053
0.2627988,-0.8261286,347.0483
0.27455,-0.8251308,347.0382
0.2850828,-0.8240715,347.0388
0.2960687,-0.8230227,347.0365
0.3074307,-0.8219931,347.0366
0.3187742,-0.8208392,347.0413
0.3295918,-0.819738,347.0372
0.3406816,-0.8186059,347.0351
0.3518624,-0.8174937,347.018
0.3627162,-0.8162591,347.009
0.373795,-0.8151155,346.9851
0.3849773,-0.8139766,346.9452
0.3960242,-0.8127983,346.8971
0.4072609,-0.8115817,346.8504
0.4190106,-0.810348,346.7983
0.4298897,-0.8091738,346.7753
0.440752,-0.8079618,346.7511
0.452147,-0.8067597,346.7317
0.4631076,-0.8055693,346.7069
0.4742546,-0.8043743,346.6918
0.485167,-0.8031768,346.6974
0.4965959,-0.8019801,346.6957
0.5074811,-0.8007401,346.7202
0.5185766,-0.7994615,346.7467
0.5296125,-0.7981542,346.7906
0.5409822,-0.7968343,346.8483
0.5521693,-0.7956032,346.8993
0.5631661,-0.7942667,346.9552
0.5742569,-0.7928673,347.0222
0.5853853,-0.791469,347.0799
0.596189,-0.7900387,347.14
0.6073489,-0.7885183,347.1727
0.6185637,-0.7870096,347.1851
0.6295209,-0.785527,347.2135
0.6406002,-0.7839762,347.2037
0.6517816,-0.7823567,347.1982
0.6629133,-0.7807337,347.1859
0.6740217,-0.779066,347.1913
0.6850338,-0.7772886,347.1662
0.6961598,-0.7753893,347.1246
0.7072825,-0.7734675,347.0785
0.7184148,-0.7716024,347.0329
0.7296629,-0.7697101,347.0013
0.7408462,-0.7677096,346.9771
0.7517757,-0.765677,346.9657
0.7628632,-0.763519,346.972
0.7739248,-0.7611935,346.987
0.785357,-0.7588919,347.0005
0.7964201,-0.7563894,347.0362
0.8072181,-0.7538321,347.0817
0.8183656,-0.7511665,347.1627
0.8294492,-0.7485613,347.267
0.8408151,-0.7458949,347.3776
0.8516006,-0.7431886,347.5163
0.862741,-0.7404069,347.6339
0.873951,-0.7374761,347.7363
0.8849406,-0.734616,347.8285
0.8961253,-0.7316566,347.9059
0.9071755,-0.7287114,347.9766
0.9182658,-0.7256449,348.0123
0.9297037,-0.7225429,348.0289
0.9409714,-0.7193273,348.0134
0.9518147,-0.7160425,347.9651
0.962739,-0.7125789,347.8938
0.9738698,-0.709103,347.836
0.9852071,-0.7055706,347.7604
0.9960289,-0.7019036,347.6884
1.010306,-0.6982427,347.6353
1.018454,-0.6944333,347.5791
1.029626,-0.6905291,347.5321
1.040478,-0.6864934,347.4786
1.051572,-0.6823738,347.4224
1.062972,-0.6781957,347.3705
1.07765,-0.6739727,347.315
1.085578,-0.6696349,347.2662
1.094748,-0.6652855,347.2186
1.105577,-0.6607763,347.1557
1.116593,-0.6560566,347.093
1.128005,-0.6512791,347.0431
1.13918,-0.6464663,347.005
1.149863,-0.6416221,346.9899
1.161034,-0.6367832,347.0035
1.172166,-0.6319008,347.0542
1.183205,-0.6270332,347.1393
1.194605,-0.6220843,347.2541
1.205463,-0.617151,347.4003
1.216544,-0.6122584,347.6045
1.227718,-0.6071622,347.8666
1.239083,-0.6018807,348.1524
1.249849,-0.5966297,348.2818
1.261078,-0.591578,348.1379
1.272099,-0.5864092,347.9642
1.283214,-0.5808877,347.8279
1.29435,-0.5756676,347.7802
1.30542,-0.5704105,347.8264
1.316628,-0.5654215,347.8566
1.327615,-0.5604236,347.8426
1.338766,-0.5554786,347.7924
1.350006,-0.5504812,347.6622
1.36178,-0.5454196,347.5728
1.37236,-0.5404241,347.4202
1.383171,-0.5352926,347.2545
1.394662,-0.5301704,347.1108
1.405512,-0.5250598,346.9761
1.41648,-0.5199437,346.8612
1.427586,-0.5147611,346.7547
1.438961,-0.5095731,346.7198
1.4501,-0.5044168,346.7326
1.461306,-0.4993317,346.8251
1.472543,-0.4943365,346.9692
1.483703,-0.4890828,347.1064
1.495068,-0.4841435,347.2299
1.506196,-0.4789479,347.341
1.517433,-0.4738511,347.4453
1.528649,-0.468719,347.518
1.539974,-0.4635831,347.5445
1.551178,-0.4584676,347.5542
1.562248,-0.4532338,347.5663
1.57334,-0.4480932,347.5885
1.584972,-0.4428843,347.6483
1.595504,-0.4377333,347.7273
1.606638,-0.4326406,347.8123
1.617718,-0.4276317,347.9165
1.628857,-0.4225217,348.0123
1.63995,-0.4173892,348.0969
1.651023,-0.4121985,348.1718
1.662162,-0.4070208,348.2243
1.673394,-0.4018271,348.2497
1.684432,-0.3965033,348.239
1.695497,-0.3911531,348.1716
1.706563,-0.3855926,348.0847
1.717957,-0.3801006,348.0154
1.729058,-0.3746239,347.9544
1.740208,-0.3690523,347.9102
1.751019,-0.363377,347.8761
1.762152,-0.3577006,347.8383
1.773305,-0.3520281,347.7979
1.784396,-0.346409,347.7559
1.79555,-0.3406214,347.7709
1.806743,-0.3346804,347.7799
1.817672,-0.3288153,347.8114
1.829137,-0.3227963,347.826
1.839961,-0.3166574,347.8304
1.850971,-0.310575,347.8109
1.862314,-0.3044564,347.8028
1.87323,-0.298342,347.7759
1.884316,-0.2921046,347.7618
1.895486,-0.2858872,347.7225
1.906577,-0.279358,347.6795
