Time,Distance,Rotation
0,-1.14554,355.7659
0.007544518,-1.144255,355.9372
0.01863289,-1.142978,356.0925
0.02998352,-1.141744,356.2606
0.04070473,-1.140414,356.4216
0.05181694,-1.13909,356.5874
0.06297588,-1.137779,356.7664
0.07460403,-1.136422,356.9575
0.08535099,-1.135035,357.1665
0.09629345,-1.133588,357.4081
0.107542,-1.132137,357.6595
0.1186523,-1.130674,357.9289
0.1308823,-1.129213,358.2057
0.1410389,-1.127676,358.5068
0.1518021,-1.125993,358.8021
0.1629219,-1.124371,359.0556
0.1739874,-1.122761,359.2892
0.1851225,-1.121099,359.4651
0.1961927,-1.119397,359.6247
0.2076788,-1.117546,359.7482
0.2184038,-1.11573,359.8987
0.229558,-1.113817,0.05119875
0.2407494,-1.111848,0.2112263
0.2517176,-1.109774,0.3270555
0.2628889,-1.107686,0.4283523
0.2739439,-1.10555,0.4685433
0.2850885,-1.103367,0.4555583
0.2961788,-1.101143,0.4210677
0.3076992,-1.098819,0.3233526
0.3186312,-1.096599,0.1995759
0.3324909,-1.094198,0.01965484
0.3432322,-1.091789,359.8405
0.3518791,-1.089181,359.6911
0.3628225,-1.086619,359.5749
0.3740168,-1.08406,359.506
0.3853388,-1.081493,359.489
0.3962078,-1.078907,359.5049
0.4076948,-1.07641,359.5542
0.4186811,-1.073727,359.6382
0.4295282,-1.071009,359.7028
0.4408236,-1.06813,359.7579
0.4516582,-1.065211,359.787
0.4627714,-1.061981,359.7935
0.4739227,-1.058749,359.7886
0.4849548,-1.055317,359.7855
0.496089,-1.051953,359.807
0.50776,-1.048454,359.8561
0.5183773,-1.044791,359.9346
0.5294008,-1.040928,0.03544717
0.5404968,-1.037095,0.1606743
0.551609,-1.033054,0.2758517
0.5628643,-1.029091,0.4120671
0.5738401,-1.024989,0.5865908
0.5851974,-1.020894,0.8153074
0.5960703,-1.016516,1.077427
0.6073427,-1.012271,1.379932
0.6182737,-1.007937,1.690635
0.6296005,-1.003579,2.022342
0.6404276,-0.9991381,2.315662
0.6515484,-0.9945369,2.55972
0.662756,-0.9898398,2.753449
0.6738052,-0.9851128,2.915977
0.684885,-0.9804176,3.071511
0.6964655,-0.9755607,3.255012
0.7073441,-0.9710389,3.435143
0.7187405,-0.9661977,3.583267
0.7300568,-0.9612608,3.676409
0.74084,-0.9561767,3.710497
0.7515411,-0.9509156,3.750626
0.7628355,-0.9456813,3.745938
0.7737503,-0.9405459,3.666968
0.7848196,-0.9353056,3.541212
0.796113,-0.9299108,3.429884
0.8072863,-0.9245297,3.388601
0.818121,-0.9191432,3.43779
0.8296452,-0.9136819,3.545293
0.8403749,-0.9082813,3.710505
0.8514223,-0.9029293,3.932303
0.8625746,-0.8975052,4.218298
0.8740063,-0.8921342,4.480649
0.885272,-0.8864935,4.710126
0.8961515,-0.8809601,4.860723
0.9072495,-0.8753763,4.921029
0.9182711,-0.8698249,4.917077
0.9296312,-0.864285,4.839048
0.9404917,-0.858779,4.723353
0.9515162,-0.8533638,4.629958
0.9627419,-0.8479182,4.563589
0.9735956,-0.8426278,4.535874
0.9847479,-0.8373835,4.518203
0.9958677,-0.8323072,4.530345
1.007681,-0.8269886,4.536015
1.018074,-0.8215312,4.573462
1.029367,-0.8163238,4.666332
1.040387,-0.8108094,4.795638
1.051503,-0.8053162,4.951795
1.062553,-0.7998283,5.087439
1.073567,-0.7943139,5.165259
1.084676,-0.788653,5.174454
1.095861,-0.7828588,5.140605
1.107517,-0.7771147,5.08835
1.118153,-0.7713307,5.072124
1.129728,-0.7654858,5.05724
1.140257,-0.7596973,5.067808
1.151377,-0.7539034,5.057033
1.162512,-0.7480623,5.037924
1.173698,-0.7422179,4.968647
1.184733,-0.7362927,4.861394
1.195825,-0.7302701,4.748445
1.206878,-0.7242341,4.644865
1.217994,-0.7181957,4.530151
1.229498,-0.7120951,4.441375
1.240432,-0.7060136,4.34745
1.251266,-0.6997573,4.205031
1.262691,-0.6934239,4.033446
1.273678,-0.6870619,3.841824
1.284672,-0.6806103,3.649918
1.295823,-0.674091,3.435722
1.306941,-0.6675855,3.239519
1.31789,-0.6610537,3.066709
1.329597,-0.6545622,2.89515
1.340161,-0.6480932,2.740726
1.351336,-0.6416315,2.58017
1.362662,-0.6351119,2.404423
1.373435,-0.6286656,2.195177
1.384798,-0.6222011,1.983748
1.395861,-0.6156858,1.761671
1.406713,-0.6093055,1.546121
1.418217,-0.6029096,1.346015
1.429068,-0.596364,1.259116
1.440343,-0.5897202,1.259721
1.451303,-0.5831201,1.27964
