Time,Distance,Rotation
1.77312,-0.3703237,5.337405
1.784307,-0.3620454,5.324432
1.795378,-0.3536087,5.314515
1.806496,-0.3452359,5.280735
1.817553,-0.3366261,5.28232
1.828641,-0.3279157,5.278712
1.839883,-0.3192272,5.239478
1.850898,-0.3105655,5.192344
1.862021,-0.3018417,5.159337
1.873158,-0.2931744,5.173324
1.88444,-0.2846705,5.216491
1.895344,-0.2763567,5.34082
1.906506,-0.2681559,5.516629
1.917618,-0.2600082,5.711792
1.928667,-0.2518553,5.814438
1.940004,-0.2433553,5.812469
1.950933,-0.2347217,5.770559
1.962305,-0.22589,5.690666
1.973257,-0.2172009,5.597136
1.984147,-0.2084268,5.544827
1.995252,-0.1996224,5.560919
2.00639,-0.1907855,5.639927
2.017535,-0.1818585,5.751224
2.028573,-0.1730742,5.887366
2.039679,-0.1642113,6.045095
2.050951,-0.1553568,6.233488
2.062001,-0.1465265,6.428228
2.07302,-0.137936,6.587723
2.08462,-0.1291758,6.75684
2.095201,-0.1203547,6.903345
2.106307,-0.1115929,6.959811
2.117502,-0.1026534,6.985021
2.128941,-0.09375417,6.998312
2.139802,-0.08470964,6.98241
2.150785,-0.07560909,6.997672
2.161821,-0.06650436,7.006009
2.17296,-0.05721605,7.013049
2.184114,-0.04799926,7.044291
2.195171,-0.03856075,7.122379
2.206301,-0.02915168,7.200979
2.217359,-0.01965487,7.299871
2.228472,-0.01007771,7.380335
2.239633,-0.0003666878,7.478635
2.250814,0.009553075,7.56689
2.261957,0.01948464,7.660995
2.272945,0.02919447,7.769239
2.284067,0.03934133,7.873499
2.295084,0.04955423,7.975256
2.306262,0.05984294,8.079069
2.317598,0.07019866,8.197552
2.328422,0.08064926,8.343655
2.339574,0.09124148,8.509022
2.350701,0.1017619,8.665286
2.361802,0.1126045,8.798842
2.372855,0.123468,8.944841
2.383987,0.1345593,9.111203
2.395017,0.1456786,9.236919
2.40626,0.156768,9.308472
2.417338,0.1679138,9.28271
2.42893,0.1791171,9.231469
2.439506,0.1905292,9.257965
2.450622,0.2025241,9.501715
2.461714,0.2144574,9.463266
2.473238,0.2257193,9.291945
2.483952,0.2371377,8.977993
2.495036,0.2483488,8.88977
2.506526,0.2593769,9.147351
2.517345,0.2701291,9.600496
2.52835,0.2805413,10.01085
2.539553,0.2908195,10.17216
2.550632,0.3009177,10.15176
2.561757,0.3109089,10.11772
2.572757,0.320681,9.87837
2.583966,0.3305315,9.808543
2.594974,0.3402225,9.758821
2.606126,0.349574,9.797758
2.617235,0.3587524,9.838131
2.628262,0.3676604,9.900792
2.639418,0.3764294,9.97154
2.65055,0.3851324,10.12115
2.66174,0.3936843,10.24431
2.672768,0.4020485,10.32896
2.683909,0.4104365,10.40987
2.695,0.4186434,10.4943
2.70615,0.4268783,10.56023
2.717241,0.4350413,10.56778
2.72833,0.4432188,10.56408
2.739372,0.4513038,10.5325
2.750535,0.4594463,10.49871
2.761586,0.4674889,10.45723
2.772738,0.4755934,10.44555
2.783894,0.4837314,10.4541
2.794887,0.4917685,10.4691
2.806142,0.4998301,10.44688
2.817116,0.5079237,10.44356
2.828274,0.5159715,10.44503
2.839342,0.5240828,10.43967
2.850414,0.532343,10.42811
2.861559,0.5406011,10.42897
2.872691,0.5490147,10.44201
2.883796,0.5574507,10.47096
2.894932,0.56596,10.53939
2.906026,0.5743986,10.59427
2.917266,0.5829092,10.65008
2.928138,0.591585,10.67092
2.939297,0.6001817,10.6702
2.950465,0.60877,10.67116
2.96151,0.6173879,10.64005
2.972624,0.6261481,10.58317
2.983898,0.6349612,10.50276
2.995084,0.6438473,10.45451
3.005954,0.6528252,10.40598
3.017034,0.6618437,10.33733
3.028216,0.6709045,10.26316
3.03929,0.6799759,10.1507
3.050355,0.6892298,9.999705
3.061555,0.6985053,9.809886
3.072625,0.7078992,9.646761
3.083744,0.7175239,9.624733
3.094906,0.7276691,9.741515
3.106017,0.7377638,9.703839
3.117022,0.747619,9.555703
3.128102,0.7577299,9.38674
3.139242,0.7677859,9.284909
3.150306,0.7777847,9.340746
3.161613,0.7875639,9.330287
3.172653,0.7972399,9.313545
3.183686,0.8067983,9.15996
3.194753,0.8163468,9.042693
3.205905,0.8260924,8.952185
3.217007,0.8358549,8.88351
3.228049,0.8454982,8.833412
3.239409,0.8552228,8.850567
3.25032,0.8648936,8.814496
3.261403,0.874482,8.832592
3.27261,0.8839802,8.894227
3.283854,0.8933901,9.034167
3.294926,0.9028388,9.212708
3.306025,0.9123122,9.413826
3.317,0.9218067,9.553417
3.328171,0.9312819,9.650434
3.339723,0.9407481,9.764842
3.350217,0.9501852,9.898449
3.361239,0.9596902,9.988364
3.37226,0.9692405,10.00667
3.383323,0.9789006,10.00886
3.39471,0.9883829,10.03685
3.405536,0.9979066,10.0954
3.41697,1.007443,10.17195
3.427679,1.016995,10.26627
3.438801,1.026447,10.33587
3.450006,1.036005,10.41438
3.46099,1.045567,10.49429
3.472082,1.055194,10.55255
3.483377,1.064937,10.61327
3.49502,1.074724,10.63004
3.505442,1.084569,10.65001
3.516996,1.094317,10.6756
3.527673,1.104028,10.7336
3.53875,1.113696,10.8208
3.549866,1.123403,10.92119
3.560975,1.133135,11.01574
3.572246,1.142898,11.07911
3.583339,1.152779,11.13534
3.594556,1.162685,11.15021
3.605399,1.172556,11.15163
3.616504,1.182562,11.11995
3.627591,1.192623,11.1071
3.638712,1.202658,11.10847
3.650171,1.212795,11.12596
3.660894,1.223,11.13196
3.672343,1.233201,11.08459
3.683524,1.243467,11.02318
3.694599,1.253778,11.00681
3.705773,1.264793,11.24098
3.717794,1.27588,11.27169
3.727721,1.28664,11.12195
3.738851,1.297544,10.84554
3.749811,1.30846,10.61235
3.760955,1.319106,10.63297
3.772029,1.329527,10.74497
3.783126,1.339532,10.94759
3.794562,1.349465,11.06964
3.805387,1.359246,11.17931
3.816446,1.369246,11.15522
3.827521,1.379347,11.01192
3.838594,1.389396,10.80967
3.849675,1.399346,10.61312
3.860952,1.408955,10.57794
3.871937,1.418593,10.50937
3.883145,1.42819,10.54468
3.894519,1.437779,10.56446
3.905335,1.447179,10.66961
3.91651,1.456608,10.73235
3.927577,1.46593,10.81708
3.93862,1.475127,10.86745
3.949697,1.484218,10.96523
3.960817,1.493108,11.08039
3.972093,1.502015,11.16424
3.982964,1.510852,11.22714
3.994225,1.519653,11.23815
4.005199,1.528443,11.16578
4.016472,1.537161,11.05398
4.027542,1.545953,10.91877
4.038579,1.554686,10.83181
4.049614,1.563245,10.81637
4.060734,1.5717,10.84931
4.071911,1.580115,10.9262
4.0832,1.58847,11.02916
4.094458,1.596919,11.08872
4.105155,1.605287,11.11549
4.116488,1.613687,11.07795
4.127369,1.622077,11.03108
4.13853,1.630558,10.97733
4.149546,1.639128,10.92553
4.160708,1.647601,10.86454
4.171762,1.656068,10.78195
4.182939,1.664629,10.67731
4.194546,1.673278,10.55028
4.20509,1.682133,10.41039
4.216166,1.691116,10.2545
4.227336,1.700195,10.11056
4.23842,1.709349,9.951941
4.249497,1.71866,9.815607
4.260602,1.728083,9.71003
4.271882,1.73744,9.619683
4.282839,1.74691,9.531755
4.294543,1.756455,9.436961
4.305127,1.766152,9.343145
4.31645,1.775852,9.246973
4.3276,1.785951,9.294291
4.338471,1.796828,9.494721
4.349475,1.807725,9.441315
4.360617,1.818385,9.275567
4.371671,1.829331,8.957797
4.382813,1.840741,8.758101
4.394308,1.851917,8.774553
4.405003,1.862785,8.850631
4.416152,1.873294,9.011026
4.427261,1.883628,9.033163
4.438346,1.893691,9.172111
4.449402,1.903798,9.163074
4.460544,1.913811,9.114769
4.471914,1.923678,8.969437
4.482961,1.933439,8.747071
4.493912,1.943416,8.470387
4.505054,1.953315,8.197664
4.516535,1.963147,7.953629
4.527227,1.972738,7.831879
4.538314,1.982052,7.809846
4.549439,1.991358,7.888962
4.560542,2.000534,8.062099
4.571629,2.009616,8.242684
4.582732,2.018384,8.542909
4.594096,2.027154,8.802655
4.605166,2.035889,9.065149
4.6169,2.044653,9.248197
4.627316,2.053255,9.393567
4.63826,2.06175,9.487213
4.649338,2.070295,9.592767
4.66047,2.078792,9.65288
4.671625,2.087329,9.652261
4.682741,2.095861,9.641558
4.694088,2.104336,9.648157
4.704895,2.112733,9.698523
4.716651,2.121117,9.740588
4.727266,2.129482,9.787731
4.738298,2.137799,9.881362
4.74933,2.146137,9.989574
4.760456,2.154544,10.10633
4.771735,2.16292,10.21037
4.782635,2.17143,10.29764
4.794006,2.179879,10.37383
4.804899,2.188362,10.48642
4.816021,2.196855,10.64855
4.827134,2.205398,10.86876
4.838161,2.2139,11.101
4.84928,2.222567,11.29594
4.860344,2.231432,11.42419
4.871467,2.240397,11.49189
4.882567,2.249497,11.48809
4.893734,2.258732,11.42613
4.904916,2.268213,11.36358
4.915985,2.277522,11.32406
4.927439,2.286971,11.32141
4.938193,2.296406,11.31046
4.949229,2.305942,11.27805
4.960339,2.315506,11.2071
4.971753,2.325116,11.13103
4.982502,2.335104,11.15337
4.993621,2.345613,11.21167
5.004918,2.35604,11.01783
5.015827,2.366354,10.76798
5.026959,2.376958,10.45318
5.038049,2.387233,10.2786
5.049229,2.397412,10.3634
5.060308,2.407326,10.67579
5.071363,2.416968,10.90368
5.083132,2.42665,11.23101
5.09399,2.435358,11.3777
5.104718,2.444294,11.43037
5.115785,2.453386,11.36857
5.126939,2.462399,11.25003
5.138202,2.471473,11.13692
5.149295,2.480324,11.05006
5.160376,2.488933,11.00068
5.171408,2.497526,10.99867
5.182437,2.505851,11.07647
5.193597,2.514176,11.19384
5.2047,2.522302,11.38314
5.215775,2.530293,11.5565
5.227173,2.538155,11.74382
5.238263,2.54584,11.94637
5.249519,2.553534,12.17526
5.260456,2.561193,12.36939
5.271336,2.56878,12.51783
5.282712,2.576368,12.59241
5.293545,2.583835,12.60856
5.30466,2.59139,12.58075
5.31574,2.598958,12.52537
5.327111,2.606496,12.4157
5.338152,2.614053,12.34583
5.349114,2.621601,12.2778
