Time,Distance,Rotation
0,-0.8542618,355.7782
0.00782156,-0.8541197,355.7749
0.01879501,-0.8539467,355.7946
0.02978659,-0.8538328,355.8121
0.04091692,-0.853572,355.8155
0.05197859,-0.8533022,355.8141
0.06274319,-0.85308,355.8055
0.07382345,-0.852844,355.8105
0.08495998,-0.8525993,355.8115
0.09612513,-0.8523183,355.8213
0.1072125,-0.8520769,355.8149
0.1183901,-0.8518313,355.8176
0.1295667,-0.8514806,355.8186
0.1405635,-0.8511163,355.822
0.1524463,-0.8507091,355.8167
0.1628723,-0.8502905,355.8312
0.1737857,-0.849794,355.8508
0.1848683,-0.8493489,355.8842
0.1959791,-0.8488625,355.9227
0.2071381,-0.8482566,355.9422
0.21839,-0.8476437,355.9645
0.229516,-0.8470899,355.9713
0.2404366,-0.8465295,355.9604
0.2516503,-0.8458673,355.9366
0.2627239,-0.8451831,355.9119
0.2738104,-0.8444241,355.9017
0.2850561,-0.8436948,355.9012
0.2960191,-0.8428886,355.911
0.3073521,-0.8421125,355.9076
0.3182111,-0.8412496,355.9042
0.3292751,-0.8403337,355.8952
0.3403368,-0.8393151,355.8828
0.351584,-0.8383609,355.8696
0.3627005,-0.8372878,355.8562
0.3738341,-0.836185,355.8511
0.3847795,-0.8351071,355.8654
0.3959832,-0.8339361,355.8786
0.4070153,-0.8326331,355.8948
0.4181576,-0.831435,355.9114
0.4292359,-0.8302234,355.9378
0.4403081,-0.8289971,355.9609
0.4514265,-0.8276863,355.9785
0.4626131,-0.8263565,355.9992
0.4737101,-0.8249266,356.0221
0.4847474,-0.8234632,356.0464
0.4958405,-0.821928,356.0328
0.5069761,-0.8204581,356.011
0.5182056,-0.8188896,355.9698
0.5293965,-0.8172659,355.9287
0.5403938,-0.815574,355.8701
0.5515103,-0.8138419,355.8113
0.5628242,-0.8119154,355.7544
0.5735898,-0.8099375,355.6981
0.5847197,-0.8077859,355.6201
0.5957918,-0.8055675,355.5392
0.6069717,-0.8034285,355.4815
0.6182518,-0.8010124,355.4646
0.6292639,-0.7986405,355.4589
0.6404285,-0.7961969,355.4771
0.6513257,-0.7936262,355.4857
0.6627369,-0.7909719,355.4985
0.6735554,-0.7881416,355.4963
0.6846209,-0.7852113,355.4907
0.6960654,-0.7823251,355.4727
0.7069974,-0.7792419,355.4694
0.717958,-0.7761894,355.4726
0.7290902,-0.7730081,355.4797
0.7402391,-0.7697302,355.4937
0.7512984,-0.7663661,355.5186
0.7624369,-0.7628785,355.5258
0.7735796,-0.7593542,355.5293
0.7846537,-0.7557235,355.5406
0.7957354,-0.7520465,355.5539
0.8072534,-0.7482209,355.5527
0.8180695,-0.7443107,355.5474
0.8290539,-0.7403966,355.5587
0.8402796,-0.7363564,355.5826
0.8515115,-0.7323236,355.6044
0.8624296,-0.7282068,355.6228
0.8734765,-0.7239299,355.6289
0.8845463,-0.7196534,355.6454
0.8956547,-0.715265,355.6729
0.9072895,-0.7108012,355.695
0.9180593,-0.7062012,355.7108
0.9290037,-0.701558,355.7465
0.9403415,-0.696732,355.7803
0.9512448,-0.6917561,355.7913
0.9625926,-0.6868593,355.7874
0.9734707,-0.6818178,355.8035
0.9848027,-0.676801,355.8341
0.9957652,-0.6716273,355.8716
1.00717,-0.6664912,355.9106
1.017887,-0.6613208,355.9327
1.029019,-0.6561553,355.9725
1.040092,-0.6508352,355.9984
1.051221,-0.645312,356.0369
1.062383,-0.6396821,356.066
1.073467,-0.6339849,356.0255
1.084559,-0.6282579,355.9374
1.095675,-0.6225539,355.8959
1.106916,-0.6168611,355.9297
1.117968,-0.6110367,355.9816
1.12921,-0.6053036,356.0097
1.140196,-0.5994885,355.9951
1.15116,-0.5936425,355.9713
1.162274,-0.5877531,355.9279
1.17351,-0.5817801,355.857
1.184606,-0.575822,355.7668
1.195747,-0.5698773,355.7212
1.206724,-0.5639703,355.7134
1.21775,-0.5580212,355.7698
1.229216,-0.552141,355.8254
1.239972,-0.5463001,355.8764
1.251074,-0.5404332,355.9417
1.262308,-0.5346941,356.0034
1.27328,-0.5290149,356.0599
1.284567,-0.5233076,356.0754
1.295532,-0.5176927,356.0719
1.306735,-0.51199,356.0764
1.317695,-0.50629,356.0853
1.328827,-0.5005388,356.0922
1.340315,-0.4948041,356.1317
1.351032,-0.4890611,356.1859
1.362425,-0.4833434,356.2508
1.373211,-0.4776503,356.3275
1.384404,-0.4719831,356.4074
1.395703,-0.466326,356.5247
1.406555,-0.4607928,356.6453
1.417681,-0.4552125,356.7548
1.428975,-0.4496765,356.8768
1.439992,-0.4441426,356.9809
1.451069,-0.438603,357.0672
1.462142,-0.4330212,357.1004
1.473446,-0.4274493,357.1179
1.484734,-0.4219382,357.1052
1.495633,-0.4163203,357.1152
1.506649,-0.4106755,357.1326
1.517916,-0.4049891,357.1587
1.528918,-0.3992829,357.1939
1.54016,-0.3936198,357.2226
1.551147,-0.3878955,357.2484
1.562822,-0.3821853,357.2712
1.573167,-0.3763263,357.2921
1.584788,-0.3705869,357.3116
1.595537,-0.3648206,357.3156
1.606472,-0.3590246,357.3438
1.617586,-0.3532044,357.3552
1.628657,-0.3473748,357.3341
1.640128,-0.3414894,357.3192
1.650892,-0.3356872,357.2838
1.662398,-0.3297302,357.245
1.673102,-0.3237579,357.2074
1.684303,-0.3176523,357.1527
1.695508,-0.311638,357.1201
1.70656,-0.3055246,357.1349
1.717564,-0.2994353,357.1512
1.728682,-0.2933673,357.1958
1.739727,-0.2872192,357.2339
1.751467,-0.2810986,357.2745
1.762064,-0.2749633,357.3167
1.773129,-0.2688941,357.3521
1.784827,-0.2628261,357.3694
1.795421,-0.2567719,357.3895
1.806435,-0.2506944,357.4339
1.817667,-0.2445313,357.4847
1.828731,-0.2382658,357.4987
1.839728,-0.2317951,357.4241
1.850924,-0.2252668,357.1668
1.862245,-0.2186892,356.8654
1.873026,-0.212083,356.5721
1.884161,-0.2055862,356.4322
1.895511,-0.1993141,356.421
1.906343,-0.1931995,356.454
1.917448,-0.1869743,356.5352
1.928556,-0.1807799,356.6337
1.939649,-0.1746182,356.6747
1.950922,-0.1690525,356.6366
1.96187,-0.1630464,356.5406
1.973075,-0.1569005,356.4389
1.984114,-0.150902,356.4088
1.995203,-0.1449696,356.3833
2.00639,-0.1389357,356.3351
2.017432,-0.13293,356.2692
2.029006,-0.1268545,356.2317
2.040083,-0.1208421,356.1954
2.051102,-0.1148864,356.162
2.061875,-0.1088008,356.1395
2.072951,-0.1027918,356.1364
2.084093,-0.09680176,356.1563
2.095554,-0.09078777,356.1785
2.106264,-0.08479035,356.2025
2.118038,-0.07885563,356.3034
2.12856,-0.07302082,356.4614
2.139891,-0.06706214,356.5743
2.150714,-0.06113625,356.6436
2.162411,-0.05519664,356.6597
2.172905,-0.04930067,356.6801
2.184019,-0.04338932,356.7024
2.195406,-0.03752041,356.7036
2.20618,-0.03156686,356.6884
2.217665,-0.02565813,356.68
2.228696,-0.01973903,356.7017
2.239728,-0.0138092,356.7231
2.250787,-0.007925153,356.747
2.261817,-0.002062678,356.764
2.272836,0.003941417,356.7725
2.284235,0.009928465,356.7613
2.29508,0.01595759,356.7504
2.306419,0.02197063,356.7513
2.317528,0.02804077,356.7564
2.328429,0.03414559,356.7758
2.339489,0.04026306,356.7859
2.35061,0.04631793,356.7627
2.361756,0.05241895,356.7495
2.37283,0.05862141,356.7411
2.384449,0.06481969,356.7419
2.395339,0.07104218,356.7386
2.406142,0.07719076,356.7237
2.417244,0.08337176,356.7224
2.428331,0.08957553,356.7023
2.439678,0.09581697,356.6795
2.450816,0.1020712,356.6424
2.461666,0.1083812,356.5912
2.472815,0.1147411,356.5489
2.483903,0.1210698,356.5045
2.494968,0.127447,356.4781
2.506165,0.1337891,356.4807
2.51743,0.1400853,356.5353
2.528389,0.1465217,356.646
2.53949,0.1529754,356.7126
2.550531,0.1594225,356.674
2.561597,0.1659607,356.5478
2.572998,0.172532,356.3705
2.583852,0.1790303,356.2756
2.594941,0.1856431,356.2597
2.606405,0.1922535,356.2484
2.617157,0.1987787,356.1671
2.628291,0.2053686,356.0834
2.639361,0.2119473,356.0462
2.650456,0.2184399,356.0284
2.661576,0.2248422,356.0199
2.672643,0.2312709,356.0017
2.684072,0.2376133,356.0341
2.694936,0.2437631,356.128
2.706237,0.2498811,356.2536
2.717083,0.2559525,356.3164
2.728426,0.2619737,356.3272
2.739326,0.2680305,356.2834
2.750408,0.2740058,356.2194
2.761526,0.2799979,356.1457
2.772624,0.2860571,356.0654
2.784081,0.2920729,356.026
2.794854,0.2981359,356.037
2.806292,0.3040487,356.0909
2.817061,0.3100263,356.1617
2.82845,0.3160306,356.2852
2.839249,0.3219761,356.4095
2.850362,0.3279058,356.5656
2.861484,0.333902,356.7136
2.872729,0.3397676,356.8792
2.883671,0.3456379,357.0388
2.895117,0.3514708,357.1666
2.905881,0.3572789,357.2497
2.917022,0.363068,357.274
2.928104,0.3687662,357.3094
2.939228,0.3745569,357.3512
2.950331,0.3804616,357.3672
2.961436,0.3863229,357.383
2.972825,0.3922592,357.3852
2.983659,0.3981098,357.3836
2.994928,0.4039263,357.4034
3.006104,0.4097148,357.4284
3.017067,0.4155329,357.4491
3.028209,0.4213859,357.4645
3.039367,0.4272569,357.4855
3.050752,0.4331003,357.4875
3.061759,0.4389721,357.4764
3.072857,0.4448539,357.4459
3.083692,0.4508406,357.4258
3.095042,0.4567147,357.4427
3.105824,0.462587,357.4715
3.116997,0.4684373,357.5158
3.128209,0.4743363,357.5372
3.139135,0.4803718,357.5368
3.150343,0.4863671,357.5671
3.161378,0.4924196,357.6005
3.172436,0.4984244,357.5995
3.183583,0.5044163,357.5786
3.194662,0.5105051,357.5508
3.205726,0.5165476,357.5224
3.216923,0.5226651,357.4776
3.228051,0.5288523,357.4286
3.239376,0.5349666,357.4006
3.250459,0.5410517,357.399
3.261486,0.5471424,357.4177
3.272416,0.5531172,357.4379
3.283497,0.5589906,357.463
3.294678,0.564974,357.5504
3.305705,0.5710584,357.6899
3.316909,0.5773233,357.6457
3.32795,0.5836955,357.3963
3.339046,0.5900227,357.069
3.350158,0.5964941,356.7612
3.361265,0.6028942,356.6493
3.372561,0.6090225,356.7022
3.383586,0.6150964,356.7768
3.394763,0.6210672,356.8598
3.405707,0.6270057,356.9807
3.416914,0.6329428,357.0589
3.428062,0.6387507,357.0696
3.439003,0.6447805,356.9682
3.450103,0.6507515,356.871
3.4612,0.6566092,356.86
3.472658,0.6623768,356.9028
3.483414,0.6682945,356.92
3.494788,0.6741112,356.9211
3.505887,0.6798652,356.9206
3.517025,0.6856633,356.938
3.528057,0.6915096,356.9216
3.538962,0.6973454,356.8972
3.550045,0.7032145,356.8651
3.561516,0.70915,356.8536
3.57265,0.7149805,356.8644
3.583444,0.720723,356.9004
3.594814,0.7264599,356.9633
3.60554,0.7321099,357.0576
3.616676,0.7377976,357.1832
3.628036,0.7435037,357.2532
3.638872,0.749252,357.2884
3.650216,0.7549266,357.3005
3.661427,0.7605778,357.3065
3.672249,0.7661821,357.3313
3.683388,0.7717866,357.3633
3.694472,0.7773184,357.4076
3.70577,0.7827839,357.4789
3.716698,0.7882754,357.5379
3.727914,0.7937602,357.5782
3.73885,0.7991728,357.5987
3.749982,0.8046206,357.6263
3.761105,0.8100134,357.6582
3.77219,0.8154441,357.6819
3.783443,0.8207957,357.7064
3.794548,0.8261729,357.7559
3.805536,0.8315977,357.8105
3.816933,0.8370739,357.8744
3.827752,0.8425461,357.911
3.838805,0.8481234,357.9353
3.849893,0.8536843,357.9543
3.861353,0.8592817,357.9781
3.872167,0.8648461,358.011
3.88324,0.8704284,358.0312
3.894338,0.8759829,358.0624
3.905445,0.8815924,358.0945
3.916572,0.8871585,358.0909
3.927795,0.8928248,358.0722
3.93885,0.8985323,358.0678
3.94987,0.9042512,358.0635
3.960955,0.9099897,358.0435
3.972322,0.9157768,358.018
3.983236,0.9216119,357.961
3.99483,0.927478,357.9211
4.005366,0.9332582,357.9102
4.016548,0.9391063,357.9153
4.027941,0.9450034,357.9073
4.038723,0.9509352,357.8938
4.049989,0.9569303,357.8722
4.06103,0.9629644,357.8518
4.072331,0.9690579,357.8594
4.083507,0.9753636,357.8652
4.094583,0.9817675,357.8342
4.105405,0.9881507,357.7967
4.116443,0.9946352,357.7195
4.12764,1.001105,357.6192
4.139027,1.007568,357.5729
4.149772,1.014086,357.5482
4.160922,1.02047,357.5082
4.172651,1.026844,357.4971
4.183298,1.033281,357.5091
4.194242,1.039702,357.4768
4.205424,1.046167,357.4214
4.216714,1.052595,357.3466
4.227527,1.058932,357.3336
4.238764,1.065154,357.3652
4.250032,1.071312,357.4232
4.260893,1.077466,357.4503
4.271987,1.083548,357.445
4.283076,1.08954,357.4136
4.294198,1.095409,357.3989
4.305417,1.101229,357.3691
4.316581,1.107072,357.3475
4.327451,1.112928,357.3286
4.338633,1.118743,357.3294
4.349763,1.124597,357.3426
4.360925,1.130436,357.3433
4.371909,1.136281,357.3399
4.383018,1.142154,357.351
4.394108,1.14805,357.3835
4.405199,1.153907,357.422
4.41663,1.159726,357.5069
4.427448,1.165526,357.6425
4.438716,1.171279,357.8047
4.449722,1.176975,357.9366
4.460756,1.18268,358.0483
4.471869,1.188393,358.1439
4.483223,1.194126,358.2337
4.494131,1.199889,358.3094
4.50545,1.205614,358.3845
4.516364,1.211429,358.4252
4.527759,1.217195,358.4702
4.538654,1.223022,358.5143
4.549649,1.228818,358.5278
4.560722,1.234635,358.5484
4.572532,1.24044,358.5703
4.583097,1.246329,358.5696
4.594216,1.252155,358.5764
4.605166,1.258033,358.5912
4.616234,1.263893,358.615
4.627382,1.269727,358.634
4.638459,1.275476,358.6545
4.649713,1.281348,358.6866
4.66071,1.287113,358.7097
4.672036,1.29291,358.7138
4.683171,1.298836,358.7026
4.694382,1.304757,358.7
4.705225,1.310684,358.6742
4.716774,1.316644,358.662
4.72732,1.322591,358.6362
4.738427,1.328494,358.6059
4.749723,1.334457,358.5772
4.760625,1.34039,358.5627
4.771717,1.346348,358.5456
4.782804,1.352351,358.4929
4.794254,1.358394,358.4308
4.805429,1.364521,358.363
4.816452,1.37061,358.2755
4.827235,1.376617,358.2119
4.838528,1.382623,358.1657
4.849442,1.38863,358.1687
4.860646,1.394654,358.2258
4.87166,1.400819,358.2955
4.882908,1.406895,358.4359
4.893987,1.413093,358.4729
4.905,1.419156,358.4364
4.916442,1.42523,358.3478
4.927526,1.431276,358.2959
4.938333,1.437323,358.3163
4.94965,1.443218,358.3824
4.960621,1.449013,358.4364
4.971798,1.454809,358.4391
4.982845,1.46054,358.428
4.993832,1.466197,358.3935
5.00501,1.47183,358.339
5.016678,1.477427,358.2793
5.027139,1.482956,358.24
5.038296,1.488296,358.2249
5.049701,1.493651,358.2137
5.060615,1.499035,358.1884
5.071655,1.504281,358.1392
5.082949,1.509599,358.1097
5.093902,1.514966,358.1057
5.104961,1.520289,358.1191
5.116789,1.525603,358.1433
5.127229,1.5309,358.1988
5.138392,1.536169,358.254
5.149356,1.541449,358.3137
5.160422,1.546721,358.3731
5.171574,1.55205,358.4271
5.182972,1.557313,358.4981
5.193775,1.562538,358.5705
5.204861,1.567826,358.6666
5.216009,1.573109,358.7245
5.227106,1.578346,358.7849
5.238173,1.583574,358.8291
5.249407,1.588929,358.8822
5.260515,1.594246,358.9089
5.271852,1.599551,358.9185
5.28262,1.604897,358.9334
5.293729,1.61029,358.9513
5.304854,1.615594,358.9772
5.315903,1.620959,359.0005
5.327004,1.626271,359.0041
5.338124,1.631628,358.983
5.349242,1.637006,358.966
5.360437,1.642392,358.9398
5.371464,1.647745,358.9292
5.382539,1.653176,358.9174
5.393822,1.658614,358.9189
5.404965,1.664053,358.9377
5.415912,1.669484,358.9546
5.427023,1.674961,358.9761
5.438379,1.680405,358.9946
5.449185,1.685832,359.001
5.460264,1.69134,358.9818
5.471412,1.696908,358.9598
5.482707,1.702514,358.9319
5.493626,1.708075,358.9049
5.504858,1.713693,358.8752
5.516188,1.719224,358.8399
5.52708,1.724784,358.8181
5.538095,1.730411,358.8026
5.549434,1.736109,358.7807
5.560278,1.74183,358.7438
5.571698,1.747583,358.7008
5.582845,1.753325,358.6636
5.593606,1.759193,358.6789
5.604679,1.765203,358.7069
5.615803,1.771317,358.6979
5.626871,1.777481,358.6951
5.638128,1.783713,358.6691
5.64909,1.790025,358.5817
5.660255,1.796286,358.4931
5.671397,1.802504,358.475
5.68245,1.808797,358.4821
5.693635,1.815028,358.4937
5.704679,1.821267,358.5045
5.715766,1.827451,358.5128
5.726872,1.833848,358.5067
5.738297,1.840198,358.4798
5.749103,1.8466,358.4177
5.760338,1.852918,358.3495
5.771267,1.859274,358.2836
5.782426,1.86559,358.2297
5.793542,1.871801,358.1713
5.804626,1.877977,358.0889
5.815778,1.884141,358.0218
5.826808,1.890269,357.9898
5.83821,1.896347,358.0084
5.849026,1.902362,358.0099
5.860388,1.908281,358.0225
5.871262,1.914255,358.0266
5.882304,1.9201,358.0262
5.893482,1.925889,358.0296
5.904684,1.93163,358.018
5.915792,1.937285,358.0001
5.926808,1.942953,357.995
5.938152,1.948579,357.9966
5.94898,1.954175,358.027
5.960364,1.959698,358.0547
5.971215,1.965217,358.1122
5.98267,1.970729,358.1741
5.993449,1.976019,358.2479
6.004734,1.981433,358.3123
6.015811,1.986793,358.3796
6.026964,1.992091,358.4568
6.037848,1.997386,358.5607
6.049025,2.002719,358.6678
6.060023,2.007915,358.7947
6.071161,2.013079,358.8865
6.082731,2.018281,358.9574
6.093828,2.023451,359.0111
6.10498,2.02856,359.037
6.11604,2.033787,359.0521
6.126814,2.038981,359.0549
6.137925,2.044178,359.0439
6.149123,2.049419,359.0468
6.160169,2.054715,359.0419
6.171214,2.059969,359.055
6.182326,2.065238,359.057
6.193348,2.070477,359.0898
6.204874,2.075733,359.0988
6.215587,2.08105,359.1046
6.226613,2.086415,359.0983
6.237746,2.091731,359.0804
6.248881,2.097081,359.0634
6.260182,2.102404,359.0541
6.271048,2.107725,359.0584
6.282352,2.113072,359.0414
6.293238,2.118433,359.02
6.304445,2.123781,359.0061
6.31548,2.129184,359.0003
6.326576,2.134626,358.9711
6.337667,2.140045,358.9333
6.348775,2.145429,358.8828
6.359966,2.150869,358.8231
6.37104,2.156278,358.7711
6.382144,2.161679,358.7112
6.393582,2.166996,358.6766
6.404361,2.172338,358.6391
6.415481,2.177575,358.6354
6.426528,2.183016,358.6662
6.437934,2.188543,358.6628
6.448739,2.194063,358.6921
6.459883,2.199763,358.6978
6.470957,2.205498,358.5261
6.482485,2.211269,358.3375
6.493366,2.217044,358.1504
6.504263,2.222703,358.0774
6.515667,2.228289,358.121
6.526582,2.233815,358.2029
6.537905,2.239459,358.2271
6.548782,2.245045,358.2318
6.559853,2.2507,358.2012
6.57108,2.256311,358.1505
6.582612,2.26201,358.0911
6.593382,2.267551,358.0635
6.604223,2.273054,358.0921
6.61578,2.278503,358.1319
6.626438,2.284025,358.1836
6.637906,2.289371,358.2276
6.648911,2.294607,358.265
6.659757,2.29987,358.2921
6.671099,2.305055,358.2981
6.682375,2.310304,358.2883
6.693093,2.31549,358.2753
6.704224,2.320711,358.2722
6.715291,2.325922,358.2891
6.726426,2.331097,358.328
6.737523,2.336294,358.3484
6.748661,2.341362,358.3977
6.759694,2.346451,358.4467
6.770815,2.351477,358.5168
6.782018,2.356498,358.6337
6.793028,2.361328,358.7838
6.804226,2.366161,358.9339
