Time,Distance,Rotation
0,-0.8236045,356.5442
0.00750351,-0.8233943,356.5452
0.01844215,-0.8231275,356.5378
0.02988052,-0.8229419,356.5375
0.04061127,-0.8227417,356.5427
0.05173302,-0.822544,356.5446
0.06282997,-0.8223339,356.5402
0.07425117,-0.822086,356.5412
0.08504868,-0.8218507,356.5392
0.09621239,-0.8215362,356.5367
0.1073914,-0.8212526,356.5439
0.1184273,-0.8209764,356.5471
0.1305771,-0.8207648,356.5548
0.140873,-0.8204869,356.5698
0.1517391,-0.820182,356.5749
0.1628094,-0.8198012,356.588
0.1739292,-0.8195276,356.5996
0.1856308,-0.8191966,356.606
0.196125,-0.8189003,356.6168
0.2075176,-0.8185513,356.6267
0.2185631,-0.8182322,356.654
0.2296429,-0.8180207,356.6721
0.2405128,-0.8177748,356.6713
0.2518005,-0.8174938,356.6768
0.2629395,-0.8171571,356.6974
0.273859,-0.8168198,356.7094
0.2849712,-0.8164152,356.7311
0.2960796,-0.8159912,356.757
0.3072987,-0.8155332,356.7916
0.3186264,-0.8151436,356.8203
0.329443,-0.814711,356.8552
0.3404884,-0.8143069,356.8855
0.3516083,-0.813826,356.8901
0.3626976,-0.8133652,356.8912
0.3739128,-0.8128567,356.8965
0.3850765,-0.812337,356.8955
0.3961678,-0.8118643,356.8953
0.4071198,-0.8113357,356.8914
0.4182911,-0.8107883,356.9024
0.4296608,-0.8101687,356.9236
0.4404583,-0.8095837,356.9513
0.4515533,-0.8089783,356.9811
0.4626675,-0.8083674,356.9998
0.4737797,-0.8075602,357.0264
0.4849415,-0.8069611,357.0468
0.4959698,-0.8063233,357.0743
0.5073299,-0.8057587,357.096
0.5182419,-0.8050807,357.1226
0.5294113,-0.8044937,357.1479
0.5404243,-0.8038782,357.1772
0.5515537,-0.8032819,357.2112
0.5626469,-0.8026394,357.2478
0.5740433,-0.8020505,357.2775
0.5848484,-0.8014498,357.3123
0.5962906,-0.8007994,357.3405
0.6072865,-0.8001503,357.3641
0.6183414,-0.799507,357.3914
0.6292725,-0.7987932,357.408
0.6405163,-0.798138,357.4208
0.6514511,-0.7974147,357.4473
0.6625805,-0.7967062,357.462
0.6736565,-0.7959291,357.4856
0.6847553,-0.7951922,357.4983
0.695858,-0.7944881,357.5191
0.7072239,-0.7937453,357.5322
0.7180862,-0.7930096,357.5607
0.7295876,-0.7923163,357.5783
0.7404022,-0.791579,357.6014
0.7514248,-0.7908398,357.627
0.7627583,-0.7900887,357.6549
0.7737846,-0.7894419,357.677
0.7847176,-0.7886549,357.7024
0.7958527,-0.7878617,357.7141
0.8070107,-0.7871095,357.7473
0.8180542,-0.7862674,357.7687
0.8295765,-0.7854915,357.7898
0.8402843,-0.7846062,357.817
0.8513451,-0.7837726,357.8456
0.8624859,-0.7829375,357.8752
0.8735924,-0.7821025,357.9026
0.8847427,-0.7812372,357.9258
0.9001217,-0.780421,357.9536
0.9071255,-0.7796599,357.9572
0.9163628,-0.7788236,357.9633
0.9274616,-0.7779677,357.984
0.9386292,-0.7768927,358.0122
0.9496441,-0.7760141,358.0298
0.9607849,-0.7750241,358.053
0.9718952,-0.7740227,358.0693
0.9832039,-0.7731287,358.078
0.9940872,-0.7721583,358.0894
1.005266,-0.7711354,358.0891
1.016291,-0.7701681,358.075
1.027414,-0.7691669,358.0714
1.038622,-0.7680717,358.0745
1.049664,-0.7670341,358.0765
1.060703,-0.7659961,358.0848
1.071836,-0.7649343,358.0983
1.082954,-0.7638625,358.1013
1.094055,-0.762735,358.0992
1.105133,-0.7616231,358.09
1.116423,-0.7604988,358.0821
1.130821,-0.7593617,358.0876
1.138639,-0.7581798,358.0868
1.149635,-0.7570223,358.0902
1.160763,-0.7558327,358.1007
1.171804,-0.7546558,358.1187
1.182899,-0.7534958,358.1339
1.194014,-0.7524548,358.1631
1.205166,-0.7512285,358.1871
1.216211,-0.7500085,358.2101
1.227301,-0.7487617,358.2326
1.238436,-0.7474263,358.2477
1.249557,-0.7460327,358.2551
1.260857,-0.7446924,358.2572
1.272148,-0.7433144,358.2499
1.283308,-0.7419007,358.2187
1.294619,-0.7403904,358.1888
1.305983,-0.7388331,358.1277
1.317133,-0.7372091,358.0941
1.328278,-0.7355072,358.0372
1.339502,-0.7337763,357.9935
1.350864,-0.7321277,357.9236
1.362024,-0.7303103,357.8241
1.37331,-0.728454,357.7174
1.384758,-0.7266791,357.631
1.395603,-0.7247123,357.5464
1.406918,-0.7228014,357.4739
1.417776,-0.7208577,357.4446
1.42893,-0.7189029,357.4457
1.440115,-0.7168326,357.4392
1.451111,-0.714753,357.417
1.462248,-0.7125016,357.3464
1.473335,-0.7101444,357.2921
1.484426,-0.7078763,357.2525
1.495691,-0.7055299,357.2987
1.507109,-0.7032064,357.3763
1.517778,-0.7007719,357.5237
1.529369,-0.6983303,357.6684
1.539976,-0.6957785,357.7948
1.551241,-0.6931798,357.8942
1.56234,-0.6905463,357.9402
1.573385,-0.6879407,357.9504
1.584429,-0.6852456,357.9233
1.595478,-0.6825645,357.8815
1.606842,-0.6797823,357.8096
1.617718,-0.6769097,357.7269
1.628956,-0.6739395,357.6225
1.639982,-0.6708437,357.5002
1.65106,-0.6674924,357.3433
1.662416,-0.6642141,357.2005
1.673449,-0.6606001,357.0801
1.684361,-0.6571105,357.0008
1.695431,-0.6535836,356.9541
1.706532,-0.6500379,356.9672
1.717762,-0.6463506,357.022
1.72938,-0.6426883,357.0537
1.739929,-0.6389271,357.0385
1.751602,-0.6350228,356.9846
1.762238,-0.6310517,356.927
1.773226,-0.627054,356.8603
1.78442,-0.6229047,356.8001
1.795393,-0.6187365,356.7386
1.807224,-0.614369,356.6767
1.817667,-0.610018,356.6153
1.829033,-0.6055743,356.5663
1.839924,-0.6010957,356.5433
1.850927,-0.5964346,356.5579
1.862116,-0.5915438,356.6353
1.873219,-0.5865192,356.7551
1.884274,-0.5814703,356.8021
1.895344,-0.5765234,356.8393
1.906754,-0.571514,356.8665
1.917559,-0.5664645,356.8655
1.928848,-0.5613824,356.8246
1.939775,-0.5562749,356.7822
1.951092,-0.5511608,356.6949
1.962004,-0.5460066,356.632
1.973118,-0.5409043,356.5861
1.984232,-0.5359216,356.5312
1.995333,-0.5308543,356.4533
2.00643,-0.525618,356.3806
2.018322,-0.5204436,356.3141
2.029446,-0.5155056,356.2556
2.039753,-0.5103598,356.1803
2.051294,-0.5052277,356.0798
2.061972,-0.5000358,356.0006
2.073088,-0.494846,355.9531
2.084324,-0.4896317,355.9568
2.095446,-0.4844457,355.9517
2.106356,-0.4792987,355.9463
2.117826,-0.4739537,355.9412
2.128965,-0.4685298,355.9594
2.139841,-0.4630383,355.9844
2.151077,-0.4576885,356.0281
2.161926,-0.4522334,356.0653
2.173298,-0.4468343,356.0825
2.184109,-0.4414691,356.0862
2.195227,-0.4361157,356.0769
2.206352,-0.4309137,356.0812
2.217609,-0.4256107,356.095
2.228571,-0.4203221,356.1255
2.239666,-0.414934,356.1262
2.251482,-0.4095401,356.0987
2.262171,-0.4040964,356.0634
2.272917,-0.3986814,356.0238
2.284454,-0.3932663,355.9806
2.295252,-0.387785,355.9104
2.30632,-0.382265,355.8189
2.317654,-0.3767158,355.7056
2.328514,-0.3711828,355.6097
2.339796,-0.3653759,355.5532
2.351076,-0.3597207,355.5133
2.36183,-0.3540679,355.5071
2.372948,-0.3483948,355.5142
2.384169,-0.3427025,355.5337
2.395115,-0.336789,355.5649
2.406242,-0.3309439,355.581
2.417328,-0.3250463,355.5836
2.428446,-0.3191571,355.5479
2.439589,-0.3132479,355.4975
2.450739,-0.3070992,355.423
2.462076,-0.300912,355.3665
2.473314,-0.2947199,355.3014
2.484344,-0.2885177,355.2346
2.495298,-0.2822381,355.1845
2.506533,-0.2759634,355.1268
2.517366,-0.2695837,355.0853
2.528458,-0.2632536,355.0462
2.539867,-0.2568666,354.9972
2.550911,-0.2504545,354.9649
2.561728,-0.2440398,354.9314
2.572882,-0.2376834,354.9013
2.584177,-0.2312791,354.8864
2.595299,-0.2253209,354.8546
2.606174,-0.2190173,354.8467
2.617407,-0.2126362,354.8898
2.628803,-0.2060548,354.9992
2.639757,-0.199302,355.1057
2.650827,-0.1927105,355.2113
2.661753,-0.185933,355.2777
2.673094,-0.1793581,355.2842
2.684221,-0.1728543,355.2326
2.695007,-0.166154,355.2659
2.706131,-0.1596336,355.3287
2.717474,-0.1532422,355.3905
2.728395,-0.1468329,355.5104
2.739492,-0.1404481,355.5943
2.750782,-0.1340553,355.6848
2.761692,-0.1277591,355.7607
2.772741,-0.1214066,355.7854
2.784033,-0.1151621,355.7704
2.795034,-0.1089662,355.7095
2.806061,-0.1027492,355.6772
2.817503,-0.09658182,355.5821
2.828276,-0.09016943,355.5042
2.839371,-0.08381891,355.4641
2.850517,-0.07749856,355.4803
2.861607,-0.07132888,355.5798
2.872705,-0.06511927,355.7097
2.883949,-0.05888188,355.8972
2.895025,-0.05280626,356.1283
2.906076,-0.04682195,356.3876
2.917381,-0.04088688,356.6365
2.928259,-0.03492308,356.874
2.939409,-0.02898443,357.0101
2.950464,-0.02293527,357.0736
2.961569,-0.01680124,357.0312
2.972651,-0.01066089,356.9117
2.983912,-0.004572511,356.7841
2.995043,0.001623034,356.657
3.005957,0.007789731,356.5753
3.01759,0.01397896,356.5015
3.0282,0.02022481,356.4514
3.039322,0.02645946,356.4342
3.050436,0.03265893,356.4616
3.061556,0.03887761,356.5128
3.072948,0.04523432,356.5679
3.083712,0.051476,356.6378
3.095098,0.05775964,356.7249
3.106155,0.06402576,356.8343
3.117182,0.07037115,356.9193
3.128136,0.07667303,356.9843
3.139311,0.08308613,357.0183
3.150328,0.08953881,357.0262
3.161438,0.09602404,357.0173
3.172871,0.1024671,357.0147
3.183722,0.1089951,357.012
3.194824,0.115582,356.9711
3.205883,0.122172,356.8887
3.217041,0.1289467,356.8024
3.22823,0.1357335,356.7297
3.239183,0.1426047,356.6888
3.25032,0.1494988,356.6709
3.261448,0.1564869,356.6759
3.272717,0.1635312,356.6853
3.283625,0.1704363,356.7228
3.294846,0.1775481,356.7484
3.306097,0.1845425,356.69
3.317331,0.191717,356.6131
3.32806,0.199035,356.4794
3.339451,0.2063307,356.3617
3.350372,0.2137362,356.2644
3.361614,0.2211496,356.2111
3.372765,0.2287501,356.2761
3.383804,0.2363826,356.416
3.394819,0.2440583,356.5514
3.405828,0.251588,356.6559
3.417555,0.2592474,356.8085
3.428013,0.2671024,356.9205
3.43918,0.2748677,356.9895
3.450325,0.2828454,357.0367
3.461325,0.2906069,357.0428
3.472725,0.2984618,357.0169
3.483862,0.3061968,357.0388
3.494617,0.3140436,357.0827
3.505764,0.3219546,357.0997
3.51685,0.3297335,357.1254
3.528149,0.3375958,357.1996
3.539104,0.3452243,357.2747
3.550156,0.3529538,357.359
3.561583,0.3604952,357.4121
3.572363,0.3681909,357.4773
3.5835,0.3756973,357.5326
3.594589,0.3832761,357.5899
3.605719,0.3907939,357.6439
3.616903,0.3981403,357.6487
3.628124,0.4055158,357.598
3.639011,0.4128884,357.5013
3.65037,0.4201993,357.4308
3.661217,0.4274908,357.368
3.672331,0.434846,357.3573
3.683512,0.4422501,357.3587
3.694662,0.4494509,357.3955
3.705772,0.4567512,357.4977
3.716877,0.4638816,357.5952
3.727919,0.4711562,357.7667
3.739103,0.4782003,357.9233
3.750088,0.4854058,358.0726
3.761209,0.4923226,358.2607
3.772303,0.4992284,358.4468
3.783384,0.5061256,358.6543
3.794485,0.5128142,358.8649
3.805635,0.519596,359.0421
3.816837,0.5262574,359.1669
3.827827,0.5330266,359.2757
3.839222,0.5396296,359.3352
3.8501,0.5463158,359.3555
3.861418,0.553008,359.3408
3.872612,0.5596493,359.3242
3.883373,0.566429,359.2904
3.894432,0.5730549,359.2584
3.905571,0.5799094,359.2458
3.916847,0.5865799,359.2193
3.927822,0.5933884,359.1678
3.939034,0.6001393,359.0984
3.950279,0.6070572,359.0201
3.961159,0.6139046,358.9846
3.972481,0.6207858,358.9931
3.983295,0.6278027,359.0498
3.994474,0.6346968,359.1444
4.005526,0.641745,359.2496
4.016899,0.6486191,359.3564
4.027969,0.655701,359.4773
4.039194,0.6627814,359.5504
4.050137,0.6699067,359.5508
4.061325,0.6770171,359.5225
4.072336,0.6842176,359.4893
4.083302,0.6914753,359.4556
4.094456,0.6987301,359.4292
4.105543,0.7060527,359.4427
4.1166,0.7133166,359.4417
4.127718,0.7206715,359.45
4.139288,0.7279097,359.4462
4.150047,0.7352396,359.4619
4.161045,0.7424468,359.4761
4.172337,0.7495509,359.4846
4.18322,0.7568454,359.563
4.194294,0.764496,359.7051
4.205421,0.7720252,359.7468
4.216866,0.7795497,359.6153
4.227669,0.787706,359.4237
4.239208,0.7955858,359.0399
4.249905,0.8037807,358.5105
4.260971,0.8120118,358.1662
4.272083,0.8202194,357.8797
4.283146,0.8284327,357.8148
4.29425,0.8363,357.9949
4.305527,0.8441421,358.1529
4.316589,0.8517207,358.3465
4.327755,0.8593951,358.5011
4.339088,0.8669447,358.5915
4.350029,0.874534,358.5769
4.360947,0.882146,358.4652
4.372036,0.889485,358.3378
4.383118,0.8969775,358.1569
4.394516,0.9041568,357.9085
4.40535,0.9113899,357.7224
4.41687,0.918389,357.5743
4.427578,0.9253498,357.4851
4.439075,0.9321572,357.4255
4.449909,0.938903,357.402
4.460918,0.9456168,357.3777
4.472038,0.9522403,357.3631
4.483463,0.9587642,357.3697
4.494244,0.9650627,357.416
4.505653,0.9712318,357.5074
4.517647,0.9772373,357.6122
4.527802,0.9832555,357.6971
4.538662,0.9891099,357.7895
4.550236,0.9949101,357.8741
4.560879,1.00062,357.9203
4.571972,1.006297,357.8959
4.583061,1.01201,357.7823
4.594173,1.017772,357.6065
4.605473,1.023563,357.3771
4.616543,1.029116,357.1199
4.627602,1.034891,356.9199
4.639141,1.040571,356.7797
4.650116,1.046189,356.6899
4.660877,1.05188,356.6378
4.67189,1.057561,356.6029
4.683247,1.063213,356.5794
4.694305,1.068863,356.5705
4.705387,1.07465,356.5407
4.716309,1.080293,356.5033
4.727539,1.086269,356.463
4.738544,1.092325,356.3864
4.750092,1.098278,356.3191
4.760826,1.104357,356.2861
4.772202,1.110382,356.2556
4.782974,1.116444,356.2799
4.794064,1.122368,356.3257
4.805145,1.128469,356.4141
4.816277,1.134495,356.4832
4.827572,1.140559,356.569
4.838852,1.146679,356.635
4.850204,1.152928,356.6803
4.860783,1.159182,356.7187
4.871891,1.165464,356.7502
4.88298,1.171754,356.7644
4.894341,1.178096,356.7946
4.905132,1.184575,356.8157
4.916225,1.191115,356.8263
4.927685,1.19756,356.8033
4.942722,1.204104,356.764
4.949589,1.21066,356.6865
4.958969,1.217189,356.614
4.970058,1.22361,356.5284
4.981197,1.229993,356.4606
4.992565,1.236333,356.4039
5.003395,1.242605,356.4121
5.014641,1.248938,356.4886
5.025848,1.255713,356.6752
5.036751,1.262292,356.7899
5.048016,1.269107,356.8021
5.058941,1.275741,356.6661
5.070015,1.282517,356.4847
5.081196,1.289366,356.3246
5.092594,1.29624,356.2364
5.103401,1.303094,356.1555
5.114742,1.309706,356.1115
5.125576,1.316285,356.1314
5.136944,1.322861,356.1165
5.147747,1.329325,356.1526
5.159103,1.335766,356.1415
5.169987,1.34224,356.0948
5.18111,1.348724,355.9987
5.192188,1.355174,355.8881
5.203312,1.361654,355.7148
5.214405,1.36819,355.5091
5.225582,1.374725,355.2789
5.236656,1.381262,355.1184
5.248035,1.387729,355.0461
5.25938,1.394071,355.0544
5.269951,1.400432,355.1223
5.281063,1.406771,355.2214
5.292171,1.413054,355.3285
5.303444,1.419359,355.46
5.31477,1.425608,355.6069
5.325912,1.431677,355.7368
5.337173,1.437628,355.8515
5.348591,1.443647,355.9416
5.359726,1.449451,356.0247
5.370975,1.45521,356.1036
5.382462,1.460972,356.1536
5.393631,1.46663,356.1416
5.404636,1.472339,356.0811
5.415863,1.477978,355.9832
5.427444,1.483679,355.8415
5.438229,1.489182,355.6949
5.44931,1.4949,355.5997
5.460533,1.500567,355.5147
5.471519,1.506236,355.4485
5.482883,1.51195,355.3629
5.493954,1.517712,355.2931
5.505043,1.523464,355.249
5.516205,1.529284,355.2328
5.527443,1.535111,355.2091
5.538513,1.540986,355.1822
5.549496,1.546872,355.1568
5.560425,1.552785,355.1341
5.571495,1.558749,355.1407
5.582714,1.564787,355.1683
5.593739,1.570719,355.1906
5.605022,1.576748,355.2148
5.616211,1.582806,355.2198
5.62719,1.588939,355.2285
5.638123,1.594996,355.2177
5.649544,1.601244,355.2065
5.66032,1.607475,355.1791
5.671432,1.613849,355.138
5.682522,1.620275,355.0693
5.693638,1.626849,354.995
5.70512,1.633426,354.9378
5.71619,1.640011,354.8702
5.726994,1.646702,354.8303
5.738091,1.653509,354.7915
5.749626,1.660297,354.7523
5.760452,1.667214,354.7206
5.771454,1.674106,354.6819
5.782623,1.681135,354.6184
5.793591,1.68818,354.5523
5.804737,1.69532,354.4991
5.815842,1.702495,354.46
5.827259,1.709651,354.4229
5.838017,1.716925,354.4219
5.849144,1.724355,354.4749
5.860291,1.732086,354.5498
5.87159,1.739591,354.5782
5.882454,1.747271,354.5218
5.893574,1.755067,354.4222
5.90469,1.763037,354.2389
5.915737,1.771033,354.0223
5.926926,1.779037,353.8316
5.938007,1.787062,353.6827
5.949459,1.79504,353.6116
5.960171,1.802954,353.5916
5.971577,1.810709,353.6207
5.982445,1.818362,353.6431
5.993492,1.826028,353.6687
6.004646,1.8335,353.7461
6.016129,1.840864,353.7837
6.026844,1.848121,353.7517
6.038067,1.855317,353.6289
6.049206,1.862436,353.4622
6.060558,1.869552,353.2283
6.071255,1.876525,352.9916
6.082615,1.883468,352.8038
6.093773,1.890228,352.6789
6.104717,1.896995,352.5856
6.115665,1.90369,352.5331
6.126774,1.910457,352.5083
6.137871,1.917018,352.5503
6.149303,1.923563,352.5944
6.160206,1.930016,352.6922
6.171322,1.936355,352.799
6.182331,1.942616,352.9451
6.193645,1.948827,353.0892
6.204788,1.954897,353.2567
6.215824,1.960884,353.4086
6.226856,1.96682,353.5296
6.23785,1.972667,353.6106
6.249043,1.978514,353.6577
6.260101,1.98433,353.6396
6.271435,1.990045,353.5896
6.282291,1.995821,353.4922
6.293514,2.001657,353.3605
6.3046,2.007469,353.2318
6.315662,2.013321,353.1323
6.327423,2.019257,353.0665
6.337849,2.025097,353.0791
6.349171,2.031007,353.1165
6.360035,2.03687,353.1454
6.371098,2.04276,353.2031
6.382465,2.048739,353.2379
6.393566,2.054723,353.2791
6.404381,2.060814,353.3307
6.415688,2.066916,353.3843
6.427166,2.073036,353.4253
6.437809,2.079261,353.4598
6.449371,2.085513,353.4848
6.460232,2.091802,353.5139
6.471088,2.098089,353.5369
6.482224,2.104391,353.5863
6.493587,2.11068,353.6198
6.504421,2.116986,353.6805
6.515987,2.123298,353.7396
6.5266,2.129681,353.7903
6.537941,2.136095,353.8197
6.549168,2.142457,353.8196
6.560368,2.148952,353.7871
6.571156,2.155449,353.7421
6.582138,2.162004,353.7073
6.593582,2.16868,353.6671
6.604607,2.175363,353.6434
6.615425,2.182024,353.6079
6.626633,2.188744,353.5733
6.637733,2.195498,353.5462
6.648815,2.202245,353.5195
6.659946,2.209058,353.5033
6.670994,2.215947,353.521
6.682083,2.222781,353.5339
6.693195,2.229742,353.6325
6.704292,2.236938,353.7319
6.71545,2.243821,353.7966
6.726608,2.250639,353.795
6.737629,2.257662,353.763
6.749306,2.26478,353.6831
6.760315,2.271913,353.5752
6.770985,2.278942,353.475
6.782055,2.286053,353.3416
6.793182,2.29309,353.23
6.808483,2.300092,353.1799
6.815556,2.307016,353.1754
6.825157,2.31394,353.1626
6.835957,2.320786,353.1767
6.847103,2.327496,353.2169
6.85817,2.33417,353.2378
6.869534,2.340799,353.1827
6.880413,2.347516,353.0738
6.891636,2.354142,352.9185
6.902645,2.360817,352.7536
6.913727,2.367523,352.6266
6.924889,2.374215,352.5493
6.93618,2.380828,352.5047
6.947124,2.387372,352.463
6.95816,2.393831,352.4599
6.969227,2.40013,352.4909
6.980328,2.406484,352.5801
6.991455,2.412678,352.718
7.00256,2.418845,352.8861
7.013668,2.424904,353.0577
7.02478,2.430927,353.2105
7.036053,2.436815,353.3635
7.04734,2.442665,353.5269
7.058197,2.448358,353.7027
7.069218,2.453984,353.8218
7.080338,2.459609,353.8997
7.091427,2.465042,353.8971
7.102623,2.470509,353.8403
7.113636,2.475989,353.759
7.124748,2.481439,353.6533
7.135838,2.486873,353.5374
7.147152,2.492322,353.4263
7.158287,2.497808,353.3273
7.169392,2.503329,353.2563
7.180565,2.508845,353.1922
7.191856,2.514291,353.1675
7.203053,2.519743,353.1536
