Time,Distance,Rotation
1.365238,-0.7539973,2.798559
1.376347,-0.7474135,2.669717
1.387569,-0.7408464,2.641874
1.398697,-0.7344429,2.749326
1.409939,-0.7280207,2.985596
1.421223,-0.721633,3.20084
1.433113,-0.7145703,3.44852
1.443062,-0.7088345,3.669958
1.454369,-0.70251,3.9144
1.465458,-0.6961627,4.155863
1.476311,-0.689788,4.370068
1.487434,-0.6834028,4.557832
1.498562,-0.6770867,4.745121
1.509762,-0.6707691,4.941562
1.520809,-0.6645486,5.139741
1.532272,-0.6583141,5.336783
1.542934,-0.6522354,5.514288
1.554295,-0.6461138,5.679747
1.565193,-0.6401082,5.768006
1.576309,-0.6339327,5.821858
1.587372,-0.6277963,5.798145
1.598515,-0.6216557,5.762206
1.609596,-0.6154886,5.702762
1.620655,-0.609331,5.659351
1.631821,-0.6035599,5.598029
1.642902,-0.5974257,5.566057
1.654171,-0.5914973,5.554437
1.665524,-0.5852174,5.573339
1.676704,-0.5790993,5.608538
1.687675,-0.5730143,5.646804
1.69857,-0.5670072,5.673378
1.709602,-0.5609514,5.65202
1.720749,-0.5548542,5.603276
1.7318,-0.548667,5.549993
1.742893,-0.5425886,5.484807
1.753994,-0.5364245,5.445985
1.765087,-0.5301589,5.403682
1.776169,-0.5238706,5.375481
1.787258,-0.5174918,5.358921
1.798382,-0.5111734,5.341573
1.80957,-0.5047419,5.317405
1.820889,-0.4982781,5.273594
1.831696,-0.4917797,5.21129
1.842884,-0.485212,5.147353
1.853931,-0.4787221,5.104515
1.865032,-0.4719139,5.137097
1.876217,-0.46504,5.171129
1.88718,-0.4580073,5.168325
1.898354,-0.4509887,5.11233
1.909439,-0.4436759,5.01398
1.920513,-0.4364406,4.941027
1.931686,-0.4291898,4.884707
1.942791,-0.4218519,4.85007
1.954155,-0.4146526,4.783774
1.964981,-0.4073724,4.705368
1.976093,-0.4003453,4.63499
1.987171,-0.3932736,4.549872
1.998329,-0.3862759,4.438762
2.009377,-0.3792398,4.278835
2.02047,-0.3722929,4.071289
2.031666,-0.3651668,3.841349
2.042709,-0.3580673,3.604097
2.053909,-0.3507556,3.415985
2.064972,-0.3434943,3.322684
2.076241,-0.3362817,3.305872
2.087128,-0.3288399,3.330601
2.098324,-0.3215461,3.325493
2.109371,-0.3143311,3.314447
2.120438,-0.3072746,3.358766
2.131638,-0.3001851,3.525937
2.142677,-0.293011,3.747804
2.153839,-0.2859493,4.032664
2.164848,-0.278973,4.275404
2.176003,-0.2719803,4.462078
2.187138,-0.2650347,4.620323
2.198231,-0.2582012,4.777157
2.209751,-0.2514681,4.910038
2.220421,-0.2446517,5.029257
2.231655,-0.2378498,5.096313
2.242672,-0.231058,5.151493
2.253693,-0.2243863,5.174878
2.264912,-0.2175524,5.209646
2.275951,-0.210669,5.260494
2.287018,-0.2039129,5.32209
2.298164,-0.1972313,5.400563
2.309273,-0.190542,5.482756
2.320377,-0.1838726,5.572811
2.331493,-0.1772512,5.675202
2.342876,-0.1705849,5.752993
2.353664,-0.1639326,5.790255
2.364807,-0.1572024,5.817253
2.37603,-0.1504245,5.840468
2.387012,-0.1436641,5.87781
2.398109,-0.1369306,5.927626
2.40947,-0.1300541,5.994372
2.420319,-0.1230525,6.046298
2.431835,-0.1159112,6.081127
2.442822,-0.1086267,6.100986
2.454025,-0.1011244,6.069836
2.464832,-0.09344828,6.023191
2.475895,-0.08566463,5.970268
2.487019,-0.07766831,5.928827
2.49831,-0.06955969,5.94207
2.513172,-0.06152463,5.982443
2.52029,-0.05315733,6.078135
2.530029,-0.0448699,6.152673
2.54158,-0.0363133,6.195877
2.552204,-0.02758825,6.208582
2.563343,-0.01852167,6.282972
2.57436,-0.009096503,6.406528
2.58559,0.0004389286,6.408936
2.59671,0.009914517,6.285844
2.607716,0.01963842,6.012662
2.61879,0.02928746,5.789189
2.629929,0.03882301,5.733952
2.64101,0.04822528,5.826706
2.652294,0.05743158,6.102762
2.663414,0.06657517,6.361032
2.674389,0.07575309,6.574863
2.685406,0.08492577,6.75004
2.696751,0.09402955,6.816664
2.707806,0.1031243,6.847641
2.718754,0.1121701,6.862271
2.72998,0.1211146,6.894742
2.740978,0.1300582,6.935075
2.752151,0.1388179,7.008495
2.763126,0.1473757,7.13994
2.774357,0.1557504,7.255708
2.785591,0.1642274,7.351969
2.796482,0.1726378,7.42
2.807743,0.1808432,7.477986
2.818676,0.1891598,7.590048
2.829906,0.197282,7.716316
2.840885,0.2052802,7.852079
2.852123,0.2130982,7.97829
2.863297,0.2209364,8.087995
2.874371,0.2286304,8.185878
2.885658,0.2361439,8.333209
2.89711,0.2435764,8.488122
2.908066,0.25078,8.674279
2.919289,0.2578074,8.860345
2.930546,0.2646979,9.064641
2.941772,0.27165,9.280609
2.953049,0.2785324,9.505245
2.964317,0.2853464,9.738916
2.975586,0.2920173,9.981828
2.987339,0.2986652,10.20941
2.997807,0.3052269,10.40046
3.008961,0.3118399,10.55536
3.020023,0.318323,10.67379
3.031395,0.324912,10.79184
3.042286,0.3314894,10.8663
3.053989,0.3380672,10.94609
3.064491,0.3446094,11.00252
3.075596,0.3511578,11.06044
3.086926,0.3576254,11.14844
3.097778,0.364076,11.26168
3.108894,0.370618,11.36658
3.120045,0.377267,11.43833
3.131348,0.3839158,11.4722
3.142242,0.3906857,11.45828
3.153725,0.3973292,11.4447
3.164463,0.4039663,11.43443
3.175594,0.4105154,11.45412
3.186638,0.4170316,11.48412
3.197754,0.4236511,11.50649
3.209049,0.4301482,11.51933
3.220039,0.4365839,11.49787
3.231052,0.44304,11.47454
3.242168,0.4494475,11.44542
3.25351,0.4558412,11.42625
3.264408,0.4621922,11.40593
3.275578,0.4684185,11.44174
3.287102,0.4746047,11.52739
3.297764,0.4806801,11.61709
3.309029,0.4866701,11.71409
3.319935,0.4925951,11.81029
3.331039,0.4984285,11.88066
3.342205,0.5042568,11.86973
3.353241,0.5101093,11.72413
3.364326,0.5161246,11.53518
3.375477,0.5222098,11.34413
3.387096,0.5283099,11.23741
3.397667,0.5349997,11.27853
3.408745,0.541711,11.25506
3.419857,0.5484267,11.15787
3.431232,0.5553845,10.9778
3.44236,0.5623072,10.78933
3.453369,0.5691801,10.69971
3.46431,0.5760359,10.70882
3.475445,0.5828234,10.80619
3.486843,0.5895218,10.92433
3.497627,0.5960311,11.06909
3.508774,0.6024038,11.16926
3.520126,0.6086963,11.16829
3.530968,0.614997,11.08631
3.542053,0.6214265,10.96242
3.553143,0.6278979,10.8068
3.564285,0.6344358,10.7005
3.575375,0.6409963,10.63
3.586464,0.6474375,10.61456
3.597664,0.6538581,10.62599
3.608757,0.660349,10.64667
3.619804,0.6666626,10.70352
3.630932,0.6729954,10.80515
3.642063,0.6793305,10.99645
3.653156,0.6856409,11.28442
3.664227,0.6920294,11.59939
3.675304,0.698383,11.9432
3.68642,0.7048136,12.26791
3.697514,0.7113219,12.5669
3.708672,0.7179095,12.83386
3.719887,0.724594,13.06084
3.730888,0.731407,13.25176
3.742008,0.738326,13.40429
3.753101,0.7453393,13.52225
3.76424,0.752407,13.61911
3.775341,0.7595726,13.74412
3.7864,0.7667824,13.85096
3.797504,0.7741107,13.97632
3.808578,0.7814604,14.12634
3.81974,0.7888414,14.32264
3.83102,0.7962235,14.53072
3.841957,0.803625,14.76843
3.853027,0.8111221,14.99089
3.864105,0.8187007,15.17219
3.87524,0.8263503,15.31175
3.886345,0.8343066,15.41314
3.897476,0.842388,15.49856
3.908588,0.8506142,15.58911
3.91964,0.8589333,15.69366
3.930717,0.8673905,15.80595
3.941956,0.8758432,15.96297
3.95298,0.8843254,16.14677
3.964127,0.8929411,16.32836
3.975174,0.9015557,16.48641
3.986275,0.9104277,16.59582
3.997448,0.9194678,16.66173
4.008633,0.9287096,16.69677
4.019661,0.938032,16.74511
4.030708,0.9476155,16.80543
4.041847,0.957194,16.92551
4.05299,0.9668986,17.14564
4.064056,0.9767329,17.36984
4.075268,0.9867307,17.58376
4.086258,0.9969875,17.7954
4.097488,1.007703,18.01551
4.108467,1.018431,18.21204
4.119553,1.02908,18.33262
4.130775,1.039532,18.44307
4.141792,1.04985,18.58411
4.153114,1.06002,18.86355
4.163979,1.070128,19.2453
4.17511,1.080191,19.65591
4.186203,1.090157,20.02115
4.197586,1.100133,20.28792
4.208534,1.110112,20.39672
4.219704,1.120205,20.40374
4.230728,1.130066,20.40398
4.241997,1.13973,20.40994
4.252861,1.149061,20.41453
4.26413,1.158358,20.45952
4.275215,1.167071,20.47607
4.286362,1.175663,20.58026
4.297325,1.183987,20.72555
4.30838,1.191565,20.81981
4.319473,1.199504,20.89536
4.330551,1.207117,20.95809
4.34169,1.21476,21.04308
4.352768,1.222058,21.13085
4.364204,1.229152,21.22717
4.379097,1.236397,21.37918
4.38604,1.243368,21.53788
4.395905,1.250407,21.68194
4.40699,1.257168,21.82686
4.417892,1.263907,21.92377
4.428986,1.270664,22.0019
4.440094,1.277335,22.06318
4.451385,1.283958,22.17576
4.462509,1.29056,22.30816
4.473534,1.29712,22.44138
4.484619,1.303685,22.52529
4.495682,1.310339,22.5803
4.506767,1.317021,22.62666
4.517899,1.323735,22.63128
4.529228,1.330429,22.62485
4.539986,1.33722,22.58529
4.551109,1.344092,22.59421
4.562233,1.350899,22.62081
4.573334,1.35775,22.65785
4.584442,1.364589,22.69728
4.595634,1.371458,22.73839
4.606712,1.378357,22.78241
4.61779,1.385401,22.80731
4.628899,1.392524,22.83246
4.640129,1.39976,22.89201
4.651131,1.40696,22.94731
4.662186,1.414327,23.01124
4.673332,1.421754,23.07748
4.684395,1.429289,23.09595
4.695786,1.437071,23.08637
4.706863,1.444941,23.03975
4.718002,1.45293,22.98554
4.729248,1.461029,22.94721
4.740242,1.469358,22.89851
4.751404,1.477725,22.87687
4.762627,1.48616,22.89865
4.773857,1.494869,23.0055
4.785324,1.503811,23.17479
4.79641,1.513188,23.43463
4.807549,1.522863,23.69344
4.818779,1.532742,23.88548
4.830238,1.542971,23.99882
4.841324,1.553175,24.04403
4.852814,1.563248,24.10077
4.863983,1.57384,24.27104
4.875114,1.584258,24.54599
4.88588,1.594523,24.78891
4.897011,1.604812,25.00916
4.908081,1.615279,25.11759
4.919205,1.625821,25.15128
4.930305,1.63651,25.12066
4.941483,1.647068,25.07224
4.952782,1.657454,24.97708
4.963943,1.667678,24.9099
4.974716,1.677754,24.8932
4.985886,1.687496,24.969
4.996964,1.696979,25.13404
5.008278,1.706238,25.33225
5.019363,1.715486,25.4684
5.030296,1.724584,25.55467
5.041344,1.733599,25.61882
5.052528,1.742303,25.70311
5.063698,1.750704,25.85329
5.074722,1.75866,26.02011
5.085823,1.766493,26.20432
5.096939,1.774109,26.36768
5.108002,1.781433,26.54143
5.11911,1.788842,26.70033
5.13028,1.796217,26.8077
5.141396,1.803497,26.85594
5.152443,1.810614,26.88729
5.163719,1.817658,26.95767
5.174599,1.824475,27.05083
5.185883,1.831235,27.151
5.197044,1.837963,27.26759
5.207947,1.844591,27.37921
5.21907,1.851069,27.47417
5.230171,1.857579,27.58582
5.241272,1.863992,27.69071
5.25238,1.870352,27.78459
5.263489,1.876699,27.89085
5.274597,1.883024,28.00382
5.285698,1.889247,28.13839
5.296951,1.895613,28.26328
5.307907,1.902072,28.3431
5.31913,1.90869,28.34969
5.330124,1.915521,28.30788
5.341217,1.922387,28.23069
5.352562,1.929316,28.1467
5.363487,1.936245,28.08781
5.374733,1.943003,28.07296
5.385681,1.94968,28.10486
5.396782,1.95625,28.1242
5.41111,1.962763,28.11405
5.420013,1.969476,28.08926
5.430389,1.976488,28.00708
5.441383,1.983869,27.86519
5.453583,1.992499,27.61186
5.463638,1.999705,27.40558
5.474548,2.007652,27.22692
5.485603,2.015838,27.0893
5.497162,2.024326,26.99409
5.507797,2.033368,26.93451
5.519447,2.042222,26.92075
5.530029,2.051214,27.02828
5.54113,2.059944,27.23426
5.552254,2.068647,27.55347
5.563309,2.077498,27.85548
5.57444,2.086504,28.00124
5.585617,2.095631,28.00518
5.596703,2.104664,27.86395
5.607819,2.113421,27.75073
5.619377,2.12192,27.72109
5.630005,2.12978,27.82162
5.641121,2.137262,27.98795
5.652466,2.144349,28.19069
5.6633,2.15102,28.36671
5.674622,2.157635,28.49875
5.685478,2.164045,28.61337
5.696617,2.170378,28.72244
5.70771,2.17649,28.80024
5.719559,2.182439,28.82622
5.730011,2.188208,28.8097
5.741035,2.194,28.81078
5.752449,2.199591,28.84021
5.763275,2.205102,28.878
5.774536,2.210546,28.94456
5.7855,2.215793,29.02838
5.7966,2.220952,29.10517
5.807678,2.226335,29.14455
5.819229,2.231743,29.15817
5.829941,2.23714,29.14811
5.841103,2.242496,29.15519
5.852074,2.247875,29.15941
5.863335,2.253269,29.17913
5.874435,2.258582,29.21172
5.88546,2.263963,29.26067
5.896584,2.269423,29.30896
5.907639,2.274945,29.3236
5.918808,2.280529,29.29842
5.929863,2.286242,29.24203
5.940971,2.292004,29.21884
5.952072,2.29778,29.22913
5.963379,2.303553,29.27569
5.974281,2.309427,29.31969
5.98539,2.3153,29.34712
5.996574,2.321311,29.32434
6.00769,2.327441,29.26179
6.018723,2.333624,29.18377
6.029861,2.339955,29.07001
6.040878,2.346283,28.98706
6.052292,2.352648,28.95304
6.063103,2.359097,28.93654
6.074394,2.365659,28.87267
6.085335,2.372287,28.75336
6.096436,2.3791,28.56381
6.107513,2.38572,28.37323
6.119705,2.392344,28.21736
6.129791,2.399001,28.12928
6.140869,2.405694,28.07633
6.151962,2.412488,28.04186
6.163155,2.420084,28.15496
6.17421,2.428047,28.15288
6.185379,2.436051,27.98951
6.196396,2.444517,27.61501
6.207504,2.453016,27.26857
6.218605,2.461087,27.03472
6.229752,2.46896,27.20231
6.240837,2.476625,27.42078
6.251945,2.484066,27.74121
6.263008,2.491339,28.10731
6.274185,2.498635,28.35875
6.285561,2.505841,28.42652
6.29631,2.512932,28.28999
6.307709,2.520057,28.12603
6.319649,2.527043,27.82817
6.329903,2.533865,27.5342
6.34079,2.54053,27.3085
6.351868,2.546884,27.12297
6.362991,2.553001,26.95138
6.374184,2.559095,26.79364
6.385338,2.565021,26.65889
6.396347,2.570596,26.57179
6.40741,2.576136,26.55803
6.4188,2.581622,26.56028
6.429665,2.586927,26.58367
6.440758,2.5922,26.56448
6.451874,2.597388,26.51754
6.463142,2.602518,26.46594
6.474152,2.607521,26.41897
6.485359,2.612453,26.38094
6.496597,2.61735,26.34653
6.507423,2.62231,26.32909
6.518982,2.627184,26.34224
6.529724,2.632114,26.37365
6.540787,2.637088,26.38642
6.555908,2.642035,26.40301
6.562912,2.646976,26.44939
6.572411,2.651997,26.49396
6.583687,2.657098,26.55071
6.594688,2.662145,26.60495
6.605782,2.667444,26.63333
6.616943,2.672768,26.64229
6.627998,2.67829,26.65017
6.639206,2.683851,26.67106
6.650192,2.689586,26.63484
6.661278,2.695366,26.58442
6.672684,2.701238,26.52101
6.683517,2.707239,26.43858
6.694725,2.713282,26.38967
6.705803,2.719551,26.38146
6.716827,2.725811,26.38589
6.727966,2.732162,26.39436
6.739037,2.738557,26.36872
6.750122,2.74524,26.29645
6.761246,2.752,26.213
6.772362,2.758855,26.12317
6.783478,2.765836,26.07154
6.794647,2.772795,26.04482
6.805695,2.780144,26.07827
6.816765,2.787559,26.11874
6.827888,2.795207,26.15796
6.838989,2.803362,26.1141
6.850189,2.81185,25.95991
6.861305,2.820531,25.79718
6.872307,2.829397,25.66959
6.883423,2.838268,25.58822
6.894653,2.847074,25.54737
6.905853,2.855788,25.60777
6.916878,2.864496,25.80627
6.928154,2.873247,26.03829
6.93956,2.881825,26.30138
6.950607,2.890305,26.60823
6.961876,2.898794,26.76494
6.973259,2.907262,26.80424
6.984352,2.915642,26.74718
6.995575,2.923878,26.61435
7.00692,2.931879,26.49593
7.018089,2.939576,26.41039
7.029312,2.947084,26.37122
7.040504,2.954229,26.33838
7.051636,2.961122,26.34475
7.062752,2.967803,26.39897
7.074005,2.974372,26.46558
7.084946,2.980717,26.57607
7.095978,2.986828,26.66448
7.107323,2.992861,26.72499
7.118202,2.998778,26.74807
7.129539,3.00463,26.73893
7.140671,3.010273,26.74228
7.151543,3.015736,26.7879
7.162689,3.021122,26.85496
7.174034,3.026415,26.91216
7.184898,3.031656,26.96867
7.196022,3.03695,26.98039
7.207054,3.04228,26.91501
7.21817,3.047616,26.81775
7.229706,3.052942,26.70712
7.240387,3.058278,26.62881
7.251457,3.063539,26.55796
7.262703,3.068775,26.51382
7.273811,3.07404,26.50672
7.284782,3.079278,26.52213
7.295944,3.08447,26.52792
7.307007,3.089844,26.48761
7.318169,3.09526,26.3886
