Time,Distance,Rotation
1.895478,-0.5108426,346.0343
1.906525,-0.5030547,345.9891
1.917892,-0.4950503,345.9039
1.92899,-0.4870666,345.792
1.940034,-0.4789157,345.6685
1.951188,-0.4707255,345.5201
1.962103,-0.4624507,345.3695
1.973211,-0.4541601,345.2523
1.984285,-0.4457618,345.2516
1.99598,-0.4374191,345.1738
2.006492,-0.4290231,345.0155
2.01759,-0.4207035,344.8514
2.028689,-0.4123439,344.8359
2.039869,-0.404035,344.8965
2.051195,-0.3959004,344.9443
2.062002,-0.3877212,344.8536
2.073304,-0.3796668,344.763
2.08446,-0.3715265,344.6346
2.096364,-0.3636473,344.5746
2.106805,-0.3559064,344.5891
2.117649,-0.3482641,344.6228
2.128813,-0.3407656,344.7053
2.139806,-0.333467,344.8188
2.150926,-0.3261193,344.8144
2.162005,-0.3186842,344.7048
2.173108,-0.311395,344.5938
2.184484,-0.3040488,344.4614
2.195313,-0.2969526,344.3672
2.20643,-0.2898756,344.3683
2.217637,-0.2828914,344.4541
2.228708,-0.2759231,344.5557
2.239829,-0.2689964,344.6202
2.250863,-0.262288,344.7545
2.262057,-0.2555329,344.8969
2.277161,-0.2489855,345.055
2.284116,-0.2423643,345.2275
2.293755,-0.2357734,345.3749
2.304924,-0.2291156,345.4728
2.316077,-0.2224489,345.5075
2.327553,-0.2158307,345.533
2.338484,-0.2092081,345.586
2.349537,-0.2026137,345.6245
2.360665,-0.1959937,345.6933
2.371702,-0.1893129,345.7342
2.382866,-0.1825552,345.7554
2.39377,-0.1758466,345.7658
2.40486,-0.1691093,345.7738
2.416039,-0.16221,345.7843
2.427047,-0.1553681,345.7819
2.438161,-0.1483747,345.7544
2.449286,-0.1414287,345.7296
2.460345,-0.1343844,345.7135
2.471453,-0.127319,345.6879
2.482601,-0.1202002,345.6499
2.493697,-0.1130295,345.5621
2.504802,-0.1057737,345.4742
2.515901,-0.09846795,345.4034
2.527179,-0.09104002,345.3306
2.538253,-0.08350158,345.2692
2.549324,-0.07604384,345.2138
2.560322,-0.06847131,345.1775
2.571513,-0.06088579,345.1356
2.582543,-0.05321538,345.1143
2.59376,-0.04559767,345.085
2.604766,-0.03769362,345.0822
2.615849,-0.02998459,345.0566
2.627234,-0.02209008,344.9949
2.638209,-0.01409698,344.915
2.649525,-0.00609839,344.8507
2.660676,0.002116203,344.765
2.671979,0.0102284,344.689
2.683268,0.01844454,344.6163
2.694449,0.02662003,344.5553
2.705709,0.03480208,344.5096
2.716907,0.04303491,344.5573
2.728311,0.05124462,344.4726
2.739426,0.05948412,344.2435
2.750621,0.06778407,343.9655
2.76179,0.07590699,343.8203
2.772882,0.08400607,343.8011
2.783959,0.09206367,343.7228
2.795355,0.100096,343.6346
2.806307,0.1080953,343.5967
2.817432,0.1158723,343.6834
2.828393,0.1237463,343.8081
2.839518,0.1315429,343.9355
2.850587,0.1391234,344.1451
2.861684,0.146782,344.2542
2.87294,0.154498,344.1931
2.883987,0.1622673,343.9257
2.895025,0.1701545,343.5466
2.906137,0.1780514,343.2523
2.917267,0.1859459,343.0665
2.928616,0.1936134,342.9936
2.939701,0.2012397,343.0924
2.950515,0.2087146,343.3185
2.961946,0.2161475,343.5593
2.973204,0.2234212,343.9132
2.983887,0.2306916,344.2602
2.995133,0.2379969,344.605
3.006176,0.2452515,344.9284
3.01716,0.25258,345.1939
3.028249,0.2599374,345.3944
3.039446,0.2674502,345.4925
3.050529,0.2750119,345.4884
3.061876,0.2824632,345.4541
3.072709,0.2901307,345.3773
3.08382,0.2977401,345.3253
3.094915,0.3054157,345.2751
3.106102,0.3130769,345.214
3.117366,0.3207,345.1504
3.128263,0.3283967,345.0562
3.139467,0.3360721,344.9485
3.150621,0.3437625,344.8525
3.161727,0.3515383,344.7762
3.172674,0.3593897,344.7121
3.183772,0.3671442,344.6706
3.194958,0.3749388,344.6601
3.20599,0.3827552,344.6525
3.217065,0.3905872,344.6526
3.228414,0.3984324,344.636
3.239247,0.4063119,344.5999
3.250581,0.4142405,344.5925
3.261539,0.4221817,344.6152
3.272585,0.4301635,344.6844
3.283733,0.4381377,344.7477
3.294897,0.4462351,344.8384
3.305953,0.4543163,344.917
3.317083,0.4624156,344.9638
3.328213,0.4705275,345.0026
3.339686,0.4786569,345.0135
3.350459,0.4868518,345.0034
3.361451,0.4950246,344.9682
3.372603,0.5032929,344.8967
3.383677,0.5114435,344.8242
3.394792,0.5197083,344.7424
3.405884,0.5279113,344.7215
3.417085,0.5360767,344.7675
3.428389,0.5441254,344.6397
3.439487,0.5522634,344.4324
3.450345,0.5603532,344.3384
3.461389,0.5682684,344.4372
3.472799,0.5761784,344.5404
3.483622,0.5840894,344.4915
3.494734,0.5920414,344.3601
3.505905,0.5998372,344.3074
3.517075,0.6075934,344.341
3.528049,0.6153089,344.4101
3.539157,0.6229173,344.4638
3.550303,0.6304177,344.5468
3.561381,0.6378938,344.6071
3.572495,0.6453668,344.597
3.583603,0.6529409,344.507
3.594664,0.6604396,344.3888
3.605831,0.6680516,344.324
3.616899,0.6754919,344.3177
3.628222,0.68286,344.405
3.639122,0.6901742,344.5355
3.650402,0.6974493,344.6879
3.661452,0.7046491,344.809
3.672462,0.7117757,344.9327
3.683526,0.7189907,345.0109
3.694641,0.7262059,345.0695
3.705772,0.7334052,345.0772
3.716866,0.7406429,345.0753
3.72793,0.7479216,345.0645
3.739329,0.7551781,345.0442
3.750231,0.7623435,345.0612
3.761305,0.7695719,345.0822
3.772439,0.7767926,345.1059
3.783481,0.7840296,345.1477
3.794603,0.7911652,345.2187
3.80587,0.7983254,345.3274
3.816959,0.8054498,345.4399
3.827904,0.8125769,345.5391
3.839016,0.8197976,345.5922
3.850407,0.8269905,345.6058
3.861533,0.8342983,345.5768
3.872622,0.8416883,345.4704
3.883702,0.8491195,345.3884
3.894726,0.8564466,345.2762
3.905651,0.8639106,345.1395
3.916759,0.8714513,344.9965
3.927989,0.8790766,344.815
3.939032,0.8866872,344.6175
3.950061,0.894353,344.4299
3.961136,0.9019817,344.281
3.972756,0.9096202,344.2198
3.98371,0.917293,344.136
3.994656,0.9249874,344.0171
4.005815,0.9327244,343.8801
4.017177,0.9405297,343.749
4.027828,0.9483589,343.5942
4.038937,0.9562212,343.4105
4.050037,0.9640902,343.2203
4.061209,0.9720086,343.0412
4.072717,0.9798402,342.9297
4.083926,0.9877301,342.8793
4.094457,0.9955965,342.6545
4.105596,1.003568,342.3147
4.117351,1.011724,341.9168
4.128162,1.019786,341.7141
4.139018,1.027771,341.6237
4.150292,1.035685,341.5742
4.161081,1.043435,341.5648
4.172299,1.051054,341.5898
4.183316,1.058711,341.6619
4.194392,1.066356,341.7711
4.205649,1.073994,341.8611
4.216666,1.081582,341.9613
4.227706,1.08914,342.085
4.238817,1.096626,342.2125
4.249969,1.1041,342.2905
4.261058,1.111656,342.2619
4.272148,1.119245,342.1449
4.284118,1.12681,341.9829
4.294569,1.134316,341.9426
4.305532,1.141806,341.9946
4.316691,1.149242,342.1375
4.327785,1.156587,342.3921
4.33885,1.163847,342.6658
4.350183,1.171063,342.9733
4.360982,1.178286,343.2869
4.372222,1.185503,343.6096
4.383218,1.192807,343.884
4.394425,1.200136,344.0846
4.405671,1.207583,344.1869
4.416744,1.215057,344.2184
4.427755,1.22261,344.2211
4.438811,1.230217,344.1909
4.454305,1.237897,344.1688
4.461228,1.245611,344.1864
4.470263,1.253272,344.2411
4.48169,1.260979,344.337
4.492613,1.268679,344.4725
4.503566,1.27635,344.6017
4.51467,1.28408,344.6862
4.525912,1.291885,344.7275
4.53691,1.29966,344.7638
4.548139,1.307434,344.8058
4.559069,1.315295,344.8728
4.570482,1.323154,344.9299
4.581589,1.331035,345.0015
4.592469,1.338881,345.0294
4.603548,1.346923,345.0119
4.614624,1.354882,344.9969
4.626184,1.36287,345.0001
4.636833,1.370856,345.0384
4.648211,1.378957,345.0991
4.659045,1.386986,345.1519
4.67017,1.395064,345.2097
4.681313,1.40317,345.2528
4.692513,1.411382,345.293
4.703507,1.41949,345.2871
4.714551,1.427696,345.267
4.725935,1.435873,345.2218
4.736784,1.444006,345.213
4.747919,1.452129,345.2372
4.759042,1.460163,345.3211
4.770437,1.468141,345.5294
4.78122,1.476126,345.6697
4.792522,1.484079,345.6658
4.803454,1.492055,345.6083
4.814709,1.499805,345.724
4.825971,1.507435,345.8834
4.83748,1.515072,345.9836
4.848473,1.522639,345.9868
4.859899,1.530184,345.8868
4.871034,1.537751,345.7223
4.882299,1.545312,345.5153
4.89371,1.552723,345.3744
4.905169,1.560098,345.3146
4.915977,1.567362,345.3008
4.92723,1.574403,345.3582
4.938454,1.581508,345.3539
4.949627,1.588657,345.3237
4.960708,1.595709,345.2125
4.972581,1.602656,345.248
4.98312,1.609465,345.2665
4.994305,1.616195,345.3066
5.005313,1.622799,345.3439
5.016357,1.629395,345.3942
5.027406,1.63596,345.4731
5.038511,1.642449,345.5769
5.049626,1.648877,345.6625
5.060856,1.65533,345.6549
5.072036,1.661837,345.6286
5.08305,1.668319,345.5756
5.094022,1.674823,345.4962
5.105245,1.68132,345.4227
5.116488,1.687841,345.365
5.127369,1.694326,345.3421
5.138497,1.700839,345.3293
5.149549,1.707328,345.3546
5.160644,1.713733,345.4058
5.172119,1.720245,345.4319
5.183118,1.726755,345.4309
5.19395,1.73329,345.4333
5.205102,1.739872,345.4579
5.216212,1.746415,345.4861
5.227449,1.753053,345.4971
5.238402,1.75972,345.4967
5.249513,1.766364,345.5075
5.260719,1.773023,345.5043
5.272027,1.77966,345.4865
5.282822,1.786425,345.4055
5.293898,1.79327,345.2609
5.305003,1.800164,345.08
5.316172,1.807044,344.8946
5.327236,1.814041,344.6624
5.338331,1.821108,344.4177
5.349736,1.828179,344.2118
5.360598,1.835208,344.0449
5.372656,1.842321,343.9001
5.383221,1.849453,343.7675
5.394075,1.856605,343.6262
5.405259,1.863814,343.5355
5.416641,1.870967,343.4988
5.427626,1.87808,343.4891
5.438366,1.885115,343.3547
5.449778,1.892195,343.1196
5.460558,1.899218,342.9291
5.471821,1.906125,342.8852
5.482889,1.912987,342.9298
5.493835,1.919773,342.996
5.505064,1.926443,343.0302
5.516329,1.933004,343.1427
5.527434,1.939407,343.3357
5.538366,1.945622,343.5544
5.549352,1.951839,343.7129
5.560469,1.957974,343.8592
5.572138,1.964082,343.9615
5.58297,1.970187,343.9653
5.593901,1.97639,343.8741
5.605101,1.982604,343.7325
5.616171,1.98884,343.5382
5.627149,1.995089,343.3009
5.638306,2.001434,343.1021
5.6494,2.007701,342.9403
5.660408,2.014052,342.8275
5.671602,2.020272,342.7725
5.682696,2.026536,342.7723
5.693769,2.032703,342.8416
5.705186,2.038866,342.9598
5.715945,2.045,343.0423
5.727077,2.051168,343.1084
5.738188,2.057304,343.1518
5.74924,2.063552,343.2047
5.760391,2.069814,343.2915
5.771543,2.076075,343.3463
5.78258,2.08242,343.3411
5.793765,2.088911,343.2778
5.804809,2.095407,343.216
5.81594,2.101938,343.1956
5.827012,2.108521,343.1855
5.838177,2.115176,343.2148
5.849238,2.121751,343.2719
5.860343,2.128304,343.3952
5.87161,2.134862,343.528
5.882562,2.141378,343.6559
5.893682,2.147914,343.7924
5.904745,2.154465,343.8956
5.915865,2.161145,343.9659
5.92701,2.167917,344.02
5.938098,2.17473,344.0137
5.949189,2.181615,343.9592
5.960308,2.188569,343.8543
5.971466,2.195521,343.7911
5.982504,2.202576,343.7538
5.993673,2.209623,343.7058
6.004765,2.216715,343.6478
6.015804,2.223845,343.5799
6.02702,2.231059,343.4999
6.038151,2.238249,343.4055
6.049273,2.245511,343.32
6.060297,2.252781,343.2329
6.071324,2.260175,343.1881
6.082446,2.267543,343.1679
6.093651,2.274862,343.1505
6.104772,2.282226,343.1243
6.115795,2.289454,343.1198
6.126883,2.296677,343.112
6.138264,2.303808,343.0664
6.14948,2.310947,343.0491
6.16029,2.317887,343.1178
6.171327,2.324767,343.3401
6.182417,2.331577,343.5374
6.19355,2.338189,343.6154
6.204634,2.344881,343.4792
6.21575,2.351592,343.2858
6.226992,2.358363,343.0379
6.238065,2.365025,342.8651
6.249092,2.371594,342.7035
6.26019,2.378128,342.5916
6.271283,2.384565,342.5066
6.282352,2.391034,342.4483
6.293589,2.397441,342.4346
6.304868,2.403969,342.3607
6.31997,2.410269,342.3593
6.326753,2.416647,342.3764
6.33667,2.422948,342.3817
6.347774,2.429142,342.4867
6.358734,2.435274,342.6447
6.369882,2.441267,342.891
6.381005,2.447211,343.1327
6.392057,2.45298,343.4536
6.403185,2.458665,343.7771
6.414277,2.464365,344.0684
6.425361,2.470046,344.334
6.436489,2.475704,344.5045
6.44776,2.481395,344.5799
6.458758,2.487163,344.6418
6.46981,2.492956,344.7186
6.481007,2.498841,344.8019
6.492037,2.504698,344.8865
6.503121,2.510607,344.9638
6.514214,2.516496,345.0564
6.525335,2.522509,345.1599
6.536437,2.528515,345.2205
6.547866,2.534683,345.2437
6.558645,2.540931,345.228
6.569757,2.547317,345.1909
6.580832,2.553701,345.1374
6.591967,2.560125,345.0842
6.603111,2.566727,345.0314
6.614257,2.573287,344.9809
6.625615,2.579977,344.9381
6.636552,2.586637,344.8983
6.647541,2.593397,344.8661
6.658681,2.600222,344.8593
6.669999,2.607259,344.8505
6.680981,2.614239,344.7941
6.69218,2.621385,344.743
6.703506,2.628664,344.675
6.714666,2.635902,344.5922
6.725885,2.643295,344.5093
6.737134,2.650612,344.4432
6.748405,2.65795,344.4148
6.759725,2.665324,344.364
6.770949,2.672773,344.3091
6.782318,2.680314,344.2429
6.793235,2.687777,344.2079
6.804367,2.695264,344.2101
6.815786,2.702586,344.2392
6.826739,2.709933,344.2122
