Time,Distance,Rotation
0,-0.9942775,357.1282
0.007758141,-0.9940405,357.127
0.01869202,-0.9937584,357.1383
0.0297842,-0.9934745,357.1492
0.04091835,-0.9931362,357.1591
0.05201912,-0.9927823,357.1727
0.0630827,-0.9924453,357.1787
0.07419014,-0.9920985,357.1867
0.08527279,-0.9917717,357.189
0.09661198,-0.9914308,357.1898
0.1077185,-0.9910549,357.1926
0.1186285,-0.9905208,357.212
0.1297417,-0.9901002,357.2326
0.1416416,-0.9897181,357.2509
0.152277,-0.9894129,357.2649
0.1630526,-0.9890616,357.267
0.1743917,-0.9886346,357.2625
0.1858644,-0.9882436,357.2616
0.1963444,-0.9878423,357.2502
0.2075472,-0.9875218,357.2466
0.2185612,-0.9871312,357.2489
0.2299538,-0.9867056,357.2687
0.240777,-0.9862543,357.2888
0.2519712,-0.9857184,357.3054
0.2672634,-0.9851506,357.3241
0.2742414,-0.9846562,357.3408
0.2835989,-0.9841888,357.359
0.2947235,-0.9836825,357.3569
0.3060608,-0.9831805,357.34
0.3168974,-0.9826579,357.3281
0.3280602,-0.982196,357.2893
0.3391171,-0.9816899,357.2413
0.3504639,-0.9811776,357.2095
0.3613997,-0.9806405,357.1718
0.3724937,-0.9800803,357.1384
0.3835468,-0.9795638,357.1159
0.3947124,-0.9789851,357.1005
0.4059305,-0.9784738,357.0666
0.4173985,-0.9778926,357.0439
0.4281778,-0.9773473,357.0156
0.4391718,-0.9766943,356.9886
0.4502296,-0.9759853,356.9672
0.4613352,-0.9752469,356.9382
0.4723902,-0.9745957,356.9201
0.4835367,-0.9737576,356.8867
0.4946079,-0.9730601,356.8565
0.5057926,-0.9722688,356.8299
0.5168781,-0.9714814,356.7817
0.5278931,-0.9706652,356.7352
0.5390425,-0.9698724,356.6717
0.5501385,-0.9691237,356.6237
0.5613585,-0.9684412,356.576
0.5725136,-0.9676228,356.5366
0.5834408,-0.966871,356.5004
0.5945711,-0.966053,356.4715
0.605648,-0.9651439,356.4337
0.6168852,-0.9642811,356.3952
0.6280222,-0.9633632,356.3577
0.639534,-0.9623588,356.3315
0.6504688,-0.9613562,356.2975
0.6617374,-0.9603649,356.2605
0.6730156,-0.9593468,356.2381
0.6843433,-0.9582623,356.2068
0.6955233,-0.957073,356.1703
0.7067623,-0.955891,356.1212
0.7180395,-0.9546521,356.0613
0.7295122,-0.9534128,356.0558
0.7404776,-0.952167,356.0709
0.7519503,-0.9509118,356.083
0.7629995,-0.9496579,356.0891
0.7739305,-0.9483786,356.1106
0.784996,-0.9470738,356.1355
0.7962255,-0.9457514,356.1787
0.8072071,-0.9443991,356.2231
0.8183136,-0.9430617,356.2628
0.8294802,-0.9417584,356.2938
0.8405809,-0.9405605,356.3035
0.8515854,-0.9392686,356.3122
0.8627272,-0.9379184,356.3363
0.8739271,-0.9366285,356.3634
0.8849392,-0.9352305,356.4002
0.8961067,-0.9337131,356.4303
0.9071808,-0.9322619,356.4541
0.9184265,-0.9310022,356.4794
0.9294996,-0.9294939,356.5034
0.9405766,-0.9280556,356.5311
0.9519882,-0.9265715,356.5564
0.9628401,-0.9250336,356.5922
0.9737968,-0.9234482,356.6376
0.9848776,-0.9217678,356.6855
0.9959784,-0.9199816,356.736
1.007116,-0.918198,356.796
1.018237,-0.9163446,356.8611
1.029425,-0.9143701,356.9179
1.040417,-0.9124056,356.9736
1.051682,-0.9103982,357.0318
1.062665,-0.9084015,357.0888
1.073874,-0.9063144,357.1302
1.084836,-0.9041699,357.1733
1.096,-0.9018769,357.2057
1.107094,-0.8994881,357.2221
1.118163,-0.8970487,357.2415
1.129338,-0.8944447,357.2462
1.140405,-0.8917453,357.2415
1.15196,-0.888959,357.241
1.162655,-0.8860965,357.2398
1.1739,-0.8831127,357.2522
1.184872,-0.8801471,357.2806
1.19592,-0.8770107,357.3167
1.207024,-0.8737706,357.3604
1.218101,-0.8704432,357.4104
1.229313,-0.8668138,357.4453
1.240321,-0.8632225,357.4871
1.251505,-0.8594891,357.5257
1.262557,-0.8556354,357.5616
1.273936,-0.8517303,357.6202
1.284769,-0.847602,357.6822
1.295875,-0.8434846,357.7576
1.307204,-0.8391644,357.8335
1.318224,-0.8347112,357.9085
1.329363,-0.8300136,357.9882
1.340474,-0.8252944,358.0469
1.351748,-0.8206116,358.1111
1.362539,-0.81555,358.1844
1.373717,-0.8103766,358.2502
1.384737,-0.8052787,358.3192
1.395813,-0.799908,358.3945
1.406963,-0.794331,358.4736
1.418024,-0.7887952,358.543
1.429133,-0.7830724,358.6126
1.440359,-0.7772341,358.6845
1.45176,-0.7710849,358.7667
1.462597,-0.7649478,358.8271
1.473616,-0.7585897,358.8721
1.484724,-0.7520552,358.9094
1.496428,-0.7452093,358.9848
1.507291,-0.7382166,359.0464
1.518372,-0.7311662,359.0359
1.529453,-0.7239203,359.1038
1.540272,-0.7166795,359.2053
1.551766,-0.7093273,359.234
1.562552,-0.7019308,359.2256
1.573771,-0.6944793,359.1899
1.58479,-0.6871037,359.1357
1.59585,-0.6794864,359.07
1.606848,-0.6718924,358.9541
1.618176,-0.6642494,358.8347
1.629547,-0.6564732,358.6883
1.640224,-0.6487417,358.568
1.651612,-0.6409656,358.4815
1.662885,-0.6331574,358.3878
1.673547,-0.6253747,358.2684
1.68482,-0.617581,358.1384
1.695687,-0.6097288,358.0135
1.706964,-0.6018637,357.9191
1.717895,-0.5942498,357.8504
1.729393,-0.586466,357.7842
1.740206,-0.5790251,357.7743
1.751431,-0.5715301,357.7241
1.762503,-0.5642749,357.6505
1.773428,-0.5570315,357.5671
1.784526,-0.5498737,357.4609
1.795679,-0.5427747,357.3434
1.806824,-0.5358561,357.2211
1.817864,-0.5290375,357.1049
1.829021,-0.5221635,356.9513
1.840236,-0.5154959,356.8112
1.85128,-0.5087365,356.7003
1.862358,-0.5021912,356.621
1.874049,-0.4956123,356.5891
1.884752,-0.4892082,356.6141
1.895634,-0.4829417,356.708
1.906734,-0.4765438,356.783
1.917834,-0.4704126,356.8741
1.928929,-0.4642764,356.952
1.940067,-0.4582659,357.0355
1.95122,-0.4522817,357.1366
1.962493,-0.4464711,357.2367
1.973978,-0.4405113,357.3351
1.984516,-0.434783,357.4214
1.995559,-0.4289807,357.4854
2.00692,-0.4231677,357.5338
2.017772,-0.4173527,357.5618
2.02895,-0.4114619,357.5677
2.039949,-0.4057202,357.5766
2.05119,-0.399943,357.5777
2.06246,-0.3941587,357.5632
2.073519,-0.3883696,357.5568
2.084636,-0.3826656,357.5334
