Time,Distance,Rotation
0,-1.148678,348.2878
0.01109886,-1.14799,348.2889
0.01828289,-1.147381,348.2923
0.02932072,-1.146759,348.2932
0.04037952,-1.146144,348.2851
0.05183125,-1.145507,348.2826
0.062603,-1.144852,348.27
0.07396507,-1.144034,348.267
0.0848074,-1.143337,348.262
0.09591484,-1.142665,348.2505
0.1069889,-1.142033,348.2355
0.118144,-1.141269,348.2272
0.1294956,-1.14054,348.2051
0.1403475,-1.139744,348.2033
0.1518097,-1.138892,348.1957
0.1666603,-1.13805,348.2209
0.1738014,-1.137241,348.2362
0.1847916,-1.136357,348.2635
0.196167,-1.135468,348.2989
0.2072077,-1.134447,348.3412
0.2180986,-1.133512,348.3771
0.2293615,-1.132604,348.4045
0.2402754,-1.131605,348.4327
0.2514563,-1.130537,348.464
0.2628098,-1.129465,348.499
0.2736273,-1.128373,348.5268
0.2847223,-1.127216,348.5568
0.2958412,-1.126083,348.6118
0.3069706,-1.125024,348.6598
0.3212557,-1.12382,348.7186
0.3292007,-1.122689,348.7835
0.3402386,-1.121449,348.8433
0.3513803,-1.120323,348.9133
0.3624916,-1.119072,348.9914
0.373518,-1.117791,349.0789
0.3847866,-1.116474,349.1665
0.3957443,-1.115208,349.247
0.4068613,-1.113956,349.3179
0.4180155,-1.112533,349.3768
0.4290924,-1.111134,349.4399
0.4402075,-1.10967,349.493
0.4513187,-1.108104,349.539
0.4624987,-1.10655,349.5749
0.4770451,-1.104714,349.6197
0.4848328,-1.103114,349.6454
0.4959583,-1.1014,349.6734
0.5069437,-1.099646,349.6908
0.5180559,-1.097837,349.6919
0.5290413,-1.095983,349.6745
0.5403481,-1.094075,349.6691
0.5513058,-1.092106,349.6583
0.5623608,-1.090077,349.6577
0.5734911,-1.08802,349.6786
0.5848503,-1.085913,349.699
0.5956945,-1.083823,349.7254
0.6071777,-1.081683,349.7682
0.6181622,-1.07952,349.8319
0.6324224,-1.077142,349.9052
0.6402044,-1.074857,349.9782
0.6515369,-1.072575,350.045
0.6623144,-1.07027,350.0939
0.6734228,-1.067768,350.1069
0.6845465,-1.065214,350.1031
0.6956291,-1.062599,350.0792
0.7072306,-1.059874,350.0349
0.7178411,-1.057067,349.9871
0.729002,-1.054242,349.9253
0.740078,-1.051247,349.8813
0.7512112,-1.048306,349.8256
0.7624969,-1.045264,349.7875
0.7736177,-1.042189,349.7353
0.7875938,-1.039075,349.6951
0.795619,-1.035916,349.6516
0.8074026,-1.032673,349.6045
0.8178568,-1.02944,349.5749
0.8289423,-1.026063,349.5565
0.8401175,-1.022594,349.5268
0.8514204,-1.019129,349.5142
0.862257,-1.015536,349.5114
0.8733149,-1.011944,349.5278
0.8844957,-1.008143,349.5872
0.8957653,-1.004345,349.6426
0.9067574,-1.000491,349.7105
0.9177656,-0.9965662,349.7644
0.9290447,-0.9926639,349.8456
0.9431314,-0.988667,349.9174
0.9511108,-0.9845973,349.9942
0.9622259,-0.9805589,350.0785
0.9733829,-0.9763801,350.1656
0.9844084,-0.9723414,350.2113
0.9955282,-0.9681286,350.1381
1.006853,-0.9640197,350.0273
1.017726,-0.9596509,349.929
1.028963,-0.9555303,349.9239
1.039941,-0.9511852,349.9091
1.051224,-0.9470914,349.8424
1.062181,-0.942912,349.7589
1.073274,-0.9385895,349.6586
1.084397,-0.9344366,349.5072
1.098928,-0.9301872,349.3742
1.106855,-0.9262309,349.2812
1.117689,-0.9221746,349.2056
1.128813,-0.9182943,349.1472
1.13985,-0.9144207,349.1302
1.151222,-0.9104345,349.125
1.162241,-0.906531,349.1306
1.173199,-0.9025215,349.1279
1.184659,-0.8987391,349.1077
1.195781,-0.894802,349.0791
1.206585,-0.8909065,349.027
1.217981,-0.886916,348.9593
1.229038,-0.8828537,348.8817
1.239899,-0.8787998,348.817
1.254282,-0.8748144,348.7696
1.262061,-0.8707966,348.7349
1.273143,-0.8667583,348.7062
1.28429,-0.8626797,348.6988
1.295527,-0.8585834,348.7253
1.306468,-0.854471,348.7506
1.317595,-0.8502381,348.7528
1.32874,-0.8460191,348.7657
1.339775,-0.8418217,348.8334
1.351221,-0.8376849,348.9071
1.361982,-0.833423,348.9944
1.373363,-0.8292592,349.0988
1.384668,-0.8250114,349.186
1.395619,-0.82086,349.2659
1.409795,-0.8167146,349.3364
1.417567,-0.8124253,349.3773
1.428682,-0.8081214,349.4249
1.439742,-0.8038075,349.4702
1.45086,-0.799414,349.5001
1.461963,-0.7949959,349.5318
1.473433,-0.7905853,349.5578
1.484222,-0.7861209,349.5815
1.495307,-0.7816114,349.5937
1.506373,-0.7770637,349.615
1.517752,-0.7724227,349.6064
1.528595,-0.7677494,349.6281
1.539894,-0.763056,349.6286
1.55089,-0.7583126,349.6386
1.565223,-0.7536054,349.6467
1.573112,-0.7487706,349.6402
1.584144,-0.7438899,349.6189
1.595251,-0.7388961,349.5836
1.606331,-0.7339727,349.5548
1.617743,-0.7289716,349.5082
1.628852,-0.7239085,349.4756
1.639911,-0.7189271,349.4561
1.650785,-0.7138884,349.44
1.662064,-0.708894,349.4195
1.673137,-0.7037879,349.4185
1.684285,-0.6986428,349.4069
1.695339,-0.6935254,349.4071
1.706381,-0.6883879,349.3939
1.720548,-0.6832322,349.4162
1.728518,-0.6780919,349.447
1.739697,-0.6730338,349.4954
1.750732,-0.667923,349.5542
1.762117,-0.6628008,349.632
1.772965,-0.6577036,349.7323
1.784053,-0.6525868,349.8503
1.79557,-0.6474707,349.9231
1.806477,-0.6423646,349.8895
1.817517,-0.6372334,349.7408
1.828492,-0.632048,349.6661
1.83975,-0.6268294,349.6566
1.850927,-0.6217242,349.6577
1.862323,-0.6166255,349.5958
1.875849,-0.6115687,349.541
1.888247,-0.6065291,349.5043
1.895349,-0.6014544,349.4688
1.904544,-0.5964447,349.4198
1.915709,-0.5913744,349.3604
1.926749,-0.5863389,349.3356
1.937847,-0.5813525,349.328
1.948931,-0.5763336,349.3177
1.960103,-0.5712583,349.3023
1.971474,-0.5662639,349.3246
1.982371,-0.5613459,349.3308
1.994004,-0.5563889,349.3745
2.004878,-0.5514007,349.4077
2.016157,-0.5465143,349.4429
2.030449,-0.5415803,349.4939
2.03802,-0.5366271,349.5549
2.04902,-0.5317631,349.6213
2.060154,-0.5268601,349.6707
2.071487,-0.522041,349.7172
2.082266,-0.5172216,349.7411
2.093322,-0.5124817,349.7696
2.104465,-0.5076867,349.7936
2.115832,-0.5029234,349.8069
2.126956,-0.4982322,349.847
2.137794,-0.4934723,349.9191
2.148873,-0.4888178,349.9849
2.159956,-0.4842643,350.0609
2.17126,-0.4796457,350.1086
2.186269,-0.4749916,350.1625
2.193418,-0.4704949,350.2188
2.204454,-0.4658711,350.2526
2.215515,-0.4611608,350.2601
2.226681,-0.4564134,350.2596
2.237733,-0.4517562,350.2523
2.248998,-0.4470574,350.218
2.260219,-0.4424027,350.1866
2.271499,-0.4376545,350.1252
2.282719,-0.4328294,350.0798
2.293979,-0.4281008,350.0417
