Time,Distance,Rotation
0,-0.9032454,0.8996778
0.007790565,-0.9025143,0.9233003
0.01886845,-0.9018133,0.9290293
0.03012371,-0.9010317,0.9410694
0.04204178,-0.9002564,0.9604431
0.05260468,-0.8994288,0.9673109
0.06385231,-0.898585,0.9876897
0.07513237,-0.8976767,1.017285
0.08616829,-0.8966299,1.083346
0.09771824,-0.8957266,1.16347
0.108448,-0.8948898,1.244784
0.1197596,-0.893981,1.365312
0.1305866,-0.8929702,1.520056
0.1421576,-0.8920631,1.663166
0.15277,-0.8911384,1.816095
0.1649141,-0.8901373,1.945546
0.1751909,-0.8890743,2.043797
0.1860905,-0.887979,2.137216
0.1975918,-0.886753,2.188235
0.2087097,-0.8856372,2.241654
0.2193956,-0.884524,2.301295
0.2306404,-0.8834894,2.363134
0.2422991,-0.8824052,2.423483
0.252739,-0.8813162,2.474491
0.2641401,-0.8802092,2.512974
0.2749605,-0.8790947,2.532274
0.286109,-0.8778516,2.532414
0.2974787,-0.876581,2.526051
0.3088226,-0.8752664,2.528016
0.3193741,-0.8739569,2.535203
0.3305101,-0.8727131,2.553464
0.3417406,-0.871401,2.595513
0.3527422,-0.8700254,2.661088
0.3638382,-0.8686211,2.710042
0.3750687,-0.8672148,2.765004
0.3860254,-0.865795,2.806846
0.3972969,-0.8642786,2.833109
0.4082689,-0.8626037,2.832936
0.4194536,-0.8609198,2.846386
0.4307146,-0.8591848,2.880635
0.4415407,-0.8574121,2.955257
0.4528704,-0.8556864,3.075994
0.4637728,-0.8538496,3.212027
0.4748755,-0.8518726,3.356235
0.4859657,-0.8499516,3.495227
0.4976053,-0.8480541,3.647383
0.5083151,-0.846191,3.800528
0.5193558,-0.8442477,3.957981
0.5304079,-0.8420852,4.112916
0.5417595,-0.8400049,4.235393
0.5526352,-0.8378195,4.330094
0.5637321,-0.8355513,4.364579
0.5748138,-0.833209,4.338332
0.5859251,-0.8305689,4.210224
0.5974007,-0.8279266,4.091706
0.6082764,-0.8251125,3.899447
0.6195974,-0.8222045,3.744778
0.6304531,-0.8191935,3.591066
0.6414795,-0.8161417,3.466914
0.6525803,-0.8129841,3.345925
0.6637564,-0.8097801,3.235025
0.6748972,-0.8064989,3.137732
0.6858883,-0.8030151,3.053309
0.6971779,-0.7993535,2.987393
0.7081203,-0.7955873,2.933395
0.7191992,-0.7917439,2.911186
0.7304058,-0.7876457,2.908618
0.7414427,-0.7835201,2.91912
0.7525158,-0.7791201,2.944888
0.7636175,-0.7748786,2.97582
0.7749796,-0.770454,3.021162
0.7858458,-0.7657136,3.070716
0.7972918,-0.7609644,3.114886
0.8081026,-0.7559837,3.133529
0.8192301,-0.750981,3.142127
0.8302727,-0.7458884,3.139876
0.8414164,-0.7407492,3.119268
0.8526516,-0.7356473,3.063657
0.8635836,-0.7303232,2.978425
0.8746748,-0.7248518,2.861259
0.8858681,-0.7192918,2.77477
0.896904,-0.7135574,2.720994
0.9084139,-0.7077934,2.698713
0.9190979,-0.7019279,2.6751
0.9301996,-0.6962131,2.610509
0.9413023,-0.6902813,2.513167
0.9528551,-0.6843276,2.414069
0.9641676,-0.6783118,2.302577
0.9748335,-0.672258,2.169277
0.9859333,-0.6660751,2.032164
0.9970217,-0.6599867,1.935983
1.008699,-0.6537461,1.903442
1.019362,-0.6474659,1.883172
1.030242,-0.6413151,1.871386
1.041294,-0.6350504,1.882003
1.052757,-0.6288377,1.932609
1.063498,-0.622655,1.995115
1.074593,-0.6164733,2.048269
1.085712,-0.6104127,2.112406
1.096876,-0.6042774,2.185519
1.107935,-0.5981926,2.255825
1.119244,-0.5922968,2.319738
1.130351,-0.5864428,2.411392
1.141542,-0.5804561,2.505981
1.152726,-0.5746,2.628034
1.163831,-0.5690752,2.787497
1.174646,-0.5635716,2.910268
1.185655,-0.5581794,2.98479
1.196777,-0.552687,3.045132
1.20796,-0.5470021,3.017487
1.218987,-0.541206,2.965256
1.230151,-0.5354215,2.868649
1.241415,-0.5296465,2.775829
1.252378,-0.5239034,2.712759
1.263427,-0.518226,2.666289
1.274519,-0.5124993,2.639137
1.285693,-0.5068148,2.638648
1.297026,-0.5011811,2.66976
1.307826,-0.495694,2.735237
1.319118,-0.4901167,2.824627
1.330338,-0.4846541,2.915448
1.341158,-0.4790994,2.988448
1.352259,-0.4736778,3.065991
1.363338,-0.4682271,3.144691
1.374458,-0.4627081,3.202305
1.38572,-0.4571118,3.215253
1.396812,-0.4515566,3.213535
1.407792,-0.4458592,3.196175
1.41892,-0.4401522,3.184403
1.430018,-0.4346046,3.175113
1.441205,-0.4289535,3.157608
1.452219,-0.4233443,3.134425
1.463611,-0.4177194,3.125274
1.474402,-0.4120822,3.13891
1.485757,-0.4063623,3.184728
1.496852,-0.4007035,3.260096
1.50773,-0.3949414,3.351315
1.519052,-0.3891605,3.439523
1.53007,-0.3836017,3.512651
1.541122,-0.3778303,3.580213
1.552189,-0.3721101,3.664205
1.563281,-0.3663379,3.765203
1.57439,-0.3605992,3.859294
1.585461,-0.3546715,3.979156
1.59668,-0.3486885,4.097168
1.607727,-0.3428212,4.199006
1.61883,-0.3367565,4.279847
1.630219,-0.3307405,4.350987
1.641037,-0.3245566,4.396852
1.652097,-0.3184352,4.447753
1.663208,-0.3121992,4.488011
1.674338,-0.305921,4.530997
1.685444,-0.2994617,4.57056
1.696788,-0.2929748,4.593786
1.707988,-0.2862746,4.571896
1.718891,-0.2793232,4.515914
1.729886,-0.272568,4.461163
1.741131,-0.2655779,4.407719
1.752243,-0.2586473,4.358973
1.767385,-0.2516284,4.298475
1.774279,-0.2446754,4.233871
1.783838,-0.2376852,4.168978
1.794898,-0.230673,4.107139
1.805956,-0.2235283,4.050874
1.817105,-0.2162265,4.064703
1.828202,-0.2086138,4.097388
1.839326,-0.2010945,4.000253
1.85044,-0.1940488,3.810793
1.861536,-0.1865795,3.484114
1.872735,-0.178846,3.194463
1.883721,-0.1711971,2.939816
1.894902,-0.1633841,2.723969
1.906257,-0.1557121,2.548929
1.917075,-0.147964,2.466397
1.928452,-0.1403921,2.485791
1.939442,-0.1328098,2.618188
1.950578,-0.125337,2.687757
1.961487,-0.1177835,2.76431
1.973086,-0.1103137,2.844671
1.983736,-0.1028686,2.91485
1.994786,-0.09533846,2.962757
2.005883,-0.08815944,2.944403
2.017002,-0.08091295,2.945842
2.030669,-0.07395375,2.993063
2.039622,-0.06700087,3.085489
2.050397,-0.06017983,3.141973
2.061551,-0.05340827,3.145101
2.07255,-0.04663622,3.101174
2.083917,-0.04001176,2.970385
2.095012,-0.03328323,2.833538
2.105919,-0.02665722,2.69162
2.117159,-0.02000725,2.584957
2.12825,-0.01336169,2.486949
2.139457,-0.006766677,2.412982
2.150711,-9.131432E-05,2.373061
2.162122,0.006364107,2.394967
2.1732,0.01286733,2.470635
2.18449,0.01928246,2.570261
2.19569,0.02570331,2.666501
2.206933,0.03211081,2.77723
2.218384,0.03840888,2.942065
2.229483,0.04464269,3.114059
2.24068,0.0508461,3.321089
2.251912,0.05704379,3.513138
2.262961,0.06319404,3.678659
2.27407,0.06939566,3.799365
2.285245,0.07558358,3.879519
2.29629,0.08177292,3.897681
2.307503,0.08799338,3.858845
2.31863,0.09439051,3.80848
2.329679,0.1009221,3.726409
2.341005,0.1072568,3.620226
2.35182,0.1137,3.54059
2.362931,0.1201402,3.447851
2.374405,0.1267047,3.348466
2.385448,0.1333349,3.2662
2.396253,0.1400226,3.176394
2.407397,0.1467172,3.117918
2.418434,0.1535288,3.059232
2.429566,0.1603051,3.015827
2.440783,0.1671845,2.978953
2.451752,0.1742102,2.932528
