Time,Distance,Rotation
0,-0.8588493,358.6103
0.007798195,-0.8584228,358.6104
0.01854515,-0.8578467,358.597
0.02990246,-0.8573567,358.575
0.04121113,-0.8568418,358.553
0.05229187,-0.8563267,358.5494
0.06379318,-0.8557013,358.5394
0.07504177,-0.8550376,358.5295
0.08624172,-0.8543845,358.4994
0.09741592,-0.8536744,358.4797
0.1084671,-0.8528377,358.4455
0.1198721,-0.8519551,358.408
0.1310186,-0.8509704,358.3578
0.1429195,-0.8499945,358.329
0.1534824,-0.8490396,358.3196
0.164546,-0.8481134,358.3234
0.1763668,-0.8472668,358.3017
0.1867352,-0.8463786,358.264
0.1978836,-0.8455896,358.2049
0.2090912,-0.8445696,358.1714
0.2201405,-0.8436564,358.1292
0.2312078,-0.8425698,358.1103
0.2422733,-0.8414605,358.0865
0.2536421,-0.8402101,358.0936
0.2646761,-0.8391051,358.093
0.276371,-0.8378545,358.1228
0.2867279,-0.8367077,358.1413
0.297801,-0.8354638,358.1636
0.3096037,-0.8342621,358.1661
0.3201494,-0.8328912,358.1508
0.331171,-0.8315741,358.1246
0.3425722,-0.8302027,358.1016
0.3533278,-0.8287017,358.0745
0.3644543,-0.8271645,358.0236
0.3755493,-0.8256062,357.9868
0.3870039,-0.8239939,357.9755
0.3978281,-0.8223218,357.9732
0.4088974,-0.8205415,357.9633
0.4201193,-0.818658,357.9298
0.4311886,-0.8167974,357.9205
0.4422712,-0.8147935,357.946
0.4533253,-0.8129086,357.9981
0.4646921,-0.8108891,358.0357
0.4754744,-0.8086205,358.0672
0.4867277,-0.8065464,358.1016
0.4977293,-0.8043703,358.1479
0.5090761,-0.8022625,358.2153
0.5200529,-0.7999922,358.2968
0.5310698,-0.7976512,358.37
0.5421257,-0.795228,358.4297
0.5532866,-0.7926811,358.4352
0.5643644,-0.7901781,358.409
0.5755234,-0.7876142,358.3672
0.5866728,-0.7852052,358.347
0.5977745,-0.7826248,358.3493
0.6090765,-0.7800297,358.3722
0.6198893,-0.777259,358.3782
0.6309843,-0.7745759,358.4014
0.6420584,-0.7717857,358.4281
0.6533899,-0.7689378,358.4689
0.6643476,-0.7660656,358.4886
0.6755981,-0.7630688,358.5173
0.686573,-0.7599757,358.5507
0.6976595,-0.7567861,358.6037
0.7088928,-0.7534508,358.6383
0.7200613,-0.7501235,358.6785
0.7310057,-0.7469004,358.734
0.7422409,-0.7435704,358.8251
0.7531796,-0.7402384,358.9369
0.7643204,-0.7368091,359.0376
0.7756224,-0.7332978,359.1453
0.7865992,-0.7297214,359.2497
0.7976236,-0.7261117,359.3599
0.8087692,-0.7224132,359.4528
0.8198414,-0.7187425,359.5286
0.8309269,-0.7148771,359.5878
0.8420763,-0.7109736,359.5945
0.8531609,-0.7068712,359.5882
0.8642445,-0.7027895,359.5594
0.8753204,-0.6985312,359.4934
0.886425,-0.6942365,359.4362
0.8978758,-0.6897687,359.344
0.9087696,-0.6852564,359.2757
0.9200315,-0.6806145,359.1622
0.9309063,-0.675896,359.0762
0.9421377,-0.6710948,358.9958
0.9532175,-0.6662053,358.9286
0.9642048,-0.6612567,358.8799
0.975769,-0.6560732,358.8375
0.986392,-0.6512219,358.8121
0.997551,-0.6460327,358.7953
1.008608,-0.6408426,358.7734
1.020027,-0.6355097,358.7287
1.030934,-0.6301376,358.6826
1.042157,-0.6246525,358.635
1.053175,-0.6191311,358.596
1.064258,-0.6134526,358.6286
1.075484,-0.6075077,358.6137
1.086855,-0.6017537,358.5043
1.097501,-0.595795,358.4093
1.108807,-0.5895286,358.3457
1.119678,-0.58333,358.3446
1.130772,-0.5770561,358.3533
1.141863,-0.570684,358.3382
1.153242,-0.5643787,358.2933
1.164194,-0.5581816,358.3073
1.175198,-0.5518665,358.3959
1.186275,-0.5455525,358.4838
1.197577,-0.5392456,358.5667
1.208749,-0.5328293,358.6413
1.219687,-0.526597,358.7624
1.230741,-0.5204073,358.8891
1.24192,-0.5142931,359.0064
1.253261,-0.508113,359.136
1.264022,-0.5019778,359.2825
1.275117,-0.4958665,359.3999
1.286513,-0.4897344,359.489
1.297359,-0.4836272,359.5394
1.308472,-0.4774956,359.5794
1.319754,-0.4714257,359.6202
