Time,Distance,Rotation
4.570669,1.800977,6.279939
4.581516,1.809281,6.101172
4.592649,1.817689,5.901341
4.603865,1.826121,5.706129
4.615118,1.83473,5.511838
4.625954,1.84331,5.296606
4.637075,1.852175,5.092577
4.64818,1.861247,4.955711
4.659437,1.871035,4.769017
4.670759,1.880473,4.543377
4.681795,1.889881,4.404814
4.692728,1.899469,4.317442
4.703661,1.908918,4.244039
4.714832,1.918559,4.114633
4.725952,1.9281,4.025302
4.73745,1.937671,3.966672
4.748409,1.9469,3.986603
4.759636,1.956048,4.025255
4.77095,1.965185,4.064667
4.78212,1.974192,4.08602
4.793598,1.98304,4.083583
4.804636,1.991637,4.0551
4.815983,2.000101,3.977601
4.827511,2.0084,3.860104
4.838409,2.016545,3.670086
4.849817,2.024767,3.502966
4.860794,2.032874,3.356525
4.871939,2.040874,3.255468
4.883245,2.048967,3.177415
4.894543,2.05702,3.123586
4.905212,2.065135,3.064675
4.916309,2.073102,3.030961
4.92741,2.08107,3.030556
4.938499,2.089063,3.076843
4.949873,2.096966,3.178327
4.960783,2.104753,3.288268
4.971931,2.112595,3.380496
4.983002,2.12031,3.432793
4.99408,2.128114,3.463497
5.005278,2.135945,3.484608
5.016253,2.143604,3.492326
5.027922,2.151196,3.515971
5.038832,2.15882,3.531812
5.049755,2.166443,3.562637
5.061052,2.174044,3.592102
5.071959,2.181592,3.666887
5.083128,2.189128,3.766022
5.094225,2.196874,3.867488
5.105148,2.204696,3.967125
5.116224,2.212667,4.058465
5.127325,2.220672,4.157128
5.138824,2.228727,4.262887
5.149544,2.236907,4.320378
5.160992,2.245099,4.365783
5.171869,2.253341,4.419783
5.182907,2.261629,4.503164
5.193972,2.270002,4.603923
5.205091,2.278409,4.698328
5.21616,2.286926,4.78797
5.227327,2.29544,4.878984
5.238558,2.304026,4.944051
5.249681,2.312496,5.005606
5.260628,2.320999,5.062337
5.272348,2.329647,5.145039
5.282867,2.338314,5.17353
5.294022,2.346961,5.192966
5.305061,2.355606,5.177377
5.31613,2.364279,5.097783
5.327431,2.372937,4.990425
5.338352,2.381874,4.935
5.349421,2.391345,4.824191
5.360538,2.400679,4.649868
5.371983,2.409994,4.499696
5.382748,2.419252,4.329313
5.393896,2.428602,4.132343
5.405033,2.438087,3.967066
5.416788,2.44767,3.833934
5.427572,2.45725,3.803823
5.438456,2.466623,3.936586
5.449532,2.475832,4.063435
5.460533,2.48501,4.222839
5.471674,2.49422,4.37173
5.482944,2.503053,4.538075
5.493809,2.511666,4.755011
5.504934,2.520193,4.935614
5.516066,2.528351,5.127961
5.52746,2.536297,5.27648
5.538483,2.543918,5.424927
5.549419,2.55128,5.553956
5.560703,2.558588,5.660407
5.571999,2.565878,5.751956
5.582901,2.572904,5.786424
5.594028,2.579928,5.828951
5.605164,2.586625,5.86658
5.616051,2.593276,5.918136
5.627134,2.599688,6.005281
5.638535,2.606105,6.070719
5.649427,2.612425,6.151377
5.660397,2.618666,6.205184
5.671745,2.624743,6.277879
5.683363,2.631201,6.361923
5.693701,2.636856,6.398809
5.704987,2.642699,6.422206
5.715971,2.648488,6.436853
5.727085,2.654221,6.480907
5.738276,2.659957,6.548416
5.749258,2.665481,6.627769
5.760424,2.671072,6.704369
5.771616,2.676621,6.75125
5.782732,2.682145,6.770291
5.793699,2.687686,6.739569
5.804783,2.693261,6.694028
5.815916,2.698948,6.619203
5.827122,2.704596,6.547188
5.838167,2.710248,6.479938
5.84951,2.716048,6.4635
5.86062,2.721811,6.505795
5.871792,2.72759,6.579013
5.88254,2.73339,6.690532
5.893833,2.739237,6.797172
5.90476,2.745097,6.905885
5.916056,2.750935,7.034569
5.926989,2.756999,7.158871
5.93824,2.763147,7.302708
5.94928,2.769326,7.431548
5.960838,2.77554,7.5335
5.972225,2.781912,7.581504
5.98251,2.788197,7.631553
5.993591,2.794445,7.674464
6.004866,2.800879,7.706164
6.015831,2.807377,7.735413
6.027,2.81398,7.737339
6.038183,2.820755,7.743035
6.049231,2.827746,7.759234
6.060251,2.834776,7.765913
6.071493,2.841857,7.766575
6.082525,2.84911,7.757497
6.093571,2.856379,7.755939
6.104673,2.863736,7.736387
6.115767,2.871279,7.665131
6.127129,2.878798,7.603271
6.138046,2.886613,7.563201
6.149298,2.895133,7.616325
6.160398,2.903737,7.493396
6.171301,2.911963,7.2945
6.182398,2.920303,7.214015
6.193695,2.928602,7.057599
6.204618,2.936975,6.961159
6.215725,2.945607,6.822268
6.226898,2.953988,6.754773
6.242239,2.962292,6.799662
6.249132,2.970591,6.789773
6.258493,2.978713,6.921707
6.269587,2.986943,6.995749
6.280714,2.995039,7.038815
6.291853,3.002987,7.127178
6.30312,3.01084,7.191009
6.314335,3.018699,7.23234
6.325153,3.026507,7.204544
6.33622,3.034151,7.15235
6.347601,3.041746,7.147586
6.358429,3.049211,7.153244
6.369701,3.056675,7.204196
