Time,Distance,Rotation
1.73988,-0.2648057,349.7338
1.751131,-0.2578607,349.7038
1.762325,-0.2508727,349.7502
1.773241,-0.2439899,349.8108
1.784735,-0.2370584,349.8222
1.795677,-0.2302525,349.7969
1.806517,-0.22355,349.8165
1.817642,-0.2169632,349.8683
1.828724,-0.2104868,349.9508
1.840467,-0.2040149,350.097
1.851036,-0.1975359,350.2049
1.862089,-0.1909614,350.2432
1.873211,-0.1844676,350.2473
1.884256,-0.1779252,350.2061
1.895508,-0.1714369,350.1972
1.906595,-0.1649215,350.2141
1.917839,-0.1584861,350.2453
1.928703,-0.1521113,350.2991
1.940226,-0.1457767,350.3698
1.950865,-0.139526,350.4537
1.965076,-0.1331847,350.5386
1.976736,-0.1269461,350.6248
1.984467,-0.1205806,350.7008
1.99547,-0.11421,350.7587
2.006407,-0.1077782,350.7631
2.017544,-0.1013161,350.7731
2.028664,-0.09482086,350.7663
2.039938,-0.08836842,350.7657
2.051064,-0.08191836,350.7872
2.061962,-0.0753336,350.8136
2.073114,-0.06871879,350.862
2.084167,-0.06209588,350.9167
2.095341,-0.05539191,350.9636
2.106489,-0.04868925,351.0044
2.117746,-0.04197574,351.0554
2.128633,-0.03518772,351.0999
2.139708,-0.02835929,351.159
2.15114,-0.02149963,351.2073
2.161894,-0.01455867,351.2553
2.173096,-0.007541776,351.2621
2.184118,-0.0005930662,351.2462
2.195265,0.006418347,351.2218
2.206352,0.01352012,351.2068
2.217752,0.02069175,351.1911
2.228611,0.02802098,351.1592
2.23966,0.03533542,351.1332
2.250992,0.04280412,351.0983
2.261873,0.05014193,351.0916
2.272963,0.05759645,351.1054
2.284044,0.06507516,351.0895
2.295277,0.07260954,351.0498
2.306448,0.08009875,351.013
2.317438,0.08760417,350.9878
2.328529,0.09510076,350.9803
2.339603,0.1026084,350.9727
2.350698,0.1101497,350.9784
2.361822,0.1179144,350.9951
2.372936,0.1259394,350.9951
2.384083,0.1338874,350.8995
2.39514,0.1418004,350.7613
2.406282,0.149582,350.6537
2.41748,0.1574427,350.627
2.428482,0.1651469,350.7664
2.439629,0.1727546,350.862
2.450748,0.1802942,350.9925
2.461823,0.1877402,351.0839
2.472919,0.1951813,351.1086
2.483999,0.2025441,351.0783
2.495159,0.2099472,351.0546
2.506304,0.2174124,350.9975
2.517302,0.2248415,350.9616
2.528601,0.2321728,350.9629
2.540327,0.2395455,350.9345
2.550619,0.2470402,350.8754
2.56233,0.2545573,350.8651
2.572952,0.2620472,350.8799
2.583916,0.2695404,350.9407
2.595083,0.2769488,351.0515
2.606195,0.2843453,351.2153
2.617262,0.2917427,351.4301
2.628386,0.2990314,351.6494
2.639511,0.3063544,351.8925
2.6506,0.3136514,352.1272
2.661695,0.3208786,352.3823
2.672791,0.3281854,352.6067
2.683889,0.3355461,352.8263
2.695015,0.3429433,352.9862
2.706148,0.3504761,353.1018
2.717251,0.3580722,353.1716
2.72835,0.3655835,353.2553
2.739735,0.3731881,353.3638
2.750534,0.380757,353.4969
2.761644,0.3884121,353.6307
2.77273,0.3961323,353.7709
2.784069,0.4037315,353.8772
2.795179,0.4116625,353.9143
2.806234,0.4195448,353.8868
2.817564,0.4275075,353.8169
2.828304,0.4353234,353.7703
2.839426,0.4431685,353.7817
2.850903,0.4510893,353.883
2.862053,0.4589711,354.0169
2.872728,0.4670104,354.1946
2.884029,0.4749509,354.3555
2.894917,0.4830478,354.466
2.906055,0.491038,354.533
2.917635,0.4996668,354.5182
2.928267,0.507625,354.4938
2.939442,0.5159248,354.5237
2.95047,0.5242399,354.6324
2.961922,0.5325841,354.7748
2.972683,0.5410501,354.9302
2.984285,0.5496119,355.0062
2.994875,0.5580477,355.0286
3.00601,0.5662764,355.0079
3.017134,0.5746247,355.0294
3.028193,0.5830947,355.0498
3.039316,0.5917178,355.0179
3.050394,0.6004385,354.9141
3.062099,0.6089562,354.8483
3.072702,0.6174873,354.788
3.084084,0.6259197,354.8177
3.094872,0.6343068,354.922
3.105982,0.6424967,354.9767
3.117374,0.650695,355.014
3.128202,0.6588904,355.1212
3.139246,0.6669117,355.2344
3.150593,0.674939,355.2807
3.161741,0.6828343,355.2816
3.172775,0.690786,355.2599
3.183725,0.6986133,355.187
3.194788,0.7064728,355.1502
3.206039,0.7143177,355.1119
3.21699,0.7222472,355.0688
3.228235,0.730095,355.0882
3.239241,0.7376541,355.1924
3.250303,0.7452346,355.3265
3.261639,0.7525173,355.6071
3.272745,0.7598943,355.8935
3.283834,0.767083,356.2417
3.294849,0.7743872,356.5637
3.306072,0.7817041,356.8705
3.31719,0.7889177,357.1324
3.328236,0.7961465,357.3803
3.339172,0.8034011,357.6237
3.350277,0.8105801,357.8385
3.361689,0.8176123,358.0827
3.372543,0.8245586,358.3853
3.383589,0.8314236,358.6903
3.39469,0.8383502,358.9742
3.40587,0.8451771,359.2213
3.416893,0.8519806,359.4297
3.428028,0.8588551,359.5907
3.439131,0.8657109,359.7531
3.450188,0.8725842,359.8828
3.462124,0.8794359,0.01029075
3.472485,0.8863093,0.1165867
3.483587,0.8931419,0.2280176
3.494738,0.8999449,0.3466196
3.505783,0.9068078,0.4698504
3.517437,0.9137088,0.5790779
3.527998,0.9206172,0.6787982
3.539091,0.9275564,0.7754804
3.550184,0.9345442,0.8455987
3.561312,0.9415568,0.9165424
3.572599,0.948691,0.9852768
3.583473,0.955762,1.056734
3.594593,0.9629706,1.100215
3.605724,0.970234,1.128118
3.616892,0.9775208,1.154364
3.628004,0.9850494,1.143743
3.639093,0.9926256,1.115951
3.650148,1.00022,1.07882
3.661854,1.007879,1.028984
3.672388,1.015525,0.9657036
3.68351,1.023317,0.8977028
3.694796,1.031196,0.8244417
3.705698,1.0392,0.6989399
3.71693,1.047098,0.5817421
3.728041,1.055053,0.4855867
3.738995,1.062904,0.4199952
3.750097,1.07092,0.325159
3.761192,1.078947,0.1949424
3.772589,1.087075,0.03980037
3.783434,1.095479,359.8457
3.79492,1.103725,359.6992
3.805887,1.111981,359.573
3.816711,1.120325,359.5083
3.827829,1.128848,359.4698
3.838928,1.137601,359.4588
3.850111,1.146572,359.3336
3.861216,1.155274,359.0714
3.872286,1.163788,358.7504
3.883661,1.172506,358.5133
3.894501,1.181361,358.4866
3.905716,1.190288,358.4254
3.916962,1.199016,358.3579
3.927794,1.207083,358.4162
3.939079,1.215093,358.4901
3.950047,1.223131,358.6338
3.9611,1.230773,358.7065
3.972275,1.238619,358.7014
3.983349,1.246462,358.6724
3.99452,1.254399,358.5721
4.005728,1.262551,358.3776
4.016998,1.270553,358.1867
4.027859,1.278505,358.0547
4.038891,1.286428,357.9243
4.050234,1.294295,357.9299
4.061132,1.301971,358.0318
4.072292,1.309678,358.109
4.083733,1.317539,358.1164
4.09473,1.32538,358.1492
4.105564,1.333214,358.1712
4.116634,1.340981,358.2024
4.127771,1.348845,358.2853
4.139519,1.356706,358.3589
4.150139,1.364699,358.4149
4.161329,1.37263,358.4993
4.172552,1.38075,358.5923
4.183348,1.388851,358.6754
4.194828,1.396942,358.7613
4.205759,1.405112,358.8268
4.216793,1.413367,358.8459
4.227871,1.42179,358.8399
4.238829,1.430183,358.8383
4.249968,1.438754,358.8327
4.261074,1.447302,358.8766
4.272097,1.455812,358.9408
4.283213,1.464352,359.0433
4.294321,1.472973,359.1263
4.305529,1.481553,359.2028
4.31679,1.490354,359.2709
4.327595,1.499104,359.2797
4.338694,1.508012,359.2572
4.349796,1.517026,359.1882
4.361101,1.526164,359.0912
4.372028,1.535141,359.024
4.383247,1.54418,359.0236
4.394281,1.553244,359.0441
4.405401,1.562389,359.0859
4.416739,1.571542,359.1422
4.427567,1.58068,359.1573
4.438705,1.58988,359.1541
4.449738,1.599098,359.1106
4.460882,1.608472,359.0381
4.472017,1.618011,358.9586
4.483089,1.627796,358.8759
4.494162,1.637649,358.7109
4.505289,1.647419,358.4489
4.516411,1.657057,358.1709
4.527573,1.666724,358.0458
4.538858,1.676271,358.0444
4.549755,1.685655,358.0727
4.561083,1.694917,358.1237
4.572044,1.704004,358.1571
4.583057,1.713273,358.119
4.594185,1.722442,358.0485
4.605246,1.731553,357.9453
4.616365,1.740642,357.8093
4.627481,1.749611,357.7933
4.638548,1.758402,357.8389
4.649691,1.767261,357.8855
4.66086,1.776091,357.9568
4.671946,1.784756,358.0772
4.68301,1.79344,358.1933
4.694141,1.802018,358.3159
4.70524,1.810617,358.4677
4.716349,1.819081,358.6121
4.72744,1.827497,358.7383
4.738564,1.835861,358.8724
4.749701,1.844291,359.0112
4.760962,1.852592,359.1853
4.771885,1.860828,359.3634
4.78299,1.869037,359.4991
4.794037,1.877282,359.6191
4.805197,1.885565,359.7086
4.816299,1.893768,359.7813
4.827696,1.902078,359.8714
4.838606,1.910313,-0.004136533
4.850269,1.918746,0.1039404
4.860754,1.927163,0.2181079
4.87195,1.935502,0.3356382
4.882908,1.943992,0.4009763
4.894041,1.952453,0.4822822
4.905111,1.961084,0.548
4.916246,1.969719,0.5923337
4.927393,1.978442,0.6287854
4.93853,1.98713,0.6598188
4.94952,1.995886,0.6912199
4.960649,2.004574,0.7266551
4.971752,2.013409,0.7523168
4.982853,2.022447,0.7251464
4.994005,2.031553,0.6627073
5.005062,2.040835,0.5704531
5.016161,2.050053,0.475553
5.027294,2.059242,0.3949659
5.042624,2.06844,0.3475054
5.049656,2.077822,0.2961389
5.058969,2.087217,0.234134
5.070061,2.096668,0.1146005
5.081406,2.106312,359.9373
5.092272,2.115856,359.7304
5.103374,2.125615,359.5171
5.11467,2.135383,359.334
5.125786,2.145164,359.1594
5.13681,2.155055,359.0168
5.147842,2.165129,358.9178
5.158983,2.175523,358.7834
5.170038,2.185924,358.4877
5.181509,2.196139,358.1177
5.192295,2.206096,357.9261
5.203346,2.216037,357.9811
5.214491,2.225722,358.13
5.225554,2.235276,358.3108
5.23665,2.244278,358.5915
5.247911,2.253404,358.8048
5.258867,2.262629,358.9485
5.269989,2.271694,358.985
5.281082,2.28101,358.8633
5.292418,2.290134,358.6993
5.303539,2.299365,358.5407
5.314669,2.308467,358.4104
5.325602,2.317604,358.362
5.336702,2.32662,358.4107
5.347761,2.335511,358.5139
5.358822,2.344366,358.6723
5.370098,2.353205,358.8725
5.381056,2.362082,359.0052
5.392138,2.37084,359.0851
5.403481,2.379704,359.1384
5.414732,2.388476,359.1842
5.425901,2.397303,359.2365
5.437689,2.406063,359.2922
5.44837,2.414696,359.3435
5.45962,2.423394,359.422
5.470854,2.432003,359.522
5.482109,2.440608,359.6558
5.493792,2.449108,359.7914
5.504635,2.457708,359.9135
5.51613,2.466301,0.0008540938
5.527054,2.474946,0.06055114
5.538424,2.483686,0.101827
5.549274,2.492358,0.1348293
5.5604,2.501108,0.1716813
5.571541,2.509851,0.2314047
5.582771,2.518707,0.2752472
5.593718,2.527548,0.2872115
5.605074,2.53647,0.2728781
5.61615,2.54546,0.2284243
5.627592,2.554479,0.1471065
5.638216,2.563605,0.05986043
5.649387,2.572754,359.9524
5.660376,2.582021,359.8569
5.671474,2.591115,359.7728
5.682573,2.60031,359.7166
5.693699,2.609294,359.7063
5.70484,2.618385,359.6833
5.716095,2.627435,359.6322
5.727011,2.636436,359.5388
5.738075,2.645461,359.4513
5.749186,2.654398,359.3932
5.760567,2.663469,359.3015
5.771446,2.672386,359.1583
5.782501,2.68163,358.9788
5.793629,2.691061,358.7431
5.804739,2.700899,358.4433
5.815821,2.710847,358.0457
5.82733,2.720551,357.6895
5.838285,2.730208,357.4197
5.849321,2.739656,357.3869
5.860332,2.749164,357.4342
5.871374,2.758516,357.4789
5.882486,2.767695,357.5415
5.893608,2.776656,357.6986
5.904661,2.78558,357.851
5.915808,2.794487,358.0042
5.926889,2.803249,358.1193
5.938194,2.811959,358.1558
5.949118,2.820489,358.1814
5.96027,2.829041,358.1978
5.971434,2.837382,358.2194
5.982441,2.845685,358.2744
5.993576,2.853797,358.3651
6.004612,2.861789,358.495
6.015713,2.869611,358.6127
6.027138,2.87743,358.6883
6.038038,2.885057,358.7616
6.049046,2.892534,358.8785
