Time,Distance,Rotation
0,-0.9405828,352.2189
0.007568359,-0.9401901,352.241
0.01858902,-0.9397122,352.2674
0.029562,-0.9393198,352.2986
0.04064083,-0.9389718,352.321
0.05215168,-0.9385606,352.346
0.06309509,-0.9381591,352.3597
0.07393074,-0.9377415,352.3812
0.08503437,-0.9373347,352.3936
0.09614372,-0.9369068,352.3974
0.1072578,-0.9364824,352.4086
0.1183586,-0.9360472,352.4129
0.1296797,-0.9356465,352.4224
0.1406059,-0.9352521,352.4434
0.1525545,-0.9347938,352.4759
0.1628752,-0.9343651,352.5123
0.1738977,-0.9339185,352.5504
0.1850224,-0.9335329,352.6046
0.2003527,-0.9331549,352.6549
0.2072086,-0.9327863,352.6916
0.2166309,-0.9323694,352.735
0.2277498,-0.9319335,352.7677
0.2388773,-0.9314711,352.7985
0.2499437,-0.9309655,352.8364
0.2610989,-0.9304788,352.8666
0.2722836,-0.9299632,352.9114
0.2835827,-0.9294053,352.944
0.2943687,-0.92901,352.9918
0.3055325,-0.9286029,353.0353
0.3167286,-0.9282108,353.0678
0.3277044,-0.9277654,353.0995
0.3390217,-0.9273937,353.1215
0.3499317,-0.9269613,353.1422
0.3610363,-0.9264981,353.1577
0.3721037,-0.9260812,353.1821
0.3832245,-0.9255416,353.2005
0.394702,-0.925079,353.2321
0.4056196,-0.9246643,353.2704
0.4166946,-0.9242481,353.3128
0.4276905,-0.9237628,353.3458
0.4387474,-0.9233348,353.3838
0.4498787,-0.922897,353.43
0.4609709,-0.9224255,353.4619
0.472208,-0.9218898,353.4838
0.4832754,-0.9213921,353.516
0.4944229,-0.9208169,353.53
0.50562,-0.9203111,353.5533
0.51647,-0.9196913,353.572
0.5279379,-0.9191367,353.5856
0.5389605,-0.9185477,353.5948
0.5500336,-0.9179736,353.6038
0.5610638,-0.917248,353.6138
0.572403,-0.9166487,353.6083
0.5836067,-0.9158953,353.6176
0.594821,-0.915165,353.6191
0.6061163,-0.9144564,353.613
