Time,Distance,Rotation
2.151474,-0.4109539,353.0112
2.162289,-0.4042089,353.0099
2.173538,-0.3974427,352.9843
2.184357,-0.3904411,353.0128
2.195469,-0.383201,353.0774
2.206604,-0.3760605,352.9976
2.217663,-0.3689252,352.8951
2.228771,-0.3618349,352.766
2.240181,-0.3547579,352.7546
2.251011,-0.34784,352.8004
2.262352,-0.3407882,352.8305
2.273205,-0.3339339,352.9037
2.284325,-0.3271333,353.05
2.295452,-0.3203022,353.1717
2.306854,-0.3135362,353.1978
2.317608,-0.3069253,353.2529
2.328739,-0.3003942,353.2575
2.339931,-0.2938724,353.2244
2.351204,-0.2875372,353.2755
2.362427,-0.2812541,353.3562
2.373158,-0.2751694,353.3692
2.384251,-0.2690173,353.3457
2.395409,-0.2627953,353.2701
2.406479,-0.2566091,353.1384
2.41761,-0.2503806,353.0051
2.428852,-0.2443056,352.8672
2.439892,-0.2380292,352.7008
2.450958,-0.2318671,352.5339
2.462021,-0.2256218,352.4119
2.473358,-0.2194968,352.3291
2.484207,-0.213573,352.2577
2.495316,-0.2075256,352.2317
2.506435,-0.2015146,352.2263
2.51757,-0.1954538,352.233
2.529194,-0.1892347,352.3012
2.53978,-0.1835606,352.3966
2.550907,-0.177673,352.4975
2.562057,-0.1717694,352.5968
2.573044,-0.1658044,352.7115
2.584202,-0.1599313,352.8077
2.595284,-0.1539158,352.8822
2.606491,-0.1479691,352.9425
2.61755,-0.1418626,352.9843
2.628601,-0.1358601,353.0315
2.639717,-0.129792,353.1096
2.650837,-0.1237732,353.189
2.662285,-0.1175886,353.257
2.673264,-0.1113307,353.2964
2.684353,-0.1051335,353.3342
2.695232,-0.09883988,353.3803
2.706394,-0.09250438,353.4421
2.717484,-0.08616316,353.5023
2.728519,-0.07988918,353.5557
2.739662,-0.07331991,353.6115
2.750816,-0.06695855,353.6073
2.761909,-0.06035674,353.5894
2.772991,-0.05387962,353.5403
2.784069,-0.04733014,353.511
2.795238,-0.04066718,353.4351
2.806553,-0.03409135,353.3394
2.817402,-0.02740347,353.2195
2.828556,-0.02080989,353.0848
2.839588,-0.0140903,352.9566
2.850746,-0.007434249,352.8457
2.862064,-0.0007683039,352.7365
2.872944,0.005864739,352.6613
2.884026,0.01256514,352.6229
2.895161,0.01931691,352.5949
2.906342,0.02604449,352.4196
2.91745,0.03278887,352.206
2.928703,0.03958893,351.889
2.939571,0.04647911,351.5537
2.950668,0.05325079,351.3609
2.961811,0.05992401,351.219
2.973003,0.06662321,351.1393
2.983986,0.07317364,351.0748
2.995102,0.07980502,351.0494
3.006489,0.08625209,351.0255
3.017342,0.09274721,351.0028
3.028404,0.09912598,351.0052
3.039612,0.1055042,350.9952
3.050652,0.1117967,351.0676
3.061977,0.1179641,351.1948
3.072914,0.1241846,351.3365
3.084015,0.1302298,351.4482
3.095169,0.1363425,351.6122
3.106464,0.1422946,351.7894
3.117283,0.1482238,351.917
3.12841,0.1541747,352.027
3.139496,0.160097,352.1606
3.150597,0.1659526,352.2632
3.161686,0.1717867,352.374
3.173096,0.1775538,352.4933
3.183907,0.1831881,352.5918
3.195297,0.1888996,352.6796
3.20628,0.1945678,352.7427
3.217388,0.2002422,352.8087
3.22839,0.2059504,352.8091
3.239445,0.2116057,352.8211
3.250572,0.2173969,352.8243
3.261703,0.223086,352.8483
3.272747,0.2289289,352.8625
3.283855,0.2346255,352.8976
3.294979,0.2404221,352.9288
3.306087,0.2462422,352.9533
3.317196,0.2521139,352.971
3.328316,0.2580281,352.9913
3.339561,0.26393,352.9949
3.350521,0.2699386,353.0051
3.361759,0.2758917,353.0018
3.372688,0.2819737,352.9962
3.383881,0.2881407,353.0205
3.394978,0.294283,353.075
3.406017,0.3003267,353.1358
3.417156,0.3065273,353.1764
3.428246,0.3128041,353.1884
3.43935,0.3191448,353.1981
3.4506,0.3256062,353.1775
3.461567,0.3320123,353.1757
3.472691,0.33854,353.1573
3.483776,0.3450483,353.1602
3.494896,0.3516759,353.1607
3.50605,0.3583597,353.2047
3.517124,0.3650502,353.2313
3.528214,0.3718511,353.2581
3.539921,0.3789266,353.2628
3.550419,0.385481,353.2503
3.56155,0.3923415,353.2228
3.57262,0.399161,353.2241
3.583775,0.4060084,353.2377
3.594879,0.412892,353.2381
3.605953,0.4198271,353.2115
3.617172,0.4268376,353.2039
3.628147,0.4339718,353.221
3.639584,0.441208,353.1656
3.650406,0.4485623,352.9551
3.661484,0.4558946,352.7323
3.6726,0.4631315,352.5783
3.683681,0.470271,352.4865
3.694939,0.4773284,352.5202
3.706329,0.4842945,352.6508
3.717304,0.4909011,352.8075
3.728416,0.4975487,352.9548
3.739506,0.5039335,353.0555
3.750397,0.5103804,353.1651
3.76149,0.5170316,353.2375
3.772533,0.5236403,353.174
3.78368,0.5303506,353.0005
3.794765,0.5369934,352.8364
3.805912,0.5437683,352.6665
3.81699,0.550409,352.5516
3.828053,0.5570782,352.5339
3.839317,0.5635918,352.5569
3.850361,0.5700876,352.6323
3.861423,0.5764881,352.768
3.872524,0.5828544,352.9366
3.883923,0.5892767,353.0662
3.894741,0.5957037,353.1675
3.905991,0.6021622,353.2495
3.917084,0.6087054,353.2864
3.928432,0.6151763,353.3367
3.93914,0.621672,353.3838
3.950298,0.6283163,353.4079
3.961376,0.6350008,353.3955
3.972485,0.641698,353.3618
3.983566,0.6484474,353.3132
3.994656,0.655218,353.3105
4.005943,0.6619591,353.344
4.016891,0.6687402,353.4053
4.028141,0.6755801,353.5033
4.039063,0.6823965,353.6037
4.050217,0.6893045,353.6985
4.061287,0.6962317,353.7952
4.072556,0.7031459,353.8695
4.083496,0.7101375,353.924
4.094627,0.7172223,353.9521
4.105743,0.7243255,353.9808
4.116848,0.7314745,353.978
4.127941,0.7386173,353.9661
4.13945,0.7458097,353.9437
4.150314,0.7530726,353.9084
4.161671,0.7603832,353.8326
4.172771,0.7677644,353.7608
4.183868,0.7751809,353.6765
4.194721,0.7826148,353.607
4.20575,0.7900702,353.5514
4.216877,0.797567,353.5014
4.228256,0.8051196,353.4245
4.238983,0.8127722,353.3293
4.250317,0.8204674,353.2024
4.261208,0.8281852,353.1273
4.272305,0.8361963,353.1574
4.283524,0.8442425,353.1557
4.294651,0.8523599,353.0554
4.305859,0.8604609,352.9746
4.316818,0.8684832,352.885
4.327847,0.8765105,352.9853
4.339077,0.8845602,352.9715
4.350086,0.8925647,352.8828
4.36121,0.9004155,352.8539
4.372669,0.9082435,352.8669
4.383472,0.9161242,352.8549
4.394527,0.9240025,352.8078
4.405724,0.93181,352.6696
4.416908,0.9395787,352.5434
4.427856,0.9472998,352.4653
4.438911,0.955038,352.4182
4.450207,0.9628872,352.3979
4.461105,0.9707738,352.3741
4.47234,0.9786032,352.3747
4.483341,0.9863368,352.4336
4.494431,0.9940711,352.5414
4.50573,1.001756,352.6434
4.51683,1.009397,352.7423
4.527771,1.017047,352.8461
4.539291,1.024703,352.94
4.550102,1.032337,353.0004
4.561321,1.040026,353.0499
4.572231,1.047592,353.1142
4.583294,1.055084,353.1799
4.594456,1.062668,353.2757
4.605492,1.070186,353.383
4.616749,1.077673,353.4749
4.628052,1.085173,353.5818
4.639004,1.092678,353.6989
4.650009,1.100175,353.7971
4.661415,1.107551,353.8437
4.672432,1.115041,353.892
4.683475,1.122352,353.9323
4.694721,1.1298,353.9939
4.705658,1.137249,354.07
4.716644,1.1447,354.1517
4.727711,1.152053,354.2414
4.738842,1.159492,354.321
4.749916,1.166825,354.3631
4.761292,1.174183,354.373
4.772129,1.1815,354.3596
4.783298,1.188777,354.3201
4.79435,1.196048,354.2447
4.805408,1.203443,354.1827
4.816563,1.210933,354.1338
4.82769,1.218334,354.1263
4.838745,1.225644,354.1222
4.84985,1.23304,354.1431
4.861279,1.240525,354.1646
4.872063,1.247935,354.1825
4.883137,1.255426,354.1689
4.894321,1.262841,354.1352
4.90554,1.2703,354.1028
4.916485,1.277845,354.0881
4.927647,1.285512,354.1788
4.938709,1.293393,354.289
4.949844,1.301301,354.1722
4.960915,1.309151,354.0466
4.972061,1.316958,354.0099
4.983463,1.324834,354.1449
4.994499,1.332662,354.2885
5.005291,1.34054,354.2689
5.016602,1.34828,354.3698
5.027565,1.355796,354.5233
5.038868,1.363243,354.66
5.049747,1.37059,354.7563
5.06086,1.377832,354.8506
5.071934,1.384991,354.8635
5.083054,1.392265,354.8326
5.094227,1.39951,354.7799
5.105305,1.406847,354.7082
5.116638,1.414279,354.5576
5.127472,1.421583,354.4283
5.138859,1.428812,354.3609
5.149673,1.436016,354.3554
5.160828,1.44324,354.3613
5.171955,1.450347,354.4287
5.18301,1.457327,354.5019
5.194111,1.464272,354.5853
5.205589,1.471311,354.6853
5.216702,1.478344,354.8013
5.227531,1.485269,354.8711
5.238567,1.492226,354.9184
5.249718,1.499133,354.9665
5.26075,1.506039,354.9723
5.271873,1.512978,354.9445
5.28299,1.520014,354.8814
5.296696,1.527068,354.7714
5.305405,1.534186,354.6811
5.316738,1.541158,354.6402
5.327751,1.54821,354.6231
5.33847,1.555336,354.6317
5.349621,1.562413,354.6509
5.360718,1.569503,354.6372
5.371792,1.576665,354.6235
5.382965,1.583836,354.6107
5.394032,1.591078,354.6248
5.405174,1.598256,354.6557
5.416275,1.60547,354.6472
5.427418,1.612772,354.6101
5.438465,1.620052,354.579
5.449532,1.627399,354.534
5.460808,1.634752,354.4938
5.47197,1.642139,354.4584
5.482922,1.649573,354.4186
5.494061,1.657047,354.4048
5.505066,1.664471,354.383
5.516186,1.671962,354.3481
5.527313,1.679442,354.2996
5.538429,1.687003,354.2361
5.549541,1.694504,354.1429
5.560696,1.702051,354.0103
5.571899,1.709487,353.9201
5.582981,1.717047,353.9435
5.593987,1.724889,354.0941
5.605061,1.732581,354.1396
5.616154,1.740183,354.0684
5.627235,1.747857,353.9234
5.638676,1.755754,353.947
5.649429,1.763651,354.0283
5.660671,1.771525,353.8812
5.671658,1.779406,353.6925
5.682865,1.786953,353.5252
5.694168,1.794456,353.5028
5.705082,1.801861,353.5371
5.716511,1.809101,353.4837
5.727207,1.816357,353.3832
5.738682,1.82365,353.3262
5.749928,1.83091,353.2493
5.760853,1.838336,353.1001
5.771725,1.845836,352.8694
5.782829,1.853292,352.694
5.794159,1.86078,352.5344
5.804977,1.868235,352.4594
5.816093,1.875635,352.4588
5.827209,1.882889,352.5306
5.838299,1.890098,352.6797
5.849522,1.897289,352.8361
5.860485,1.904356,353.0695
5.871616,1.911311,353.318
5.882698,1.918222,353.5731
5.8941,1.924991,353.8289
5.904915,1.931729,354.0516
5.916035,1.938606,354.222
5.927097,1.945424,354.3311
5.938271,1.952248,354.3959
5.949471,1.959113,354.4188
5.960896,1.965979,354.4305
5.971703,1.972779,354.4449
5.98267,1.979663,354.477
5.994007,1.986518,354.524
6.004921,1.993317,354.5736
6.016632,2.000163,354.6376
6.027122,2.006952,354.712
6.038437,2.01381,354.7654
6.04958,2.020576,354.7664
6.060387,2.027431,354.7676
6.071484,2.034286,354.7875
6.082642,2.041023,354.8487
6.094002,2.047622,354.973
6.104984,2.054298,355.1158
6.116051,2.061028,355.2144
6.127232,2.067813,355.2215
6.138206,2.074756,355.1344
6.149254,2.081683,354.9861
6.160629,2.088672,354.7935
6.171482,2.095523,354.6689
6.182606,2.102465,354.6
6.19363,2.109289,354.6149
6.204994,2.116184,354.6338
6.216061,2.123132,354.6199
6.226959,2.130072,354.5003
6.238113,2.137184,354.3585
6.250134,2.144256,354.1078
6.260376,2.151293,353.9013
6.271442,2.158357,353.7557
6.282761,2.16548,353.7069
6.293903,2.172843,353.7379
6.304722,2.180134,353.5546
6.315834,2.187381,353.3106
6.327332,2.1946,353.0427
6.338062,2.201815,352.8701
6.349285,2.209002,352.744
6.360474,2.21632,352.5128
6.371353,2.223515,352.4044
6.382507,2.230607,352.4015
6.393566,2.237724,352.3457
6.404697,2.244856,352.2719
6.415813,2.251832,352.2451
6.426899,2.258844,352.198
6.438,2.265799,352.1523
6.449123,2.272748,352.2025
6.460167,2.279572,352.2885
6.471359,2.286376,352.295
6.482574,2.29318,352.2719
6.493565,2.300078,352.2299
6.504684,2.306902,352.2162
6.515759,2.313739,352.19
6.526852,2.320444,352.2599
6.538391,2.327172,352.3546
6.549091,2.333845,352.4089
6.560154,2.340547,352.4671
6.571255,2.347186,352.5333
6.582405,2.353763,352.6068
6.593746,2.360334,352.6853
6.604568,2.366747,352.8103
6.615711,2.373229,352.8896
6.626961,2.379685,352.9536
6.63792,2.386224,352.9928
6.64909,2.392716,352.9905
6.660141,2.399345,352.9662
6.67123,2.405973,352.9607
6.682812,2.412617,352.9613
6.693573,2.419254,352.9815
6.704578,2.425907,353.0212
6.715664,2.432535,353.0743
6.726753,2.439187,353.1001
6.738121,2.445948,353.1175
6.749283,2.452835,353.1194
6.760048,2.459691,353.1111
6.771172,2.466496,353.1086
6.782345,2.473337,353.1212
6.793446,2.480091,353.138
6.804569,2.486951,353.1444
6.815903,2.493871,353.1551
6.826851,2.500721,353.16
6.83783,2.507796,353.1396
6.849468,2.514821,353.1154
6.860378,2.521938,353.0844
6.871132,2.529021,353.0664
6.882252,2.536156,353.0459
6.893475,2.54331,353.0598
6.904465,2.550261,353.08
6.915565,2.557364,353.0832
6.926739,2.564396,353.0266
6.937824,2.571597,352.9688
6.949306,2.578782,352.9196
6.960056,2.586291,352.9929
6.97113,2.593789,352.9853
6.982475,2.601189,352.8669
6.99332,2.608555,352.7679
7.00462,2.615868,352.7546
7.015526,2.623201,353.0162
7.026604,2.630571,353.0315
7.037891,2.638018,352.9607
7.048817,2.645142,352.9404
7.059914,2.652109,352.9542
7.071026,2.659037,352.9962
7.082161,2.665889,353.0459
7.093498,2.672734,353.0395
7.104332,2.679482,352.9668
7.115646,2.686233,352.8878
7.12664,2.692881,352.8491
7.137901,2.699749,352.785
7.148857,2.7065,352.6996
7.159996,2.713283,352.6136
7.171089,2.720067,352.5326
7.182182,2.726876,352.5266
7.19342,2.73369,352.5614
7.204571,2.740414,352.606
7.215836,2.747172,352.6719
7.226856,2.753813,352.7794
7.237789,2.760448,352.9113
7.248863,2.767087,353.0457
7.259888,2.77366,353.17
7.271069,2.78021,353.3084
7.28231,2.78675,353.4479
7.293163,2.79323,353.5681
7.304298,2.799757,353.6819
7.315475,2.806309,353.7769
7.326511,2.812798,353.8608
