Time,Distance,Rotation
0,-1.047099,0.2832476
0.007825851,-1.046999,0.3120368
0.01860332,-1.046846,0.3322631
0.02969646,-1.046707,0.3479522
0.04077244,-1.046553,0.3561358
0.05190277,-1.046418,0.3575779
0.06297874,-1.046252,0.3523407
0.07419872,-1.046077,0.3403328
0.08534145,-1.04583,0.3378681
0.09640312,-1.045669,0.3410122
0.1074553,-1.045535,0.3458126
0.119175,-1.04536,0.3684764
0.1296606,-1.045148,0.3873426
0.140727,-1.044927,0.4072367
0.1518688,-1.044664,0.4433239
0.1639442,-1.044393,0.4850476
0.1751156,-1.044154,0.5168267
0.1851244,-1.043911,0.5480213
0.1962795,-1.043641,0.5884011
0.2073784,-1.043371,0.6175929
0.2184553,-1.04308,0.6455258
0.2296448,-1.042706,0.6811386
0.2407465,-1.042375,0.7075788
0.2518616,-1.042014,0.74212
0.2629566,-1.041456,0.7796967
0.2746849,-1.04102,0.8167947
0.2851229,-1.040613,0.8367144
0.2962427,-1.040123,0.8665436
0.307394,-1.039528,0.9057407
0.3184633,-1.039015,0.9478197
0.3295774,-1.038479,0.9941249
0.3409548,-1.037968,1.045167
0.3517284,-1.037391,1.086585
0.3629484,-1.036736,1.14785
0.3739624,-1.036174,1.21178
0.3854036,-1.035491,1.285056
0.3962145,-1.034917,1.341895
0.4073229,-1.034303,1.405824
0.4189129,-1.033702,1.435231
0.4295244,-1.033052,1.453474
0.4406404,-1.032372,1.427947
0.451705,-1.031562,1.397907
0.4629889,-1.030651,1.371979
0.4740849,-1.029795,1.339858
0.4851074,-1.029005,1.316232
0.4961739,-1.028181,1.30006
0.5072412,-1.027322,1.288883
0.5183554,-1.026402,1.296695
0.5294981,-1.025456,1.342636
0.5406256,-1.024668,1.408275
0.5516586,-1.023781,1.491211
0.5630741,-1.022806,1.560383
0.5744247,-1.021813,1.622393
0.5851669,-1.020856,1.670316
0.5962152,-1.019835,1.69541
0.6071758,-1.018842,1.68551
0.6183672,-1.017824,1.646749
0.6294289,-1.016709,1.581659
0.6405115,-1.015501,1.50565
0.6516924,-1.014309,1.395001
0.6627207,-1.013044,1.29916
0.6738338,-1.011695,1.223552
0.684906,-1.010317,1.148313
0.6960955,-1.008941,1.085581
0.7071667,-1.007596,1.070775
0.718257,-1.006175,1.079607
0.7294836,-1.004525,1.103018
0.7404566,-1.00275,1.118542
0.751605,-1.000865,1.177145
0.7627001,-0.9989383,1.227033
0.7742405,-0.9967756,1.295846
0.7854509,-0.9946041,1.3559
0.7959661,-0.9924186,1.426182
0.8071213,-0.990104,1.520206
0.8182774,-0.9877603,1.623626
0.8293352,-0.985448,1.721498
0.8404503,-0.9831157,1.829262
0.8516121,-0.9806566,1.913877
0.8626461,-0.9782094,1.987033
0.8738804,-0.9755772,2.035176
0.8848238,-0.9729791,2.085735
0.8959694,-0.9701853,2.110499
0.9070959,-0.9674063,2.142674
0.9181471,-0.9643372,2.205315
0.929347,-0.9612025,2.256567
0.9403534,-0.9579717,2.299283
0.9514427,-0.9547001,2.296098
0.9625845,-0.9512895,2.29582
0.9737015,-0.9478376,2.29878
0.9847679,-0.9443166,2.328651
0.9960165,-0.940619,2.35257
1.007483,-0.9368209,2.391427
1.01822,-0.9330806,2.442255
1.029315,-0.9291239,2.486265
1.040754,-0.9251901,2.535935
1.051488,-0.9210113,2.578235
1.06256,-0.9167255,2.610129
1.073657,-0.912338,2.62677
1.085035,-0.9078723,2.620255
1.095874,-0.9032369,2.600481
1.107167,-0.8985493,2.566275
1.118243,-0.893681,2.535002
1.129212,-0.8887898,2.516598
1.140288,-0.8837637,2.497341
1.151508,-0.8785893,2.499264
1.162626,-0.8733681,2.492356
1.173681,-0.8679029,2.490063
1.18469,-0.8624648,2.493628
1.19586,-0.8566707,2.469326
1.206949,-0.8508956,2.453766
1.218302,-0.8449255,2.427935
1.229258,-0.8388731,2.388714
1.240284,-0.8327879,2.352881
1.251426,-0.8265234,2.294058
1.262538,-0.8202883,2.228562
1.274408,-0.8138639,2.16581
1.284637,-0.8074564,2.099267
1.295793,-0.8008863,2.052077
1.30687,-0.7943014,2.035518
1.318098,-0.7874914,2.068624
1.329095,-0.7806762,2.103947
1.340261,-0.7740241,2.09673
1.351549,-0.7670825,2.08285
1.362452,-0.7602376,2.072865
1.374313,-0.7533921,2.070137
1.38475,-0.7465414,2.081485
1.3957,-0.7396737,2.082116
1.40685,-0.7328842,2.062162
1.417976,-0.7261374,2.034014
1.432376,-0.719385,1.985138
1.440347,-0.7126739,1.908171
1.45159,-0.7060404,1.825842
1.462403,-0.699388,1.7259
1.474399,-0.6928848,1.635011
1.484758,-0.6862851,1.52977
1.49607,-0.6799551,1.399197
1.507343,-0.6732653,1.268196
1.518188,-0.6667693,1.158956
1.529627,-0.660071,1.068532
1.54035,-0.653353,0.9858078
1.551464,-0.6466205,0.9350968
1.562843,-0.6398244,0.9014075
1.573694,-0.6330502,0.9188704
1.584934,-0.6263846,0.9590617
1.59597,-0.6196991,1.070652
1.606838,-0.6129936,1.219452
1.617929,-0.6063553,1.355286
1.629085,-0.5995868,1.476999
1.64012,-0.5929164,1.569961
1.651233,-0.5861574,1.614165
1.662298,-0.5794543,1.620986
1.673432,-0.5726597,1.554922
1.684479,-0.5657982,1.477526
1.695754,-0.5589086,1.423472
1.706959,-0.5519875,1.3676
1.717894,-0.5451483,1.327695
1.728965,-0.5381981,1.301752
1.740098,-0.531292,1.260042
1.75112,-0.5242893,1.218081
1.762329,-0.5172571,1.142831
1.77344,-0.5101333,1.047342
1.784553,-0.5029163,0.9687257
1.79556,-0.4956671,0.9094921
1.806911,-0.4883455,0.8737851
1.817828,-0.4812156,0.8575162
1.828918,-0.473995,0.862758
1.840024,-0.4666286,0.8765736
1.851092,-0.4592103,0.9121715
1.862169,-0.451759,0.9408743
1.873319,-0.4442457,0.9867097
1.884397,-0.4365598,1.040143
1.89551,-0.4288138,1.080185
1.906629,-0.4209536,1.123556
1.917715,-0.4131213,1.151622
1.928806,-0.4050847,1.18274
1.940034,-0.3970066,1.191937
1.951067,-0.3887163,1.201219
1.962251,-0.3804004,1.208985
1.973318,-0.3717849,1.224541
1.984365,-0.3630778,1.236592
1.995597,-0.3543816,1.263035
2.006647,-0.3453935,1.301178
2.017885,-0.3363677,1.356825
2.028768,-0.327032,1.409945
2.040016,-0.3175688,1.434824
2.051173,-0.307853,1.426018
2.062124,-0.297794,1.362931
2.073445,-0.2876852,1.181489
2.084302,-0.2776476,0.914521
2.095574,-0.2676599,0.6934037
2.106542,-0.2577132,0.61842
2.117661,-0.2480966,0.7314107
2.128715,-0.2386227,0.9172147
2.139957,-0.2292589,1.102483
2.151193,-0.2199113,1.183182
2.162117,-0.2106577,1.202995
2.173192,-0.2015359,1.101834
2.184424,-0.1923323,0.9346582
2.195355,-0.1833637,0.6711925
2.206564,-0.1741703,0.453774
2.217602,-0.1650752,0.2785043
2.22872,-0.1560197,0.179215
2.239856,-0.1470761,0.1517169
2.251243,-0.1383921,0.2012902
2.262477,-0.1296271,0.2856959
2.273184,-0.1210014,0.4290113
2.284246,-0.1123725,0.6462337
2.295565,-0.1038387,0.8407114
