Time,Distance,Rotation
0.720006,-1.03454,358.3112
0.7310677,-1.032206,358.3255
0.742198,-1.029635,358.3351
0.7532692,-1.02685,358.3323
0.7644291,-1.024087,358.3032
0.7757092,-1.021295,358.2925
0.786952,-1.018549,358.3087
0.798193,-1.015807,358.3698
0.8091364,-1.013024,358.4794
0.8201513,-1.010209,358.5928
0.8312778,-1.007166,358.6777
0.8422804,-1.004088,358.7544
0.8532925,-1.000878,358.8112
0.8643827,-0.9976083,358.8447
0.8758049,-0.994272,358.8754
0.8869915,-0.9909604,358.8993
0.8977337,-0.9875634,358.9168
0.9087582,-0.9840863,358.9325
0.9201431,-0.9804286,358.9267
0.9309874,-0.9767884,358.9306
0.9420948,-0.9730808,358.924
0.9532137,-0.9693547,358.9215
0.9644556,-0.965479,358.9246
0.9754028,-0.9615837,358.9386
0.9864969,-0.9575529,358.9615
0.9977102,-0.9534978,358.9768
1.009111,-0.9493525,358.9801
1.020234,-0.9450382,358.9651
1.031072,-0.9407279,358.9466
1.042371,-0.9362165,358.9314
1.053148,-0.9316653,358.9256
1.064756,-0.9269077,358.9461
1.075466,-0.9221585,358.9683
1.086573,-0.9172316,359.0102
1.09761,-0.912235,359.0542
1.108864,-0.9070176,359.0882
1.119909,-0.9017352,359.0837
1.130998,-0.8963449,359.0596
1.142048,-0.8909276,359.0563
1.153102,-0.8852285,359.0814
1.164199,-0.8795137,359.1352
1.17539,-0.8736542,359.2207
1.18645,-0.8676435,359.3275
1.197545,-0.8614322,359.4335
1.208675,-0.8548795,359.5144
1.220157,-0.8483499,359.533
1.23123,-0.841617,359.5038
1.243204,-0.8348871,359.4661
1.253486,-0.8279868,359.4006
1.264485,-0.8210618,359.344
1.275406,-0.8140692,359.2675
1.286943,-0.8070391,359.1666
1.297571,-0.7999603,359.0669
1.308967,-0.7926739,358.9278
1.32011,-0.78537,358.7936
1.330861,-0.7780173,358.6818
1.341953,-0.7707988,358.6056
1.353226,-0.7634449,358.5638
1.364856,-0.7560605,358.5097
1.375767,-0.7484919,358.4102
1.386999,-0.7408979,358.2932
1.397457,-0.7332695,358.1484
1.408651,-0.7257023,358.0115
1.419683,-0.7182201,357.9019
1.43078,-0.7107116,357.8875
1.44189,-0.7033595,357.8919
1.453053,-0.6960423,357.9318
1.46458,-0.6886986,357.9651
1.475636,-0.6813912,358.0038
1.486606,-0.6740955,358.0758
1.497914,-0.6668682,358.1868
1.509001,-0.6596453,358.2932
1.52019,-0.6525167,358.3506
1.531459,-0.645339,358.3377
1.542609,-0.6382085,358.2558
1.55309,-0.6309758,358.1321
1.564148,-0.6238105,358.0107
1.575468,-0.616715,357.9172
1.586287,-0.6096216,357.8602
1.597373,-0.6024131,357.8435
1.608856,-0.5952574,357.8392
1.619628,-0.5881526,357.8614
1.630755,-0.5810008,357.857
1.641948,-0.5737709,357.8953
1.652925,-0.5665885,357.8868
1.668075,-0.5592438,357.8448
1.675141,-0.5519532,357.8353
1.684795,-0.5445977,357.8448
1.69578,-0.537222,357.889
1.706899,-0.5298377,357.9333
1.718007,-0.5224108,357.9953
1.729131,-0.5149279,358.0586
1.740214,-0.5074184,358.1343
1.751325,-0.4998748,358.209
1.762749,-0.4923031,358.3054
1.77381,-0.484772,358.4068
1.784622,-0.477129,358.516
1.795957,-0.469474,358.624
1.807197,-0.4617445,358.7209
1.817945,-0.4539551,358.8032
1.829034,-0.4459563,358.8681
1.840311,-0.4379357,358.8996
1.851329,-0.4297684,358.9009
1.86243,-0.421471,358.8956
1.873497,-0.4130491,358.8672
1.884898,-0.4045031,358.869
1.895713,-0.3955865,358.9841
1.906762,-0.3864424,359.1143
1.917918,-0.3769393,359.1198
1.928999,-0.3673748,358.9785
1.94011,-0.357848,358.8695
1.951287,-0.3481404,358.8939
1.962361,-0.3385042,359.0901
1.973453,-0.3292054,359.3418
1.98477,-0.3199164,359.6042
1.995822,-0.3105936,359.8961
2.006841,-0.3013874,0.2169631
2.017907,-0.2922585,0.5933219
2.029137,-0.2831908,1.018724
2.04068,-0.2742637,1.426071
2.05159,-0.2653699,1.757184
2.062819,-0.2563429,1.970491
2.074275,-0.2472413,2.150877
2.085455,-0.2380438,2.272107
2.096687,-0.2288076,2.366686
2.107841,-0.2195532,2.420015
2.119123,-0.210382,2.440471
2.130548,-0.2013384,2.530341
2.141892,-0.1923295,2.704479
2.152664,-0.1834054,2.993047
2.1638,-0.1746398,3.348122
2.174967,-0.1659567,3.675092
2.186128,-0.1572424,3.923003
2.197129,-0.1485238,4.118451
2.208268,-0.1398257,4.280328
2.219283,-0.1311722,4.425617
2.230496,-0.122533,4.58859
2.241787,-0.1139648,4.754654
2.252622,-0.1054472,4.894855
2.263706,-0.09681273,5.010529
2.275075,-0.08827233,5.047469
2.285968,-0.07971776,5.083335
2.297044,-0.07117546,5.100974
2.308149,-0.06258821,5.136192
2.319304,-0.05408359,5.193337
2.330343,-0.04559052,5.281061
2.341513,-0.03716314,5.364031
2.352621,-0.02865326,5.410842
2.363714,-0.02022111,5.448073
2.374918,-0.0118022,5.459343
2.385887,-0.003342032,5.470135
2.397024,0.004891872,5.46564
2.408113,0.01340997,5.46206
2.419256,0.02185357,5.474373
2.430418,0.03034556,5.488538
2.441564,0.03878653,5.51511
2.452546,0.04717028,5.567905
2.463955,0.05567157,5.636778
2.474742,0.06419718,5.700505
2.485821,0.07301056,5.743765
2.496984,0.08183038,5.748598
2.50839,0.09083521,5.736289
2.519158,0.09996283,5.708444
2.530457,0.1090819,5.682024
2.541563,0.1184419,5.61046
2.552629,0.1276239,5.533595
2.563951,0.1371616,5.439155
2.57489,0.146547,5.405786
2.585955,0.1566387,5.508736
2.59724,0.1668514,5.467531
2.608347,0.1769038,5.305727
2.619162,0.1871587,5.045352
2.630258,0.1974727,4.874867
2.641498,0.2077295,4.928726
2.65271,0.2176825,5.01559
2.663698,0.2275223,5.217875
2.674863,0.2373556,5.346944
2.686123,0.2471038,5.499437
2.697093,0.2568399,5.577427
2.708419,0.2667481,5.539307
2.719132,0.2766629,5.464431
2.730276,0.2866307,5.374957
2.741707,0.2967356,5.342052
2.752689,0.3066593,5.301311
2.763494,0.3165146,5.30485
2.774666,0.3263105,5.317092
2.785834,0.3360754,5.433627
2.796804,0.3459207,5.593427
2.808021,0.3555878,5.834642
2.819032,0.3650559,6.119509
2.83018,0.3745631,6.447724
2.841813,0.3839122,6.741258
2.852462,0.3931552,7.00387
2.86365,0.4022995,7.208746
2.874706,0.4113685,7.329351
2.885742,0.4204384,7.40596
2.896894,0.4293164,7.423831
2.908253,0.4383568,7.42421
2.919004,0.4473225,7.372907
2.930251,0.4563273,7.304825
2.94202,0.4653724,7.253715
2.952478,0.4743642,7.20502
2.963444,0.4833456,7.18541
2.974522,0.492251,7.187007
2.985608,0.5012296,7.216368
2.996732,0.5101646,7.252119
3.00785,0.5191659,7.285425
3.019238,0.5280498,7.327487
3.030048,0.5369223,7.372487
3.041211,0.5457615,7.421345
3.052327,0.5545093,7.493972
3.06413,0.5632366,7.551788
3.07457,0.5719961,7.571644
3.085758,0.5807046,7.526181
3.09685,0.5894693,7.386425
3.107826,0.5981854,7.206231
3.118937,0.6069132,6.986094
3.130042,0.6155909,6.75851
3.141115,0.6243259,6.565633
3.152522,0.6328763,6.365326
3.163334,0.6414105,6.182546
3.174464,0.6498307,6.016677
3.185547,0.6583587,5.879146
3.196635,0.6670924,6.04605
3.208014,0.6764921,6.304887
3.218848,0.6858848,6.331144
3.230046,0.6951131,6.318745
3.241075,0.7046376,6.240242
3.252159,0.7139944,6.159942
3.263288,0.7233676,6.13329
3.275064,0.7327503,6.124548
3.285825,0.7418913,6.103317
3.296664,0.7511588,5.953464
3.307632,0.7604696,5.759792
3.318832,0.7701439,5.524726
3.329979,0.7797738,5.304203
3.340997,0.7894863,5.145282
3.352124,0.79925,5.029021
3.363358,0.8089694,4.898726
3.374367,0.8186485,4.846616
3.385468,0.828216,4.858715
3.396569,0.8378502,4.939651
3.407968,0.8474044,5.04971
3.418755,0.856891,5.190007
3.430022,0.8663422,5.278666
3.440966,0.8758155,5.320045
3.45211,0.8851296,5.366474
3.463339,0.8942641,5.45789
3.474384,0.9033767,5.582771
3.485505,0.9122759,5.708252
3.496619,0.9211968,5.80209
3.507656,0.9300269,5.874541
3.51877,0.9386963,5.91946
3.530254,0.9473087,5.976458
3.540937,0.9559308,6.022605
3.552065,0.9645296,6.028893
3.563415,0.9731423,6.033857
3.574271,0.9817952,6.056563
3.585828,0.99042,6.078884
3.596454,0.9989322,6.121219
3.607537,1.007424,6.148266
3.618838,1.015972,6.191509
3.629779,1.024514,6.243104
3.640937,1.032983,6.335893
3.652278,1.041446,6.43094
3.663401,1.04995,6.533288
3.674204,1.058631,6.663768
3.685757,1.067401,6.79231
3.696474,1.076269,6.916366
3.7075,1.085208,6.989528
3.718745,1.094403,7.007255
3.72987,1.103808,6.967113
3.741034,1.113421,6.91414
3.752143,1.123251,6.877581
3.763234,1.133084,6.850219
3.774723,1.142904,6.782609
3.785333,1.152835,6.674078
3.796416,1.162837,6.568588
3.80752,1.173015,6.59419
3.818618,1.183904,6.776298
3.829735,1.19449,6.738784
3.840834,1.204931,6.619553
3.851923,1.215516,6.482252
3.863018,1.226107,6.503246
3.874203,1.236653,6.633298
3.885323,1.246758,6.814262
3.89666,1.256897,6.914852
3.907692,1.266801,6.993629
3.918823,1.276504,6.994987
3.929871,1.286244,6.94196
3.940967,1.295977,6.826025
3.951834,1.305553,6.738631
3.962949,1.31507,6.679497
3.974065,1.324399,6.595796
3.985201,1.333746,6.495676
3.996293,1.343071,6.45074
4.00741,1.352177,6.489587
4.019092,1.361354,6.561144
4.029637,1.370394,6.67331
4.040885,1.379297,6.789448
4.051826,1.388076,6.90193
4.062946,1.396866,7.000439
4.07436,1.405562,7.047496
4.085209,1.414239,7.095861
4.096494,1.423024,7.1415
4.107527,1.431686,7.182297
4.118457,1.44038,7.215535
4.129589,1.448884,7.241284
4.141046,1.457404,7.258309
4.151786,1.465969,7.264823
4.162929,1.474543,7.250753
4.174008,1.483126,7.213621
4.185117,1.49175,7.190113
4.196463,1.500375,7.164065
4.207531,1.508852,7.160116
4.218411,1.517393,7.174938
4.229532,1.525981,7.165437
4.240577,1.534616,7.149734
4.251723,1.543279,7.137318
4.262865,1.551922,7.121835
4.27401,1.560733,7.14818
4.28545,1.569538,7.166889
4.296602,1.578735,7.187053
4.30741,1.587931,7.165475
4.318436,1.597256,7.127798
4.32977,1.606611,7.054852
4.340569,1.616054,6.941601
4.351683,1.625584,6.843209
4.362856,1.635115,6.76316
4.373901,1.644763,6.711301
4.385008,1.65448,6.675817
4.396091,1.664208,6.634653
4.407203,1.674105,6.571335
4.418303,1.683938,6.490794
4.42944,1.693888,6.407003
4.440519,1.703863,6.339544
4.451697,1.713973,6.34905
4.46305,1.724603,6.535856
4.474079,1.735714,6.626963
4.484983,1.7463,6.565233
4.496241,1.756913,6.345321
4.507327,1.767582,6.189526
4.518291,1.778085,6.259104
4.529393,1.788411,6.358155
4.540543,1.798375,6.506976
4.551667,1.808276,6.562027
4.562817,1.818143,6.519446
4.573792,1.827891,6.568249
4.584925,1.837664,6.548048
4.596019,1.847356,6.538306
4.607154,1.856885,6.562706
4.618245,1.866419,6.633086
4.629351,1.875926,6.678062
4.640398,1.885372,6.671906
4.651533,1.894715,6.739951
4.662746,1.90379,6.903376
4.673733,1.912823,7.14967
4.684921,1.921725,7.359473
4.696254,1.930628,7.552197
4.707087,1.939347,7.720091
4.718204,1.948019,7.866199
4.729297,1.956715,7.978913
4.740398,1.965275,8.017356
4.751501,1.97382,8.016663
4.763006,1.982319,7.953063
4.773711,1.990759,7.936998
4.785005,1.999191,7.929493
4.79592,2.007546,7.898971
4.807124,2.015795,7.854871
4.818576,2.024096,7.808576
4.82927,2.032384,7.790939
4.840364,2.040756,7.780732
4.851445,2.049001,7.761863
4.862582,2.057275,7.744926
4.874043,2.065558,7.726511
4.885265,2.073741,7.715607
4.896142,2.081988,7.734671
4.907079,2.090115,7.777532
4.918232,2.0982,7.789534
4.929252,2.106316,7.783958
4.940457,2.114412,7.747178
4.951509,2.122542,7.703515
4.962839,2.130633,7.645745
4.973637,2.138802,7.602396
4.984903,2.146835,7.556967
4.995827,2.154942,7.540502
5.006947,2.162951,7.529776
5.018064,2.171043,7.517226
5.02916,2.17934,7.499763
5.040316,2.18759,7.432089
5.051487,2.1959,7.318846
5.062518,2.204247,7.166812
5.073653,2.212471,6.976488
5.084717,2.220686,6.759321
5.095924,2.228968,6.526852
5.106842,2.237712,6.49519
5.118016,2.246666,6.440694
5.129098,2.255409,6.240138
5.140201,2.263931,5.94012
5.15129,2.272694,5.5532
5.162679,2.281403,5.259476
5.173615,2.290051,5.122914
5.184725,2.298513,5.035511
5.195718,2.306813,4.976338
5.207006,2.315065,4.98457
5.21795,2.323186,4.993994
5.229097,2.331064,5.044327
5.24018,2.339092,5.022254
5.251264,2.34723,5.05192
5.262384,2.35539,5.024169
5.273471,2.363559,4.970147
5.284599,2.371739,4.822258
5.295677,2.379866,4.754177
5.306904,2.388021,4.805104
5.317896,2.396076,4.867702
5.329,2.404067,4.96436
5.340203,2.411991,5.059809
5.35127,2.419813,5.161979
5.362349,2.427418,5.266568
5.373457,2.435133,5.365497
5.38459,2.442679,5.429453
5.395678,2.450246,5.513381
5.406962,2.45778,5.600684
5.417859,2.46523,5.658825
5.42911,2.472768,5.687654
5.440159,2.480293,5.655166
5.451207,2.487793,5.606209
5.462307,2.495224,5.517721
5.473345,2.50275,5.466726
5.484476,2.510204,5.447505
5.495817,2.517663,5.454679
5.50701,2.525023,5.493668
5.517814,2.532481,5.517741
5.528982,2.539978,5.557269
5.540085,2.54741,5.570154
5.551137,2.555037,5.554541
5.56242,2.562712,5.514384
5.573467,2.570444,5.454577
5.58474,2.578165,5.416541
5.595626,2.585995,5.373565
5.606689,2.593876,5.369625
5.617743,2.601715,5.397269
5.628876,2.609586,5.439616
5.639976,2.617517,5.468544
