Time,Distance,Rotation
2.495284,-0.1200432,358.5698
2.506434,-0.1147296,358.5716
2.517643,-0.1093917,358.5712
2.528487,-0.1042229,358.571
2.539576,-0.09909236,358.5814
2.551052,-0.09404099,358.5789
2.561908,-0.08901179,358.5675
2.573339,-0.08392096,358.5374
2.584064,-0.07880807,358.501
2.595207,-0.07378268,358.4557
2.609397,-0.0689075,358.4159
2.617338,-0.06398201,358.3886
2.62843,-0.0589124,358.359
2.639528,-0.05380154,358.3102
2.650828,-0.04857886,358.2517
2.661772,-0.04340494,358.202
2.673146,-0.03829455,358.1674
2.683961,-0.03317106,358.1419
2.695045,-0.02795386,358.112
2.70634,-0.0226779,358.0822
2.717375,-0.01728058,358.0382
2.728403,-0.01163518,357.9759
2.739515,-0.006009102,357.9204
2.750642,-0.0003663301,357.8559
2.765036,0.005436182,357.8084
2.772948,0.01114798,357.8024
2.784193,0.01701701,357.8356
2.795319,0.02310157,357.8697
2.806168,0.02941763,357.9066
2.817245,0.0358175,357.9193
2.828319,0.04254365,357.889
2.839476,0.04925287,357.839
2.850787,0.05628693,357.7887
2.861639,0.06334996,357.7401
2.872784,0.07058227,357.731
2.884007,0.07788932,357.7569
2.895121,0.08537328,357.7886
2.90618,0.09303582,357.8023
2.920429,0.1009316,357.8256
2.928584,0.108991,357.8261
2.939563,0.1171944,357.8249
2.950488,0.1255585,357.7939
2.961927,0.134201,357.7373
2.972989,0.1428958,357.6679
2.983796,0.1515476,357.6057
2.995068,0.1603049,357.5643
3.006248,0.1691784,357.6056
3.017236,0.1783093,357.6844
3.028274,0.1876291,357.6661
3.039374,0.196546,357.6649
3.050458,0.2054876,357.5547
3.061963,0.2144746,357.5614
3.075862,0.2235562,357.7239
3.08375,0.2323235,357.7876
3.095047,0.2410508,357.8142
3.105983,0.2498239,357.7959
3.11731,0.2585329,357.8238
3.128225,0.2670647,357.9466
3.13949,0.2754298,358.0804
3.150602,0.2837394,358.2363
3.161768,0.292046,358.3804
3.173011,0.3002268,358.5285
3.184058,0.3080817,358.6595
3.195001,0.3157104,358.7123
3.206055,0.3231481,358.7267
3.217192,0.3305453,358.7743
3.231351,0.337803,358.8367
3.239584,0.3448819,358.8816
3.250366,0.3518702,358.9017
3.261514,0.3586124,358.9437
3.272612,0.3652352,359.0239
3.283696,0.3716477,359.1516
3.294892,0.3779553,359.288
3.306211,0.3840681,359.4044
3.317024,0.3901461,359.4978
3.328115,0.3960711,359.5639
3.33954,0.4020578,359.6068
3.350317,0.4079961,359.6445
3.361413,0.413781,359.6901
3.372603,0.4194909,359.7494
3.386998,0.4250311,359.8143
3.39472,0.4307541,359.873
3.406199,0.4361879,359.8908
3.417118,0.4417211,359.9196
3.428081,0.4471139,359.9444
3.439189,0.4525577,359.9599
3.45027,0.457929,359.9594
3.461951,0.4633111,359.9452
3.472496,0.4686667,359.9352
3.483595,0.4740134,359.9489
3.494973,0.4793972,359.9759
3.50582,0.4847766,0.02226588
3.516916,0.4901603,0.07689963
3.528119,0.4956146,0.1702935
3.542374,0.501074,0.2828651
3.55022,0.5066241,0.4129835
3.561728,0.5122231,0.5281296
3.572458,0.5178601,0.6278405
3.583744,0.5235561,0.7125019
3.594635,0.5293397,0.7728666
3.606085,0.5352064,0.8478466
3.616973,0.5410377,0.9312438
3.628021,0.5469302,1.028167
3.639338,0.5528725,1.134773
3.650235,0.5589153,1.257228
3.662174,0.5650247,1.418934
3.672439,0.5712522,1.631369
3.683887,0.5775276,1.88948
3.698294,0.5838283,2.172763
3.705813,0.5901674,2.50725
3.71697,0.596615,2.864881
3.727992,0.6031591,3.247042
3.739367,0.6098522,3.644331
3.750168,0.6166476,4.011744
3.761548,0.6236278,4.337462
3.772345,0.6308876,4.595844
3.783497,0.638358,4.827972
3.794786,0.6460568,5.017287
3.805688,0.6538702,5.218087
3.816889,0.6618603,5.442605
3.827939,0.6699919,5.666378
3.839368,0.678233,5.900615
3.853306,0.6867965,6.119374
3.861414,0.6955081,6.330091
3.87235,0.7043086,6.525834
3.88347,0.7133886,6.692918
3.894802,0.722432,6.840133
3.905853,0.7316581,6.979868
3.916742,0.7411033,7.16026
3.927855,0.7508992,7.316937
3.938961,0.7607094,7.428918
3.950121,0.7704114,7.474635
3.96118,0.7802006,7.462458
3.972278,0.7901603,7.510842
3.983385,0.8000406,7.607335
3.994542,0.8097433,7.73175
4.008714,0.8194448,7.922154
4.016676,0.8290066,8.144273
4.028074,0.8385307,8.41506
4.038901,0.8480071,8.620547
4.050194,0.8574136,8.734312
4.061466,0.8665704,8.778545
4.072347,0.8759364,8.775869
4.083517,0.8851656,8.794314
4.094473,0.8942343,8.768438
4.105531,0.9030715,8.74511
4.116949,0.9117104,8.755518
4.128097,0.9200886,8.802679
4.138847,0.9282302,8.903456
4.150007,0.9361972,9.018305
4.164269,0.9439243,9.130322
4.172312,0.9514235,9.22518
4.183504,0.9587449,9.318414
4.194822,0.9657475,9.431348
4.205603,0.9727012,9.595083
4.216633,0.9795812,9.763932
4.227972,0.9862098,9.944837
4.239273,0.9926544,10.07568
4.250058,0.999149,10.18016
4.261106,1.00543,10.25865
4.272169,1.011783,10.33831
4.283249,1.017894,10.40157
4.294337,1.02396,10.44618
4.305619,1.030021,10.48769
4.319836,1.035889,10.52445
4.327645,1.041681,10.56669
4.339004,1.0471,10.61222
4.350169,1.052581,10.67588
4.36104,1.057744,10.75137
4.372049,1.062864,10.8281
4.38346,1.068041,10.9057
4.394623,1.073151,10.98633
4.405444,1.078063,11.05885
4.416512,1.082986,11.09848
4.427639,1.087775,11.12084
4.438702,1.092403,11.11117
4.449875,1.097232,11.10421
4.460983,1.101924,11.09305
4.47521,1.106599,11.09752
4.483172,1.111235,11.08196
4.494346,1.115861,11.02275
4.505688,1.120446,10.95396
4.516491,1.124851,10.85148
4.527987,1.129518,10.74127
4.538712,1.134105,10.65282
4.5498,1.138943,10.56858
4.560965,1.143657,10.49651
4.57211,1.148576,10.42249
4.583303,1.153646,10.36341
4.594287,1.158732,10.31711
4.605434,1.163936,10.29662
4.616576,1.169224,10.28578
4.630827,1.174779,10.30172
4.638717,1.180459,10.30815
4.649757,1.18636,10.32539
4.660862,1.192488,10.36803
4.672226,1.198788,10.43712
4.683063,1.205285,10.50884
4.694642,1.211906,10.54448
4.705606,1.218829,10.5556
4.716554,1.225993,10.54114
4.727748,1.23336,10.49282
4.738996,1.240965,10.4063
4.750132,1.248914,10.28444
4.760842,1.256829,10.18575
4.771956,1.264969,10.11001
4.786371,1.273216,10.06946
4.794236,1.281483,10.05865
4.805242,1.289996,10.08877
4.816459,1.298524,10.12728
4.827697,1.30733,10.19895
4.838931,1.316568,10.24148
4.85019,1.325905,10.24796
4.860932,1.33521,10.22559
4.871843,1.344511,10.19878
4.882976,1.353918,10.25522
4.894092,1.363231,10.40286
4.90521,1.372585,10.49547
4.916755,1.381979,10.56797
4.927472,1.391381,10.62262
4.941641,1.400606,10.70389
4.949601,1.409553,10.8063
4.96072,1.418352,10.93932
4.971802,1.427035,11.07496
4.982903,1.435704,11.19274
4.994147,1.444299,11.26148
5.005195,1.452643,11.26971
5.016666,1.460831,11.26116
5.027401,1.468711,11.26163
5.03853,1.476299,11.30184
5.049656,1.483708,11.39603
5.060658,1.490958,11.55524
5.072032,1.497927,11.73269
5.083125,1.504873,11.88963
5.097466,1.511563,12.0357
5.105071,1.518127,12.16522
5.116212,1.524543,12.26234
5.127337,1.530757,12.31705
5.138435,1.5369,12.35492
5.149545,1.542874,12.37763
5.160713,1.548761,12.41039
5.171754,1.55438,12.4575
5.183167,1.559878,12.51034
5.19394,1.56522,12.54695
5.205335,1.570516,12.56264
5.216165,1.575682,12.57003
5.227468,1.580797,12.53805
5.238544,1.585901,12.45301
5.252789,1.591005,12.35348
5.260667,1.596159,12.26451
5.271731,1.6011,12.17342
5.282774,1.6062,12.13392
5.293974,1.611216,12.1213
5.305,1.616179,12.13071
5.31611,1.621176,12.1625
5.327212,1.626171,12.17913
5.338342,1.631211,12.20916
5.349682,1.636252,12.22776
5.360537,1.641296,12.24376
5.37177,1.646308,12.25278
5.382723,1.651391,12.28627
5.394,1.656448,12.30241
5.408316,1.661497,12.31095
5.416039,1.666596,12.30366
5.427461,1.671673,12.29571
5.43835,1.676775,12.28591
5.449384,1.681929,12.26516
5.460494,1.687328,12.20599
5.471751,1.692809,12.10406
5.482697,1.698387,12.03197
5.493978,1.703987,11.96055
5.504918,1.70964,11.91091
5.516026,1.715477,11.86246
5.527215,1.721665,11.81299
5.538283,1.727904,11.76158
5.549422,1.734292,11.70776
5.563607,1.740945,11.67619
5.571568,1.747886,11.64176
5.582633,1.754816,11.62717
5.593894,1.761951,11.65208
5.604836,1.769234,11.71386
5.616174,1.776635,11.79269
5.627288,1.784179,11.85199
5.638288,1.792059,11.84678
5.64939,1.800093,11.79208
5.660413,1.80831,11.71509
5.671618,1.816631,11.61974
5.682647,1.825004,11.52078
5.694074,1.833479,11.37435
5.704867,1.842095,11.23332
5.719335,1.85069,11.16621
5.727324,1.859752,11.10078
5.738425,1.868966,10.98165
5.749238,1.877816,10.90146
5.760339,1.886673,10.74115
5.771613,1.895708,10.61984
5.782567,1.904743,10.54095
5.793675,1.913566,10.52539
5.804799,1.922426,10.54136
5.816081,1.931326,10.60049
5.827287,1.939922,10.6938
5.838359,1.948348,10.70298
5.849252,1.956682,10.64571
5.860368,1.964673,10.57372
5.874751,1.972379,10.53427
5.882501,1.979915,10.52048
5.893636,1.987131,10.51865
5.904738,1.994183,10.52196
5.915956,2.000922,10.57196
5.926951,2.007304,10.68363
5.938056,2.013454,10.84657
5.949143,2.019628,10.9948
5.960553,2.025774,11.10591
5.971669,2.031889,11.14745
5.982898,2.037648,11.15357
5.993596,2.043253,11.17041
6.005092,2.048623,11.20025
6.015874,2.053925,11.22703
6.030124,2.058961,11.23786
6.038016,2.063835,11.22159
6.049214,2.068656,11.19965
6.060237,2.073346,11.17447
6.071328,2.077929,11.13539
6.082438,2.082414,11.0274
6.093556,2.08695,10.93375
6.104718,2.091468,10.82335
6.116267,2.095851,10.67731
6.126847,2.100298,10.53188
6.138055,2.104703,10.3535
6.149068,2.109118,10.197
6.160306,2.113432,10.06731
6.171334,2.117804,9.955719
6.185779,2.122123,9.839731
6.194242,2.12646,9.720407
6.204711,2.130852,9.584058
6.216149,2.135347,9.432598
6.227128,2.13981,9.275642
6.238164,2.144261,9.130103
6.24919,2.148713,9.051683
6.260198,2.153065,9.037165
6.271266,2.157411,9.109195
6.282374,2.161783,9.304792
6.293603,2.166268,9.466194
6.304656,2.171082,9.636768
6.315684,2.176121,9.779412
6.32702,2.181309,9.891067
6.341388,2.18689,10.00018
6.349257,2.192688,10.10714
6.360087,2.198664,10.17721
6.371385,2.204892,10.23129
6.382245,2.211449,10.29411
6.393411,2.217972,10.36548
6.404534,2.224938,10.46142
6.416142,2.232102,10.52442
6.426688,2.239456,10.56056
6.437787,2.24703,10.56398
6.448918,2.254603,10.58204
6.460231,2.26228,10.5743
6.471311,2.270163,10.55761
6.48228,2.278326,10.50815
6.496911,2.2866,10.41809
6.504481,2.2949,10.27978
6.515574,2.30331,10.16117
6.526666,2.311738,10.04034
6.537774,2.320431,9.963398
6.548867,2.329264,9.90135
6.560147,2.338351,9.849605
6.571179,2.347447,9.770151
6.582229,2.356594,9.702007
6.593316,2.365829,9.671251
6.604417,2.375212,9.709442
6.615533,2.384619,9.780248
6.626626,2.394108,9.897263
6.63804,2.403666,10.01717
6.652097,2.413235,10.10413
6.660161,2.422782,10.14025
6.67172,2.432254,10.21297
6.682389,2.441675,10.32747
6.693295,2.451106,10.53242
6.704499,2.460395,10.7873
6.715667,2.469649,11.09086
6.726617,2.478701,11.40104
6.737689,2.48757,11.67417
6.749188,2.49636,11.90903
6.760009,2.504974,12.10128
6.771493,2.513426,12.21969
6.782126,2.521679,12.25214
6.793389,2.529793,12.26284
6.807216,2.537598,12.20243
6.819882,2.545129,12.16087
6.826571,2.552457,12.15675
6.835853,2.559704,12.18464
6.846995,2.566751,12.20179
6.858045,2.573552,12.19709
6.869443,2.580397,12.13601
6.88029,2.587142,12.03225
6.891589,2.593695,11.90152
6.902495,2.599931,11.77016
6.913568,2.606234,11.69775
6.924827,2.612167,11.66209
6.935824,2.61797,11.66144
6.946935,2.623524,11.67191
6.961177,2.628931,11.68531
6.969428,2.634268,11.70205
6.980252,2.63946,11.71342
6.991336,2.644557,11.7272
7.002425,2.64958,11.72563
7.013822,2.65449,11.72434
7.024869,2.659204,11.70856
7.035754,2.663988,11.67113
7.047097,2.668787,11.61895
7.058152,2.673549,11.56702
7.069095,2.678208,11.4917
7.080209,2.682959,11.44994
7.091422,2.687688,11.43155
7.10245,2.692416,11.43081
7.116988,2.697199,11.42608
7.124597,2.701995,11.43635
7.135711,2.706854,11.42731
7.146829,2.711696,11.40418
7.158134,2.716768,11.38272
7.169065,2.722136,11.36564
7.180276,2.727417,11.36202
7.191808,2.73277,11.37238
7.202767,2.738241,11.39759
7.214049,2.743776,11.42217
7.225301,2.749381,11.44049
7.23655,2.755045,11.45732
7.24817,2.760818,11.46527
7.259101,2.766697,11.44278
7.273442,2.772808,11.37989
7.281568,2.778948,11.30532
7.292798,2.785446,11.22107
7.304343,2.792076,11.14187
7.315219,2.798796,11.07802
7.326465,2.805748,11.0404
7.337443,2.812693,11.01689
7.348775,2.819778,10.97566
7.359656,2.826924,10.91799
7.371058,2.83416,10.83032
7.381904,2.841523,10.74347
7.392974,2.848798,10.68894
7.404181,2.856347,10.69118
7.415538,2.864253,10.635
7.429349,2.872283,10.49547
7.437585,2.880058,10.29648
7.44851,2.887866,10.03913
7.459582,2.895817,9.881082
7.470704,2.903841,9.820801
7.481788,2.91169,9.861595
7.492974,2.919419,9.952446
7.504298,2.926958,10.20559
7.515334,2.934352,10.44524
7.526261,2.941633,10.70784
7.537389,2.94888,10.8779
7.548438,2.956139,10.95023
7.559577,2.963355,10.93756
7.570689,2.970541,10.89547
7.588969,2.97775,10.79051
7.592875,2.984792,10.68068
7.603976,2.991722,10.579
7.615104,2.998393,10.51736
