Time,Distance,Rotation
0,-0.7257005,358.7508
0.007569313,-0.7248561,358.7519
0.01854229,-0.7240165,358.7437
0.02963257,-0.7230912,358.7465
0.0407362,-0.7220414,358.734
0.05183506,-0.7209814,358.721
0.06289387,-0.7198826,358.7127
0.07446766,-0.7187566,358.6938
0.08535385,-0.7176555,358.6801
0.0962534,-0.7165046,358.6746
0.1074848,-0.7152414,358.6574
0.1185684,-0.7139599,358.6572
0.1298819,-0.7127155,358.659
0.1406832,-0.7113239,358.6658
0.1529112,-0.709849,358.6524
0.1630011,-0.7083517,358.6312
0.1742678,-0.7067324,358.6031
0.1853762,-0.7050916,358.58
0.1962175,-0.7034459,358.5625
0.2072992,-0.7017648,358.5518
0.2186871,-0.6999871,358.5575
0.2296867,-0.6982521,358.559
0.2406321,-0.6964587,358.5538
0.2518644,-0.6946173,358.5422
0.2628298,-0.6927649,358.5262
0.274169,-0.6908849,358.489
0.2853241,-0.6889575,358.4432
0.2961473,-0.6868478,358.3969
0.3072462,-0.6847627,358.3564
0.3184481,-0.6826752,358.3199
0.3297367,-0.6805733,358.2975
0.3407965,-0.6784493,358.2784
0.3518858,-0.676334,358.2835
0.3627901,-0.6742615,358.3372
0.3740187,-0.672151,358.4236
0.3857155,-0.6700157,358.4655
0.3960943,-0.6678965,358.4937
0.4072208,-0.6656966,358.4882
0.4183245,-0.6635269,358.4921
0.4294329,-0.6613394,358.5005
0.4408064,-0.6591018,358.5199
0.4516201,-0.6569482,358.5519
0.4629326,-0.6546741,358.587
0.473958,-0.6524512,358.628
0.4854889,-0.6502829,358.675
0.4960842,-0.6480098,358.7243
0.5071449,-0.6457638,358.7608
0.5183783,-0.6435066,358.8099
0.5296469,-0.6411668,358.882
0.5407076,-0.6388215,358.9432
0.5515804,-0.6364011,359.0097
0.5629749,-0.6339688,359.0624
0.57409,-0.631537,359.0946
0.5849028,-0.6289912,359.1306
0.5960722,-0.6263268,359.1548
0.6073408,-0.6236269,359.1748
0.6184177,-0.6208341,359.1652
0.6295786,-0.6179962,359.175
0.640501,-0.6151525,359.1953
0.6515293,-0.6122731,359.2259
0.6627588,-0.6092715,359.2414
0.6739845,-0.6062416,359.2194
0.6848555,-0.603174,359.1724
0.6959763,-0.5998899,359.125
0.7070274,-0.5965457,359.0859
0.7181835,-0.593127,359.0485
0.7292948,-0.5895693,359.0092
0.7403936,-0.5859929,358.9804
0.7516308,-0.5823497,358.9618
0.7626257,-0.5785481,358.9474
0.7737093,-0.5746862,358.9207
0.7851992,-0.5705862,358.8947
0.8001289,-0.5663983,358.8673
0.8072462,-0.5621903,358.8398
0.8168783,-0.5579904,358.8089
0.828002,-0.5535446,358.7878
0.8393927,-0.5489537,358.771
0.8502283,-0.5443864,358.7454
0.8613605,-0.5396847,358.6918
0.8724089,-0.5348072,358.5898
0.8835564,-0.5298826,358.4662
0.8946457,-0.5247411,358.3009
0.9057503,-0.5196509,358.1603
0.916852,-0.5144649,358.024
0.9281034,-0.509083,357.9203
0.9392443,-0.503637,357.841
0.9502239,-0.4981931,357.7857
0.9612999,-0.4927534,357.7449
0.972434,-0.4871262,357.6894
0.9837885,-0.4813514,357.6094
0.9946375,-0.4755634,357.5019
1.005716,-0.4697574,357.4394
1.016813,-0.4639709,357.3852
1.027973,-0.4581091,357.343
1.039003,-0.4521906,357.2776
1.050124,-0.4462348,357.2271
1.061272,-0.4403114,357.1859
1.072458,-0.4343485,357.1597
1.083528,-0.428301,357.1226
1.094626,-0.4222366,357.0728
1.105662,-0.4161943,357.0425
1.11678,-0.410221,357.0667
1.127901,-0.4041777,357.0949
1.139083,-0.3980843,357.1166
1.150425,-0.3921026,357.1428
1.161448,-0.3862132,357.2091
1.172736,-0.3804425,357.2878
1.183844,-0.3747896,357.3961
1.195054,-0.3691798,357.5013
1.206243,-0.3635787,357.5858
1.217477,-0.3579978,357.6604
1.228858,-0.3524055,357.7097
1.239962,-0.3468183,357.7491
1.251462,-0.3411868,357.7625
1.262435,-0.3355771,357.7746
