Time,Distance,Rotation
2.073814,-0.2831986,5.857149
2.084339,-0.2747167,5.70248
2.095488,-0.2663275,5.52176
2.106667,-0.2576777,5.372799
2.118101,-0.2489618,5.300192
2.128859,-0.2401592,5.284651
2.139925,-0.2314193,5.282728
2.15102,-0.2225777,5.23864
2.162138,-0.2138476,5.114232
2.173201,-0.2052124,4.989562
2.18434,-0.1966146,4.871215
2.195423,-0.1879574,4.838414
2.206501,-0.1793001,4.833019
2.217846,-0.170545,4.809569
2.228737,-0.1618077,4.711325
2.239922,-0.1530155,4.607559
2.250956,-0.1442336,4.576209
2.262104,-0.1353379,4.640295
2.273438,-0.1264271,4.733881
2.284662,-0.1174765,4.772432
2.295471,-0.1085601,4.792964
2.306808,-0.09946883,4.817204
2.317682,-0.09031129,4.857732
2.328917,-0.08129489,4.924792
2.339785,-0.07229078,5.042918
2.350964,-0.0632993,5.196791
2.362024,-0.05433226,5.339572
2.37314,-0.04543519,5.478937
2.384256,-0.03650522,5.617849
2.395329,-0.02755249,5.732582
2.406847,-0.01859987,5.849164
2.417562,-0.0096277,5.932082
2.428661,-0.0006952286,6.005912
2.439821,0.008278131,6.105844
2.45109,0.01752293,6.209212
2.462065,0.02669013,6.284166
2.473265,0.03582251,6.313465
2.48419,0.04499924,6.33632
2.495363,0.0544008,6.350608
2.506439,0.0636214,6.406684
2.517643,0.07287061,6.582642
2.528772,0.08214891,6.802394
2.539824,0.09148705,7.048452
2.551186,0.1010107,7.220429
2.561977,0.1106471,7.296206
2.573296,0.1203116,7.336137
2.584171,0.1301936,7.284924
2.59539,0.1400391,7.239883
2.606512,0.1499106,7.214002
2.617571,0.1598257,7.243858
2.628571,0.170107,7.331399
2.639687,0.1804432,7.446957
2.650732,0.190987,7.418029
2.66184,0.2014197,7.293617
2.672955,0.2118853,7.081953
2.684067,0.2224437,6.940105
2.695192,0.2328655,6.949214
2.706282,0.2433196,7.104478
2.717621,0.2536119,7.404766
2.728678,0.2638041,7.5941
2.739601,0.2741202,7.768013
2.75099,0.2844199,7.876571
2.762062,0.2947463,7.949535
2.773088,0.3052784,7.930541
2.788162,0.3159159,7.919182
2.795115,0.3263534,7.93072
2.804659,0.3368312,7.953959
2.815763,0.3473016,7.958543
2.826979,0.357675,7.997081
2.837999,0.3680598,8.05374
2.849043,0.3783714,8.173773
2.860453,0.3885821,8.325536
2.871317,0.3987299,8.49072
2.882458,0.408537,8.668738
2.893494,0.4183351,8.806445
2.904648,0.4281732,8.931389
2.915701,0.4378074,9.062833
2.92691,0.4475466,9.200905
2.937962,0.4571685,9.361179
2.949162,0.4665338,9.519892
2.960236,0.4759969,9.692245
2.97131,0.4853677,9.833069
2.982363,0.4947082,9.923149
2.993517,0.5040492,9.99784
3.004543,0.5134186,10.06589
3.015984,0.5227107,10.13758
3.026825,0.5320367,10.19663
3.037918,0.5414063,10.23913
3.049234,0.5507201,10.23033
3.060127,0.560023,10.20541
3.071257,0.5693973,10.14726
3.082439,0.5787238,10.12538
3.093441,0.5879899,10.1209
3.104658,0.5972873,10.15918
3.115704,0.6064547,10.21192
3.126724,0.6156973,10.24531
3.141235,0.6249636,10.27005
3.149223,0.6343292,10.23836
3.160355,0.6437618,10.18725
3.171616,0.6531645,10.07867
3.182909,0.6626137,9.94492
3.194088,0.6718286,9.847275
3.205322,0.6810063,9.840814
3.216591,0.6899959,9.884159
3.227802,0.6987845,9.936173
3.239134,0.7075602,9.939099
3.250294,0.7163688,9.897826
3.261555,0.7255274,9.992038
3.272804,0.7354559,10.20312
3.283827,0.745484,10.0937
3.294985,0.7550431,9.829083
3.306055,0.7647043,9.476068
3.317091,0.7743407,9.319036
3.328228,0.7837931,9.389553
3.339371,0.7928332,9.695227
3.350451,0.8018094,9.876403
3.361704,0.81081,9.943002
3.372869,0.8196508,9.911986
3.383795,0.8283144,9.878571
3.395012,0.8372358,9.750079
3.405998,0.8459038,9.599521
3.417053,0.8547906,9.426969
3.428577,0.8636025,9.229805
3.439352,0.8723918,9.048021
3.450512,0.881076,8.879033
3.461567,0.8896681,8.799168
3.472639,0.8980597,8.784707
3.48382,0.9064873,8.809507
3.4951,0.9151045,8.906844
3.505951,0.9237779,8.974429
3.517025,0.9323794,9.019854
3.528177,0.9409939,9.009805
3.539421,0.9496609,8.967285
3.550465,0.9583563,8.9422
3.56151,0.9670295,8.946454
3.572607,0.9755846,9.029718
3.583673,0.9841164,9.149023
3.595114,0.9926208,9.277256
3.605923,1.001137,9.360734
3.61726,1.009661,9.424767
3.628159,1.018179,9.410793
3.639238,1.026693,9.388614
3.650351,1.035222,9.318623
3.661552,1.043803,9.186578
3.672688,1.052424,9.043965
3.683718,1.061134,8.915384
3.694954,1.069928,8.838854
3.705931,1.078834,8.768743
3.717079,1.087777,8.7053
3.728298,1.096842,8.636214
3.739275,1.105857,8.58814
3.750322,1.114834,8.585206
3.761438,1.123902,8.589148
3.772566,1.133099,8.560017
3.783817,1.142358,8.499002
3.795406,1.151907,8.378125
3.805843,1.161639,8.226145
3.816959,1.171673,8.059398
3.828194,1.181827,7.881472
3.839298,1.192159,7.72907
3.850224,1.20266,7.589569
3.861406,1.213307,7.51407
3.872641,1.224059,7.527625
3.883854,1.235469,7.767212
3.894667,1.247159,8.035913
3.905916,1.259013,8.075294
3.916862,1.271023,7.993081
3.927977,1.283165,7.74274
3.939245,1.295385,7.526318
3.950335,1.30753,7.625738
3.961432,1.319487,7.953516
3.97262,1.33122,8.405605
3.983833,1.342579,8.81493
